source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
3,26,17,head,0,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
4,26,17,head,0,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8787
5,26,17,head,0,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
6,26,17,head,0,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
7,26,17,head,0,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
8,26,17,head,0,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
9,26,17,head,0,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
0,26,17,head,1,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
1,26,17,head,1,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1269,25.3895,29.2500,21.8789
2,26,17,head,1,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
3,26,17,head,1,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
4,26,17,head,1,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8789
5,26,17,head,1,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
6,26,17,head,1,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
7,26,17,head,1,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
8,26,17,head,1,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
9,26,17,head,1,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
0,26,17,head,2,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
1,26,17,head,2,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
2,26,17,head,2,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
3,26,17,head,2,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
4,26,17,head,2,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8789
5,26,17,head,2,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
6,26,17,head,2,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
7,26,17,head,2,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
8,26,17,head,2,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
9,26,17,head,2,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8788
0,26,17,head,3,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
1,26,17,head,3,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
2,26,17,head,3,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
3,26,17,head,3,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
4,26,17,head,3,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
5,26,17,head,3,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
6,26,17,head,3,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
7,26,17,head,3,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
8,26,17,head,3,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
9,26,17,head,3,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
0,26,17,head,4,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2464,25.6379,29.1250,21.8789
1,26,17,head,4,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2464,25.6378,29.1250,22.1281
2,26,17,head,4,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0035
3,26,17,head,4,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0037
4,26,17,head,4,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0037
5,26,17,head,4,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2464,25.6379,29.1250,22.0037
6,26,17,head,4,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2464,25.6378,29.1250,22.0035
7,26,17,head,4,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0035
8,26,17,head,4,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.6378,29.0000,22.0035
9,26,17,head,4,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0035
0,26,17,head,5,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0036
1,26,17,head,5,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.8789
2,26,17,head,5,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8787
3,26,17,head,5,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.8789
4,26,17,head,5,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.3895,29.1250,21.8787
5,26,17,head,5,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0034
6,26,17,head,5,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0035
7,26,17,head,5,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8789
8,26,17,head,5,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0034
9,26,17,head,5,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0035
0,26,17,head,6,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.7547
1,26,17,head,6,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2479,25.2685,29.2500,21.7546
2,26,17,head,6,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2479,25.2685,29.2500,21.6297
3,26,17,head,6,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3705,25.1459,29.2500,21.8791
4,26,17,head,6,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.3802
5,26,17,head,6,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.7546
6,26,17,head,6,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2455,25.1459,29.1250,21.7549
7,26,17,head,6,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.5000,25.1414,29.3750,21.3802
8,26,17,head,6,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.7546
9,26,17,head,6,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2479,25.2685,29.2500,21.7547
0,26,17,head,7,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3699,25.7614,29.1250,22.0034
1,26,17,head,7,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.7628,29.1250,22.1282
2,26,17,head,7,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3750,25.6414,29.0000,22.0039
3,26,17,head,7,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.7628,29.1250,22.0036
4,26,17,head,7,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.7645,29.0000,22.0039
5,26,17,head,7,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.7628,29.1250,22.0037
6,26,17,head,7,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.7628,29.1250,22.0037
7,26,17,head,7,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3750,25.6414,29.0000,22.0039
8,26,17,head,7,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,21.8789
9,26,17,head,7,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4949,25.8863,29.1250,22.0036
0,26,17,head,8,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1269,25.3895,29.2500,21.8788
1,26,17,head,8,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.7544
2,26,17,head,8,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.3895,29.1250,21.8788
3,26,17,head,8,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.2664,29.1250,21.7545
4,26,17,head,8,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1214,25.6378,29.2500,21.6296
5,26,17,head,8,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.2664,29.1250,21.7544
6,26,17,head,8,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.3895,29.1250,21.7544
7,26,17,head,8,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.7541
8,26,17,head,8,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1269,25.3895,29.2500,22.0033
9,26,17,head,8,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.2685,29.1250,21.8793
0,26,17,head,9,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4915,26.0079,29.2500,21.7535
1,26,17,head,9,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4914,26.0079,29.2500,21.8781
2,26,17,head,9,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.4936,25.8851,29.1250,21.8783
3,26,17,head,9,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4925,25.8839,29.1250,21.6288
4,26,17,head,9,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6156,26.1320,29.2500,21.8783
5,26,17,head,9,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4936,25.8850,29.1250,21.6290
6,26,17,head,9,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3675,25.8839,29.2500,21.6289
7,26,17,head,9,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6164,26.1329,29.2500,21.7536
8,26,17,head,9,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3686,25.8850,29.2500,21.5046
9,26,17,head,9,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4914,26.0079,29.2500,21.7535
0,26,17,head,10,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
1,26,17,head,10,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
2,26,17,head,10,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
3,26,17,head,10,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
4,26,17,head,10,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
5,26,17,head,10,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
6,26,17,head,10,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
7,26,17,head,10,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
8,26,17,head,10,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
9,26,17,head,10,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
0,26,17,head,11,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
1,26,17,head,11,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,22.0035
2,26,17,head,11,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
3,26,17,head,11,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
4,26,17,head,11,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
5,26,17,head,11,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
6,26,17,head,11,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
7,26,17,head,11,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
8,26,17,head,11,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
9,26,17,head,11,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
0,26,17,head,12,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.1288
1,26,17,head,12,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0041
2,26,17,head,12,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.0021,25.3935,29.1250,22.0037
3,26,17,head,12,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0038
4,26,17,head,12,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0038
5,26,17,head,12,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0038
6,26,17,head,12,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0038
7,26,17,head,12,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0038
8,26,17,head,12,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.1287
9,26,17,head,12,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0038
0,26,17,head,13,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.5000,25.6414,28.8750,22.0039
1,26,17,head,13,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.7645,29.0000,22.1283
2,26,17,head,13,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.2500,25.6414,29.1250,22.0038
3,26,17,head,13,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0036
4,26,17,head,13,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2500,25.6414,29.1250,22.1284
5,26,17,head,13,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2464,25.6378,29.1250,22.0035
6,26,17,head,13,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0033
7,26,17,head,13,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2500,25.6414,29.1250,22.0037
8,26,17,head,13,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.7645,29.0000,22.1285
9,26,17,head,13,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.7645,29.0000,22.0036
0,26,17,head,14,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6229,25.0185,29.3750,21.5050
1,26,17,head,14,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0186,29.2500,21.5055
2,26,17,head,14,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.5019,25.1395,29.3750,21.5047
3,26,17,head,14,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0185,29.2500,21.3807
4,26,17,head,14,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3769,25.1395,29.2500,21.5047
5,26,17,head,14,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.5000,25.0164,29.2500,21.5050
6,26,17,head,14,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0185,29.2500,21.3807
7,26,17,head,14,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3769,25.1395,29.2500,21.5049
8,26,17,head,14,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.6250,25.0164,29.3750,21.5047
9,26,17,head,14,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3750,25.1414,29.2500,21.5053
0,26,17,head,15,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1269,25.3895,29.2500,21.7540
1,26,17,head,15,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8790
2,26,17,head,15,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
3,26,17,head,15,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
4,26,17,head,15,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.7544
5,26,17,head,15,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.0021,25.3935,29.1250,21.8790
6,26,17,head,15,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8790
7,26,17,head,15,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8789
8,26,17,head,15,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7542
9,26,17,head,15,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
0,26,17,head,16,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
1,26,17,head,16,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
2,26,17,head,16,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
3,26,17,head,16,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
4,26,17,head,16,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
5,26,17,head,16,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
6,26,17,head,16,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8789
7,26,17,head,16,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
8,26,17,head,16,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8787
9,26,17,head,16,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
0,26,17,head,17,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
1,26,17,head,17,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
2,26,17,head,17,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
3,26,17,head,17,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8791
4,26,17,head,17,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8789
5,26,17,head,17,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
6,26,17,head,17,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.0021,25.3935,29.1250,21.8789
7,26,17,head,17,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
8,26,17,head,17,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8789
9,26,17,head,17,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
0,26,17,head,18,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
1,26,17,head,18,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
2,26,17,head,18,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
3,26,17,head,18,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
4,26,17,head,18,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
5,26,17,head,18,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
6,26,17,head,18,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
7,26,17,head,18,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
8,26,17,head,18,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
9,26,17,head,18,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
0,26,17,head,19,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
1,26,17,head,19,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
2,26,17,head,19,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8791
3,26,17,head,19,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
4,26,17,head,19,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
5,26,17,head,19,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
6,26,17,head,19,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
7,26,17,head,19,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
8,26,17,head,19,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8790
9,26,17,head,19,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
0,26,17,head,20,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
1,26,17,head,20,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
2,26,17,head,20,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
3,26,17,head,20,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
4,26,17,head,20,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
5,26,17,head,20,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
6,26,17,head,20,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
7,26,17,head,20,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8789
8,26,17,head,20,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
9,26,17,head,20,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
0,26,17,head,21,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
1,26,17,head,21,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8792
2,26,17,head,21,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
3,26,17,head,21,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
4,26,17,head,21,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
5,26,17,head,21,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
6,26,17,head,21,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.7545
7,26,17,head,21,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0036
8,26,17,head,21,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
9,26,17,head,21,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
0,26,17,head,22,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
1,26,17,head,22,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
