source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,14,16,5aea9c50,8,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,51.7500,33.5000
8,14,16,43139c45,1,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,52.0000,33.5000
9,14,16,4a1a54b9,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,52.0000,33.5000
0,14,20,b3844031,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-14.7500,49.5000,45.2500
1,14,20,9725ef71,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-11.2500,49.7500,42.0000
2,14,20,3859ee0f,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-15.2500,49.2500,45.5000
3,14,20,ce46133c,7,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-18.2500,47.7500,47.0000
4,14,20,a2111ba9,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-13.7500,49.5000,44.2500
5,14,20,d1f0e911,10,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-14.0000,49.2500,44.2500
6,14,20,f7ea517a,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-13.5000,49.5000,44.0000
7,14,20,5aea9c50,8,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-16.2500,48.2500,45.5000
8,14,20,43139c45,1,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-18.2500,47.0000,46.2500
9,14,20,4a1a54b9,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-14.0000,49.2500,44.2500
0,14,24,b3844031,4,6feeea22,14,34516,CHECK,37,F,FOLD,-26.0000,46.7500,53.7500
1,14,24,9725ef71,4,6feeea22,14,34516,CHECK,37,F,FOLD,-25.2500,45.0000,51.2500
2,14,24,3859ee0f,4,6feeea22,14,34516,CHECK,37,F,FOLD,-23.5000,48.0000,52.5000
3,14,24,ce46133c,7,6feeea22,14,34516,CHECK,37,F,FOLD,-27.2500,46.7500,55.0000
4,14,24,a2111ba9,4,6feeea22,14,34516,CHECK,37,F,FOLD,-26.0000,47.2500,54.2500
5,14,24,d1f0e911,10,6feeea22,14,34516,CHECK,37,F,FOLD,-23.5000,47.7500,52.2500
6,14,24,f7ea517a,4,6feeea22,14,34516,CHECK,37,F,FOLD,-22.7498,47.0002,50.7500
7,14,24,5aea9c50,8,6feeea22,14,34516,CHECK,37,F,FOLD,-26.0000,46.0000,53.0000
8,14,24,43139c45,1,6feeea22,14,34516,CHECK,37,F,FOLD,-26.2497,45.0003,52.2500
9,14,24,4a1a54b9,4,6feeea22,14,34516,CHECK,37,F,FOLD,-27.0000,46.5000,54.5000
0,14,30,b3844031,4,6feeea22,14,34516,CHECK,37,F,FOLD,-39.9975,35.7525,56.7500
1,14,30,9725ef71,4,6feeea22,14,34516,CHECK,37,F,FOLD,-37.2414,36.2586,54.5000
2,14,30,3859ee0f,4,6feeea22,14,34516,CHECK,37,F,FOLD,-37.4995,38.2505,56.7500
3,14,30,ce46133c,7,6feeea22,14,34516,CHECK,37,F,FOLD,-42.7464,34.5036,58.2500
4,14,30,a2111ba9,4,6feeea22,14,34516,CHECK,37,F,FOLD,-38.9998,38.0002,58.0000
5,14,30,d1f0e911,10,6feeea22,14,34516,CHECK,37,F,FOLD,-37.2481,38.0019,56.2500
6,14,30,f7ea517a,4,6feeea22,14,34516,CHECK,37,F,FOLD,-37.9933,37.5067,56.5000
7,14,30,5aea9c50,8,6feeea22,14,34516,CHECK,37,F,FOLD,-39.7319,35.5182,56.2500
8,14,30,43139c45,1,6feeea22,14,34516,CHECK,37,F,FOLD,-39.4380,35.8120,56.2500
9,14,30,4a1a54b9,4,6feeea22,14,34516,CHECK,37,F,FOLD,-41.9948,35.2552,58.2500
0,14,34,b3844031,4,6feeea22,14,34516,CHECK,37,F,FOLD,-41.2490,35.0010,57.2500
1,14,34,9725ef71,4,6feeea22,14,34516,CHECK,37,F,FOLD,-37.9954,36.2546,55.2500
2,14,34,3859ee0f,4,6feeea22,14,34516,CHECK,37,F,FOLD,-38.7498,37.5002,57.2500
3,14,34,ce46133c,7,6feeea22,14,34516,CHECK,37,F,FOLD,-43.7475,34.0025,58.7500
4,14,34,a2111ba9,4,6feeea22,14,34516,CHECK,37,F,FOLD,-39.4999,38.0001,58.5000
5,14,34,d1f0e911,10,6feeea22,14,34516,CHECK,37,F,FOLD,-38.2491,37.2509,56.5000
6,14,34,f7ea517a,4,6feeea22,14,34516,CHECK,37,F,FOLD,-38.9959,37.2541,57.2500
7,14,34,5aea9c50,8,6feeea22,14,34516,CHECK,37,F,FOLD,-40.7319,34.7682,56.5000
8,14,34,43139c45,1,6feeea22,14,34516,CHECK,37,F,FOLD,-39.7268,36.0232,56.7500
9,14,34,4a1a54b9,4,6feeea22,14,34516,CHECK,37,F,FOLD,-42.7483,35.0017,58.7500
0,15,16,b3844031,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.5000,31.6250
1,15,16,9725ef71,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.5000,31.6250
2,15,16,3859ee0f,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,54.5000,31.7500
3,15,16,ce46133c,7,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,54.5000,31.2500
4,15,16,a2111ba9,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,54.5000,31.3750
5,15,16,d1f0e911,10,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,54.5000,31.7500
6,15,16,f7ea517a,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.5000,31.6250
7,15,16,5aea9c50,8,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,54.2500,31.6250
8,15,16,43139c45,1,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,54.5000,31.2500
9,15,16,4a1a54b9,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.7500,31.3750
0,15,20,b3844031,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-15.7500,52.0000,44.5000
1,15,20,9725ef71,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-11.2500,52.2500,40.2500
2,15,20,3859ee0f,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-17.0000,51.7500,45.5000
3,15,20,ce46133c,7,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-19.2500,50.5000,46.5000
4,15,20,a2111ba9,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-12.0000,53.0000,41.7500
5,15,20,d1f0e911,10,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-14.5000,52.2500,43.5000
6,15,20,f7ea517a,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-14.2500,52.2500,43.2500
7,15,20,5aea9c50,8,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-17.0000,51.2500,45.0000
8,15,20,43139c45,1,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-17.2500,50.2500,44.2500
9,15,20,4a1a54b9,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-13.5000,52.2500,42.5000
0,15,24,b3844031,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-31.7500,46.5000,55.0000
1,15,24,9725ef71,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-31.2500,44.7500,52.7500
2,15,24,3859ee0f,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-29.0000,48.0000,53.7500
3,15,24,ce46133c,7,1cbaaa25,4,34516,CHECK,37,F,FOLD,-32.7500,46.7500,56.2500
4,15,24,a2111ba9,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-31.5000,47.0000,55.2500
5,15,24,d1f0e911,10,1cbaaa25,4,34516,CHECK,37,F,FOLD,-29.5000,47.7500,54.0000
6,15,24,f7ea517a,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-28.2500,47.5000,52.5000
7,15,24,5aea9c50,8,1cbaaa25,4,34516,CHECK,37,F,FOLD,-32.0000,45.7500,54.5000
8,15,24,43139c45,1,1cbaaa25,4,34516,CHECK,37,F,FOLD,-31.7499,45.0001,53.5000
9,15,24,4a1a54b9,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-32.2500,46.5000,55.5000
0,15,30,b3844031,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-45.2472,35.5028,57.5000
1,15,30,9725ef71,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-42.2414,36.0086,55.0000
2,15,30,3859ee0f,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-42.7494,37.7506,57.2500
3,15,30,ce46133c,7,1cbaaa25,4,34516,CHECK,37,F,FOLD,-48.4959,34.0041,59.2500
4,15,30,a2111ba9,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-44.2498,37.7502,58.7500
5,15,30,d1f0e911,10,1cbaaa25,4,34516,CHECK,37,F,FOLD,-42.4983,37.7517,57.0000
6,15,30,f7ea517a,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-42.9933,37.2567,57.0000
7,15,30,5aea9c50,8,1cbaaa25,4,34516,CHECK,37,F,FOLD,-45.2319,35.2681,57.2500
8,15,30,43139c45,1,1cbaaa25,4,34516,CHECK,37,F,FOLD,-44.4211,35.5789,56.7500
9,15,30,4a1a54b9,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-47.4941,34.7559,59.0000
0,15,34,b3844031,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-45.7490,35.0010,57.5000
1,15,34,9725ef71,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-42.4954,36.0046,55.2500
2,15,34,3859ee0f,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-43.4997,37.2503,57.5000
3,15,34,ce46133c,7,1cbaaa25,4,34516,CHECK,37,F,FOLD,-48.4975,34.0025,59.2500
4,15,34,a2111ba9,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-44.2499,38.0001,59.0000
5,15,34,d1f0e911,10,1cbaaa25,4,34516,CHECK,37,F,FOLD,-42.9991,37.2509,57.0000
6,15,34,f7ea517a,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-43.4959,37.0041,57.2500
7,15,34,5aea9c50,8,1cbaaa25,4,34516,CHECK,37,F,FOLD,-45.4795,34.7705,57.0000
8,15,34,43139c45,1,1cbaaa25,4,34516,CHECK,37,F,FOLD,-44.2268,36.0232,57.0000
9,15,34,4a1a54b9,4,1cbaaa25,4,34516,CHECK,37,F,FOLD,-47.4983,35.0017,59.2500
0,16,16,b3844031,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.0000,30.0000
1,16,16,9725ef71,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,55.2500,30.1250
2,16,16,3859ee0f,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,55.0000,30.2500
3,16,16,ce46133c,7,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.2500,29.8750
4,16,16,a2111ba9,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,55.2500,29.7500
5,16,16,d1f0e911,10,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,55.0000,30.2500
6,16,16,f7ea517a,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,55.0000,30.1250
7,16,16,5aea9c50,8,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,55.0000,30.1250
8,16,16,43139c45,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,55.2500,29.7500
9,16,16,4a1a54b9,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,55.2500,29.7500
0,16,20,b3844031,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,53.7500,33.7500
1,16,20,9725ef71,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-5.2500,53.2500,33.0000
2,16,20,3859ee0f,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-5.2500,54.0000,33.7500
3,16,20,ce46133c,7,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-9.7500,53.0000,37.2500
4,16,20,a2111ba9,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-5.7500,53.7500,34.0000
5,16,20,d1f0e911,10,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-4.7500,54.0000,33.2500
6,16,20,f7ea517a,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,53.7500,33.7500
7,16,20,5aea9c50,8,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-8.0000,53.2500,35.7500
8,16,20,43139c45,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-8.2500,53.0000,35.7500
9,16,20,4a1a54b9,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-5.0000,54.0000,33.5000
0,16,24,b3844031,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-30.7500,48.2500,53.5000
1,16,24,9725ef71,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-30.5000,46.2500,51.2500
2,16,24,3859ee0f,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-28.0000,49.5000,52.0000
3,16,24,ce46133c,7,b92e1ef1,2,34516,CHECK,37,F,FOLD,-31.0000,48.7500,54.2500
4,16,24,a2111ba9,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-29.7500,49.0000,53.2500
5,16,24,d1f0e911,10,b92e1ef1,2,34516,CHECK,37,F,FOLD,-28.2500,49.2500,52.0000
6,16,24,f7ea517a,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-28.0000,48.5000,51.0000
7,16,24,5aea9c50,8,b92e1ef1,2,34516,CHECK,37,F,FOLD,-30.2500,48.0000,52.7500
8,16,24,43139c45,1,b92e1ef1,2,34516,CHECK,37,F,FOLD,-30.5000,46.7500,51.7500
9,16,24,4a1a54b9,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-30.7500,48.5000,53.7500
0,16,30,b3844031,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-46.4993,36.5007,57.5000
1,16,30,9725ef71,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-43.9959,36.5041,55.0000
2,16,30,3859ee0f,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-43.9998,38.5002,57.0000
3,16,30,ce46133c,7,b92e1ef1,2,34516,CHECK,37,F,FOLD,-49.2488,35.2512,59.0000
4,16,30,a2111ba9,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-45.2500,38.7500,58.5000
5,16,30,d1f0e911,10,b92e1ef1,2,34516,CHECK,37,F,FOLD,-43.9994,38.5006,57.0000
6,16,30,f7ea517a,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-43.9975,38.0025,56.5000
7,16,30,5aea9c50,8,b92e1ef1,2,34516,CHECK,37,F,FOLD,-46.2441,36.2559,57.0000
8,16,30,43139c45,1,b92e1ef1,2,34516,CHECK,37,F,FOLD,-45.4768,36.5232,56.5000
9,16,30,4a1a54b9,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-48.2485,36.0015,58.7500
0,16,34,b3844031,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-47.9991,35.2509,57.7500
1,16,34,9725ef71,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-44.2468,36.5032,55.2500
2,16,34,3859ee0f,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-45.4998,37.5002,57.5000
3,16,34,ce46133c,7,b92e1ef1,2,34516,CHECK,37,F,FOLD,-50.4981,34.2519,59.2500
4,16,34,a2111ba9,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-46.0000,38.2500,58.7500
5,16,34,d1f0e911,10,b92e1ef1,2,34516,CHECK,37,F,FOLD,-44.9993,37.5007,57.0000
6,16,34,f7ea517a,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-45.4964,37.2536,57.2500
7,16,34,5aea9c50,8,b92e1ef1,2,34516,CHECK,37,F,FOLD,-47.2340,35.0160,56.7500
8,16,34,43139c45,1,b92e1ef1,2,34516,CHECK,37,F,FOLD,-46.2319,36.2682,57.0000
9,16,34,4a1a54b9,4,b92e1ef1,2,34516,CHECK,37,F,FOLD,-49.4987,35.2513,59.2500
0,17,16,b3844031,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,55.2500,30.1250
1,17,16,9725ef71,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,55.2500,30.1250
2,17,16,3859ee0f,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,55.2500,30.2500
3,17,16,ce46133c,7,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,55.2500,30.1250
4,17,16,a2111ba9,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.0000,30.2500
5,17,16,d1f0e911,10,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,55.2500,30.0000
6,17,16,f7ea517a,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,55.2500,29.8750
7,17,16,5aea9c50,8,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,55.0000,29.8750
8,17,16,43139c45,1,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.0000,30.2500
9,17,16,4a1a54b9,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,55.2500,30.1250
0,17,20,b3844031,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.2500,53.7500,35.0000
1,17,20,9725ef71,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.5000,53.2500,32.7500
2,17,20,3859ee0f,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.7500,53.7500,35.5000
3,17,20,ce46133c,7,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-10.5000,52.7500,38.2500
4,17,20,a2111ba9,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.5000,53.5000,35.0000
5,17,20,d1f0e911,10,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.2500,53.7500,34.0000
6,17,20,f7ea517a,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.5000,53.5000,35.0000
7,17,20,5aea9c50,8,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.2500,52.7500,35.0000
8,17,20,43139c45,1,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-13.0000,51.5000,39.5000
9,17,20,4a1a54b9,4,d8ec4550,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.0000,53.0000,35.0000
0,17,24,b3844031,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-31.2500,48.2500,54.5000
1,17,24,9725ef71,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-30.7500,46.7500,52.5000
2,17,24,3859ee0f,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-28.5000,49.5000,53.0000
3,17,24,ce46133c,7,d8ec4550,1,34516,CHECK,37,F,FOLD,-32.2500,48.2500,55.5000
4,17,24,a2111ba9,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-31.0000,48.7500,54.7500
5,17,24,d1f0e911,10,d8ec4550,1,34516,CHECK,37,F,FOLD,-28.7500,49.2500,53.0000
6,17,24,f7ea517a,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-26.0000,49.7500,50.7500
7,17,24,5aea9c50,8,d8ec4550,1,34516,CHECK,37,F,FOLD,-31.5000,47.5000,54.0000
8,17,24,43139c45,1,d8ec4550,1,34516,CHECK,37,F,FOLD,-30.7500,47.0000,52.7500
9,17,24,4a1a54b9,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-31.2500,48.5000,54.7500
0,17,30,b3844031,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-46.2493,36.5007,57.7500
1,17,30,9725ef71,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-43.2478,37.2522,55.5000
2,17,30,3859ee0f,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-43.7498,38.7502,57.5000
3,17,30,ce46133c,7,d8ec4550,1,34516,CHECK,37,F,FOLD,-49.2485,34.7515,59.0000
4,17,30,a2111ba9,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-45.0000,38.7500,58.7500
5,17,30,d1f0e911,10,d8ec4550,1,34516,CHECK,37,F,FOLD,-43.4994,38.5006,57.0000
6,17,30,f7ea517a,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-43.9975,38.2525,57.2500
7,17,30,5aea9c50,8,d8ec4550,1,34516,CHECK,37,F,FOLD,-46.2433,36.0067,57.2500
8,17,30,43139c45,1,d8ec4550,1,34516,CHECK,37,F,FOLD,-45.4768,36.5232,57.0000
9,17,30,4a1a54b9,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-48.2481,35.7519,59.0000
0,17,34,b3844031,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-47.4988,35.0012,57.5000
1,17,34,9725ef71,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-43.9959,36.2541,55.2500
2,17,34,3859ee0f,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-44.9998,37.5002,57.5000
3,17,34,ce46133c,7,d8ec4550,1,34516,CHECK,37,F,FOLD,-49.9975,34.0025,59.0000
4,17,34,a2111ba9,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-45.7499,38.0001,58.7500
5,17,34,d1f0e911,10,d8ec4550,1,34516,CHECK,37,F,FOLD,-44.7490,37.2510,57.0000
6,17,34,f7ea517a,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-44.9964,37.2536,57.2500
7,17,34,5aea9c50,8,d8ec4550,1,34516,CHECK,37,F,FOLD,-46.9819,35.0182,57.0000
8,17,34,43139c45,1,d8ec4550,1,34516,CHECK,37,F,FOLD,-45.7268,36.2732,57.0000
9,17,34,4a1a54b9,4,d8ec4550,1,34516,CHECK,37,F,FOLD,-49.2483,35.0017,59.2500
0,18,16,b3844031,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.7500,27.2500
1,18,16,9725ef71,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.7500,27.2500
2,18,16,3859ee0f,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.7500,27.2500
3,18,16,ce46133c,7,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,55.7500,26.8750
4,18,16,a2111ba9,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,56.0000,27.1250
5,18,16,d1f0e911,10,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.7500,27.2500
6,18,16,f7ea517a,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,55.7500,27.1250
7,18,16,5aea9c50,8,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.5000,27.1250
8,18,16,43139c45,1,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,55.7500,27.1250
9,18,16,4a1a54b9,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,56.0000,27.1250
0,18,20,b3844031,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-6.6250,54.5000,32.5000
1,18,20,9725ef71,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-5.7500,54.2500,31.3750
2,18,20,3859ee0f,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-6.6250,54.5000,32.5000
3,18,20,ce46133c,7,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-10.6250,54.0000,36.0000
4,18,20,a2111ba9,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-6.6250,54.5000,32.5000
5,18,20,d1f0e911,10,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-6.6250,54.2500,32.2500
6,18,20,f7ea517a,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,54.7500,31.6250
7,18,20,5aea9c50,8,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-8.3750,54.0000,33.7500
8,18,20,43139c45,1,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-8.1250,54.0000,33.5000
9,18,20,4a1a54b9,4,aa0b80c2,7,34516,CHECK,34516,CHECK,CHECK_CALL,-5.8750,54.7500,32.0000
0,18,24,b3844031,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-33.1250,48.0000,52.5000
1,18,24,9725ef71,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-31.3750,47.0000,49.7500
2,18,24,3859ee0f,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-29.8750,49.5000,50.7500
3,18,24,ce46133c,7,aa0b80c2,7,34516,CHECK,37,F,FOLD,-33.1250,48.5000,53.0000
4,18,24,a2111ba9,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-32.3750,48.5000,52.2500
5,18,24,d1f0e911,10,aa0b80c2,7,34516,CHECK,37,F,FOLD,-30.3750,49.2500,51.0000
6,18,24,f7ea517a,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-28.8750,48.7500,49.0000
7,18,24,5aea9c50,8,aa0b80c2,7,34516,CHECK,37,F,FOLD,-32.3750,48.0000,51.7500
8,18,24,43139c45,1,aa0b80c2,7,34516,CHECK,37,F,FOLD,-33.1250,46.2500,50.7500
9,18,24,4a1a54b9,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-32.8750,48.2500,52.5000
0,18,30,b3844031,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-48.6233,36.5017,56.5000
1,18,30,9725ef71,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-45.8698,36.7552,54.0000
2,18,30,3859ee0f,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-46.1247,38.7503,56.2500
3,18,30,ce46133c,7,aa0b80c2,7,34516,CHECK,37,F,FOLD,-51.1225,35.2525,57.7500
4,18,30,a2111ba9,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-47.3749,38.7501,57.5000
5,18,30,d1f0e911,10,aa0b80c2,7,34516,CHECK,37,F,FOLD,-45.8738,38.5012,55.7500
6,18,30,f7ea517a,4,aa0b80c2,7,34516,CHECK,37,F,FOLD,-46.1198,38.2552,55.7500
7,18,30,5aea9c50,8,aa0b80c2,7,34516,CHECK,37,F,FOLD,-48.1164,36.2586,55.7500
