source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
8,24,14,head,14,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.6369,26.1251,21.1259
9,24,14,head,14,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.6369,26.1251,21.2508
0,24,14,head,15,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,0.1237,20.7606,26.0001,21.1259
1,24,14,head,15,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.0010
2,24,14,head,15,97222528,1,14b8c8df,7,37,F,37,F,FOLD,0.1237,20.7607,26.0001,21.2508
3,24,14,head,15,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
4,24,14,head,15,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.2508
5,24,14,head,15,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,0.1249,20.7619,26.0001,21.1259
6,24,14,head,15,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
7,24,14,head,15,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.2508
8,24,14,head,15,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,0.1237,20.7607,26.0001,21.2508
9,24,14,head,15,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,0.0001,20.6370,26.0001,21.1259
0,24,14,head,16,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.2485,20.5135,26.1251,21.0009
1,24,14,head,16,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5134,26.0001,21.0010
2,24,14,head,16,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.5120,26.0001,21.0009
3,24,14,head,16,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5134,26.0001,21.0010
4,24,14,head,16,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.5120,25.8751,20.8760
5,24,14,head,16,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5134,26.0001,20.8760
6,24,14,head,16,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5134,26.0001,21.0010
7,24,14,head,16,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.0010
8,24,14,head,16,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.0001,20.6369,26.0001,21.0010
9,24,14,head,16,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.1236,20.5134,26.0001,21.1260
0,24,14,head,17,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6370,26.0001,21.1259
1,24,14,head,17,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.0013,20.7606,26.1251,21.2508
2,24,14,head,17,97222528,1,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
3,24,14,head,17,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
4,24,14,head,17,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
5,24,14,head,17,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6370,26.0001,21.1259
6,24,14,head,17,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,0.1250,20.7620,26.0001,21.1259
7,24,14,head,17,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6370,26.0001,21.1259
8,24,14,head,17,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.2508
9,24,14,head,17,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.1259
0,24,14,head,18,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.5120,26.0001,20.7511
1,24,14,head,18,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.2485,20.3884,26.0001,20.7511
2,24,14,head,18,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.0001,20.6369,26.0001,21.0010
3,24,14,head,18,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.5120,26.0001,20.8760
4,24,14,head,18,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.5120,26.0001,20.8761
5,24,14,head,18,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.5120,26.0001,20.7511
6,24,14,head,18,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.5120,26.0001,20.7511
7,24,14,head,18,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.0001,20.6369,26.0001,21.0009
8,24,14,head,18,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.0010
9,24,14,head,18,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.3885,25.8751,20.7512
0,24,14,head,19,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.0013,20.7606,26.1251,21.1259
1,24,14,head,19,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
2,24,14,head,19,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.6370,26.1251,21.1259
3,24,14,head,19,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6370,26.0001,21.1259
4,24,14,head,19,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.2508
5,24,14,head,19,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,0.1236,20.7606,26.0001,21.2509
6,24,14,head,19,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,0.1237,20.7606,26.0001,21.2508
7,24,14,head,19,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
8,24,14,head,19,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.2508
9,24,14,head,19,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,0.0001,20.6370,26.0001,21.1259
0,24,14,head,20,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,0.4963,21.1333,26.0001,21.0009
1,24,14,head,20,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,0.3714,21.0084,26.0001,21.5007
2,24,14,head,20,97222528,1,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.7606,25.8751,20.7512
3,24,14,head,20,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,0.2475,20.8844,26.0001,21.2508
4,24,14,head,20,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.4963,21.1333,26.0001,20.7511
5,24,14,head,20,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,0.3724,21.0094,26.0001,21.7506
6,24,14,head,20,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,0.6213,21.2582,26.0001,20.7511
7,24,14,head,20,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8855,26.0001,20.7511
8,24,14,head,20,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8855,26.0001,20.7511
9,24,14,head,20,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,0.4955,21.1324,26.0001,20.8759
0,24,14,head,21,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.6241,20.1379,26.1251,20.8760
1,24,14,head,21,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.3749,20.3870,26.1251,20.5012
2,24,14,head,21,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.7490,20.0129,26.1251,20.7511
3,24,14,head,21,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.3678,20.2692,26.0001,20.7512
4,24,14,head,21,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,-0.4983,20.1386,26.0001,20.8761
5,24,14,head,21,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.4992,20.2628,26.1251,20.5013
6,24,14,head,21,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.6198,20.0172,26.0001,21.0011
7,24,14,head,21,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.7497,20.0122,26.1251,21.0009
8,24,14,head,21,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.6255,20.1364,26.1251,20.5012
9,24,14,head,21,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.8623,19.7746,26.0001,20.7513
0,24,14,head,22,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.3778,20.3841,26.1251,21.2508
1,24,14,head,22,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.3735,20.2634,26.0001,20.2513
2,24,14,head,22,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.0048,20.7572,26.1251,21.3757
3,24,14,head,22,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.7425,19.8944,26.0001,21.0010
4,24,14,head,22,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,-0.5017,20.3852,26.2501,21.3758
5,24,14,head,22,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.3774,20.3846,26.1251,20.2513
6,24,14,head,22,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.7489,20.0130,26.1251,21.7506
7,24,14,head,22,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.1297,20.6323,26.1251,21.5007
8,24,14,head,22,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.2539,20.5081,26.1251,21.2508
9,24,14,head,22,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.9913,19.7706,26.1251,21.2508
0,24,14,head,23,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,3.4918,24.0038,25.8752,20.3761
1,24,14,head,23,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,2.4942,22.6313,25.5003,22.1255
2,24,14,head,23,97222528,1,14b8c8df,7,37,F,37,F,FOLD,3.2423,23.8793,26.0002,20.3761
3,24,14,head,23,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,3.2389,23.6259,25.7502,21.1256
4,24,14,head,23,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,3.3678,23.7548,25.7502,20.2513
5,24,14,head,23,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,3.1178,23.5049,25.7502,21.1258
6,24,14,head,23,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,2.9923,23.5043,25.8752,19.3776
7,24,14,head,23,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,3.7428,24.1298,25.7502,20.0015
8,24,14,head,23,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,3.6172,24.1293,25.8752,20.8758
9,24,14,head,23,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,3.8635,24.2505,25.7502,20.5009
0,24,14,head,24,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,2.1276,22.5147,25.7502,22.2505
1,24,14,head,24,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,0.8799,21.3919,25.8752,22.5006
2,24,14,head,24,97222528,1,14b8c8df,7,37,F,37,F,FOLD,1.7510,22.2630,25.8752,21.6257
3,24,14,head,24,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,1.3762,21.7632,25.7502,21.5008
4,24,14,head,24,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,2.1260,22.5130,25.7502,21.8756
5,24,14,head,24,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,1.7547,22.0168,25.6252,22.7505
6,24,14,head,24,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,1.3761,21.8881,25.8751,21.0010
7,24,14,head,24,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,2.1295,22.5165,25.7502,21.8756
8,24,14,head,24,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,1.7510,22.2630,25.8751,21.1258
9,24,14,head,24,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,1.5011,22.0131,25.8752,21.3758
0,24,14,head,25,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5135,26.0001,21.0010
1,24,14,head,25,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.0009
2,24,14,head,25,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.0001,20.6369,26.0001,21.0010
3,24,14,head,25,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6370,26.0001,21.1259
4,24,14,head,25,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,-0.1249,20.5120,26.0001,21.0009
5,24,14,head,25,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.0001,20.6369,26.0001,20.8760
6,24,14,head,25,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5135,26.0001,21.0010
7,24,14,head,25,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5134,26.0001,21.0010
8,24,14,head,25,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5135,26.0001,21.0010
9,24,14,head,25,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.1259
0,24,14,head,26,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,0.1250,20.6370,25.8751,21.1259
1,24,14,head,26,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6370,26.0001,21.1259
2,24,14,head,26,97222528,1,14b8c8df,7,37,F,37,F,FOLD,0.1236,20.7606,26.0001,21.2508
3,24,14,head,26,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,0.1236,20.7606,26.0001,21.1259
4,24,14,head,26,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.1236,20.7606,26.0001,21.2508
5,24,14,head,26,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,0.1236,20.7606,26.0001,21.2508
6,24,14,head,26,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.1259
7,24,14,head,26,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,0.1236,20.7606,26.0001,21.1259
8,24,14,head,26,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.0000,20.6369,26.0001,21.1259
9,24,14,head,26,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,0.0000,20.6370,26.0001,21.1259
0,24,14,head,27,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.3756,20.3863,26.1251,21.1258
1,24,14,head,27,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.3762,20.3857,26.1251,20.8759
2,24,14,head,27,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.4991,20.2628,26.1251,21.1259
3,24,14,head,27,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.3750,20.3870,26.1251,21.2509
4,24,14,head,27,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,-0.4991,20.2628,26.1251,21.2508
5,24,14,head,27,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.2513,20.5106,26.1251,20.8760
6,24,14,head,27,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.3734,20.2636,26.0001,21.3759
7,24,14,head,27,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.3762,20.3857,26.1251,21.2508
8,24,14,head,27,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.2506,20.5113,26.1251,21.2509
9,24,14,head,27,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.2492,20.3878,26.0001,21.3759
0,24,14,head,28,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.3726,20.2643,26.0001,20.7511
1,24,14,head,28,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.4984,20.2635,26.1251,20.7511
2,24,14,head,28,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.1257,20.5113,26.0001,20.8760
3,24,14,head,28,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.4976,20.2644,26.1251,20.6262
4,24,14,head,28,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,-0.2484,20.3885,26.0001,21.0010
5,24,14,head,28,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.6226,20.1394,26.1251,20.5013
6,24,14,head,28,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.4967,20.1403,26.0001,20.7512
7,24,14,head,28,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.1250,20.5120,26.0001,21.0010
8,24,14,head,28,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.3734,20.3885,26.1251,20.8761
9,24,14,head,28,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.6217,20.1402,26.1251,20.6262
0,24,14,head,29,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8856,26.0001,21.3758
1,24,14,head,29,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,0.1237,20.7606,26.0001,21.3757
2,24,14,head,29,97222528,1,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8856,26.0001,21.3758
3,24,14,head,29,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,0.1237,20.7606,26.0001,21.3758
4,24,14,head,29,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8856,26.0001,21.2508
5,24,14,head,29,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,0.2499,20.8869,26.0001,21.6257
6,24,14,head,29,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,0.1236,20.8856,26.1251,21.3757
7,24,14,head,29,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8855,26.0001,21.2508
8,24,14,head,29,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8856,26.0001,21.3758
9,24,14,head,29,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,0.2486,20.8856,26.0001,21.3757
0,24,14,head,30,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,-0.1269,20.6351,26.1251,21.1259
1,24,14,head,30,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,-0.1263,20.6357,26.1251,21.1259
2,24,14,head,30,97222528,1,14b8c8df,7,37,F,37,F,FOLD,-0.0013,20.6356,26.0001,21.0009
3,24,14,head,30,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,-0.1219,20.5151,26.0001,21.0010
4,24,14,head,30,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,-0.1249,20.6370,26.1251,21.2509
5,24,14,head,30,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,-0.0020,20.6350,26.0001,20.8761
6,24,14,head,30,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,-0.1235,20.5135,26.0001,21.2510
7,24,14,head,30,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,-0.0013,20.7606,26.1251,21.2508
8,24,14,head,30,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,-0.0014,20.7606,26.1251,21.1259
9,24,14,head,30,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,-0.2485,20.5135,26.1251,21.1260
0,24,14,head,31,bce556c9,5,14b8c8df,7,37,F,37,F,FOLD,0.4984,21.0104,25.8751,20.6261
1,24,14,head,31,f82a50a5,2,14b8c8df,7,37,F,37,F,FOLD,0.4998,20.8868,25.7501,20.8760
2,24,14,head,31,97222528,1,14b8c8df,7,37,F,37,F,FOLD,0.0031,20.6400,26.0001,20.6261
3,24,14,head,31,5885a52e,8,14b8c8df,7,37,F,37,F,FOLD,0.8703,21.3823,25.8752,21.1259
4,24,14,head,31,2a6f0913,4,14b8c8df,7,37,F,37,F,FOLD,0.3735,20.8855,25.8751,20.5012
5,24,14,head,31,35cbbafd,2,14b8c8df,7,37,F,37,F,FOLD,0.6280,21.0150,25.7502,21.6257
6,24,14,head,31,34fad49d,2,14b8c8df,7,37,F,37,F,FOLD,0.6213,21.2582,26.0001,20.6261
7,24,14,head,31,1c6ccc0b,9,14b8c8df,7,37,F,37,F,FOLD,0.3735,20.8855,25.8751,20.5012
8,24,14,head,31,5885a52e,7,14b8c8df,7,37,F,37,F,FOLD,0.2499,20.7618,25.8751,20.7510
9,24,14,head,31,9e4712e3,2,14b8c8df,7,37,F,37,F,FOLD,0.8703,21.3823,25.8751,21.0009
0,25,14,residual,,bce556c9,5,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,9.4952,27.2532,20.8759,19.2546
1,25,14,residual,,f82a50a5,2,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,4.3717,24.0050,22.7511,23.5031
2,25,14,residual,,97222528,1,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,10.4941,27.3767,20.0005,16.6422
3,25,14,residual,,5885a52e,8,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,4.3692,24.8771,23.6257,21.6266
4,25,14,residual,,2a6f0913,4,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,8.4943,27.1272,21.7508,18.0108
5,25,14,residual,,35cbbafd,2,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,5.4994,24.2579,21.8764,24.0006
6,25,14,residual,,34fad49d,2,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,4.7604,25.2683,23.6257,19.1405
7,25,14,residual,,1c6ccc0b,9,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,5.7459,26.3787,23.7507,20.1272
8,25,14,residual,,5885a52e,7,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,6.7500,26.7576,23.1255,17.3884
9,25,14,residual,,9e4712e3,2,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,8.9924,26.8751,21.0005,20.2522
0,25,14,attn,,bce556c9,5,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,3.8706,25.6283,24.8756,20.0027
1,25,14,attn,,f82a50a5,2,73d25cf9,5,37,F,37,F,FOLD,2.4967,23.6294,24.2506,22.6271
2,25,14,attn,,97222528,1,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,3.3701,25.6276,25.3753,19.1288
3,25,14,attn,,5885a52e,8,73d25cf9,5,37,F,37,F,FOLD,2.8708,24.3784,24.6255,21.3763
4,25,14,attn,,2a6f0913,4,73d25cf9,5,37,F,37,F,FOLD,2.9962,25.2537,25.3754,19.6287
5,25,14,attn,,35cbbafd,2,73d25cf9,5,37,F,37,F,FOLD,2.8761,24.0089,24.2507,22.7511
6,25,14,attn,,34fad49d,2,73d25cf9,5,37,F,37,F,FOLD,3.0011,24.7588,24.8755,19.8803
7,25,14,attn,,1c6ccc0b,9,73d25cf9,5,37,F,37,F,FOLD,2.9967,25.2542,25.3754,20.1270
8,25,14,attn,,5885a52e,7,73d25cf9,5,37,F,37,F,FOLD,2.9994,25.5068,25.6253,18.3822
9,25,14,attn,,9e4712e3,2,73d25cf9,5,37,F,35616,CHECK,CHECK_CALL,4.4928,25.6254,24.2505,21.3764
0,25,14,mlp,,bce556c9,5,73d25cf9,5,37,F,37,F,FOLD,-1.2510,21.2563,25.6252,23.3757
1,25,14,mlp,,f82a50a5,2,73d25cf9,5,37,F,37,F,FOLD,-0.2506,21.7568,25.1252,22.7516
2,25,14,mlp,,97222528,1,73d25cf9,5,37,F,37,F,FOLD,-1.6272,21.2551,26.0002,24.5002
3,25,14,mlp,,5885a52e,8,73d25cf9,5,37,F,37,F,FOLD,-0.8738,21.6336,25.6252,23.5007
4,25,14,mlp,,2a6f0913,4,73d25cf9,5,37,F,37,F,FOLD,-1.3763,21.2561,25.7502,23.6255
5,25,14,mlp,,35cbbafd,2,73d25cf9,5,37,F,37,F,FOLD,-0.6255,21.7569,25.5002,23.2510
6,25,14,mlp,,34fad49d,2,73d25cf9,5,37,F,37,F,FOLD,-0.9985,21.1339,25.2503,23.7510
7,25,14,mlp,,1c6ccc0b,9,73d25cf9,5,37,F,37,F,FOLD,-1.2510,21.5063,25.8752,24.0004
8,25,14,mlp,,5885a52e,7,73d25cf9,5,37,F,37,F,FOLD,-1.3752,21.2572,25.7502,24.6252
9,25,14,mlp,,9e4712e3,2,73d25cf9,5,37,F,37,F,FOLD,-1.3736,21.3837,25.8752,24.2504
0,25,14,head,0,bce556c9,5,73d25cf9,5,37,F,37,F,FOLD,0.0008,22.1333,25.2503,23.0008
1,25,14,head,0,f82a50a5,2,73d25cf9,5,37,F,37,F,FOLD,-0.1241,22.0084,25.2503,22.8759
2,25,14,head,0,97222528,1,73d25cf9,5,37,F,37,F,FOLD,-0.2469,21.8855,25.2503,22.8758
3,25,14,head,0,5885a52e,8,73d25cf9,5,37,F,37,F,FOLD,-0.1231,21.8844,25.1253,23.0008
4,25,14,head,0,2a6f0913,4,73d25cf9,5,37,F,37,F,FOLD,0.0018,22.0093,25.1254,23.0009
5,25,14,head,0,35cbbafd,2,73d25cf9,5,37,F,37,F,FOLD,-0.1241,22.0084,25.2503,22.8759
6,25,14,head,0,34fad49d,2,73d25cf9,5,37,F,37,F,FOLD,-0.1230,22.0094,25.2503,23.0008
7,25,14,head,0,1c6ccc0b,9,73d25cf9,5,37,F,37,F,FOLD,0.1259,22.1334,25.1254,23.3757
8,25,14,head,0,5885a52e,7,73d25cf9,5,37,F,37,F,FOLD,-0.1231,22.0094,25.2503,23.1257
9,25,14,head,0,9e4712e3,2,73d25cf9,5,37,F,37,F,FOLD,-0.2480,21.8844,25.2503,23.0008
0,25,14,head,1,bce556c9,5,73d25cf9,5,37,F,37,F,FOLD,0.0001,22.0076,25.1254,23.3758
1,25,14,head,1,f82a50a5,2,73d25cf9,5,37,F,37,F,FOLD,0.4972,22.3797,25.0004,23.5007
2,25,14,head,1,97222528,1,73d25cf9,5,37,F,37,F,FOLD,0.2491,22.2567,25.1254,23.3757
3,25,14,head,1,5885a52e,8,73d25cf9,5,37,F,37,F,FOLD,-0.3730,21.8844,25.3753,23.1258
4,25,14,head,1,2a6f0913,4,73d25cf9,5,37,F,37,F,FOLD,-0.0008,22.1316,25.2503,23.1258
5,25,14,head,1,35cbbafd,2,73d25cf9,5,37,F,37,F,FOLD,0.2491,22.2566,25.1254,23.3757
6,25,14,head,1,34fad49d,2,73d25cf9,5,37,F,37,F,FOLD,0.1242,22.1317,25.1254,23.5007
7,25,14,head,1,1c6ccc0b,9,73d25cf9,5,37,F,37,F,FOLD,-0.1230,21.8844,25.1253,22.7510
8,25,14,head,1,5885a52e,7,73d25cf9,5,37,F,37,F,FOLD,0.1250,22.0075,25.0004,23.1257
9,25,14,head,1,9e4712e3,2,73d25cf9,5,37,F,37,F,FOLD,0.4983,22.3809,25.0004,23.3758
0,25,14,head,2,bce556c9,5,73d25cf9,5,37,F,37,F,FOLD,0.7517,22.6343,25.0004,23.2508
1,25,14,head,2,f82a50a5,2,73d25cf9,5,37,F,37,F,FOLD,0.7498,22.6323,25.0004,23.2508
2,25,14,head,2,97222528,1,73d25cf9,5,37,F,37,F,FOLD,1.1277,22.8853,24.8754,23.1258
