source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
0,21,16,head,19,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.1315
1,21,16,head,19,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.0074
2,21,16,head,19,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.1316
3,21,16,head,19,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.1314
4,21,16,head,19,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1314
5,21,16,head,19,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.1313
6,21,16,head,19,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0072
7,21,16,head,19,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1313
8,21,16,head,19,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.1314
9,21,16,head,19,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1314
0,21,16,head,20,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,0.0001,24.5186,29.2500,21.1314
1,21,16,head,20,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7665,29.3750,20.8820
2,21,16,head,20,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.0067
3,21,16,head,20,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1250,24.7686,29.3750,20.8822
4,21,16,head,20,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,20.8819
5,21,16,head,20,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.0068
6,21,16,head,20,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.0067
7,21,16,head,20,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.0065
8,21,16,head,20,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,0.2479,24.8914,29.3750,20.8821
9,21,16,head,20,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.0070
0,21,16,head,21,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.1199,24.6487,29.5000,21.0068
1,21,16,head,21,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,-0.1199,24.6487,29.5000,21.5052
2,21,16,head,21,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,-0.1199,24.5237,29.3750,21.2558
3,21,16,head,21,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.1198,24.5237,29.3750,21.6297
4,21,16,head,21,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.1168,24.5268,29.3750,21.5055
5,21,16,head,21,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,-0.1250,24.5185,29.3750,20.8824
6,21,16,head,21,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,0.0024,24.6459,29.3750,21.2560
7,21,16,head,21,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.1226,24.5210,29.3750,21.3807
8,21,16,head,21,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,-0.1199,24.5237,29.3750,21.5053
9,21,16,head,21,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.1226,24.5210,29.3750,21.2558
0,21,16,head,22,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,1.6145,25.2580,28.3750,24.8763
1,21,16,head,22,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,1.9885,26.1320,28.8750,21.5037
2,21,16,head,22,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,2.1120,26.2555,28.8750,21.5038
3,21,16,head,22,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,1.9870,26.2555,29.0000,21.0050
4,21,16,head,22,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,1.8620,26.1305,29.0000,21.3791
5,21,16,head,22,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,1.2460,25.5146,29.0000,22.1280
6,21,16,head,22,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,1.9885,26.1320,28.8750,21.6285
7,21,16,head,22,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,2.2377,26.3812,28.8750,21.1299
8,21,16,head,22,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,2.2363,26.3799,28.8750,21.1296
9,21,16,head,22,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,2.2370,26.3805,28.8750,21.7531
0,21,16,head,23,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.2418,24.5267,29.5000,20.6333
1,21,16,head,23,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3959,29.5000,21.0070
2,21,16,head,23,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,-0.2476,24.5209,29.5000,20.8824
3,21,16,head,23,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3959,29.5000,21.0072
4,21,16,head,23,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3699,24.3986,29.5000,20.8826
5,21,16,head,23,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,-0.2500,24.5185,29.5000,20.5092
6,21,16,head,23,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3960,29.5000,20.7581
7,21,16,head,23,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.3699,24.3987,29.5000,20.8826
8,21,16,head,23,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,-0.4949,24.3986,29.6250,20.8829
9,21,16,head,23,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3960,29.5000,20.7582
0,21,16,head,24,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.3803
1,21,16,head,24,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,0.2460,24.8895,29.3750,21.1310
2,21,16,head,24,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,0.2460,24.8895,29.3750,21.1309
3,21,16,head,24,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,0.2460,24.8895,29.3750,21.1312
4,21,16,head,24,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.1311
5,21,16,head,24,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,0.2479,24.7664,29.2500,21.2558
6,21,16,head,24,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,0.2460,24.8895,29.3750,21.1308
7,21,16,head,24,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,0.2460,24.8895,29.3750,21.1311
8,21,16,head,24,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.1312
9,21,16,head,24,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,0.2460,24.8895,29.3750,21.1311
0,21,16,head,25,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3750,24.3935,29.5000,20.7585
1,21,16,head,25,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3960,29.5000,20.8829
2,21,16,head,25,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,-0.2500,24.5185,29.5000,20.6344
3,21,16,head,25,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3959,29.5000,21.0072
4,21,16,head,25,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3960,29.5000,21.0069
5,21,16,head,25,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,-0.4976,24.2710,29.5000,21.0067
6,21,16,head,25,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,-0.2476,24.5209,29.5000,20.8826
7,21,16,head,25,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.3699,24.3987,29.5000,20.8831
8,21,16,head,25,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3959,29.5000,20.8826
9,21,16,head,25,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.3726,24.3959,29.5000,20.7583
0,21,16,head,26,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.0069
1,21,16,head,26,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0066
2,21,16,head,26,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.1313
3,21,16,head,26,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.0069
4,21,16,head,26,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1312
5,21,16,head,26,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.1310
6,21,16,head,26,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.0072
7,21,16,head,26,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.1315
8,21,16,head,26,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1312
9,21,16,head,26,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0072
0,21,16,head,27,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1228,24.7664,29.3750,21.0072
1,21,16,head,27,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.1315
2,21,16,head,27,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.1312
3,21,16,head,27,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1314
4,21,16,head,27,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.0070
5,21,16,head,27,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.0067
6,21,16,head,27,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.1314
7,21,16,head,27,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1314
8,21,16,head,27,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1314
9,21,16,head,27,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0021,24.6414,29.3750,21.1312
0,21,16,head,28,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0070
1,21,16,head,28,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0069
2,21,16,head,28,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0069
3,21,16,head,28,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1312
4,21,16,head,28,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1313
5,21,16,head,28,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0066
6,21,16,head,28,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0070
7,21,16,head,28,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0071
8,21,16,head,28,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0073
9,21,16,head,28,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.0069
0,21,16,head,29,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.3750,21.2553
1,21,16,head,29,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.3750,21.3802
2,21,16,head,29,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.3750,21.1310
3,21,16,head,29,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6435,29.3750,21.1312
4,21,16,head,29,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.2556
5,21,16,head,29,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,0.2479,24.8914,29.3750,21.2553
6,21,16,head,29,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.3750,21.2556
7,21,16,head,29,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.2554
8,21,16,head,29,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.1312
9,21,16,head,29,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,0.1250,24.7685,29.3750,21.2555
0,21,16,head,30,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,0.0000,24.6436,29.3750,21.2557
1,21,16,head,30,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,0.3729,24.8914,29.2500,21.0064
2,21,16,head,30,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,0.3729,24.8915,29.2500,21.0063
3,21,16,head,30,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,0.3729,24.8914,29.2500,21.0063
4,21,16,head,30,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.0061
5,21,16,head,30,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.0059
6,21,16,head,30,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,0.4960,25.0145,29.2500,21.0063
7,21,16,head,30,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,0.4960,25.0145,29.2500,21.1306
8,21,16,head,30,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,0.2460,24.8895,29.3750,21.0059
9,21,16,head,30,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,0.3729,24.8914,29.2500,21.0063
0,21,16,head,31,75a732e5,2,54d7528b,1,1070,F,1070,F,FOLD,-0.1250,24.5185,29.3750,21.2553
1,21,16,head,31,be0bfc4b,2,54d7528b,1,1070,F,1070,F,FOLD,0.2478,24.8914,29.3750,21.2553
2,21,16,head,31,59aa4dbf,1,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.2552
3,21,16,head,31,6c8c0ec5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.2553
4,21,16,head,31,3d9293c5,2,54d7528b,1,1070,F,1070,F,FOLD,0.1228,24.7664,29.3750,21.1310
5,21,16,head,31,29d5f569,1,54d7528b,1,1070,F,1070,F,FOLD,0.1250,24.7686,29.3750,21.3805
6,21,16,head,31,ce144861,1,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.1306
7,21,16,head,31,be0bfc4b,1,54d7528b,1,1070,F,1070,F,FOLD,0.2478,24.8914,29.3750,21.2553
8,21,16,head,31,7de89d78,2,54d7528b,1,1070,F,1070,F,FOLD,-0.0000,24.6435,29.3750,21.1308
9,21,16,head,31,2b40f56b,1,54d7528b,1,1070,F,1070,F,FOLD,0.1229,24.7664,29.3750,21.1308
0,22,16,residual,,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,2.8654,25.2551,27.0000,24.5007
1,22,16,residual,,be0bfc4b,2,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,6.9857,27.7504,25.3751,22.6257
2,22,16,residual,,59aa4dbf,1,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,9.1104,28.0001,23.5001,22.3756
3,22,16,residual,,6c8c0ec5,2,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,7.4855,28.1252,25.2501,22.0009
4,22,16,residual,,3d9293c5,2,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,6.4856,27.8753,26.0001,22.2511
5,22,16,residual,,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,4.6138,26.7535,26.7500,21.2524
6,22,16,residual,,ce144861,1,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,9.3604,28.1251,23.3751,22.3756
7,22,16,residual,,be0bfc4b,1,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,9.9854,28.3751,23.0001,21.1261
8,22,16,residual,,7de89d78,2,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,7.9855,28.0002,24.6251,21.3765
9,22,16,residual,,2b40f56b,1,8bc7602c,2,1070,F,7247,CH,CHECK_CALL,9.1104,28.0001,23.5001,22.5005
0,22,16,attn,,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,1.6220,25.3866,28.3750,23.7516
1,22,16,attn,,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,2.7393,26.6289,28.5000,21.0034
2,22,16,attn,,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,2.8638,26.8785,28.6250,21.0043
3,22,16,attn,,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,2.3653,26.5050,28.7500,21.2534
4,22,16,attn,,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,1.7417,26.0063,28.8750,21.2538
5,22,16,attn,,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,1.1315,25.3961,28.8750,20.8814
6,22,16,attn,,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,2.6148,26.7544,28.7500,21.2535
7,22,16,attn,,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,2.4897,26.7544,28.8750,21.0047
8,22,16,attn,,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,2.2410,26.3806,28.7500,21.1288
9,22,16,attn,,2b40f56b,1,8bc7602c,2,1070,F,1070,F,FOLD,2.7398,26.7544,28.6250,21.1288
0,22,16,mlp,,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.2454,25.0101,29.3750,21.6287
1,22,16,mlp,,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,0.9924,25.5071,29.1250,22.0027
2,22,16,mlp,,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,1.2433,25.7579,29.1250,22.5024
3,22,16,mlp,,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.9943,25.5090,29.1250,22.1280
4,22,16,mlp,,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.8693,25.3840,29.1250,22.0033
5,22,16,mlp,,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,1.1174,25.3821,28.8750,21.2550
6,22,16,mlp,,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,1.1193,25.6340,29.1250,22.3778
7,22,16,mlp,,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,1.2433,25.8829,29.2500,22.6271
8,22,16,mlp,,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,1.1174,25.6320,29.1250,22.3775
9,22,16,mlp,,2b40f56b,1,8bc7602c,2,1070,F,1070,F,FOLD,1.2433,25.7579,29.1250,22.3776
0,22,16,head,0,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0019,24.7665,29.3750,21.3797
1,22,16,head,0,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.1250,24.7646,29.5000,21.5041
2,22,16,head,0,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.1250,24.7647,29.5000,21.3796
3,22,16,head,0,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.5042
4,22,16,head,0,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0000,24.7647,29.3750,21.5039
5,22,16,head,0,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.2481,24.6415,29.5000,21.2550
6,22,16,head,0,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5041
7,22,16,head,0,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3797
8,22,16,head,0,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0000,24.7647,29.3750,21.5040
9,22,16,head,0,2b40f56b,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3797
0,22,16,head,1,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0017,24.8880,29.5000,21.6289
1,22,16,head,1,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0000,24.7647,29.3750,21.5043
2,22,16,head,1,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5040
3,22,16,head,1,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0000,24.7647,29.3750,21.5041
4,22,16,head,1,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5040
5,22,16,head,1,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.5041
6,22,16,head,1,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5041
7,22,16,head,1,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5042
8,22,16,head,1,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5041
9,22,16,head,1,2b40f56b,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7647,29.3750,21.5041
0,22,16,head,2,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1218,24.8865,29.3750,21.5037
1,22,16,head,2,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,0.2455,25.0102,29.3750,21.6284
2,22,16,head,2,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8879,29.3750,21.6287
3,22,16,head,2,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.5040
4,22,16,head,2,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0017,24.7630,29.3750,21.5040
5,22,16,head,2,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0017,24.7630,29.3750,21.5039
6,22,16,head,2,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.6287
7,22,16,head,2,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1250,24.8896,29.3750,21.6285
8,22,16,head,2,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.7630,29.2500,21.5040
9,22,16,head,2,2b40f56b,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.6287
0,22,16,head,3,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5038
1,22,16,head,3,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3792
2,22,16,head,3,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3794
3,22,16,head,3,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5038
4,22,16,head,3,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3793
5,22,16,head,3,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3794
6,22,16,head,3,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.5040
7,22,16,head,3,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3792
8,22,16,head,3,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3792
9,22,16,head,3,2b40f56b,1,8bc7602c,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.3750,21.3794
0,22,16,head,4,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1250,24.7647,29.2500,21.6293
1,22,16,head,4,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1250,24.7647,29.2500,21.3796
2,22,16,head,4,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.5042
3,22,16,head,4,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.2483,24.8880,29.2500,21.5040
4,22,16,head,4,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.2483,24.8880,29.2500,21.6289
5,22,16,head,4,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1269,24.7666,29.2500,21.5045
6,22,16,head,4,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.5042
7,22,16,head,4,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.5041
8,22,16,head,4,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.5042
9,22,16,head,4,2b40f56b,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1250,24.7647,29.2500,21.5041
0,22,16,head,5,75a732e5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0019,24.7666,29.3750,21.5042
1,22,16,head,5,be0bfc4b,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1249,24.8896,29.3750,21.5041
2,22,16,head,5,59aa4dbf,1,8bc7602c,2,1070,F,1070,F,FOLD,0.0000,24.7647,29.3750,21.5042
3,22,16,head,5,6c8c0ec5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0019,24.7665,29.3750,21.6289
4,22,16,head,5,3d9293c5,2,8bc7602c,2,1070,F,1070,F,FOLD,0.1250,24.8896,29.3750,21.5041
5,22,16,head,5,29d5f569,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.3793
6,22,16,head,5,ce144861,1,8bc7602c,2,1070,F,1070,F,FOLD,0.1233,24.8880,29.3750,21.6288
7,22,16,head,5,be0bfc4b,1,8bc7602c,2,1070,F,1070,F,FOLD,0.0019,24.7665,29.3750,21.6290
8,22,16,head,5,7de89d78,2,8bc7602c,2,1070,F,1070,F,FOLD,0.0019,24.7665,29.3750,21.5042
