hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
e5449e5e,8,TURN,1,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,26.1333,26.1333,BET_OR_RAISE,True,0.0,25.5438,25.5438,BET_OR_RAISE,True,0.0,,,,False,
e5449e5e,9,TURN,0,24,4,0.142857,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.3333,0.0,FOLD,False,11.3333,4.0071,5.4977,CHECK_OR_CALL,False,1.4906,,,,False,
e5449e5e,10,TURN,1,32,4,0.111111,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,38.6667,38.6667,BET_OR_RAISE,True,0.0,37.5011,37.5011,BET_OR_RAISE,True,0.0,,,,False,
e5449e5e,11,TURN,0,40,4,0.090909,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,22.3352,CHECK_OR_CALL,False,22.3352,,,,False,
84a1736c,0,PREFLOP,1,3,1,0.25,0.3758,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.0,FOLD,False,0.5333,-0.8429,0.0281,CHECK_OR_CALL,False,0.871,,,,False,
84a1736c,1,PREFLOP,0,6,2,0.25,0.6174,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,2.8,CHECK_OR_CALL,True,0.0,1.5048,1.5048,CHECK_OR_CALL,True,0.0,,,,False,
84a1736c,2,FLOP,0,8,0,0.0,0.671212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.2667,6.7333,CHECK_OR_CALL,False,0.4667,-0.1092,1.0565,CHECK_OR_CALL,False,1.1657,,,,False,
84a1736c,3,FLOP,1,10,2,0.166667,0.328788,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,3.8667,CHECK_OR_CALL,False,2.7333,1.4205,1.4738,CHECK_OR_CALL,False,0.0533,,,,False,
84a1736c,4,FLOP,0,14,2,0.125,0.671212,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.8,CHECK_OR_CALL,False,8.8,0.0,9.6095,BET_OR_RAISE,False,9.6095,,,,False,
9731ee90,0,PREFLOP,1,3,1,0.25,0.2842,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,CHECK_OR_CALL,False,0.0,1.121,1.121,BET_OR_RAISE,True,0.0,,,,False,
9731ee90,1,PREFLOP,0,6,2,0.25,0.7124,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.0667,5.0667,CHECK_OR_CALL,True,0.0,2.5605,2.5605,CHECK_OR_CALL,True,0.0,,,,False,
9731ee90,2,FLOP,0,8,0,0.0,0.805051,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.9333,8.6667,BET_OR_RAISE,False,1.7333,0.9966,0.9966,CHECK_OR_CALL,True,0.0,,,,False,
9731ee90,3,FLOP,1,8,0,0.0,0.194949,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.6,CHECK_OR_CALL,False,0.3333,-0.1996,0.7116,CHECK_OR_CALL,False,0.9112,,,,False,
9731ee90,4,FLOP,0,10,2,0.166667,0.805051,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.0,11.0,BET_OR_RAISE,True,0.0,-1.394,0.1166,CHECK_OR_CALL,False,1.5106,,,,False,
9731ee90,5,FLOP,1,14,2,0.125,0.194949,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.0,FOLD,False,0.4667,2.0507,3.7175,CHECK_OR_CALL,False,1.6668,,,,False,
9731ee90,6,FLOP,0,18,2,0.1,0.805051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,19.3333,BET_OR_RAISE,False,19.3333,0.0,1.1932,BET_OR_RAISE,False,1.1932,,,,False,
61d85277,0,PREFLOP,1,3,1,0.25,0.5619,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6667,2.6667,BET_OR_RAISE,True,0.0,0.8245,1.4361,CHECK_OR_CALL,False,0.6116,,,,False,
61d85277,1,PREFLOP,0,6,2,0.25,0.4335,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,1.387,1.7406,BET_OR_RAISE,False,0.3535,,,,False,
61d85277,2,FLOP,0,8,0,0.0,0.221212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.2,CHECK_OR_CALL,False,0.8,-0.5714,1.0567,CHECK_OR_CALL,False,1.6281,,,,False,
61d85277,3,FLOP,1,10,2,0.166667,0.778788,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.0667,9.0667,BET_OR_RAISE,True,0.0,6.0523,6.0523,BET_OR_RAISE,True,0.0,,,,False,
61d85277,4,FLOP,0,14,2,0.125,0.221212,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8,BET_OR_RAISE,False,2.8,0.0,0.0,FOLD,True,0.0,,,,False,
d28f45b9,0,PREFLOP,1,3,1,0.25,0.3366,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.0,0.6,CHECK_OR_CALL,False,2.6,1.4794,1.4794,BET_OR_RAISE,True,0.0,,,,False,
d28f45b9,1,PREFLOP,0,6,2,0.25,0.6766,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.6667,4.6667,CHECK_OR_CALL,True,0.0,1.9477,1.9477,CHECK_OR_CALL,True,0.0,,,,False,
d28f45b9,2,FLOP,0,8,0,0.0,0.761616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.3333,8.3333,BET_OR_RAISE,True,0.0,0.4022,1.2843,CHECK_OR_CALL,False,0.8822,,,,False,
d28f45b9,3,FLOP,1,10,2,0.166667,0.238384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.3333,1.3333,BET_OR_RAISE,True,0.0,-2.3346,0.0,FOLD,False,2.3346,,,,False,
d28f45b9,4,FLOP,0,14,2,0.125,0.761616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.0,CHECK_OR_CALL,False,12.0,0.0,10.1952,BET_OR_RAISE,False,10.1952,,,,False,
f5b6147b,0,PREFLOP,1,3,1,0.25,0.6011,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,2.2667,CHECK_OR_CALL,False,1.0667,0.5069,1.0265,CHECK_OR_CALL,False,0.5196,,,,False,
f5b6147b,1,PREFLOP,0,6,2,0.25,0.3931,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2,2.3333,BET_OR_RAISE,False,2.5333,1.3188,1.3188,CHECK_OR_CALL,True,0.0,,,,False,
f5b6147b,2,FLOP,0,8,0,0.0,0.853535,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.0,10.0,BET_OR_RAISE,True,0.0,7.9343,7.9343,BET_OR_RAISE,True,0.0,,,,False,
f5b6147b,3,FLOP,1,10,2,0.166667,0.146465,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.8667,0.0,FOLD,False,1.8667,6.8282,6.8282,BET_OR_RAISE,True,0.0,,,,False,
f5b6147b,4,FLOP,0,14,2,0.125,0.853535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,14.5333,BET_OR_RAISE,False,14.5333,0.0,12.6732,BET_OR_RAISE,False,12.6732,,,,False,
ba25961d,0,PREFLOP,1,3,1,0.25,0.6512,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,2.1891,2.1891,BET_OR_RAISE,True,0.0,,,,False,
ba25961d,1,PREFLOP,0,6,2,0.25,0.3434,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8,0.6667,BET_OR_RAISE,False,1.4667,0.5861,0.5861,CHECK_OR_CALL,True,0.0,,,,False,
ba25961d,2,FLOP,0,8,0,0.0,0.031313,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.2667,-1.2667,CHECK_OR_CALL,True,0.0,0.6723,0.6723,CHECK_OR_CALL,True,0.0,,,,False,
ba25961d,3,FLOP,1,8,0,0.0,0.968687,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.6667,11.6667,BET_OR_RAISE,True,0.0,2.1119,2.9469,CHECK_OR_CALL,False,0.835,,,,False,
ba25961d,4,FLOP,0,10,2,0.166667,0.031313,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.9333,0.0,FOLD,False,2.9333,-1.939,0.0,FOLD,False,1.939,,,,False,
ba25961d,5,FLOP,1,14,2,0.125,0.968687,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.9333,16.9333,BET_OR_RAISE,True,0.0,12.2244,12.5902,CHECK_OR_CALL,False,0.3658,,,,False,
ba25961d,6,FLOP,0,18,2,0.1,0.031313,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.4,0.0,FOLD,False,1.4,1.1075,1.1075,CHECK_OR_CALL,True,0.0,,,,False,
ba25961d,7,TURN,0,20,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.2,-3.2,CHECK_OR_CALL,True,0.0,0.9946,0.9946,CHECK_OR_CALL,True,0.0,,,,False,
ba25961d,8,TURN,1,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,26.2667,26.2667,BET_OR_RAISE,True,0.0,25.7301,25.7301,BET_OR_RAISE,True,0.0,,,,False,
ba25961d,9,TURN,0,24,4,0.142857,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.7333,0.0,FOLD,False,11.7333,2.4142,2.7904,CHECK_OR_CALL,False,0.3761,,,,False,
ba25961d,10,TURN,1,32,4,0.111111,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,38.9333,38.9333,BET_OR_RAISE,True,0.0,38.0343,38.0343,BET_OR_RAISE,True,0.0,,,,False,
ba25961d,11,TURN,0,40,4,0.090909,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
30f5ee48,0,PREFLOP,1,3,1,0.25,0.678,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,1.6667,CHECK_OR_CALL,False,1.0667,2.6135,2.6135,BET_OR_RAISE,True,0.0,,,,False,
30f5ee48,1,PREFLOP,0,6,2,0.25,0.3184,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.6667,0.0,FOLD,False,1.6667,0.1034,0.6637,BET_OR_RAISE,False,0.5602,,,,False,
30f5ee48,2,FLOP,0,8,0,0.0,0.243939,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.8667,BET_OR_RAISE,False,0.1333,1.511,1.511,CHECK_OR_CALL,True,0.0,,,,False,
30f5ee48,3,FLOP,1,8,0,0.0,0.756061,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.2,7.2,BET_OR_RAISE,True,0.0,0.7862,1.9339,CHECK_OR_CALL,False,1.1476,,,,False,
30f5ee48,4,FLOP,0,10,2,0.166667,0.243939,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.9333,0.0667,CHECK_OR_CALL,False,2.0,-2.1016,0.0,FOLD,False,2.1016,,,,False,
30f5ee48,5,FLOP,1,14,2,0.125,0.756061,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.8667,13.8667,BET_OR_RAISE,True,0.0,10.4825,10.9686,CHECK_OR_CALL,False,0.4861,,,,False,
30f5ee48,6,FLOP,0,18,2,0.1,0.243939,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.4,CHECK_OR_CALL,False,3.4,0.0,5.7185,CHECK_OR_CALL,False,5.7185,,,,False,
d0472a30,0,PREFLOP,1,3,1,0.25,0.3216,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.0,FOLD,False,0.1333,1.5939,1.5939,BET_OR_RAISE,True,0.0,,,,False,
d0472a30,1,PREFLOP,0,6,2,0.25,0.6904,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.9333,3.9333,BET_OR_RAISE,True,0.0,5.8306,5.8306,BET_OR_RAISE,True,0.0,,,,False,
d0472a30,2,PREFLOP,1,10,2,0.166667,0.3228,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2667,3.2667,BET_OR_RAISE,True,0.0,3.9596,5.2221,CHECK_OR_CALL,False,1.2625,,,,False,
d0472a30,3,PREFLOP,0,14,2,0.125,0.6905,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.7333,BET_OR_RAISE,False,10.7333,0.0,12.3352,BET_OR_RAISE,False,12.3352,,,,False,
92456c66,0,PREFLOP,1,3,1,0.25,0.6787,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,1.6397,1.6397,BET_OR_RAISE,True,0.0,,,,False,
92456c66,1,PREFLOP,0,6,2,0.25,0.3148,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,0.8083,0.8083,CHECK_OR_CALL,True,0.0,,,,False,
92456c66,2,FLOP,0,8,0,0.0,0.235859,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,1.7234,1.7234,CHECK_OR_CALL,True,0.0,,,,False,
92456c66,3,FLOP,1,8,0,0.0,0.764141,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.8,8.8,BET_OR_RAISE,True,0.0,2.7243,3.3471,CHECK_OR_CALL,False,0.6228,,,,False,
92456c66,4,FLOP,0,10,2,0.166667,0.235859,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,2.0667,CHECK_OR_CALL,False,4.2,-2.8362,0.0,FOLD,False,2.8362,,,,False,
92456c66,5,FLOP,1,14,2,0.125,0.764141,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.4667,14.4667,BET_OR_RAISE,True,0.0,0.2083,0.2551,CHECK_OR_CALL,False,0.0468,,,,False,
92456c66,6,FLOP,0,18,2,0.1,0.235859,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,FOLD,False,0.0,1.9697,1.9697,CHECK_OR_CALL,True,0.0,,,,False,
92456c66,7,TURN,0,20,0,0.0,0.136364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,-1.3296,-1.3296,CHECK_OR_CALL,True,0.0,,,,False,
92456c66,8,TURN,1,20,0,0.0,0.863636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,24.1333,24.1333,BET_OR_RAISE,True,0.0,3.2739,4.4757,CHECK_OR_CALL,False,1.2018,,,,False,
92456c66,9,TURN,0,24,4,0.142857,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.8,0.0,FOLD,False,2.8,-7.4939,0.0,FOLD,False,7.4939,,,,False,
92456c66,10,TURN,1,32,4,0.111111,0.863636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,28.6667,30.2667,CHECK_OR_CALL,False,1.6,-1.8169,2.9072,CHECK_OR_CALL,False,4.7242,,,,False,
92456c66,11,TURN,0,40,4,0.090909,0.136364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
70917fa9,0,PREFLOP,1,3,1,0.25,0.359,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.3333,CHECK_OR_CALL,False,0.7333,-0.7587,0.2629,CHECK_OR_CALL,False,1.0216,,,,False,
70917fa9,1,PREFLOP,0,6,2,0.25,0.6493,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.4,5.1333,BET_OR_RAISE,False,0.7333,1.2655,2.0349,BET_OR_RAISE,False,0.7694,,,,False,
70917fa9,2,FLOP,0,8,0,0.0,0.593939,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,5.6667,CHECK_OR_CALL,False,0.7333,0.1996,0.6496,CHECK_OR_CALL,False,0.4499,,,,False,
70917fa9,3,FLOP,1,10,2,0.166667,0.406061,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,3.4,BET_OR_RAISE,True,0.0,1.8215,1.8215,BET_OR_RAISE,True,0.0,,,,False,
70917fa9,4,FLOP,0,14,2,0.125,0.593939,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.2667,BET_OR_RAISE,False,7.2667,0.0,2.1236,CHECK_OR_CALL,False,2.1236,,,,False,
6ad44fed,0,PREFLOP,1,3,1,0.25,0.3658,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0,FOLD,False,0.3333,0.517,0.8827,CHECK_OR_CALL,False,0.3657,,,,False,
6ad44fed,1,PREFLOP,0,6,2,0.25,0.6367,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,1.8667,CHECK_OR_CALL,True,0.0,1.9813,2.3848,BET_OR_RAISE,False,0.4035,,,,False,
6ad44fed,2,FLOP,0,8,0,0.0,0.993434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.1333,11.1333,BET_OR_RAISE,False,2.0,4.8682,5.5378,BET_OR_RAISE,False,0.6696,,,,False,
6ad44fed,3,FLOP,1,8,0,0.0,0.006566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.6667,-1.6667,CHECK_OR_CALL,False,2.0,0.4535,1.4148,CHECK_OR_CALL,False,0.9613,,,,False,
6ad44fed,4,FLOP,0,10,2,0.166667,0.993434,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.0,13.0,BET_OR_RAISE,True,0.0,9.7448,9.7448,BET_OR_RAISE,True,0.0,,,,False,
6ad44fed,5,FLOP,1,14,2,0.125,0.006566,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.8,0.0,FOLD,False,5.8,-0.7463,0.0,FOLD,False,0.7463,,,,False,
6ad44fed,6,FLOP,0,18,2,0.1,0.993434,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,21.6667,BET_OR_RAISE,False,21.6667,0.0,10.2139,CHECK_OR_CALL,False,10.2139,,,,False,
fd96b0e1,0,PREFLOP,1,3,1,0.25,0.6755,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,0.133,0.8727,CHECK_OR_CALL,False,0.7398,,,,False,
fd96b0e1,1,PREFLOP,0,6,2,0.25,0.3426,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.1333,CHECK_OR_CALL,True,0.0,0.609,0.609,CHECK_OR_CALL,True,0.0,,,,False,
fd96b0e1,2,FLOP,0,8,0,0.0,0.170707,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,CHECK_OR_CALL,True,0.0,1.9047,1.9047,CHECK_OR_CALL,True,0.0,,,,False,
fd96b0e1,3,FLOP,1,8,0,0.0,0.829293,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.4,8.4,BET_OR_RAISE,True,0.0,2.3268,2.3937,CHECK_OR_CALL,False,0.067,,,,False,
fd96b0e1,4,FLOP,0,10,2,0.166667,0.170707,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.4667,0.0,FOLD,False,3.4667,3.5739,3.9065,CHECK_OR_CALL,False,0.3326,,,,False,
fd96b0e1,5,FLOP,1,14,2,0.125,0.829293,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.0,15.0,BET_OR_RAISE,True,0.0,5.0598,6.3754,CHECK_OR_CALL,False,1.3156,,,,False,
fd96b0e1,6,FLOP,0,18,2,0.1,0.170707,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0667,CHECK_OR_CALL,False,1.0667,0.0,3.1717,BET_OR_RAISE,False,3.1717,,,,False,
f9f8077f,0,PREFLOP,1,3,1,0.25,0.6639,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.8,CHECK_OR_CALL,False,0.4,2.2543,2.2543,BET_OR_RAISE,True,0.0,,,,False,
f9f8077f,1,PREFLOP,0,6,2,0.25,0.3365,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,1.6744,1.6744,CHECK_OR_CALL,True,0.0,,,,False,
f9f8077f,2,FLOP,0,8,0,0.0,0.150505,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,-0.4667,CHECK_OR_CALL,True,0.0,0.6288,0.6288,CHECK_OR_CALL,True,0.0,,,,False,
f9f8077f,3,FLOP,1,8,0,0.0,0.849495,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.6,9.6,BET_OR_RAISE,True,0.0,7.0698,7.0698,BET_OR_RAISE,True,0.0,,,,False,
f9f8077f,4,FLOP,0,10,2,0.166667,0.150505,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.4,0.0,FOLD,False,4.4,4.725,4.7628,CHECK_OR_CALL,False,0.0377,,,,False,
f9f8077f,5,FLOP,1,14,2,0.125,0.849495,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.0667,14.0667,BET_OR_RAISE,True,0.0,11.0928,11.0928,BET_OR_RAISE,True,0.0,,,,False,
f9f8077f,6,FLOP,0,18,2,0.1,0.150505,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,6.4062,CHECK_OR_CALL,False,6.4062,,,,False,
11bdea69,0,PREFLOP,1,3,1,0.25,0.5232,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2,2.2,CHECK_OR_CALL,False,0.0,2.5069,2.5069,BET_OR_RAISE,True,0.0,,,,False,
11bdea69,1,PREFLOP,0,6,2,0.25,0.4638,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,2.6,BET_OR_RAISE,False,1.2667,2.748,2.748,CHECK_OR_CALL,True,0.0,,,,False,
11bdea69,2,FLOP,0,8,0,0.0,0.269697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,BET_OR_RAISE,True,0.0,1.7595,2.7434,CHECK_OR_CALL,False,0.9839,,,,False,
11bdea69,3,FLOP,1,10,2,0.166667,0.730303,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.5333,9.0,CHECK_OR_CALL,False,2.4667,-1.0317,0.2434,CHECK_OR_CALL,False,1.275,,,,False,
11bdea69,4,FLOP,0,14,2,0.125,0.269697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.0,CHECK_OR_CALL,False,3.0,0.0,8.0375,BET_OR_RAISE,False,8.0375,,,,False,
36527e03,0,PREFLOP,1,3,1,0.25,0.387,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4667,1.7333,CHECK_OR_CALL,False,1.2667,-0.0042,0.2827,CHECK_OR_CALL,False,0.2869,,,,False,
36527e03,1,PREFLOP,0,6,2,0.25,0.5961,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,2.5082,2.8209,BET_OR_RAISE,False,0.3126,,,,False,
