source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
5,22,14,head,20,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.5001,25.6364,28.5000,21.6306
6,22,14,head,20,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.5001,25.6364,28.5000,21.6306
7,22,14,head,20,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.3801,25.3914,28.3750,21.5062
8,22,14,head,20,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.3782,25.3895,28.3750,21.5059
9,22,14,head,20,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.3782,25.3896,28.3750,21.6311
0,22,14,head,21,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.3737,25.7601,28.7500,21.8788
1,22,14,head,21,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.3750,25.7614,28.7500,22.0033
2,22,14,head,21,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.1265,25.6378,28.8750,21.8791
3,22,14,head,21,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.4987,25.8851,28.7500,21.7543
4,22,14,head,21,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.3765,25.6378,28.6250,22.0035
5,22,14,head,21,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.3750,25.7614,28.7500,21.8790
6,22,14,head,21,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.3750,25.7614,28.7500,21.8787
7,22,14,head,21,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.5032,25.6395,28.5000,22.0035
8,22,14,head,21,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.6378,28.7500,21.8789
9,22,14,head,21,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.5000,25.7614,28.6250,21.8790
0,22,14,head,9,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.7628,28.8750,22.1282
1,22,14,head,9,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.7628,28.8750,22.0034
2,22,14,head,9,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.7613,29.0000,22.0034
3,22,14,head,9,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.1265,25.7628,29.0000,22.1282
4,22,14,head,9,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.7614,28.8750,22.0035
5,22,14,head,9,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.1265,25.7628,29.0000,22.0035
6,22,14,head,9,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.1283
7,22,14,head,9,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.1265,25.7628,29.0000,22.0035
8,22,14,head,9,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.1283
9,22,14,head,9,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.0035
0,23,14,residual,,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,1.4748,25.0186,28.2500,20.8798
1,23,14,residual,,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,1.9677,25.6364,28.3750,21.1287
2,23,14,residual,,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.4905,24.2843,28.5000,20.8809
3,23,14,residual,,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.8549,24.8986,28.7500,20.5086
4,23,14,residual,,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,1.4906,25.0343,28.2500,21.3784
5,23,14,residual,,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.7330,24.7767,28.7500,20.3865
6,23,14,residual,,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,1.2248,25.1435,28.6250,20.6331
7,23,14,residual,,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,1.9748,25.6436,28.3750,21.6275
8,23,14,residual,,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,1.1049,25.0236,28.6250,21.1296
9,23,14,residual,,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,2.4652,25.8840,28.1250,21.1281
0,23,14,attn,,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.3655,24.4092,28.7500,20.5095
1,23,14,attn,,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.6115,24.6553,28.7500,20.6347
2,23,14,attn,,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.3700,24.1638,28.5000,20.6366
3,23,14,attn,,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,-0.0051,24.1636,28.8750,20.2637
4,23,14,attn,,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.6250,24.4188,28.5000,20.7594
5,23,14,attn,,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,-0.1195,24.0493,28.8750,20.1414
6,23,14,attn,,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.3699,24.2887,28.6250,20.1397
7,23,14,attn,,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.8700,24.6637,28.5000,20.8831
8,23,14,attn,,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.2500,24.1687,28.6250,20.3886
9,23,14,attn,,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.8581,24.7768,28.6250,20.7586
0,23,14,mlp,,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,-0.1345,24.2843,29.1250,20.8864
1,23,14,mlp,,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,-0.1345,24.2842,29.1250,21.0103
2,23,14,mlp,,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,-0.6195,23.9243,29.2500,20.2652
3,23,14,mlp,,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,-0.2596,24.2842,29.2500,21.1333
4,23,14,mlp,,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,-0.3695,24.0493,29.1250,20.6381
5,23,14,mlp,,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,-0.2596,24.2842,29.2500,21.0092
6,23,14,mlp,,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,-0.6301,23.9137,29.2500,20.7607
7,23,14,mlp,,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.1199,24.4137,29.0000,20.7648
8,23,14,mlp,,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,-0.3801,24.1637,29.2500,20.8850
9,23,14,mlp,,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,-0.1385,24.4053,29.2500,21.2587
0,23,14,head_subset,9+20+21,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.8616,24.5304,28.3750,20.2714
1,23,14,head_subset,9+20+21,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.7450,24.4137,28.3750,20.3940
2,23,14,head_subset,9+20+21,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.5000,24.1688,28.3750,20.2692
3,23,14,head_subset,9+20+21,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.8616,24.6554,28.5000,20.2698
4,23,14,head_subset,9+20+21,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.3870,24.0558,28.3750,20.2715
5,23,14,head_subset,9+20+21,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.8616,24.5304,28.3750,20.2738
6,23,14,head_subset,9+20+21,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.9866,24.6554,28.3750,20.2738
7,23,14,head_subset,9+20+21,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.5120,24.1807,28.3750,20.3961
8,23,14,head_subset,9+20+21,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.7500,24.2937,28.2500,20.2734
9,23,14,head_subset,9+20+21,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.8616,24.5304,28.3750,20.3939
0,23,14,head,20,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.3807,24.1744,28.5000,20.5171
1,23,14,head,20,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.3806,24.1744,28.5000,20.3963
2,23,14,head,20,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.3806,24.1744,28.5000,20.3943
3,23,14,head,20,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.3806,24.1744,28.5000,20.3965
4,23,14,head,20,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.1441,23.9379,28.5000,20.2740
5,23,14,head,20,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.5000,24.2938,28.5000,20.5188
6,23,14,head,20,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.5000,24.2938,28.5000,20.5191
7,23,14,head,20,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.2620,24.0557,28.5000,20.3941
8,23,14,head,20,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.3806,24.1744,28.5000,20.3962
9,23,14,head,20,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.5056,24.1744,28.3750,20.5209
0,23,14,head,21,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.3655,24.4093,28.7500,20.5151
1,23,14,head,21,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2888,28.7500,20.6382
2,23,14,head,21,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.5158
3,23,14,head,21,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.3655,24.4093,28.7500,20.3901
4,23,14,head,21,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.1250,24.1688,28.7500,20.5172
5,23,14,head,21,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2888,28.7500,20.5148
6,23,14,head,21,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.3656,24.4093,28.7500,20.5151
7,23,14,head,21,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.2556,24.1744,28.6250,20.5155
8,23,14,head,21,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.3700,24.2887,28.6250,20.3925
9,23,14,head,21,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.3655,24.4093,28.7500,20.5136
0,23,14,head,9,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.6391
1,23,14,head,9,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.6391
2,23,14,head,9,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.1200,24.2887,28.8750,20.7627
3,23,14,head,9,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.1200,24.2887,28.8750,20.6391
4,23,14,head,9,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.6391
5,23,14,head,9,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.6407
6,23,14,head,9,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.6394
7,23,14,head,9,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.7638
8,23,14,head,9,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.6406
9,23,14,head,9,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.2449,24.2887,28.7500,20.6391
0,24,14,residual,,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,1.8719,25.8863,28.5000,21.7523
1,24,14,residual,,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,2.3694,26.1339,28.2500,22.0019
2,24,14,residual,,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,0.8790,25.1435,28.7500,21.6272
3,24,14,residual,,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,1.4968,25.7613,28.7500,21.1302
4,24,14,residual,,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,1.8842,25.6486,28.2500,22.3762
5,24,14,residual,,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,1.2483,25.6378,28.8750,21.1307
6,24,14,residual,,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,1.8684,26.0078,28.6250,21.5038
7,24,14,residual,,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,2.5000,26.2644,28.2500,22.7511
8,24,14,residual,,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,1.5000,25.7644,28.7500,21.8773
9,24,14,residual,,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,2.4944,26.1339,28.1250,21.8770
0,24,14,attn,,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,0.2519,24.8914,29.1250,20.6310
1,24,14,attn,,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,0.3815,25.0209,29.1250,21.0051
2,24,14,attn,,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,0.5020,24.7664,28.7500,21.0049
3,24,14,attn,,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,-0.1158,24.6487,29.2500,20.5077
4,24,14,attn,,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.7592,24.8987,28.6250,21.2542
5,24,14,attn,,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,-0.1158,24.6487,29.2500,20.6317
6,24,14,attn,,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,0.7519,25.2664,29.0000,20.6317
7,24,14,attn,,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,1.0065,25.1460,28.6250,21.3788
8,24,14,attn,,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,0.0092,24.5237,29.0000,20.6319
9,24,14,attn,,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,0.7519,25.2664,29.0000,21.1296
0,24,14,mlp,,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,-0.3710,24.8935,29.7500,21.1307
1,24,14,mlp,,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,-0.7436,24.6459,29.8750,21.1309
2,24,14,mlp,,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,-1.2409,24.2736,30.0000,20.3828
3,24,14,mlp,,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,-0.3732,25.0163,29.8750,21.2550
4,24,14,mlp,,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,-1.1128,24.2767,29.8750,20.7568
5,24,14,mlp,,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,-0.4960,24.8934,29.8750,21.1304
6,24,14,mlp,,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,-0.4960,24.7684,29.7500,20.8813
7,24,14,mlp,,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,-0.7409,24.6486,29.8750,20.8820
8,24,14,mlp,,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,-0.7436,24.6458,29.8750,21.0064
9,24,14,mlp,,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,-0.7436,24.6459,29.8750,21.1313
0,24,14,head_subset,9+20+21,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,1.6220,25.6364,28.5000,21.0063
1,24,14,head_subset,9+20+21,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,1.3734,25.3879,28.5000,21.1308
2,24,14,head_subset,9+20+21,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,1.0020,25.1414,28.6250,21.0061
3,24,14,head_subset,9+20+21,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,1.9945,25.8840,28.3750,21.1312
4,24,14,head_subset,9+20+21,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.8816,24.8960,28.5000,21.0066
5,24,14,head_subset,9+20+21,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,1.7456,25.7601,28.5000,21.1312
6,24,14,head_subset,9+20+21,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,1.8706,25.7601,28.3750,21.2556
7,24,14,head_subset,9+20+21,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,1.2565,25.1460,28.3750,21.2554
8,24,14,head_subset,9+20+21,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,1.3751,25.2646,28.3750,21.0071
9,24,14,head_subset,9+20+21,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,1.7484,25.6379,28.3750,21.2557
0,24,14,head,20,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,0.8751,25.2645,28.8750,21.0065
1,24,14,head,20,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,0.6270,25.0164,28.8750,21.0067
2,24,14,head,20,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,0.6270,25.1414,29.0000,21.0065
3,24,14,head,20,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,0.8751,25.2645,28.8750,21.0071
4,24,14,head,20,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.3815,24.7710,28.8750,20.8821
5,24,14,head,20,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,0.8751,25.2645,28.8750,21.0067
6,24,14,head,20,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,0.8751,25.2645,28.8750,21.0067
7,24,14,head,20,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,0.6291,25.0185,28.8750,21.0067
8,24,14,head,20,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,0.5041,24.8936,28.8750,20.8821
9,24,14,head,20,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,0.6291,25.0186,28.8750,21.0070
0,24,14,head,21,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,0.6234,25.3878,29.2500,21.2547
1,24,14,head,21,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,0.5000,25.2645,29.2500,21.2545
2,24,14,head,21,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,0.2519,25.1414,29.3750,21.1299
3,24,14,head,21,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,0.6234,25.3878,29.2500,21.1301
4,24,14,head,21,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.5000,25.2645,29.2500,21.1301
5,24,14,head,21,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,0.6234,25.3878,29.2500,21.2548
6,24,14,head,21,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,0.6234,25.3878,29.2500,21.2548
7,24,14,head,21,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,0.6269,25.2664,29.1250,21.2549
8,24,14,head,21,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,0.5001,25.2645,29.2500,21.2548
9,24,14,head,21,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,0.6234,25.3878,29.2500,21.3792
0,24,14,head,9,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,0.2500,25.2645,29.5000,21.2546
1,24,14,head,9,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,0.2500,25.2645,29.5000,21.2545
2,24,14,head,9,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,0.1269,25.1414,29.5000,21.1300
3,24,14,head,9,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,0.2500,25.2645,29.5000,21.2547
4,24,14,head,9,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.2519,25.2663,29.5000,21.2545
5,24,14,head,9,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,0.2500,25.2645,29.5000,21.2547
6,24,14,head,9,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,0.2500,25.2645,29.5000,21.2547
7,24,14,head,9,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,0.2519,25.2663,29.5000,21.2547
8,24,14,head,9,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,0.2500,25.2645,29.5000,21.1301
9,24,14,head,9,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,0.2500,25.2645,29.5000,21.2547
0,25,14,residual,,b3c594b5,2,a86a2bba,5,1070,F,1070,F,FOLD,1.7273,24.6460,28.2500,20.8895
1,25,14,residual,,49af524b,1,a86a2bba,5,1070,F,1070,F,FOLD,2.4709,25.2645,28.1250,21.7589
2,25,14,residual,,0a3ee396,4,a86a2bba,5,1070,F,1070,F,FOLD,0.7500,23.7936,28.3750,21.0178
3,25,14,residual,,5db85f5e,2,a86a2bba,5,1070,F,1070,F,FOLD,1.3550,24.6486,28.6250,20.6467
4,25,14,residual,,5fd9af8f,1,a86a2bba,5,1070,F,1070,F,FOLD,2.2499,24.9186,28.0000,22.1328
5,25,14,residual,,39e14634,2,a86a2bba,5,1070,F,1070,F,FOLD,1.3550,24.6486,28.6250,20.6518
6,25,14,residual,,d8ee7de6,2,a86a2bba,5,1070,F,1070,F,FOLD,1.5999,24.7685,28.5000,20.7693
7,25,14,residual,,10edf7bd,1,a86a2bba,5,1070,F,1070,F,FOLD,2.6116,25.4052,28.1250,22.8798
8,25,14,residual,,49af524b,4,a86a2bba,5,1070,F,1070,F,FOLD,1.3616,24.5302,28.5000,21.2619
9,25,14,residual,,0a3ee396,1,a86a2bba,5,1070,F,1070,F,FOLD,2.7178,25.5114,28.1250,21.8820
0,25,14,attn,,b3c594b5,2,a86a2bba,5,1070,F,1070,F,FOLD,0.4950,24.0386,28.8750,20.2768
1,25,14,attn,,49af524b,1,a86a2bba,5,1070,F,1070,F,FOLD,0.7406,24.1592,28.7500,20.5264
2,25,14,attn,,0a3ee396,4,a86a2bba,5,1070,F,1070,F,FOLD,0.7406,23.9092,28.5000,20.6647
3,25,14,attn,,5db85f5e,2,a86a2bba,5,1070,F,1070,F,FOLD,0.0000,23.6686,29.0000,20.0385
4,25,14,attn,,5fd9af8f,1,a86a2bba,5,1070,F,1070,F,FOLD,1.0057,24.1743,28.5000,20.9032
5,25,14,attn,,39e14634,2,a86a2bba,5,1070,F,1070,F,FOLD,0.1250,23.6686,28.8750,19.9179
6,25,14,attn,,d8ee7de6,2,a86a2bba,5,1070,F,1070,F,FOLD,0.6117,24.0303,28.7500,19.7895
7,25,14,attn,,10edf7bd,1,a86a2bba,5,1070,F,1070,F,FOLD,1.2450,24.4136,28.5000,20.9035
8,25,14,attn,,49af524b,4,a86a2bba,5,1070,F,1070,F,FOLD,0.3806,23.7992,28.7500,20.2870
9,25,14,attn,,0a3ee396,1,a86a2bba,5,1070,F,1070,F,FOLD,0.8617,24.2803,28.7500,20.6508
0,25,14,mlp,,b3c594b5,2,a86a2bba,5,1070,F,1070,F,FOLD,-0.1299,23.6637,29.1250,21.0397
1,25,14,mlp,,49af524b,1,a86a2bba,5,1070,F,1070,F,FOLD,-0.1249,23.5437,29.0000,21.1603
2,25,14,mlp,,0a3ee396,4,a86a2bba,5,1070,F,1070,F,FOLD,-0.7443,23.2993,29.3750,20.6548
3,25,14,mlp,,5db85f5e,2,a86a2bba,5,1070,F,1070,F,FOLD,-0.2550,23.6636,29.2500,21.1506
4,25,14,mlp,,5fd9af8f,1,a86a2bba,5,1070,F,1070,F,FOLD,-0.2380,23.5556,29.1250,20.9110
5,25,14,mlp,,39e14634,2,a86a2bba,5,1070,F,1070,F,FOLD,-0.2499,23.5437,29.1250,21.0288
6,25,14,mlp,,d8ee7de6,2,a86a2bba,5,1070,F,1070,F,FOLD,-0.5000,23.2936,29.1250,20.7762
7,25,14,mlp,,10edf7bd,1,a86a2bba,5,1070,F,1070,F,FOLD,0.1250,23.7937,29.0000,21.1642
8,25,14,mlp,,49af524b,4,a86a2bba,5,1070,F,1070,F,FOLD,-0.3750,23.5436,29.2500,21.1508
9,25,14,mlp,,0a3ee396,1,a86a2bba,5,1070,F,1070,F,FOLD,-0.1299,23.6637,29.1250,21.2853
0,25,14,head_subset,9+20+21,b3c594b5,2,a86a2bba,5,1070,F,1070,F,FOLD,0.8617,24.0303,28.5000,20.1826
1,25,14,head_subset,9+20+21,49af524b,1,a86a2bba,5,1070,F,1070,F,FOLD,0.7406,23.9092,28.5000,20.4207
2,25,14,head_subset,9+20+21,0a3ee396,4,a86a2bba,5,1070,F,1070,F,FOLD,0.3806,23.6742,28.6250,20.0527
3,25,14,head_subset,9+20+21,5db85f5e,2,a86a2bba,5,1070,F,1070,F,FOLD,1.1082,24.2768,28.5000,20.1831
4,25,14,head_subset,9+20+21,5fd9af8f,1,a86a2bba,5,1070,F,1070,F,FOLD,0.2620,23.5556,28.6250,20.3015
5,25,14,head_subset,9+20+21,39e14634,2,a86a2bba,5,1070,F,1070,F,FOLD,0.9832,24.1518,28.5000,20.1893
6,25,14,head_subset,9+20+21,d8ee7de6,2,a86a2bba,5,1070,F,1070,F,FOLD,0.9867,24.1553,28.5000,20.3076
7,25,14,head_subset,9+20+21,10edf7bd,1,a86a2bba,5,1070,F,1070,F,FOLD,0.5120,23.6806,28.5000,20.3076
8,25,14,head_subset,9+20+21,49af524b,4,a86a2bba,5,1070,F,1070,F,FOLD,0.6200,23.7886,28.5000,20.1826
9,25,14,head_subset,9+20+21,0a3ee396,1,a86a2bba,5,1070,F,1070,F,FOLD,0.8617,24.0303,28.5000,20.4317
0,25,14,head,20,b3c594b5,2,a86a2bba,5,1070,F,1070,F,FOLD,0.3750,23.6687,28.6250,20.3012
1,25,14,head,20,49af524b,1,a86a2bba,5,1070,F,1070,F,FOLD,0.2557,23.5493,28.6250,20.3012
2,25,14,head,20,0a3ee396,4,a86a2bba,5,1070,F,1070,F,FOLD,0.2556,23.6742,28.7500,20.1669
3,25,14,head,20,5db85f5e,2,a86a2bba,5,1070,F,1070,F,FOLD,0.3751,23.6687,28.6250,20.1828
4,25,14,head,20,5fd9af8f,1,a86a2bba,5,1070,F,1070,F,FOLD,0.1370,23.4306,28.6250,20.1827
5,25,14,head,20,39e14634,2,a86a2bba,5,1070,F,1070,F,FOLD,0.4950,23.7887,28.6250,20.3011
6,25,14,head,20,d8ee7de6,2,a86a2bba,5,1070,F,1070,F,FOLD,0.3751,23.6687,28.6250,20.3012
7,25,14,head,20,10edf7bd,1,a86a2bba,5,1070,F,1070,F,FOLD,0.1307,23.5493,28.7500,20.3012
8,25,14,head,20,49af524b,4,a86a2bba,5,1070,F,1070,F,FOLD,0.2557,23.5493,28.6250,20.1823
9,25,14,head,20,0a3ee396,1,a86a2bba,5,1070,F,1070,F,FOLD,0.2557,23.5493,28.6250,20.4257
0,25,14,head,21,b3c594b5,2,a86a2bba,5,1070,F,1070,F,FOLD,0.2450,23.7886,28.8750,20.4117
1,25,14,head,21,49af524b,1,a86a2bba,5,1070,F,1070,F,FOLD,0.2450,23.7886,28.8750,20.5326
2,25,14,head,21,0a3ee396,4,a86a2bba,5,1070,F,1070,F,FOLD,0.1250,23.6687,28.8750,20.4118
3,25,14,head,21,5db85f5e,2,a86a2bba,5,1070,F,1070,F,FOLD,0.3656,23.9092,28.8750,20.4118
