source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
8,18,24,head,20,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.8750
9,18,24,head,20,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.8750
0,18,24,head,21,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,-0.5000,45.2500,49.7500,29.6251
1,18,24,head,21,c6562698,5,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.6251
2,18,24,head,21,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,-0.5000,45.0000,49.5000,29.6251
3,18,24,head,21,707d6378,8,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
4,18,24,head,21,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.5001
5,18,24,head,21,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
6,18,24,head,21,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.5001
7,18,24,head,21,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.5001
8,18,24,head,21,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.3751
9,18,24,head,21,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.6251
0,18,24,head,22,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.5001
1,18,24,head,22,c6562698,5,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.5001
2,18,24,head,22,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.6251
3,18,24,head,22,707d6378,8,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.5001
4,18,24,head,22,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.7501
5,18,24,head,22,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.6251
6,18,24,head,22,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.3751
7,18,24,head,22,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.7501
8,18,24,head,22,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.7501
9,18,24,head,22,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.6251
0,18,24,head,23,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.5001
1,18,24,head,23,c6562698,5,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.6251
2,18,24,head,23,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,0.5000,45.7500,49.2500,29.8750
3,18,24,head,23,707d6378,8,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.6251
4,18,24,head,23,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,30.5000
5,18,24,head,23,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,0.5000,45.7500,49.2500,29.1251
6,18,24,head,23,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,0.7500,45.7500,49.0000,30.2500
7,18,24,head,23,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,30.3750
8,18,24,head,23,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,30.8750
9,18,24,head,23,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,30.0000
0,18,24,head,24,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.6251
1,18,24,head,24,c6562698,5,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.6251
2,18,24,head,24,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
3,18,24,head,24,707d6378,8,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.6251
4,18,24,head,24,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.7501
5,18,24,head,24,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.6251
6,18,24,head,24,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
7,18,24,head,24,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
8,18,24,head,24,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.8750
9,18,24,head,24,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
0,18,24,head,25,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.7501
1,18,24,head,25,c6562698,5,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.8750
2,18,24,head,25,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.8750
3,18,24,head,25,707d6378,8,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.8750
4,18,24,head,25,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.8750
5,18,24,head,25,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.7501
6,18,24,head,25,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.8750
7,18,24,head,25,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
8,18,24,head,25,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,0.0000,45.2500,49.2500,29.7501
9,18,24,head,25,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
0,18,24,head,26,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.8750
1,18,24,head,26,c6562698,5,a38474c8,11,37,F,37,F,FOLD,0.2500,45.5000,49.2500,29.8750
2,18,24,head,26,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.8750
3,18,24,head,26,707d6378,8,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.7501
4,18,24,head,26,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.6251
5,18,24,head,26,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.8750
6,18,24,head,26,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.8750
7,18,24,head,26,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.7501
8,18,24,head,26,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
9,18,24,head,26,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
0,18,24,head,27,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.7500
1,18,24,head,27,c6562698,5,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.7500
2,18,24,head,27,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.7501
3,18,24,head,27,707d6378,8,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.7501
4,18,24,head,27,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
5,18,24,head,27,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.7500
6,18,24,head,27,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,0.0000,45.5000,49.5000,29.7501
7,18,24,head,27,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,-0.0000,45.5000,49.5000,29.7501
8,18,24,head,27,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,0.0000,45.2500,49.2500,29.7501
9,18,24,head,27,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.2500,49.5000,29.7501
0,18,24,head,28,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.0000,49.2500,29.3751
1,18,24,head,28,c6562698,5,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.0000,49.2500,29.5001
2,18,24,head,28,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.0000,49.2500,29.1252
3,18,24,head,28,707d6378,8,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.0000,49.2500,29.2501
4,18,24,head,28,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,-0.5000,44.7500,49.2500,27.8756
5,18,24,head,28,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,-0.2500,45.0000,49.2500,29.3751
6,18,24,head,28,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,-0.7500,44.7500,49.5000,29.6251
7,18,24,head,28,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,-0.5000,44.7500,49.2500,29.0002
8,18,24,head,28,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,-0.7500,44.7500,49.5000,29.5001
9,18,24,head,28,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,-0.5000,45.0000,49.5000,29.5001
0,18,24,head,29,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,3.2500,47.0000,47.7500,29.8750
1,18,24,head,29,c6562698,5,a38474c8,11,37,F,37,F,FOLD,3.0000,47.0000,48.0000,29.8750
2,18,24,head,29,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,3.0000,47.0000,48.0000,30.1250
3,18,24,head,29,707d6378,8,a38474c8,11,37,F,37,F,FOLD,3.0000,47.0000,48.0000,30.0000
4,18,24,head,29,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,2.7500,46.7500,48.0000,30.1250
5,18,24,head,29,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,2.7500,46.7500,48.0000,29.6250
6,18,24,head,29,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,3.0000,47.0000,48.0000,30.8750
7,18,24,head,29,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,2.5000,46.7500,48.2500,30.3750
8,18,24,head,29,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,2.0000,46.2500,48.2500,32.0000
9,18,24,head,29,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,2.2500,46.5000,48.2500,30.1250
0,18,24,head,30,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,1.5000,46.2500,48.7500,30.1250
1,18,24,head,30,c6562698,5,a38474c8,11,37,F,37,F,FOLD,1.7500,46.2500,48.5000,30.0000
2,18,24,head,30,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,30.2500
3,18,24,head,30,707d6378,8,a38474c8,11,37,F,37,F,FOLD,1.5000,46.2500,48.7500,30.1250
4,18,24,head,30,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,1.5000,46.2500,48.7500,30.0000
5,18,24,head,30,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,1.7500,46.2500,48.5000,30.0000
6,18,24,head,30,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,2.2500,46.5000,48.2500,30.0000
7,18,24,head,30,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,30.1250
8,18,24,head,30,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,1.2500,46.0000,48.7500,30.8750
9,18,24,head,30,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,30.0000
0,18,24,head,31,cf42b2d6,9,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,29.2501
1,18,24,head,31,c6562698,5,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,29.2501
2,18,24,head,31,469e2d77,4,a38474c8,11,37,F,37,F,FOLD,0.7500,45.7500,49.0000,29.3750
3,18,24,head,31,707d6378,8,a38474c8,11,37,F,37,F,FOLD,1.2500,46.0000,48.7500,29.3750
4,18,24,head,31,5e3fe5b6,4,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,29.7500
5,18,24,head,31,4a5b77ce,1,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,29.2501
6,18,24,head,31,5aea9c50,2,a38474c8,11,37,F,37,F,FOLD,0.7500,45.7500,49.0000,30.1250
7,18,24,head,31,06e411f7,4,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,29.7500
8,18,24,head,31,22ae7085,2,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,30.1250
9,18,24,head,31,6feeea22,14,a38474c8,11,37,F,37,F,FOLD,1.0000,46.0000,49.0000,29.7500
0,19,24,residual,,cf42b2d6,9,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,34.4998,54.0000,37.0000,32.2500
1,19,24,residual,,c6562698,5,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,34.2498,54.0000,37.2500,33.0000
2,19,24,residual,,469e2d77,4,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,33.2498,54.0000,38.2500,33.2500
3,19,24,residual,,707d6378,8,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,35.7498,54.0000,35.7500,32.5000
4,19,24,residual,,5e3fe5b6,4,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,29.9998,52.5000,40.0000,31.3750
5,19,24,residual,,4a5b77ce,1,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,39.7498,55.0000,32.7500,29.5000
6,19,24,residual,,5aea9c50,2,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,34.9998,54.5000,37.0000,36.7500
7,19,24,residual,,06e411f7,4,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,24.4998,50.7500,43.7500,30.2500
8,19,24,residual,,22ae7085,2,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,24.4998,48.5000,41.5000,42.2500
9,19,24,residual,,6feeea22,14,d93aa408,8,37,F,34516,CHECK,CHECK_CALL,21.7498,48.7500,44.5000,29.2500
0,19,24,attn,,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,12.4998,44.2500,49.2500,26.2501
1,19,24,attn,,c6562698,5,d93aa408,8,37,F,37,F,FOLD,12.4998,44.5000,49.5000,26.7501
2,19,24,attn,,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,11.2498,43.7500,50.0000,27.0001
3,19,24,attn,,707d6378,8,d93aa408,8,37,F,37,F,FOLD,12.4998,44.2500,49.2500,26.3751
4,19,24,attn,,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,11.7498,43.7500,49.5000,26.3751
5,19,24,attn,,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,12.4998,44.2500,49.2500,25.8751
6,19,24,attn,,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,12.4998,44.2500,49.2500,28.7500
7,19,24,attn,,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,10.4998,43.2500,50.2500,27.3750
8,19,24,attn,,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,7.7498,41.0000,50.7500,31.6250
9,19,24,attn,,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,9.2498,42.2500,50.5000,27.1250
0,19,24,mlp,,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,-0.5000,37.0002,55.0000,29.1252
1,19,24,mlp,,c6562698,5,d93aa408,8,37,F,37,F,FOLD,-0.5000,37.0002,55.0000,29.1252
2,19,24,mlp,,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,-0.7499,36.7502,55.0000,28.8752
3,19,24,mlp,,707d6378,8,d93aa408,8,37,F,37,F,FOLD,-0.0001,37.5001,55.0000,29.3751
4,19,24,mlp,,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,-1.0000,36.5001,55.0000,28.2504
5,19,24,mlp,,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,-0.0001,37.2501,54.7500,29.5002
6,19,24,mlp,,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,-0.5000,35.7502,53.7500,26.8757
7,19,24,mlp,,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,-0.2500,36.7501,54.5000,28.3753
8,19,24,mlp,,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,-0.2501,35.7501,53.5000,26.3760
9,19,24,mlp,,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,-1.2499,35.7503,54.5000,27.8754
0,19,24,head,0,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.0000,37.0002,54.5000,28.5002
1,19,24,head,0,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.5002
2,19,24,head,0,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.5002
3,19,24,head,0,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3753
4,19,24,head,0,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0001,54.5000,28.3753
5,19,24,head,0,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.0000,37.0002,54.5000,28.5002
6,19,24,head,0,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
7,19,24,head,0,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
8,19,24,head,0,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
9,19,24,head,0,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
0,19,24,head,1,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
1,19,24,head,1,c6562698,5,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3753
2,19,24,head,1,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
3,19,24,head,1,707d6378,8,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
4,19,24,head,1,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,0.0000,37.0002,54.5000,28.3752
5,19,24,head,1,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
6,19,24,head,1,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0001,54.2500,28.3752
7,19,24,head,1,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
8,19,24,head,1,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.5002
9,19,24,head,1,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
0,19,24,head,2,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
1,19,24,head,2,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
2,19,24,head,2,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
3,19,24,head,2,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.5002
4,19,24,head,2,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
5,19,24,head,2,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
6,19,24,head,2,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.2501,54.5000,28.5002
7,19,24,head,2,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
8,19,24,head,2,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0001,54.2500,28.3752
9,19,24,head,2,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,0.0000,37.0002,54.5000,28.5002
0,19,24,head,3,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
1,19,24,head,3,c6562698,5,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
2,19,24,head,3,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
3,19,24,head,3,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
4,19,24,head,3,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
5,19,24,head,3,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
6,19,24,head,3,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
7,19,24,head,3,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.0000,37.0002,54.5000,28.5002
8,19,24,head,3,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
9,19,24,head,3,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
0,19,24,head,4,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2501,54.5000,28.3752
1,19,24,head,4,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.2500,37.2501,54.5000,28.3752
2,19,24,head,4,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2501,54.5000,28.3752
3,19,24,head,4,707d6378,8,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3753
4,19,24,head,4,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0001,54.5000,28.3752
5,19,24,head,4,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
6,19,24,head,4,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0001,54.5000,28.5002
7,19,24,head,4,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3753
8,19,24,head,4,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.0000,37.0002,54.5000,28.7502
9,19,24,head,4,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0001,54.5000,28.5002
0,19,24,head,5,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.4999,37.5001,54.5000,28.3752
1,19,24,head,5,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.9999,37.7501,54.2500,28.2502
2,19,24,head,5,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.4999,37.5001,54.5000,28.2502
3,19,24,head,5,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.7499,37.7501,54.5000,28.3752
4,19,24,head,5,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,0.7499,37.5001,54.2500,28.1253
5,19,24,head,5,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.9999,37.7501,54.2500,28.1253
6,19,24,head,5,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.9999,37.7501,54.2500,28.2502
7,19,24,head,5,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.5000,37.5001,54.5000,28.2503
8,19,24,head,5,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.7499,37.5001,54.2500,28.3752
9,19,24,head,5,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,0.4999,37.5001,54.5000,28.1252
0,19,24,head,6,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.2500,37.2501,54.5000,28.5002
1,19,24,head,6,c6562698,5,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3753
2,19,24,head,6,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
3,19,24,head,6,707d6378,8,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
4,19,24,head,6,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,0.0000,37.0002,54.5000,28.5002
5,19,24,head,6,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
6,19,24,head,6,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3752
7,19,24,head,6,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
8,19,24,head,6,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
9,19,24,head,6,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
0,19,24,head,7,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3753
1,19,24,head,7,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.0000,36.7502,54.2500,28.2502
2,19,24,head,7,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
3,19,24,head,7,707d6378,8,d93aa408,8,37,F,37,F,FOLD,-0.2500,36.7502,54.5000,28.2503
4,19,24,head,7,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.5002
5,19,24,head,7,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,-0.2500,36.7502,54.5000,28.3752
6,19,24,head,7,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,-0.2500,36.7502,54.5000,28.3752
7,19,24,head,7,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
8,19,24,head,7,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.3753
9,19,24,head,7,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0002,54.5000,28.3752
0,19,24,head,8,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2501,54.2500,28.3752
1,19,24,head,8,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2501,54.2500,28.3752
2,19,24,head,8,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.2500,28.1252
3,19,24,head,8,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.2499,37.0001,54.2500,28.2502
4,19,24,head,8,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,-0.0000,37.0001,54.5000,28.2502
5,19,24,head,8,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2501,54.2500,28.3752
6,19,24,head,8,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2501,54.2500,28.3752
