source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,26,14,head,12,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8790
2,26,14,head,12,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
3,26,14,head,12,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
4,26,14,head,12,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8787
5,26,14,head,12,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
6,26,14,head,12,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7543
7,26,14,head,12,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
8,26,14,head,12,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.7542
9,26,14,head,12,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.7544
0,26,14,head,13,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8788
1,26,14,head,13,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7545
2,26,14,head,13,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
3,26,14,head,13,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.3895,29.1250,21.7542
4,26,14,head,13,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
5,26,14,head,13,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7544
6,26,14,head,13,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.7544
7,26,14,head,13,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
8,26,14,head,13,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.3895,29.1250,21.7545
9,26,14,head,13,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.7542
0,26,14,head,14,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0035
1,26,14,head,14,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.1281
2,26,14,head,14,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0035
3,26,14,head,14,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
4,26,14,head,14,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.1282
5,26,14,head,14,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0035
6,26,14,head,14,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,22.0035
7,26,14,head,14,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4964,25.7628,29.0000,22.1280
8,26,14,head,14,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.1280
9,26,14,head,14,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2464,25.6378,29.1250,22.0035
0,26,14,head,15,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8791
1,26,14,head,15,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8791
2,26,14,head,15,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8791
3,26,14,head,15,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8792
4,26,14,head,15,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8791
5,26,14,head,15,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
6,26,14,head,15,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
7,26,14,head,15,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8791
8,26,14,head,15,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
9,26,14,head,15,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,22.0037
0,26,14,head,16,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
1,26,14,head,16,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.3895,29.1250,22.0038
2,26,14,head,16,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.3895,29.1250,21.8791
3,26,14,head,16,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8791
4,26,14,head,16,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
5,26,14,head,16,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
6,26,14,head,16,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8790
7,26,14,head,16,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0036,25.5128,29.2500,21.8791
8,26,14,head,16,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0036,25.5128,29.2500,21.8791
9,26,14,head,16,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1269,25.3895,29.2500,22.0035
0,26,14,head,17,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
1,26,14,head,17,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
2,26,14,head,17,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.4964,25.6379,28.8750,22.1281
3,26,14,head,17,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.7543
4,26,14,head,17,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8790
5,26,14,head,17,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.7542
6,26,14,head,17,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,21.8790
7,26,14,head,17,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
8,26,14,head,17,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
9,26,14,head,17,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
0,26,14,head,18,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3750,25.6414,29.0000,21.7535
1,26,14,head,18,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2500,25.6414,29.1250,21.7533
2,26,14,head,18,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,21.8781
3,26,14,head,18,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,21.8785
4,26,14,head,18,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.6395,28.8750,22.0027
5,26,14,head,18,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1214,25.6378,29.2500,21.7539
6,26,14,head,18,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.7628,29.1250,21.6285
7,26,14,head,18,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6250,25.6414,28.7500,22.1273
8,26,14,head,18,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3731,25.6395,29.0000,21.8780
9,26,14,head,18,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3750,25.6414,29.0000,21.8782
0,26,14,head,19,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,21.8787
1,26,14,head,19,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,21.8789
2,26,14,head,19,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.1436,29.0000,21.8789
3,26,14,head,19,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.8795
4,26,14,head,19,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.5000,25.5164,28.7500,22.1285
5,26,14,head,19,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0038
6,26,14,head,19,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1214,25.5128,29.1250,21.7542
7,26,14,head,19,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3750,25.5164,28.8750,22.1287
8,26,14,head,19,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.7544
9,26,14,head,19,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3731,25.6395,29.0000,22.0036
0,26,14,head,20,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4982,25.3896,28.6250,21.5064
1,26,14,head,20,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3750,25.2665,28.6250,21.5064
2,26,14,head,20,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.6250,25.3914,28.5000,21.6304
3,26,14,head,20,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4982,25.3896,28.6250,21.6307
4,26,14,head,20,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2522,25.0186,28.5000,21.5069
5,26,14,head,20,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.6215,25.5129,28.6250,21.6308
6,26,14,head,20,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.6232,25.3896,28.5000,21.5071
7,26,14,head,20,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3796,25.1460,28.5000,21.6311
8,26,14,head,20,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.2522,25.1436,28.6250,21.3821
9,26,14,head,20,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3750,25.2665,28.6250,21.6312
0,26,14,head,21,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3715,25.5129,28.8750,21.7543
1,26,14,head,21,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3715,25.5129,28.8750,21.8789
2,26,14,head,21,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.2500,25.3914,28.8750,21.8791
3,26,14,head,21,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4964,25.6379,28.8750,21.7542
4,26,14,head,21,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.5146,28.7500,21.8792
5,26,14,head,21,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4964,25.6379,28.8750,21.7544
6,26,14,head,21,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.6215,25.6379,28.7500,21.8793
7,26,14,head,21,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6250,25.5164,28.6250,22.0040
8,26,14,head,21,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3715,25.5129,28.8750,21.8793
9,26,14,head,21,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6215,25.6379,28.7500,22.0038
0,26,14,head,22,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6251,25.1413,29.5000,21.7540
1,26,14,head,22,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3751,25.3913,29.5000,21.8790
2,26,14,head,22,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8792
3,26,14,head,22,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.5001,25.2663,29.5000,21.8788
4,26,14,head,22,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0020,25.6395,29.3750,22.0036
5,26,14,head,22,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6229,25.1435,29.5000,21.8788
6,26,14,head,22,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6229,25.1435,29.5000,21.7541
7,26,14,head,22,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2501,25.3914,29.3750,21.8789
8,26,14,head,22,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.3751,25.3913,29.5000,21.8790
9,26,14,head,22,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.5001,25.2664,29.5000,21.8787
0,26,14,head,23,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.5001,25.2663,29.5000,21.8789
1,26,14,head,23,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.5001,25.2663,29.5000,21.8788
2,26,14,head,23,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8788
3,26,14,head,23,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6205,25.1459,29.5000,21.7541
4,26,14,head,23,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2519,25.3895,29.3750,21.8788
5,26,14,head,23,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.5001,25.2664,29.5000,21.7543
6,26,14,head,23,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.2685,29.3750,21.8789
7,26,14,head,23,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3750,25.2664,29.3750,21.7544
8,26,14,head,23,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.2685,29.5000,21.8788
9,26,14,head,23,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.7479,25.1435,29.6250,21.8789
0,26,14,head,24,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
1,26,14,head,24,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
2,26,14,head,24,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.8791
3,26,14,head,24,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
4,26,14,head,24,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0036
5,26,14,head,24,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
6,26,14,head,24,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
7,26,14,head,24,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0036
8,26,14,head,24,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
9,26,14,head,24,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
0,26,14,head,25,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8788
1,26,14,head,25,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.7544
2,26,14,head,25,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
3,26,14,head,25,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8791
4,26,14,head,25,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.7548
5,26,14,head,25,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7544
6,26,14,head,25,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7545
7,26,14,head,25,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
8,26,14,head,25,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.7542
9,26,14,head,25,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.7542
0,26,14,head,26,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
1,26,14,head,26,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
2,26,14,head,26,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0038
3,26,14,head,26,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8793
4,26,14,head,26,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
5,26,14,head,26,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
6,26,14,head,26,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8792
7,26,14,head,26,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
8,26,14,head,26,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
9,26,14,head,26,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
0,26,14,head,27,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,21.8790
1,26,14,head,27,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.2685,29.1250,21.8790
2,26,14,head,27,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
3,26,14,head,27,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8790
4,26,14,head,27,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2479,25.2685,29.2500,21.7545
5,26,14,head,27,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.2664,29.0000,21.8788
6,26,14,head,27,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
7,26,14,head,27,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7544
8,26,14,head,27,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.2685,29.1250,21.8790
9,26,14,head,27,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.2685,29.1250,21.8790
0,26,14,head,28,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7542
1,26,14,head,28,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7541
2,26,14,head,28,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.7545
3,26,14,head,28,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7542
4,26,14,head,28,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3913,29.2500,21.7542
5,26,14,head,28,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7542
6,26,14,head,28,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8787
7,26,14,head,28,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3914,29.2500,21.7542
8,26,14,head,28,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1269,25.3895,29.2500,21.7542
9,26,14,head,28,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7540
0,26,14,head,29,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,21.8791
1,26,14,head,29,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,21.7546
2,26,14,head,29,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.2685,29.1250,21.8791
3,26,14,head,29,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,21.7542
4,26,14,head,29,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,21.8793
5,26,14,head,29,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.7542
6,26,14,head,29,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.7545
7,26,14,head,29,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8792
8,26,14,head,29,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,21.7542
9,26,14,head,29,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,21.8791
0,26,14,head,30,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-1.1178,24.6486,29.5000,21.6296
1,26,14,head,30,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.9955,24.8959,29.6250,21.7542
2,26,14,head,30,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.6269,25.1395,29.5000,21.7543
3,26,14,head,30,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-1.1178,24.6487,29.5000,21.6300
4,26,14,head,30,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.7501,25.0164,29.5000,21.7542
5,26,14,head,30,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-1.1178,24.6487,29.5000,21.7544
6,26,14,head,30,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.8678,24.7737,29.3750,21.7544
7,26,14,head,30,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.7520,25.0145,29.5000,21.7541
8,26,14,head,30,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.8729,24.8935,29.5000,21.6296
9,26,14,head,30,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-1.1205,24.7709,29.6250,21.7541
0,26,14,head,31,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8792
1,26,14,head,31,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,21.8794
2,26,14,head,31,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,22.0037
3,26,14,head,31,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1214,25.5129,29.1250,21.8790
4,26,14,head,31,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,21.8790
5,26,14,head,31,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.7544
6,26,14,head,31,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
7,26,14,head,31,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2500,25.5164,29.0000,22.0039
8,26,14,head,31,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.3895,29.0000,21.8792
9,26,14,head,31,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.3914,29.0000,21.8794
0,27,14,residual,,b3c594b5,2,cbf969a4,1,1070,F,1070,F,FOLD,1.6219,25.5113,28.3750,21.6275
1,27,14,residual,,49af524b,1,cbf969a4,1,1070,F,1070,F,FOLD,2.1194,25.8838,28.2500,22.0020
2,27,14,residual,,0a3ee396,4,cbf969a4,1,1070,F,1070,F,FOLD,0.7541,24.7685,28.5000,21.6272
3,27,14,residual,,5db85f5e,2,cbf969a4,1,1070,F,1070,F,FOLD,1.2483,25.3878,28.6250,21.0061
4,27,14,residual,,5fd9af8f,1,cbf969a4,1,1070,F,1070,F,FOLD,1.8814,25.5209,28.1250,22.3763
5,27,14,residual,,39e14634,2,cbf969a4,1,1070,F,1070,F,FOLD,0.9983,25.2628,28.7500,20.8821
6,27,14,residual,,d8ee7de6,2,cbf969a4,1,1070,F,1070,F,FOLD,1.7444,25.6339,28.3750,21.5039
7,27,14,residual,,10edf7bd,1,cbf969a4,1,1070,F,1070,F,FOLD,2.2500,26.0145,28.2500,23.0009
8,27,14,residual,,49af524b,4,cbf969a4,1,1070,F,1070,F,FOLD,1.3733,25.5128,28.6250,21.8773
9,27,14,residual,,0a3ee396,1,cbf969a4,1,1070,F,1070,F,FOLD,2.4944,26.0089,28.0000,22.1267
0,27,14,attn,,b3c594b5,2,cbf969a4,1,1070,F,1070,F,FOLD,0.1250,24.6395,29.0000,20.8805
1,27,14,attn,,49af524b,1,cbf969a4,1,1070,F,1070,F,FOLD,0.5000,24.8895,28.8750,21.1297
2,27,14,attn,,0a3ee396,4,cbf969a4,1,1070,F,1070,F,FOLD,0.3770,24.5164,28.6250,21.1296
3,27,14,attn,,5db85f5e,2,cbf969a4,1,1070,F,1070,F,FOLD,-0.2459,24.3935,29.1250,20.6321
4,27,14,attn,,5fd9af8f,1,cbf969a4,1,1070,F,1070,F,FOLD,0.8791,24.7685,28.3750,21.5038
5,27,14,attn,,39e14634,2,cbf969a4,1,1070,F,1070,F,FOLD,-0.1185,24.3959,29.0000,20.7566
6,27,14,attn,,d8ee7de6,2,cbf969a4,1,1070,F,1070,F,FOLD,0.7484,25.0128,28.7500,20.7564
7,27,14,attn,,10edf7bd,1,cbf969a4,1,1070,F,1070,F,FOLD,1.0019,25.0164,28.5000,21.6284
8,27,14,attn,,49af524b,4,cbf969a4,1,1070,F,1070,F,FOLD,-0.1185,24.2710,28.8750,20.8809
9,27,14,attn,,0a3ee396,1,cbf969a4,1,1070,F,1070,F,FOLD,0.6250,25.0145,28.8750,21.2549
