source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
3,24,15,head,5,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.5064,23.0301,24.0005,23.3757
4,24,15,head,5,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,0.2565,22.9052,24.1254,23.3757
5,24,15,head,5,1b334027,9,7dac81de,7,37,F,37,F,FOLD,0.2565,22.9052,24.1254,23.2508
6,24,15,head,5,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.2565,22.9051,24.1254,23.1258
7,24,15,head,5,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,0.5030,23.0267,24.0005,23.3757
8,24,15,head,5,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,0.3815,22.9052,24.0005,23.3757
9,24,15,head,5,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,0.5030,23.0267,24.0005,23.3757
0,24,15,head,6,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.7591,22.3896,24.6254,22.6258
1,24,15,head,6,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-1.0071,22.2665,24.7503,22.5008
2,24,15,head,6,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.7499,22.5237,24.7503,22.6258
3,24,15,head,6,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.7607,22.3880,24.6254,22.7507
4,24,15,head,6,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.7572,22.3915,24.6254,22.7508
5,24,15,head,6,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.5090,22.5146,24.5004,23.0006
6,24,15,head,6,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.5071,22.5165,24.5004,23.0007
7,24,15,head,6,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-1.1249,22.1487,24.7503,22.5009
8,24,15,head,6,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.9969,22.2767,24.7503,22.3760
9,24,15,head,6,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-1.1249,22.1487,24.7503,22.5009
0,24,15,head,7,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,0.6249,23.1486,24.0005,23.6256
1,24,15,head,7,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,0.6249,23.1486,24.0005,23.6256
2,24,15,head,7,41c34167,4,7dac81de,7,37,F,37,F,FOLD,0.6249,23.1486,24.0005,23.3756
3,24,15,head,7,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.3750,23.0237,24.1254,23.5007
4,24,15,head,7,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,0.3749,23.0237,24.1255,23.5007
5,24,15,head,7,1b334027,9,7dac81de,7,37,F,37,F,FOLD,0.3722,23.0209,24.1255,23.3757
6,24,15,head,7,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.3749,23.0236,24.1254,23.3756
7,24,15,head,7,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,0.7472,23.2709,24.0005,23.5006
8,24,15,head,7,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,0.6249,23.1486,24.0005,23.3757
9,24,15,head,7,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,0.7472,23.2709,24.0005,23.3757
0,24,15,head,8,8f9b67e0,4,7dac81de,7,37,F,35616,CHECK,CHECK_CALL,1.7470,24.3957,24.1255,21.5018
1,24,15,head,8,74b820aa,2,7dac81de,7,37,F,35616,CHECK,CHECK_CALL,2.3746,24.3984,23.5006,22.7508
2,24,15,head,8,41c34167,4,7dac81de,7,37,F,37,F,FOLD,0.8721,23.5208,24.1255,22.8758
3,24,15,head,8,ac1aa527,1,7dac81de,7,37,F,35616,CHECK,CHECK_CALL,1.9997,24.3984,23.8755,21.7515
4,24,15,head,8,aacd55bf,5,7dac81de,7,37,F,35616,CHECK,CHECK_CALL,1.7447,24.5183,24.2504,21.5017
5,24,15,head,8,1b334027,9,7dac81de,7,37,F,35616,CHECK,CHECK_CALL,1.7446,24.3933,24.1255,21.7515
6,24,15,head,8,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,1.4971,24.2707,24.2504,21.3768
7,24,15,head,8,7dac81de,2,7dac81de,7,37,F,35616,CHECK,CHECK_CALL,1.7497,24.2734,24.0005,21.7515
8,24,15,head,8,dc01946e,2,7dac81de,7,37,F,33,B,BET_RAISE,1.4907,23.5145,23.5005,24.0005
9,24,15,head,8,44c8e017,2,7dac81de,7,37,F,35616,CHECK,CHECK_CALL,2.1174,24.5162,23.8755,22.0013
0,24,15,head,9,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,0.2500,23.1486,24.3754,22.8759
1,24,15,head,9,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,0.6222,23.2709,24.1254,23.1258
2,24,15,head,9,41c34167,4,7dac81de,7,37,F,37,F,FOLD,0.0000,22.8987,24.3754,23.1258
3,24,15,head,9,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.2565,23.1551,24.3754,22.7510
4,24,15,head,9,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,0.2530,23.1516,24.3754,22.8759
5,24,15,head,9,1b334027,9,7dac81de,7,37,F,37,F,FOLD,0.0031,23.0267,24.5003,22.7510
6,24,15,head,9,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.1250,23.0236,24.3754,22.7510
7,24,15,head,9,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,0.4948,23.2685,24.2504,23.1258
8,24,15,head,9,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,0.3698,23.0185,24.1254,23.3756
9,24,15,head,9,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,0.6222,23.2709,24.1254,23.1258
0,24,15,head,10,8f9b67e0,4,7dac81de,7,37,F,33,B,BET_RAISE,-1.5068,21.1419,24.1255,24.5003
1,24,15,head,10,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-2.2546,21.0190,24.7503,23.6255
2,24,15,head,10,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.5026,22.2711,24.2504,23.8754
3,24,15,head,10,ac1aa527,1,7dac81de,7,37,F,33,B,BET_RAISE,-1.5103,21.0135,24.0005,24.5002
4,24,15,head,10,aacd55bf,5,7dac81de,7,37,F,33,B,BET_RAISE,-2.0045,20.6443,24.1255,24.6253
5,24,15,head,10,1b334027,9,7dac81de,7,37,F,33,B,BET_RAISE,-1.7616,20.7621,24.0005,24.8752
6,24,15,head,10,80a6c584,9,7dac81de,7,37,F,33,B,BET_RAISE,-1.7586,20.7652,24.0005,24.8753
7,24,15,head,10,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-1.7430,21.1556,24.3754,24.1254
8,24,15,head,10,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-1.1184,22.2802,24.8753,21.8764
9,24,15,head,10,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-1.4931,21.4055,24.3754,23.7505
0,24,15,head,11,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,0.3749,23.5235,24.6253,21.7519
1,24,15,head,11,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,0.6249,23.6485,24.5004,22.0017
2,24,15,head,11,41c34167,4,7dac81de,7,37,F,37,F,FOLD,0.0065,22.7802,24.2504,23.0011
3,24,15,head,11,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.0104,23.2839,24.7503,21.5026
4,24,15,head,11,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,0.6222,23.7708,24.6254,21.6272
5,24,15,head,11,1b334027,9,7dac81de,7,37,F,37,F,FOLD,0.3749,23.6485,24.7503,21.2524
6,24,15,head,11,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.6222,23.7708,24.6254,21.2523
7,24,15,head,11,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,0.4972,23.3958,24.3754,22.3763
8,24,15,head,11,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,0.3698,23.0186,24.1255,23.3757
9,24,15,head,11,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,0.4948,23.3934,24.3754,22.6262
0,24,15,head,12,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0008
1,24,15,head,12,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.0008
2,24,15,head,12,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0008
3,24,15,head,12,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.0008
4,24,15,head,12,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0008
5,24,15,head,12,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.1257
6,24,15,head,12,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.1249,22.7737,24.3754,23.0008
7,24,15,head,12,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.1258
8,24,15,head,12,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.0008
9,24,15,head,12,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.1257
0,24,15,head,13,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.1277,22.7710,24.3754,23.1258
1,24,15,head,13,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.7710,24.2504,23.1258
2,24,15,head,13,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7737,24.2504,23.0008
3,24,15,head,13,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.1277,22.7710,24.3754,23.1258
4,24,15,head,13,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,0.1199,22.8935,24.2504,23.1258
5,24,15,head,13,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.0051,22.8935,24.3754,23.1258
6,24,15,head,13,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.1258
7,24,15,head,13,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.1277,22.7710,24.3754,23.2507
8,24,15,head,13,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7737,24.2504,23.0009
9,24,15,head,13,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1277,22.7710,24.3754,23.1258
0,24,15,head,14,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.0008
1,24,15,head,14,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.0008
2,24,15,head,14,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.0008
3,24,15,head,14,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.0030,22.9017,24.3754,22.8758
4,24,15,head,14,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,0.0030,22.7767,24.2504,22.8759
5,24,15,head,14,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.0008
6,24,15,head,14,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,23.0008
7,24,15,head,14,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0001,22.8986,24.3754,22.8758
8,24,15,head,14,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.0008
9,24,15,head,14,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,22.8758
0,24,15,head,15,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,0.0030,22.7767,24.2504,23.0009
1,24,15,head,15,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0008
2,24,15,head,15,41c34167,4,7dac81de,7,37,F,37,F,FOLD,0.0030,22.7767,24.2504,23.1258
3,24,15,head,15,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.0030,22.7767,24.2504,23.1258
4,24,15,head,15,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0008
5,24,15,head,15,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.1258
6,24,15,head,15,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.0030,22.7767,24.2504,23.0009
7,24,15,head,15,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,23.0008
8,24,15,head,15,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.1257
9,24,15,head,15,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0008
0,24,15,head,16,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.5268,24.2504,23.2507
1,24,15,head,16,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.6517,24.3754,23.0008
2,24,15,head,16,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.5267,24.2504,23.2507
3,24,15,head,16,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.1277,22.6460,24.2504,23.2506
4,24,15,head,16,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.2435,22.6552,24.3754,23.0009
5,24,15,head,16,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.3749,22.5237,24.3754,23.3756
6,24,15,head,16,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.6487,24.2504,23.2507
7,24,15,head,16,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7736,24.2504,23.0008
8,24,15,head,16,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,0.0030,22.7767,24.2504,22.8759
9,24,15,head,16,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.6517,24.2504,23.0008
0,24,15,head,17,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,0.1222,22.8959,24.2504,23.2506
1,24,15,head,17,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7736,24.2504,23.1257
2,24,15,head,17,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7736,24.2504,23.1258
3,24,15,head,17,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.1199,22.8935,24.2504,23.2506
4,24,15,head,17,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.6517,24.3754,23.0009
5,24,15,head,17,1b334027,9,7dac81de,7,37,F,37,F,FOLD,0.0000,22.7737,24.2504,23.1257
6,24,15,head,17,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.1222,22.8959,24.2504,23.2507
7,24,15,head,17,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7736,24.2504,23.0008
8,24,15,head,17,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0010
9,24,15,head,17,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7736,24.3754,23.0008
0,24,15,head,18,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0009
1,24,15,head,18,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,0.1249,22.8986,24.2504,23.0009
2,24,15,head,18,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.0008
3,24,15,head,18,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.0065,22.7802,24.2504,23.1258
4,24,15,head,18,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8960,24.3754,23.1257
5,24,15,head,18,1b334027,9,7dac81de,7,37,F,37,F,FOLD,0.1223,23.0209,24.3754,23.1257
6,24,15,head,18,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.0008
7,24,15,head,18,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.0008
8,24,15,head,18,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.0008
9,24,15,head,18,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7736,24.3754,22.8759
0,24,15,head,19,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0008
1,24,15,head,19,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.0008
2,24,15,head,19,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0009
3,24,15,head,19,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7737,24.2504,23.0008
4,24,15,head,19,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.0008
5,24,15,head,19,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7737,24.2504,23.0008
6,24,15,head,19,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7737,24.3754,23.0008
7,24,15,head,19,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.1257
8,24,15,head,19,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.1257
9,24,15,head,19,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.1257
0,24,15,head,20,8f9b67e0,4,7dac81de,7,37,F,33,B,BET_RAISE,0.3677,22.7665,23.8755,23.8756
1,24,15,head,20,74b820aa,2,7dac81de,7,37,F,33,B,BET_RAISE,0.3678,22.7665,23.8755,23.8756
2,24,15,head,20,41c34167,4,7dac81de,7,37,F,37,F,FOLD,0.1198,22.7686,24.1255,23.2507
3,24,15,head,20,ac1aa527,1,7dac81de,7,37,F,33,B,BET_RAISE,0.4909,22.8896,23.8755,23.8756
4,24,15,head,20,aacd55bf,5,7dac81de,7,37,F,33,B,BET_RAISE,0.3699,22.6437,23.7505,24.1256
5,24,15,head,20,1b334027,9,7dac81de,7,37,F,37,F,FOLD,0.2473,22.7710,24.0005,23.6257
6,24,15,head,20,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.2449,22.7686,24.0004,23.8756
7,24,15,head,20,7dac81de,2,7dac81de,7,37,F,33,B,BET_RAISE,0.2449,22.6437,23.8755,24.0005
8,24,15,head,20,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0072,22.7665,24.2504,23.5006
9,24,15,head,20,44c8e017,2,7dac81de,7,37,F,33,B,BET_RAISE,0.3677,22.7665,23.8755,24.0005
0,24,15,head,21,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.7767,24.5004,22.8759
1,24,15,head,21,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.1185,22.7802,24.3754,22.7509
2,24,15,head,21,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7737,24.2504,23.1259
3,24,15,head,21,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.7767,24.5004,22.8758
4,24,15,head,21,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.7767,24.5004,22.7510
5,24,15,head,21,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,22.7509
6,24,15,head,21,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.7767,24.5004,22.8758
7,24,15,head,21,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7736,24.3754,23.0008
8,24,15,head,21,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.7737,24.2504,23.0009
9,24,15,head,21,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,22.8760
0,24,15,head,22,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.8986,24.5004,23.0008
1,24,15,head,22,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,22.8759
2,24,15,head,22,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.2434,22.6552,24.3754,22.8760
3,24,15,head,22,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,22.8759
4,24,15,head,22,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,22.8759
5,24,15,head,22,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.0008
6,24,15,head,22,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.0008
7,24,15,head,22,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,22.8759
8,24,15,head,22,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,22.8759
9,24,15,head,22,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.0001,22.8986,24.3754,22.8759
0,24,15,head,23,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.1220,23.1516,24.7503,21.8764
1,24,15,head,23,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,0.0030,23.0267,24.5004,22.1261
2,24,15,head,23,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.1185,22.9052,24.5004,22.6259
3,24,15,head,23,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.0030,23.1516,24.6253,21.8763
4,24,15,head,23,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,0.0030,23.1516,24.6254,21.8762
5,24,15,head,23,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.1185,23.0301,24.6253,22.1261
6,24,15,head,23,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.1185,23.1551,24.7503,21.8763
7,24,15,head,23,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,23.0236,24.6253,22.2510
8,24,15,head,23,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.9017,24.5004,22.7509
9,24,15,head,23,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.0001,23.0236,24.5004,22.1260
0,24,15,head,24,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,0.1223,22.8959,24.2504,23.2506
1,24,15,head,24,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,0.1222,22.8959,24.2504,23.1256
2,24,15,head,24,41c34167,4,7dac81de,7,37,F,37,F,FOLD,0.0030,22.9017,24.3754,23.0007
3,24,15,head,24,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,0.1223,22.8959,24.2504,23.3755
4,24,15,head,24,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.1257
5,24,15,head,24,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.1277,22.7710,24.3754,23.2506
6,24,15,head,24,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.1223,22.8959,24.2504,23.2506
7,24,15,head,24,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,23.0007
8,24,15,head,24,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,22.8758
9,24,15,head,24,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.0000,22.8986,24.3754,22.8758
0,24,15,head,25,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.2434,22.7802,24.5004,23.1258
1,24,15,head,25,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.0001,22.8986,24.3754,23.0009
2,24,15,head,25,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.7767,24.5004,23.0008
3,24,15,head,25,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.8986,24.5004,23.1258
4,24,15,head,25,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.7767,24.5004,23.1258
5,24,15,head,25,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.9017,24.5004,23.1257
6,24,15,head,25,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,0.0030,22.9017,24.3754,23.1258
7,24,15,head,25,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,23.1258
8,24,15,head,25,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.0001,22.8986,24.3754,23.0009
9,24,15,head,25,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.8986,24.5004,23.1258
0,24,15,head,26,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.2396,22.6590,24.3754,22.8762
1,24,15,head,26,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.1185,22.7801,24.3754,22.8761
2,24,15,head,26,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.1250,22.7736,24.3754,23.1258
3,24,15,head,26,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.2352,22.6634,24.3754,22.7513
4,24,15,head,26,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.1185,22.7801,24.3754,22.7513
5,24,15,head,26,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.2396,22.6591,24.3754,22.8761
6,24,15,head,26,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,22.7512
7,24,15,head,26,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.1220,22.7767,24.3754,23.0010
8,24,15,head,26,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,-0.2469,22.6518,24.3754,23.2508
9,24,15,head,26,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.1259
0,24,15,head,27,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,0.0000,22.8987,24.3754,23.1258
1,24,15,head,27,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,0.1223,22.8960,24.2504,23.2508
2,24,15,head,27,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.0051,22.8935,24.3754,23.1258
3,24,15,head,27,ac1aa527,1,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.2507
4,24,15,head,27,aacd55bf,5,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8960,24.3754,23.2507
5,24,15,head,27,1b334027,9,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.2507
6,24,15,head,27,80a6c584,9,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8960,24.3754,23.1258
7,24,15,head,27,7dac81de,2,7dac81de,7,37,F,37,F,FOLD,-0.0027,22.8959,24.3754,23.1258
8,24,15,head,27,dc01946e,2,7dac81de,7,37,F,37,F,FOLD,0.1178,22.8915,24.2504,23.5007
9,24,15,head,27,44c8e017,2,7dac81de,7,37,F,37,F,FOLD,0.2449,23.0185,24.2504,23.3757
0,24,15,head,28,8f9b67e0,4,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0009
1,24,15,head,28,74b820aa,2,7dac81de,7,37,F,37,F,FOLD,-0.1219,22.7767,24.3754,23.0009
2,24,15,head,28,41c34167,4,7dac81de,7,37,F,37,F,FOLD,-0.1249,22.7737,24.3754,23.1258
