source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
4,14,14,eb733b96,1,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,-4.8137,24.3202,23.8754
5,14,14,d88880ea,3,dc01946e,2,35616,CHECK,37,F,FOLD,-6.6964,23.4373,24.8752
6,14,14,470a3633,4,dc01946e,2,35616,CHECK,37,F,FOLD,-7.1069,23.1518,25.0002
7,14,14,6bd743e1,4,dc01946e,2,35616,CHECK,37,F,FOLD,-5.3537,23.7800,23.8753
8,14,14,b3fa6da5,3,dc01946e,2,35616,CHECK,37,F,FOLD,-7.4746,23.5339,25.7501
9,14,14,406596da,7,dc01946e,2,35616,CHECK,37,F,FOLD,-5.2249,23.9089,23.8753
0,14,18,8f9b67e0,9,dc01946e,2,35616,CHECK,37,F,FOLD,-11.1575,19.8510,25.7500
1,14,18,1433e1ec,3,dc01946e,2,35616,CHECK,37,F,FOLD,-12.3207,19.1877,26.2500
2,14,18,65bab71a,4,dc01946e,2,35616,CHECK,37,F,FOLD,-12.9718,18.5367,26.2500
3,14,18,34fad49d,4,dc01946e,2,35616,CHECK,37,F,FOLD,-9.4846,21.2739,25.5001
4,14,18,eb733b96,1,dc01946e,2,35616,CHECK,37,F,FOLD,-9.1692,21.9643,25.8751
5,14,18,d88880ea,3,dc01946e,2,35616,CHECK,37,F,FOLD,-10.2150,20.9185,25.8751
6,14,18,470a3633,4,dc01946e,2,35616,CHECK,37,F,FOLD,-13.4331,18.2003,26.3750
7,14,18,6bd743e1,4,dc01946e,2,35616,CHECK,37,F,FOLD,-8.8649,21.8936,25.5001
8,14,18,b3fa6da5,3,dc01946e,2,35616,CHECK,37,F,FOLD,-14.1570,17.7264,26.6250
9,14,18,406596da,7,dc01946e,2,35616,CHECK,37,F,FOLD,-9.1032,21.7803,25.6251
0,14,24,8f9b67e0,9,dc01946e,2,35616,CHECK,37,F,FOLD,-11.6447,19.6138,26.0000
1,14,24,1433e1ec,3,dc01946e,2,35616,CHECK,37,F,FOLD,-13.6447,18.1138,26.5000
2,14,24,65bab71a,4,dc01946e,2,35616,CHECK,37,F,FOLD,-14.3126,17.4459,26.5000
3,14,24,34fad49d,4,dc01946e,2,35616,CHECK,37,F,FOLD,-10.3490,20.7845,25.8751
4,14,24,eb733b96,1,dc01946e,2,35616,CHECK,37,F,FOLD,-10.1452,21.4883,26.3751
5,14,24,d88880ea,3,dc01946e,2,35616,CHECK,37,F,FOLD,-11.2939,20.2146,26.2501
6,14,24,470a3633,4,dc01946e,2,35616,CHECK,37,F,FOLD,-14.8727,17.0108,26.6250
7,14,24,6bd743e1,4,dc01946e,2,35616,CHECK,37,F,FOLD,-9.4874,21.5211,25.7501
8,14,24,b3fa6da5,3,dc01946e,2,35616,CHECK,37,F,FOLD,-15.8799,16.3785,27.0000
9,14,24,406596da,7,dc01946e,2,35616,CHECK,37,F,FOLD,-9.5842,21.4243,25.7501
0,14,30,8f9b67e0,9,dc01946e,2,35616,CHECK,37,F,FOLD,-11.2698,20.1137,26.1250
1,14,30,1433e1ec,3,dc01946e,2,35616,CHECK,37,F,FOLD,-13.8511,18.1574,26.7500
2,14,30,65bab71a,4,dc01946e,2,35616,CHECK,37,F,FOLD,-14.5053,17.5031,26.7500
3,14,30,34fad49d,4,dc01946e,2,35616,CHECK,37,F,FOLD,-10.2146,21.0439,26.0001
4,14,30,eb733b96,1,dc01946e,2,35616,CHECK,37,F,FOLD,-10.1309,21.7526,26.6251
5,14,30,d88880ea,3,dc01946e,2,35616,CHECK,37,F,FOLD,-11.3474,20.2861,26.3751
6,14,30,470a3633,4,dc01946e,2,35616,CHECK,37,F,FOLD,-14.7689,17.3646,26.8750
7,14,30,6bd743e1,4,dc01946e,2,35616,CHECK,37,F,FOLD,-9.4781,21.6554,25.8751
8,14,30,b3fa6da5,3,dc01946e,2,35616,CHECK,37,F,FOLD,-15.8586,16.6498,27.2500
9,14,30,406596da,7,dc01946e,2,35616,CHECK,37,F,FOLD,-9.4529,21.6806,25.8751
0,15,10,8f9b67e0,9,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2436,27.2706,16.7501
1,15,10,1433e1ec,3,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3659,27.2733,16.8751
2,15,10,65bab71a,4,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.0040,27.3932,16.6251
3,15,10,34fad49d,4,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.0040,27.3932,16.6251
4,15,10,eb733b96,1,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2436,27.2706,16.7501
5,15,10,d88880ea,3,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.0040,27.3932,16.6251
6,15,10,470a3633,4,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.0019,27.3910,16.6251
7,15,10,6bd743e1,4,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1186,27.2706,16.6251
8,15,10,b3fa6da5,3,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2436,27.2706,16.7501
9,15,10,406596da,7,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1186,27.2706,16.6251
0,15,14,8f9b67e0,9,c52fc7fd,7,35616,CHECK,37,F,FOLD,-10.4830,24.6563,24.3752
1,15,14,1433e1ec,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-11.1877,24.8266,25.2501
2,15,14,65bab71a,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-11.9139,24.4754,25.6251
3,15,14,34fad49d,4,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-9.8716,24.8929,24.0003
4,15,14,eb733b96,1,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-8.5123,25.5021,23.2503
5,15,14,d88880ea,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-11.0388,24.6006,24.8753
6,15,14,470a3633,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-11.9012,24.3631,25.5002
7,15,14,6bd743e1,4,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-9.7623,24.8771,23.8753
8,15,14,b3fa6da5,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-11.5627,24.8265,25.6251
9,15,14,406596da,7,c52fc7fd,7,35616,CHECK,35616,CHECK,CHECK_CALL,-9.5264,25.1130,23.8753
0,15,18,8f9b67e0,9,c52fc7fd,7,35616,CHECK,37,F,FOLD,-16.1746,20.4646,25.8750
1,15,18,1433e1ec,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-16.9705,19.9187,26.1250
2,15,18,65bab71a,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-17.6165,19.2726,26.1250
3,15,18,34fad49d,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-14.7404,21.6488,25.6251
4,15,18,eb733b96,1,c52fc7fd,7,35616,CHECK,37,F,FOLD,-14.4249,22.3393,26.0001
5,15,18,d88880ea,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-15.3457,21.2934,25.8751
6,15,18,470a3633,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-17.8502,19.1639,26.2500
7,15,18,6bd743e1,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-14.1183,22.2709,25.6251
8,15,18,b3fa6da5,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-18.7048,18.6844,26.6250
9,15,18,406596da,7,c52fc7fd,7,35616,CHECK,37,F,FOLD,-14.2340,22.1552,25.6251
0,15,24,8f9b67e0,9,c52fc7fd,7,35616,CHECK,37,F,FOLD,-17.1504,19.8638,26.2501
1,15,24,1433e1ec,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-18.7993,18.5899,26.6250
2,15,24,65bab71a,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-19.5762,17.8129,26.6250
3,15,24,34fad49d,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-15.7298,21.0344,26.0001
4,15,24,eb733b96,1,c52fc7fd,7,35616,CHECK,37,F,FOLD,-15.5259,21.7383,26.5001
5,15,24,d88880ea,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-16.7883,20.3509,26.3751
6,15,24,470a3633,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-20.0316,17.4825,26.7500
7,15,24,6bd743e1,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-15.1123,21.5269,25.8751
8,15,24,b3fa6da5,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-21.0612,16.8280,27.1250
9,15,24,406596da,7,c52fc7fd,7,35616,CHECK,37,F,FOLD,-15.0900,21.5493,25.8751
0,15,30,8f9b67e0,9,c52fc7fd,7,35616,CHECK,37,F,FOLD,-16.7881,20.2261,26.2500
1,15,30,1433e1ec,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-19.3860,18.2532,26.8750
2,15,30,65bab71a,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-19.9186,17.7205,26.8750
3,15,30,34fad49d,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-15.6002,21.1640,26.0001
4,15,30,eb733b96,1,c52fc7fd,7,35616,CHECK,37,F,FOLD,-15.4008,21.9884,26.6251
5,15,30,d88880ea,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-16.8706,20.3936,26.5001
6,15,30,470a3633,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-20.1748,17.4643,26.8750
7,15,30,6bd743e1,4,c52fc7fd,7,35616,CHECK,37,F,FOLD,-14.7403,21.8989,25.8751
8,15,30,b3fa6da5,3,c52fc7fd,7,35616,CHECK,37,F,FOLD,-21.4133,16.7258,27.3750
9,15,30,406596da,7,c52fc7fd,7,35616,CHECK,37,F,FOLD,-14.7206,21.9186,25.8751
0,16,10,8f9b67e0,9,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,28.5012,15.7501
1,16,10,1433e1ec,3,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,28.5015,15.8751
2,16,10,65bab71a,4,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0621,28.6263,15.8126
3,16,10,34fad49d,4,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0621,28.5013,15.6876
4,16,10,eb733b96,1,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1246,28.5013,15.7501
5,16,10,d88880ea,3,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0003,28.6262,15.7501
6,16,10,470a3633,4,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0624,28.6260,15.8126
7,16,10,6bd743e1,4,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1246,28.5013,15.7501
8,16,10,b3fa6da5,3,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1869,28.5015,15.8126
9,16,10,406596da,7,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0622,28.5012,15.6876
0,16,14,8f9b67e0,9,f217583d,4,35616,CHECK,37,F,FOLD,-13.9656,24.9104,26.0001
1,16,14,1433e1ec,3,f217583d,4,35616,CHECK,37,F,FOLD,-14.4656,25.0354,26.6251
2,16,14,65bab71a,4,f217583d,4,35616,CHECK,37,F,FOLD,-15.4118,24.4641,27.0000
3,16,14,34fad49d,4,f217583d,4,35616,CHECK,37,F,FOLD,-13.0369,25.4641,25.6252
4,16,14,eb733b96,1,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-11.7490,26.2520,25.1251
5,16,14,d88880ea,3,f217583d,4,35616,CHECK,37,F,FOLD,-14.2489,24.8771,26.2501
6,16,14,470a3633,4,f217583d,4,35616,CHECK,37,F,FOLD,-15.0904,24.5355,26.7501
7,16,14,6bd743e1,4,f217583d,4,35616,CHECK,37,F,FOLD,-12.8059,25.6951,25.6251
8,16,14,b3fa6da5,3,f217583d,4,35616,CHECK,37,F,FOLD,-15.0710,24.8049,27.0000
9,16,14,406596da,7,f217583d,4,35616,CHECK,35616,CHECK,CHECK_CALL,-12.3210,25.9300,25.3752
0,16,18,8f9b67e0,9,f217583d,4,35616,CHECK,37,F,FOLD,-18.5361,20.8398,26.5000
1,16,18,1433e1ec,3,f217583d,4,35616,CHECK,37,F,FOLD,-19.5631,20.0628,26.7500
2,16,18,65bab71a,4,f217583d,4,35616,CHECK,37,F,FOLD,-20.2164,19.4095,26.7500
3,16,18,34fad49d,4,f217583d,4,35616,CHECK,37,F,FOLD,-16.9705,22.0305,26.1251
4,16,18,eb733b96,1,f217583d,4,35616,CHECK,37,F,FOLD,-16.7966,22.8293,26.7501
5,16,18,d88880ea,3,f217583d,4,35616,CHECK,37,F,FOLD,-17.7074,21.7936,26.6251
6,16,18,470a3633,4,f217583d,4,35616,CHECK,37,F,FOLD,-20.7959,19.0800,27.0000
7,16,18,6bd743e1,4,f217583d,4,35616,CHECK,37,F,FOLD,-16.4823,22.6437,26.2501
8,16,18,b3fa6da5,3,f217583d,4,35616,CHECK,37,F,FOLD,-21.7617,18.4892,27.3750
9,16,18,406596da,7,f217583d,4,35616,CHECK,37,F,FOLD,-16.5991,22.5269,26.2501
0,16,24,8f9b67e0,9,f217583d,4,35616,CHECK,37,F,FOLD,-19.1496,20.2263,26.5000
1,16,24,1433e1ec,3,f217583d,4,35616,CHECK,37,F,FOLD,-21.1227,18.7532,27.0000
2,16,24,65bab71a,4,f217583d,4,35616,CHECK,37,F,FOLD,-21.9107,17.8402,26.8750
3,16,24,34fad49d,4,f217583d,4,35616,CHECK,37,F,FOLD,-17.8369,21.2891,26.2501
4,16,24,eb733b96,1,f217583d,4,35616,CHECK,37,F,FOLD,-17.5364,22.2145,26.8751
5,16,24,d88880ea,3,f217583d,4,35616,CHECK,37,F,FOLD,-18.6612,20.8398,26.6251
6,16,24,470a3633,4,f217583d,4,35616,CHECK,37,F,FOLD,-22.2233,17.6526,27.0000
7,16,24,6bd743e1,4,f217583d,4,35616,CHECK,37,F,FOLD,-16.9770,22.0240,26.1251
8,16,24,b3fa6da5,3,f217583d,4,35616,CHECK,37,F,FOLD,-23.3578,17.0181,27.5000
9,16,24,406596da,7,f217583d,4,35616,CHECK,37,F,FOLD,-17.0766,21.9244,26.1251
0,16,30,8f9b67e0,9,f217583d,4,35616,CHECK,37,F,FOLD,-18.8999,20.2261,26.2500
1,16,30,1433e1ec,3,f217583d,4,35616,CHECK,37,F,FOLD,-21.5935,18.1574,26.8750
2,16,30,65bab71a,4,f217583d,4,35616,CHECK,37,F,FOLD,-22.2550,17.4959,26.8750
3,16,30,34fad49d,4,f217583d,4,35616,CHECK,37,F,FOLD,-17.9570,21.0439,26.1251
4,16,30,eb733b96,1,f217583d,4,35616,CHECK,37,F,FOLD,-17.7625,21.8634,26.7501
5,16,30,d88880ea,3,f217583d,4,35616,CHECK,37,F,FOLD,-18.9981,20.3778,26.5001
6,16,30,470a3633,4,f217583d,4,35616,CHECK,37,F,FOLD,-22.3992,17.3517,26.8750
7,16,30,6bd743e1,4,f217583d,4,35616,CHECK,37,F,FOLD,-16.9740,21.7769,25.8751
8,16,30,b3fa6da5,3,f217583d,4,35616,CHECK,37,F,FOLD,-23.6260,16.6249,27.3750
9,16,30,406596da,7,f217583d,4,35616,CHECK,37,F,FOLD,-16.9517,21.7992,25.8751
0,17,10,8f9b67e0,9,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3125,27.0000,16.1251
1,17,10,1433e1ec,3,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3125,27.1250,16.2501
2,17,10,65bab71a,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0625,27.1250,16.0001
3,17,10,34fad49d,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.0000,15.9376
4,17,10,eb733b96,1,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3125,27.1250,16.2501
5,17,10,d88880ea,3,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1875,27.0000,16.0001
6,17,10,470a3633,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.0000,15.9376
7,17,10,6bd743e1,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1875,27.0000,16.0001
8,17,10,b3fa6da5,3,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3125,27.0000,16.1251
9,17,10,406596da,7,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1875,27.0000,16.0001
0,17,14,8f9b67e0,9,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.9339,25.3787,24.1252
1,17,14,1433e1ec,3,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.8118,26.0008,24.6252
2,17,14,65bab71a,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.5621,25.6255,25.0001
3,17,14,34fad49d,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.4354,25.5023,23.7503
4,17,14,eb733b96,1,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-8.0610,26.2518,23.1253
5,17,14,d88880ea,3,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.5589,25.2537,24.6252
6,17,14,470a3633,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.1870,25.7506,24.7502
7,17,14,6bd743e1,4,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1860,25.7516,23.7502
8,17,14,b3fa6da5,3,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.3120,26.0006,25.1251
9,17,14,406596da,7,67d4ebbd,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1857,25.6270,23.6253
0,17,18,8f9b67e0,9,67d4ebbd,5,35616,CHECK,37,F,FOLD,-16.1488,20.6636,25.6250
1,17,18,1433e1ec,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-17.1635,20.1489,26.1250
2,17,18,65bab71a,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-17.9196,19.3928,26.1250
3,17,18,34fad49d,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-14.7995,21.8880,25.5001
4,17,18,eb733b96,1,67d4ebbd,5,35616,CHECK,37,F,FOLD,-14.5192,22.5433,25.8751
5,17,18,d88880ea,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-15.5415,21.5209,25.8751
6,17,18,470a3633,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-18.1550,19.2824,26.2500
7,17,18,6bd743e1,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-14.3023,22.3852,25.5001
8,17,18,b3fa6da5,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-19.0156,18.6718,26.5000
9,17,18,406596da,7,67d4ebbd,5,35616,CHECK,37,F,FOLD,-14.2960,22.2665,25.3751
0,17,24,8f9b67e0,9,67d4ebbd,5,35616,CHECK,37,F,FOLD,-17.2326,19.9548,26.0001
1,17,24,1433e1ec,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-19.0974,18.5900,26.5000
2,17,24,65bab71a,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-19.8705,17.8169,26.5000
3,17,24,34fad49d,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-16.0318,21.0307,25.8751
4,17,24,eb733b96,1,67d4ebbd,5,35616,CHECK,37,F,FOLD,-15.6171,21.9454,26.3751
5,17,24,d88880ea,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-16.8748,20.5627,26.2501
6,17,24,470a3633,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-20.3165,17.4959,26.6250
7,17,24,6bd743e1,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-15.1687,21.7688,25.7501
8,17,24,b3fa6da5,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-21.3704,16.8170,27.0000
9,17,24,406596da,7,67d4ebbd,5,35616,CHECK,37,F,FOLD,-15.2782,21.6593,25.7501
0,17,30,8f9b67e0,9,67d4ebbd,5,35616,CHECK,37,F,FOLD,-17.0864,20.2261,26.1250
1,17,30,1433e1ec,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-19.6843,18.2531,26.7500
2,17,30,65bab71a,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-20.3234,17.6140,26.7500
3,17,30,34fad49d,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-16.0236,21.1639,26.0001
4,17,30,eb733b96,1,67d4ebbd,5,35616,CHECK,37,F,FOLD,-15.8367,21.9758,26.6251
5,17,30,d88880ea,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-17.1689,20.3936,26.3751
6,17,30,470a3633,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-20.7107,17.3517,26.8750
7,17,30,6bd743e1,4,67d4ebbd,5,35616,CHECK,37,F,FOLD,-15.2855,21.7770,25.8751
8,17,30,b3fa6da5,3,67d4ebbd,5,35616,CHECK,37,F,FOLD,-21.7117,16.7257,27.2500
9,17,30,406596da,7,67d4ebbd,5,35616,CHECK,37,F,FOLD,-15.2632,21.7993,25.8751
0,18,10,8f9b67e0,9,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1245,27.8796,17.0001
1,18,10,1433e1ec,3,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1239,27.8802,17.0001
2,18,10,65bab71a,4,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1239,27.8802,17.0001
3,18,10,34fad49d,4,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1245,27.8796,17.0001
4,18,10,eb733b96,1,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2495,27.8796,17.1251
5,18,10,d88880ea,3,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0005,28.0046,17.0001
6,18,10,470a3633,4,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2495,27.8796,17.1251
7,18,10,6bd743e1,4,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1239,27.8802,17.0001
8,18,10,b3fa6da5,3,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2488,27.8802,17.1251
9,18,10,406596da,7,c52fc7fd,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0005,27.8796,16.8751
0,18,14,8f9b67e0,9,c52fc7fd,1,35616,CHECK,37,F,FOLD,-13.4274,23.9517,26.3751
1,18,14,1433e1ec,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-13.7519,24.1272,26.8751
2,18,14,65bab71a,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-14.3769,23.6272,27.0001
3,18,14,34fad49d,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-12.1538,24.8504,26.0002
4,18,14,eb733b96,1,c52fc7fd,1,35616,CHECK,37,F,FOLD,-10.8613,25.7678,25.6251
5,18,14,d88880ea,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-13.3612,24.1429,26.5001
6,18,14,470a3633,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-13.9685,24.0355,27.0001
7,18,14,6bd743e1,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-11.9151,24.9641,25.8752
8,18,14,b3fa6da5,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-14.0524,24.2016,27.2500
9,18,14,406596da,7,c52fc7fd,1,35616,CHECK,37,F,FOLD,-11.5591,25.1951,25.7502
0,18,18,8f9b67e0,9,c52fc7fd,1,35616,CHECK,37,F,FOLD,-17.1767,20.3274,26.5000
1,18,18,1433e1ec,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-18.5733,19.3057,26.8750
2,18,18,65bab71a,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-19.1402,18.6138,26.7500
3,18,18,34fad49d,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.6984,21.5557,26.2501
4,18,18,eb733b96,1,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.3609,22.3932,26.7501
5,18,18,d88880ea,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-16.4032,21.2258,26.6251
6,18,18,470a3633,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-19.5273,18.3517,26.8750
7,18,18,6bd743e1,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.0855,22.0436,26.1251
8,18,18,b3fa6da5,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-20.5291,17.8499,27.3750
9,18,18,406596da,7,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.0735,22.0556,26.1251
0,18,24,8f9b67e0,9,c52fc7fd,1,35616,CHECK,37,F,FOLD,-17.5732,19.9308,26.5000
1,18,24,1433e1ec,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-19.5009,18.3781,26.8750
2,18,24,65bab71a,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-20.3126,17.5665,26.8750
3,18,24,34fad49d,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-16.1741,20.9550,26.1251
4,18,24,eb733b96,1,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.9858,21.8933,26.8751
5,18,24,d88880ea,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-17.2180,20.5361,26.7501
6,18,24,470a3633,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-20.7407,17.2633,27.0000
7,18,24,6bd743e1,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.4548,21.6743,26.1251
8,18,24,b3fa6da5,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-21.7032,16.8008,27.5000
9,18,24,406596da,7,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.4244,21.7047,26.1251
0,18,30,8f9b67e0,9,c52fc7fd,1,35616,CHECK,37,F,FOLD,-17.1530,20.1011,26.2500
1,18,30,1433e1ec,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-19.8466,18.0324,26.8750
2,18,30,65bab71a,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-20.2650,17.4890,26.7500
3,18,30,34fad49d,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.9652,21.0389,26.0001
4,18,30,eb733b96,1,c52fc7fd,1,35616,CHECK,37,F,FOLD,-16.0156,21.7384,26.7501
5,18,30,d88880ea,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-17.2355,20.2685,26.5001
6,18,30,470a3633,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-20.6394,17.2396,26.8750
7,18,30,6bd743e1,4,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.2271,21.6519,25.8751
8,18,30,b3fa6da5,3,c52fc7fd,1,35616,CHECK,37,F,FOLD,-21.8540,16.5250,27.3750
9,18,30,406596da,7,c52fc7fd,1,35616,CHECK,37,F,FOLD,-15.2048,21.6743,25.8751
0,19,10,8f9b67e0,9,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1235,27.3875,17.3751
1,19,10,1433e1ec,3,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3719,27.3892,17.6251
