source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,15,14,6bd743e1,4,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-4.3727,25.1280,23.0006
8,15,14,b3fa6da5,3,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-4.9982,25.6273,24.1254
9,15,14,406596da,7,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-4.7459,25.1298,23.3755
0,15,15,8f9b67e0,9,16ad502a,1,33,B,37,F,FOLD,-9.4513,22.5490,25.5001
1,15,15,1433e1ec,3,16ad502a,1,33,B,37,F,FOLD,-10.1043,22.3960,26.0001
2,15,15,65bab71a,4,16ad502a,1,33,B,37,F,FOLD,-10.6066,21.8936,26.0001
3,15,15,34fad49d,4,16ad502a,1,33,B,37,F,FOLD,-9.0985,22.6518,25.2502
4,15,15,eb733b96,1,16ad502a,1,33,B,37,F,FOLD,-7.3416,24.1589,25.0003
5,15,15,d88880ea,3,16ad502a,1,33,B,37,F,FOLD,-9.0869,22.9134,25.5002
6,15,15,470a3633,4,16ad502a,1,33,B,37,F,FOLD,-9.8566,22.6436,26.0001
7,15,15,6bd743e1,4,16ad502a,1,33,B,37,F,FOLD,-8.4794,23.1459,25.1252
8,15,15,b3fa6da5,3,16ad502a,1,33,B,37,F,FOLD,-11.4700,21.4053,26.3750
9,15,15,406596da,7,16ad502a,1,33,B,37,F,FOLD,-8.4737,23.1517,25.1252
0,15,18,8f9b67e0,9,16ad502a,1,33,B,37,F,FOLD,-11.9446,20.3057,25.7501
1,15,18,1433e1ec,3,16ad502a,1,33,B,37,F,FOLD,-12.9614,19.6639,26.1250
2,15,18,65bab71a,4,16ad502a,1,33,B,37,F,FOLD,-13.4746,19.1506,26.1250
3,15,18,34fad49d,4,16ad502a,1,33,B,37,F,FOLD,-10.4790,21.5213,25.5001
4,15,18,eb733b96,1,16ad502a,1,33,B,37,F,FOLD,-10.0763,22.1740,25.7501
5,15,18,d88880ea,3,16ad502a,1,33,B,37,F,FOLD,-11.0950,21.1553,25.7501
6,15,18,470a3633,4,16ad502a,1,33,B,37,F,FOLD,-13.9442,18.6811,26.1250
7,15,18,6bd743e1,4,16ad502a,1,33,B,37,F,FOLD,-9.8623,22.1381,25.5001
8,15,18,b3fa6da5,3,16ad502a,1,33,B,37,F,FOLD,-14.8080,18.1922,26.5000
9,15,18,406596da,7,16ad502a,1,33,B,37,F,FOLD,-10.1014,21.8989,25.5001
0,16,12,8f9b67e0,9,1e7cf483,1,33,B,33,B,BET_RAISE,-0.1304,20.3953,19.1251
1,16,12,1433e1ec,3,1e7cf483,1,33,B,33,B,BET_RAISE,-0.3778,20.3979,19.3751
2,16,12,65bab71a,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.2553,20.5204,19.3751
3,16,12,34fad49d,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.0054,20.6453,19.2501
4,16,12,eb733b96,1,1e7cf483,1,33,B,33,B,BET_RAISE,-0.3750,20.2757,19.2501
5,16,12,d88880ea,3,1e7cf483,1,33,B,33,B,BET_RAISE,-0.2554,20.3953,19.2501
6,16,12,470a3633,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.2528,20.1479,19.0001
7,16,12,6bd743e1,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.2553,20.3954,19.2501
8,16,12,b3fa6da5,3,1e7cf483,1,33,B,33,B,BET_RAISE,-0.1303,20.5204,19.2501
9,16,12,406596da,7,1e7cf483,1,33,B,33,B,BET_RAISE,-0.0076,20.6431,19.2501
0,16,13,8f9b67e0,9,1e7cf483,1,33,B,33,B,BET_RAISE,0.2386,21.1393,19.5001
1,16,13,1433e1ec,3,1e7cf483,1,33,B,33,B,BET_RAISE,0.1170,21.2677,19.7501
2,16,13,65bab71a,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.1328,20.8929,19.6251
3,16,13,34fad49d,4,1e7cf483,1,33,B,33,B,BET_RAISE,0.2386,21.1393,19.5001
4,16,13,eb733b96,1,1e7cf483,1,33,B,33,B,BET_RAISE,-0.1251,20.5256,19.2502
5,16,13,d88880ea,3,1e7cf483,1,33,B,33,B,BET_RAISE,-0.0077,21.0180,19.6252
6,16,13,470a3633,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.9930,19.9077,19.5001
7,16,13,6bd743e1,4,1e7cf483,1,33,B,33,B,BET_RAISE,0.2373,21.0130,19.3751
8,16,13,b3fa6da5,3,1e7cf483,1,33,B,33,B,BET_RAISE,0.1170,21.3927,19.8752
9,16,13,406596da,7,1e7cf483,1,33,B,33,B,BET_RAISE,0.4870,21.2627,19.3751
0,16,14,8f9b67e0,9,1e7cf483,1,33,B,33,B,BET_RAISE,-1.7266,22.9244,23.2504
1,16,14,1433e1ec,3,1e7cf483,1,33,B,33,B,BET_RAISE,-0.8822,23.3937,22.8754
2,16,14,65bab71a,4,1e7cf483,1,33,B,33,B,BET_RAISE,-2.3856,22.1403,23.1253
3,16,14,34fad49d,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.2652,22.7607,21.6253
4,16,14,eb733b96,1,1e7cf483,1,33,B,33,B,BET_RAISE,0.8641,23.1399,20.8753
5,16,14,d88880ea,3,1e7cf483,1,33,B,33,B,BET_RAISE,-1.2491,23.2770,23.1255
6,16,14,470a3633,4,1e7cf483,1,33,B,33,B,BET_RAISE,-1.6352,21.7656,22.0003
7,16,14,6bd743e1,4,1e7cf483,1,33,B,33,B,BET_RAISE,-0.1415,23.0094,21.7503
8,16,14,b3fa6da5,3,1e7cf483,1,33,B,33,B,BET_RAISE,-1.5071,23.2688,23.3753
9,16,14,406596da,7,1e7cf483,1,33,B,33,B,BET_RAISE,-0.1377,23.3882,22.1253
0,16,15,8f9b67e0,9,1e7cf483,1,33,B,37,F,FOLD,-5.6147,21.2860,25.5001
1,16,15,1433e1ec,3,1e7cf483,1,33,B,37,F,FOLD,-6.6860,20.8397,26.1251
2,16,15,65bab71a,4,1e7cf483,1,33,B,37,F,FOLD,-7.5607,19.9649,26.1251
3,16,15,34fad49d,4,1e7cf483,1,33,B,37,F,FOLD,-5.0880,21.5627,25.2502
4,16,15,eb733b96,1,1e7cf483,1,33,B,37,F,FOLD,-3.0615,23.2144,24.8754
5,16,15,d88880ea,3,1e7cf483,1,33,B,37,F,FOLD,-5.0499,21.8509,25.5002
6,16,15,470a3633,4,1e7cf483,1,33,B,37,F,FOLD,-6.9117,20.6139,26.1251
7,16,15,6bd743e1,4,1e7cf483,1,33,B,37,F,FOLD,-4.3516,22.1742,25.1252
8,16,15,b3fa6da5,3,1e7cf483,1,33,B,37,F,FOLD,-8.1144,19.6612,26.3750
9,16,15,406596da,7,1e7cf483,1,33,B,37,F,FOLD,-4.3453,22.3054,25.2502
0,16,18,8f9b67e0,9,1e7cf483,1,33,B,37,F,FOLD,-7.9893,19.2863,25.8751
1,16,18,1433e1ec,3,1e7cf483,1,33,B,37,F,FOLD,-9.2726,18.3780,26.2500
2,16,18,65bab71a,4,1e7cf483,1,33,B,37,F,FOLD,-10.1741,17.4765,26.2500
3,16,18,34fad49d,4,1e7cf483,1,33,B,37,F,FOLD,-6.4761,20.5495,25.6251
4,16,18,eb733b96,1,1e7cf483,1,33,B,37,F,FOLD,-5.8982,21.3775,25.8751
5,16,18,d88880ea,3,1e7cf483,1,33,B,37,F,FOLD,-7.1959,20.0797,25.8751
6,16,18,470a3633,4,1e7cf483,1,33,B,37,F,FOLD,-10.4477,17.2029,26.2500
7,16,18,6bd743e1,4,1e7cf483,1,33,B,37,F,FOLD,-5.8702,21.1555,25.6251
8,16,18,b3fa6da5,3,1e7cf483,1,33,B,37,F,FOLD,-11.2718,16.7538,26.6250
9,16,18,406596da,7,1e7cf483,1,33,B,37,F,FOLD,-5.8569,21.1688,25.6251
0,17,12,8f9b67e0,9,470f9f8c,2,33,B,33,B,BET_RAISE,0.2480,19.0156,18.0001
1,17,12,1433e1ec,3,470f9f8c,2,33,B,33,B,BET_RAISE,0.1210,19.6386,18.7501
2,17,12,65bab71a,4,470f9f8c,2,33,B,33,B,BET_RAISE,0.1227,19.5153,18.6251
3,17,12,34fad49d,4,470f9f8c,2,33,B,33,B,BET_RAISE,0.4947,19.6373,18.3751
4,17,12,eb733b96,1,470f9f8c,2,33,B,33,B,BET_RAISE,-0.0004,19.1422,18.3751
5,17,12,d88880ea,3,470f9f8c,2,33,B,33,B,BET_RAISE,-0.3722,18.6454,18.2501
6,17,12,470a3633,4,470f9f8c,2,33,B,33,B,BET_RAISE,-0.0020,18.8906,18.1251
7,17,12,6bd743e1,4,470f9f8c,2,33,B,33,B,BET_RAISE,0.2462,19.2638,18.2501
8,17,12,b3fa6da5,3,470f9f8c,2,33,B,33,B,BET_RAISE,-0.2493,18.8933,18.3751
9,17,12,406596da,7,470f9f8c,2,33,B,33,B,BET_RAISE,0.2469,19.2646,18.2501
0,17,13,8f9b67e0,9,470f9f8c,2,33,B,33,B,BET_RAISE,-0.0048,19.7628,19.0001
1,17,13,1433e1ec,3,470f9f8c,2,33,B,33,B,BET_RAISE,-0.1280,20.1396,19.5001
2,17,13,65bab71a,4,470f9f8c,2,33,B,33,B,BET_RAISE,-0.1307,20.0119,19.3751
3,17,13,34fad49d,4,470f9f8c,2,33,B,33,B,BET_RAISE,0.4910,20.5086,19.2501
4,17,13,eb733b96,1,470f9f8c,2,33,B,33,B,BET_RAISE,-0.0036,19.7640,19.0001
5,17,13,d88880ea,3,470f9f8c,2,33,B,33,B,BET_RAISE,-0.0043,20.1383,19.3751
6,17,13,470a3633,4,470f9f8c,2,33,B,33,B,BET_RAISE,-0.5018,19.6407,19.3751
7,17,13,6bd743e1,4,470f9f8c,2,33,B,33,B,BET_RAISE,0.4917,20.2593,19.0001
8,17,13,b3fa6da5,3,470f9f8c,2,33,B,33,B,BET_RAISE,-0.3771,20.0154,19.6251
9,17,13,406596da,7,470f9f8c,2,33,B,33,B,BET_RAISE,0.6170,20.3846,19.0001
0,17,14,8f9b67e0,9,470f9f8c,2,33,B,33,B,BET_RAISE,-1.7118,21.9309,22.8752
1,17,14,1433e1ec,3,470f9f8c,2,33,B,33,B,BET_RAISE,-2.1121,22.1556,23.5001
2,17,14,65bab71a,4,470f9f8c,2,33,B,33,B,BET_RAISE,-3.7366,20.7811,23.7501
3,17,14,34fad49d,4,470f9f8c,2,33,B,33,B,BET_RAISE,-0.7579,22.0098,22.0002
4,17,14,eb733b96,1,470f9f8c,2,33,B,33,B,BET_RAISE,0.2495,22.1422,21.1251
5,17,14,d88880ea,3,470f9f8c,2,33,B,33,B,BET_RAISE,-1.8583,22.4096,23.5003
6,17,14,470a3633,4,470f9f8c,2,33,B,33,B,BET_RAISE,-3.4864,20.6563,23.3752
7,17,14,6bd743e1,4,470f9f8c,2,33,B,33,B,BET_RAISE,-0.1357,22.3819,21.7501
8,17,14,b3fa6da5,3,470f9f8c,2,33,B,33,B,BET_RAISE,-2.9830,21.7846,24.0001
9,17,14,406596da,7,470f9f8c,2,33,B,33,B,BET_RAISE,-0.1320,22.6357,22.0002
0,17,15,8f9b67e0,9,470f9f8c,2,33,B,37,F,FOLD,-4.9042,21.4884,25.6251
1,17,15,1433e1ec,3,470f9f8c,2,33,B,37,F,FOLD,-6.6969,20.3206,26.2501
2,17,15,65bab71a,4,470f9f8c,2,33,B,37,F,FOLD,-7.2048,19.8128,26.2501
3,17,15,34fad49d,4,470f9f8c,2,33,B,37,F,FOLD,-4.4789,21.5387,25.2501
4,17,15,eb733b96,1,470f9f8c,2,33,B,37,F,FOLD,-3.1784,22.8393,25.2502
5,17,15,d88880ea,3,470f9f8c,2,33,B,37,F,FOLD,-4.8222,21.5705,25.6251
6,17,15,470a3633,4,470f9f8c,2,33,B,37,F,FOLD,-7.1664,19.9761,26.3751
7,17,15,6bd743e1,4,470f9f8c,2,33,B,37,F,FOLD,-3.7374,22.1552,25.1252
8,17,15,b3fa6da5,3,470f9f8c,2,33,B,37,F,FOLD,-8.0288,19.2388,26.5000
9,17,15,406596da,7,470f9f8c,2,33,B,37,F,FOLD,-3.6042,22.2885,25.1252
0,17,18,8f9b67e0,9,470f9f8c,2,33,B,37,F,FOLD,-7.1397,19.5029,25.8751
1,17,18,1433e1ec,3,470f9f8c,2,33,B,37,F,FOLD,-8.4164,18.7261,26.3750
2,17,18,65bab71a,4,470f9f8c,2,33,B,37,F,FOLD,-9.2116,17.9310,26.3750
3,17,18,34fad49d,4,470f9f8c,2,33,B,37,F,FOLD,-5.6120,20.7806,25.6251
4,17,18,eb733b96,1,470f9f8c,2,33,B,37,F,FOLD,-5.1402,21.5024,25.8751
5,17,18,d88880ea,3,470f9f8c,2,33,B,37,F,FOLD,-6.3300,20.4376,26.0001
6,17,18,470a3633,4,470f9f8c,2,33,B,37,F,FOLD,-9.6535,17.6141,26.5000
7,17,18,6bd743e1,4,470f9f8c,2,33,B,37,F,FOLD,-4.9907,21.4020,25.6251
8,17,18,b3fa6da5,3,470f9f8c,2,33,B,37,F,FOLD,-10.4713,17.1712,26.8750
9,17,18,406596da,7,470f9f8c,2,33,B,37,F,FOLD,-5.1039,21.2887,25.6251
0,18,12,8f9b67e0,9,470a3633,2,33,B,33,B,BET_RAISE,0.2500,21.7520,21.1260
1,18,12,1433e1ec,3,470a3633,2,33,B,33,B,BET_RAISE,0.3755,22.1274,21.3759
2,18,12,65bab71a,4,470a3633,2,33,B,33,B,BET_RAISE,0.2505,21.7524,21.1258
3,18,12,34fad49d,4,470a3633,2,33,B,33,B,BET_RAISE,0.3752,21.8772,21.1260
4,18,12,eb733b96,1,470a3633,2,33,B,33,B,BET_RAISE,0.2507,21.8775,21.2508
5,18,12,d88880ea,3,470a3633,2,33,B,33,B,BET_RAISE,0.3753,21.8772,21.1259
6,18,12,470a3633,4,470a3633,2,33,B,33,B,BET_RAISE,0.3754,21.6272,20.8758
7,18,12,6bd743e1,4,470a3633,2,33,B,33,B,BET_RAISE,0.2500,21.7521,21.1260
8,18,12,b3fa6da5,3,470a3633,2,33,B,33,B,BET_RAISE,0.3754,21.8773,21.1259
9,18,12,406596da,7,470a3633,2,33,B,33,B,BET_RAISE,0.1249,21.7520,21.2511
0,18,13,8f9b67e0,9,470a3633,2,33,B,33,B,BET_RAISE,1.0006,23.1276,21.7511
1,18,13,1433e1ec,3,470a3633,2,33,B,33,B,BET_RAISE,1.2526,23.8795,22.2509
2,18,13,65bab71a,4,470a3633,2,33,B,33,B,BET_RAISE,1.3756,23.3775,21.6259
3,18,13,34fad49d,4,470a3633,2,33,B,33,B,BET_RAISE,1.1253,23.1273,21.6259
4,18,13,eb733b96,1,470a3633,2,33,B,33,B,BET_RAISE,0.6262,22.6282,21.6260
5,18,13,d88880ea,3,470a3633,2,33,B,33,B,BET_RAISE,0.7511,23.0030,21.8759
6,18,13,470a3633,4,470a3633,2,33,B,33,B,BET_RAISE,0.1267,21.7533,21.2507
7,18,13,6bd743e1,4,470a3633,2,33,B,33,B,BET_RAISE,1.1250,23.1271,21.6260
8,18,13,b3fa6da5,3,470a3633,2,33,B,33,B,BET_RAISE,1.3780,23.8801,22.1260
9,18,13,406596da,7,470a3633,2,33,B,33,B,BET_RAISE,0.6251,23.1271,22.1260
0,18,14,8f9b67e0,9,470a3633,2,33,B,37,F,FOLD,-1.8139,23.4373,24.8752
1,18,14,1433e1ec,3,470a3633,2,33,B,37,F,FOLD,-2.0923,23.7839,25.5001
2,18,14,65bab71a,4,470a3633,2,33,B,37,F,FOLD,-3.1097,22.7665,25.5001
3,18,14,34fad49d,4,470a3633,2,33,B,37,F,FOLD,-1.4803,23.1461,24.2504
4,18,14,eb733b96,1,470a3633,2,33,B,37,F,FOLD,-0.4631,24.1633,24.2505
5,18,14,d88880ea,3,470a3633,2,33,B,37,F,FOLD,-2.0879,23.4134,25.1252
6,18,14,470a3633,4,470a3633,2,33,B,37,F,FOLD,-2.8631,22.7632,25.2502
7,18,14,6bd743e1,4,470a3633,2,33,B,37,F,FOLD,-1.2328,23.3936,24.2504
8,18,14,b3fa6da5,3,470a3633,2,33,B,37,F,FOLD,-2.4711,23.6550,25.7501
9,18,14,406596da,7,470a3633,2,33,B,37,F,FOLD,-1.3527,23.3987,24.3754
0,18,15,8f9b67e0,9,470a3633,2,33,B,37,F,FOLD,-4.0636,21.6876,25.3751
1,18,15,1433e1ec,3,470a3633,2,33,B,37,F,FOLD,-5.4707,20.9054,26.0000
2,18,15,65bab71a,4,470a3633,2,33,B,37,F,FOLD,-5.8521,20.3990,25.8751
3,18,15,34fad49d,4,470a3633,2,33,B,37,F,FOLD,-3.9741,21.5271,25.1251
4,18,15,eb733b96,1,470a3633,2,33,B,37,F,FOLD,-2.7078,22.9184,25.2502
5,18,15,d88880ea,3,470a3633,2,33,B,37,F,FOLD,-4.3325,21.5436,25.5001
6,18,15,470a3633,4,470a3633,2,33,B,37,F,FOLD,-5.8455,20.6556,26.1251
7,18,15,6bd743e1,4,470a3633,2,33,B,37,F,FOLD,-3.3523,22.1488,25.1252
8,18,15,b3fa6da5,3,470a3633,2,33,B,37,F,FOLD,-7.2014,19.4247,26.2500
9,18,15,406596da,7,470a3633,2,33,B,37,F,FOLD,-3.2243,22.2769,25.1252
0,18,18,8f9b67e0,9,470a3633,2,33,B,37,F,FOLD,-6.0704,20.0557,25.7501
1,18,18,1433e1ec,3,470a3633,2,33,B,37,F,FOLD,-7.0973,19.4038,26.1250
2,18,18,65bab71a,4,470a3633,2,33,B,37,F,FOLD,-7.9782,18.5228,26.1250
3,18,18,34fad49d,4,470a3633,2,33,B,37,F,FOLD,-4.7322,21.1439,25.5001
4,18,18,eb733b96,1,470a3633,2,33,B,37,F,FOLD,-4.2077,21.9184,25.7501
5,18,18,d88880ea,3,470a3633,2,33,B,37,F,FOLD,-5.3457,20.7803,25.7501
6,18,18,470a3633,4,470a3633,2,33,B,37,F,FOLD,-8.3344,18.1667,26.1250
7,18,18,6bd743e1,4,470a3633,2,33,B,37,F,FOLD,-4.1130,21.7631,25.5001
8,18,18,b3fa6da5,3,470a3633,2,33,B,37,F,FOLD,-9.0760,17.8000,26.5000
9,18,18,406596da,7,470a3633,2,33,B,37,F,FOLD,-4.1050,21.6462,25.3751
0,19,12,8f9b67e0,9,97770d6f,1,33,B,33,B,BET_RAISE,-0.1308,20.3854,19.2502
1,19,12,1433e1ec,3,97770d6f,1,33,B,33,B,BET_RAISE,-0.2557,20.5105,19.5002
2,19,12,65bab71a,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.2552,20.5110,19.5002
3,19,12,34fad49d,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.0059,20.5104,19.2502
4,19,12,eb733b96,1,97770d6f,1,33,B,33,B,BET_RAISE,-0.2532,20.2630,19.2502
5,19,12,d88880ea,3,97770d6f,1,33,B,33,B,BET_RAISE,-0.2532,20.1381,19.1252
6,19,12,470a3633,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.1289,20.2623,19.1252
7,19,12,6bd743e1,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.1308,20.3854,19.2502
8,19,12,b3fa6da5,3,97770d6f,1,33,B,33,B,BET_RAISE,-0.0045,20.3867,19.1252
9,19,12,406596da,7,97770d6f,1,33,B,33,B,BET_RAISE,-0.1302,20.3860,19.2502
0,19,13,8f9b67e0,9,97770d6f,1,33,B,33,B,BET_RAISE,0.1159,21.0072,19.6253
1,19,13,1433e1ec,3,97770d6f,1,33,B,33,B,BET_RAISE,0.1163,21.3825,20.0002
2,19,13,65bab71a,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.0080,21.0083,19.7502
3,19,13,34fad49d,4,97770d6f,1,33,B,33,B,BET_RAISE,0.3651,21.2563,19.6252
4,19,13,eb733b96,1,97770d6f,1,33,B,33,B,BET_RAISE,0.1191,20.7603,19.3753
5,19,13,d88880ea,3,97770d6f,1,33,B,33,B,BET_RAISE,-0.0075,21.0088,19.7502
6,19,13,470a3633,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.3776,20.3887,19.5002
7,19,13,6bd743e1,4,97770d6f,1,33,B,33,B,BET_RAISE,0.3649,21.1312,19.5002
8,19,13,b3fa6da5,3,97770d6f,1,33,B,33,B,BET_RAISE,-0.0076,21.2586,20.0002
9,19,13,406596da,7,97770d6f,1,33,B,33,B,BET_RAISE,0.3649,21.2561,19.6252
0,19,14,8f9b67e0,9,97770d6f,1,33,B,33,B,BET_RAISE,-1.9892,22.6522,23.3754
1,19,14,1433e1ec,3,97770d6f,1,33,B,33,B,BET_RAISE,-1.1321,23.2592,23.1253
2,19,14,65bab71a,4,97770d6f,1,33,B,33,B,BET_RAISE,-3.0055,22.0108,23.7503
3,19,14,34fad49d,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.6355,22.3808,21.7503
4,19,14,eb733b96,1,97770d6f,1,33,B,33,B,BET_RAISE,0.7414,22.7577,20.7503
5,19,14,d88880ea,3,97770d6f,1,33,B,33,B,BET_RAISE,-1.2559,23.0106,23.0004
6,19,14,470a3633,4,97770d6f,1,33,B,33,B,BET_RAISE,-1.8802,21.8862,22.5003
7,19,14,6bd743e1,4,97770d6f,1,33,B,33,B,BET_RAISE,-0.2618,22.7546,21.7503
8,19,14,b3fa6da5,3,97770d6f,1,33,B,33,B,BET_RAISE,-2.0031,23.0132,23.7503
9,19,14,406596da,7,97770d6f,1,33,B,33,B,BET_RAISE,-0.3852,23.0061,22.1254
0,19,15,8f9b67e0,9,97770d6f,1,33,B,37,F,FOLD,-5.6526,21.2385,25.6251
1,19,15,1433e1ec,3,97770d6f,1,33,B,37,F,FOLD,-6.8114,20.7046,26.2501
2,19,15,65bab71a,4,97770d6f,1,33,B,37,F,FOLD,-7.5702,19.9459,26.2501
3,19,15,34fad49d,4,97770d6f,1,33,B,37,F,FOLD,-4.9724,21.5438,25.2501
4,19,15,eb733b96,1,97770d6f,1,33,B,37,F,FOLD,-3.0519,23.0894,24.8753
5,19,15,d88880ea,3,97770d6f,1,33,B,37,F,FOLD,-4.9367,21.8295,25.5002
6,19,15,470a3633,4,97770d6f,1,33,B,37,F,FOLD,-7.0511,20.3400,26.1251
7,19,15,6bd743e1,4,97770d6f,1,33,B,37,F,FOLD,-4.1070,22.2842,25.1252
8,19,15,b3fa6da5,3,97770d6f,1,33,B,37,F,FOLD,-8.3723,19.3938,26.5000
9,19,15,406596da,7,97770d6f,1,33,B,37,F,FOLD,-4.2276,22.2886,25.2502
0,19,18,8f9b67e0,9,97770d6f,1,33,B,37,F,FOLD,-7.9796,19.1614,25.8750
1,19,18,1433e1ec,3,97770d6f,1,33,B,37,F,FOLD,-9.2297,18.2864,26.2500
2,19,18,65bab71a,4,97770d6f,1,33,B,37,F,FOLD,-10.0454,17.4707,26.2500
3,19,18,34fad49d,4,97770d6f,1,33,B,37,F,FOLD,-6.4664,20.4247,25.6251
4,19,18,eb733b96,1,97770d6f,1,33,B,37,F,FOLD,-5.8553,21.2859,25.8751
5,19,18,d88880ea,3,97770d6f,1,33,B,37,F,FOLD,-7.1764,20.0897,26.0001
6,19,18,470a3633,4,97770d6f,1,33,B,37,F,FOLD,-10.5513,17.0898,26.3750
7,19,18,6bd743e1,4,97770d6f,1,33,B,37,F,FOLD,-5.7317,21.1594,25.6251
8,19,18,b3fa6da5,3,97770d6f,1,33,B,37,F,FOLD,-11.2329,16.6582,26.6250
9,19,18,406596da,7,97770d6f,1,33,B,37,F,FOLD,-5.7224,21.1688,25.6251
0,20,12,8f9b67e0,9,da70f3bb,1,33,B,33,B,BET_RAISE,0.0292,15.0395,17.7505
1,20,12,1433e1ec,3,da70f3bb,1,33,B,33,B,BET_RAISE,0.1715,15.3067,17.8753
2,20,12,65bab71a,4,da70f3bb,1,33,B,33,B,BET_RAISE,-0.1322,15.0031,17.8754
3,20,12,34fad49d,4,da70f3bb,1,33,B,33,B,BET_RAISE,0.0300,15.0404,17.7504
4,20,12,eb733b96,1,da70f3bb,1,33,B,33,B,BET_RAISE,0.0551,14.9404,17.6254
5,20,12,d88880ea,3,da70f3bb,1,33,B,33,B,BET_RAISE,0.0216,14.6570,17.3755
6,20,12,470a3633,4,da70f3bb,1,33,B,33,B,BET_RAISE,-0.1966,14.4388,17.3755
7,20,12,6bd743e1,4,da70f3bb,1,33,B,33,B,BET_RAISE,-0.0205,14.9899,17.7504
8,20,12,b3fa6da5,3,da70f3bb,1,33,B,33,B,BET_RAISE,0.1175,14.8779,17.5005
9,20,12,406596da,7,da70f3bb,1,33,B,33,B,BET_RAISE,-0.1324,14.8779,17.7504
0,20,13,8f9b67e0,9,da70f3bb,1,33,B,33,B,BET_RAISE,0.8229,16.4580,18.3753
1,20,13,1433e1ec,3,da70f3bb,1,33,B,33,B,BET_RAISE,0.3380,16.3481,18.7502
2,20,13,65bab71a,4,da70f3bb,1,33,B,33,B,BET_RAISE,-0.0049,15.7552,18.5002
3,20,13,34fad49d,4,da70f3bb,1,33,B,33,B,BET_RAISE,0.4625,16.2227,18.5002
4,20,13,eb733b96,1,da70f3bb,1,33,B,33,B,BET_RAISE,0.7315,16.1167,18.1253
5,20,13,d88880ea,3,da70f3bb,1,33,B,33,B,BET_RAISE,0.7068,16.4670,18.5002
6,20,13,470a3633,4,da70f3bb,1,33,B,33,B,BET_RAISE,0.1200,15.2554,17.8755
7,20,13,6bd743e1,4,da70f3bb,1,33,B,33,B,BET_RAISE,0.5823,16.2175,18.3752
8,20,13,b3fa6da5,3,da70f3bb,1,33,B,33,B,BET_RAISE,0.3493,16.2344,18.6252
9,20,13,406596da,7,da70f3bb,1,33,B,33,B,BET_RAISE,0.5820,16.3421,18.5002
0,20,14,8f9b67e0,9,da70f3bb,1,33,B,33,B,BET_RAISE,1.3934,21.4035,22.7503
1,20,14,1433e1ec,3,da70f3bb,1,33,B,33,B,BET_RAISE,1.6334,20.8934,22.0001
2,20,14,65bab71a,4,da70f3bb,1,33,B,33,B,BET_RAISE,-0.1084,19.5266,22.3751
3,20,14,34fad49d,4,da70f3bb,1,33,B,33,B,BET_RAISE,1.6290,20.6390,21.7501
4,20,14,eb733b96,1,da70f3bb,1,33,B,33,B,BET_RAISE,2.7615,20.5215,20.5001
5,20,14,d88880ea,3,da70f3bb,1,33,B,33,B,BET_RAISE,1.6310,21.5162,22.6253
6,20,14,470a3633,4,da70f3bb,1,33,B,33,B,BET_RAISE,0.4048,19.1649,21.5001
7,20,14,6bd743e1,4,da70f3bb,1,33,B,33,B,BET_RAISE,2.2490,21.2590,21.7501
8,20,14,b3fa6da5,3,da70f3bb,1,33,B,33,B,BET_RAISE,1.0160,20.5261,22.2501
9,20,14,406596da,7,da70f3bb,1,33,B,33,B,BET_RAISE,2.1283,21.3884,22.0002
0,20,15,8f9b67e0,9,da70f3bb,1,33,B,37,F,FOLD,-1.6587,21.2263,25.6251
1,20,15,1433e1ec,3,da70f3bb,1,33,B,37,F,FOLD,-2.6322,20.7528,26.1251
2,20,15,65bab71a,4,da70f3bb,1,33,B,37,F,FOLD,-3.7568,19.7532,26.2501
3,20,15,34fad49d,4,da70f3bb,1,33,B,37,F,FOLD,-1.5337,21.1014,25.3752
4,20,15,eb733b96,1,da70f3bb,1,33,B,37,F,FOLD,0.8832,22.8934,24.7503
5,20,15,d88880ea,3,da70f3bb,1,33,B,37,F,FOLD,-1.4739,21.4112,25.6252
6,20,15,470a3633,4,da70f3bb,1,33,B,37,F,FOLD,-3.8069,19.5781,26.1251
7,20,15,6bd743e1,4,da70f3bb,1,33,B,37,F,FOLD,-0.6804,21.8297,25.2502
