file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,76842957,1,PREFLOP,PASSIVE,small,4,0.5419856116373503,0.5833352809516624,0.07297399142628937,0.040983606557377046,0.7260429149107106,0.2622950819672131,0.02758277120275741,1.2200000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,76842957,3,PREFLOP,AGGRESSIVE,small,10,0.4854494246026843,0.520342857560532,0.04948989540434092,0.09090909090909088,0.7038310251976356,0.36363636363636354,0.03343108086316486,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,76842957,4,FLOP,AGGRESSIVE,medium,12,0.5565423592918946,0.5880472757298904,0.04957652976530143,0.046296296296296294,0.6997944786072795,0.5277777777777777,0.031124610817502316,1.08
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,76842957,6,TURN,PASSIVE,medium,16,0.36935100876706894,0.4413654144400103,0.10997629301120507,0.22727272727272727,0.7402398241081528,0.36363636363636365,0.0190667629240766,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,76842957,8,TURN,AGGRESSIVE,medium,28,0.4421401345193433,0.5031807549567404,0.08941197294634341,0.1612903225806451,0.7247891390720699,0.46236559139784933,0.022774808919351124,0.9300000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e4b42222,1,PREFLOP,PASSIVE,small,4,0.5401922430595902,0.5796559030339388,0.0738317917462839,0.04347826086956521,0.7251577148212662,0.27826086956521734,0.03125854937577699,1.1500000000000004
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e4b42222,2,FLOP,PASSIVE,small,4,0.4593967500284208,0.5120090950693345,0.07558575883714737,0.09090909090909088,0.7237587831950166,0.3181818181818181,0.03337844133069381,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e4b42222,4,FLOP,AGGRESSIVE,small,6,0.42027496490990224,0.4640871684140624,0.0590537174992178,0.13636363636363635,0.7140770930635151,0.31818181818181823,0.039495356261162774,1.1
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e4b42222,5,TURN,AGGRESSIVE,small,8,0.41924014823141914,0.46359803228672647,0.05974639085067785,0.13636363636363635,0.7135530616405523,0.31818181818181823,0.04131505283033521,1.1
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e4b42222,7,RIVER,PASSIVE,medium,16,0.3551332012747825,0.4380816327638507,0.11196573091703085,0.22727272727272727,0.7664667209509992,0.27272727272727276,0.02650580566714552,1.1
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e4b42222,9,RIVER,AGGRESSIVE,medium,20,0.34111223648585426,0.41652151099293755,0.09834723136144397,0.24999999999999994,0.7536501941525469,0.29999999999999993,0.030181945702908698,1.0
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,1,PREFLOP,PASSIVE,small,4,0.6439564144871504,0.6553457995022836,0.07548709800816636,0.04761904761904761,0.7194347164706563,0.14285714285714282,0.03332565614892396,1.0500000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,2,FLOP,PASSIVE,small,4,0.41129223124522213,0.46334567796324266,0.07648906919089145,0.13043478260869562,0.7245224326854308,0.21739130434782608,0.03778223405210534,1.1500000000000001
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,4,FLOP,AGGRESSIVE,small,6,0.3515383782633667,0.3998062908484059,0.06498372647032205,0.23809523809523803,0.7138282130511028,0.28571428571428564,0.04394837673441009,1.0500000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,6,TURN,PASSIVE,medium,12,0.4098718637544628,0.49854754862385137,0.11461961693187474,0.1630434782608695,0.7852892397968915,0.3804347826086955,0.025103286995903022,0.9200000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,8,TURN,AGGRESSIVE,medium,24,0.4859942755308932,0.5608311108920191,0.09897258333543013,0.08695652173913043,0.7656997270855995,0.4347826086956521,0.029027167432532988,1.1500000000000004
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,10,TURN,AGGRESSIVE,large,40,0.5323700713936933,0.5938121677225536,0.08543751186592836,0.04761904761904761,0.7460597972436825,0.5238095238095236,0.03309976351774538,1.0500000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,11,RIVER,AGGRESSIVE,large,44,0.3538255523601802,0.41913221271697254,0.08523730988064589,0.22727272727272727,0.749113807737962,0.27272727272727276,0.032390362031701876,1.1
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,833575e4,13,RIVER,AGGRESSIVE,large,48,0.4151123589259603,0.4744292836665582,0.07807162441585695,0.1578947368421052,0.7341707071825817,0.36842105263157887,0.03591684008853506,0.9500000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,78002b4e,1,PREFLOP,PASSIVE,small,4,0.5556199002249896,0.5901653088976369,0.0747763987628635,0.041666666666666664,0.7200537217530282,0.24999999999999997,0.03335559590963876,1.2000000000000004
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,78002b4e,2,FLOP,PASSIVE,small,4,0.5179856234294247,0.5688011361851572,0.07378900708758307,0.04545454545454544,0.7185316201615708,0.36363636363636354,0.029588144917480227,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,78002b4e,4,FLOP,AGGRESSIVE,small,6,0.45351755560844736,0.497580822931917,0.058071613380521164,0.09523809523809523,0.7081984400222379,0.38095238095238093,0.03377151523869261,1.0500000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,d74fbb2f,1,PREFLOP,PASSIVE,small,4,0.5486246795244885,0.5882500724717306,0.07493182723390485,0.04166666666666666,0.7234940243108574,0.33333333333333326,0.03127293871002394,1.2000000000000004
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,d74fbb2f,2,FLOP,PASSIVE,small,4,0.48363910607020744,0.5348534885948033,0.07450391725994367,0.09090909090909088,0.7330766893330479,0.36363636363636354,0.031194644622925337,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,d74fbb2f,4,FLOP,AGGRESSIVE,small,10,0.44183531343743787,0.4824849715538346,0.05578233192352432,0.13636363636363633,0.7155044100578654,0.36363636363636354,0.035731927161248365,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,f810d287,1,PREFLOP,PASSIVE,small,4,0.4660056328921575,0.5087787527193675,0.07356300530711572,0.0980392156862745,0.721794750669521,0.1372549019607843,0.029721435916815895,1.0200000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,f810d287,2,FLOP,PASSIVE,small,4,0.4729277714356076,0.5255426693154147,0.0736075745883173,0.09090909090909088,0.7196916154746991,0.36363636363636354,0.02955950937891639,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,f810d287,4,FLOP,AGGRESSIVE,small,10,0.4615774126393011,0.5034533321645164,0.0578617417463557,0.09523809523809522,0.7057635584121013,0.33333333333333326,0.0336584768252316,1.0500000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,64b79d45,1,PREFLOP,PASSIVE,small,4,0.5330326701836399,0.5741711844876433,0.07517420397482354,0.0423728813559322,0.722075341290032,0.24576271186440676,0.03324847440109052,1.1800000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,64b79d45,2,FLOP,PASSIVE,small,4,0.47880413268194416,0.529153401072851,0.07619404321681503,0.09090909090909091,0.7187217582308999,0.27272727272727276,0.033623530913350345,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,64b79d45,4,FLOP,AGGRESSIVE,small,6,0.4176519363955273,0.46689790537774545,0.06511732380813604,0.14285714285714282,0.7132462058777267,0.33333333333333326,0.03896284031301779,1.0500000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,64b79d45,5,TURN,AGGRESSIVE,small,8,0.3813896533497496,0.43104092020419943,0.0645213093566015,0.21739130434782603,0.7181659537543524,0.3478260869565217,0.033030521982863145,1.1500000000000004
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,64b79d45,7,RIVER,PASSIVE,medium,16,0.35101413636889006,0.4344035217801792,0.10705630612761709,0.25773195876288657,0.7713441498069741,0.3092783505154638,0.017131993521518812,0.9700000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,64b79d45,9,RIVER,AGGRESSIVE,medium,20,0.3224842153593487,0.3898906628571461,0.09274500584431435,0.3181818181818181,0.7537008199728836,0.31818181818181823,0.019922261829571786,1.1
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e52f2b76,1,PREFLOP,PASSIVE,small,4,0.5569969328004973,0.5953612716321873,0.07303730175054067,0.03999999999999999,0.7260641600924448,0.2799999999999999,0.029799542459308142,1.2500000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e52f2b76,3,PREFLOP,AGGRESSIVE,small,10,0.49050113114085653,0.5229209295633784,0.049659274898751875,0.09090909090909088,0.7042228798345495,0.40909090909090895,0.036106380571695476,1.1000000000000005
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e52f2b76,4,FLOP,AGGRESSIVE,medium,12,0.40660910119237953,0.4404963899613482,0.05059359963009111,0.14999999999999997,0.6907651783824122,0.29999999999999993,0.04152231104790152,1.0000000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e52f2b76,6,TURN,PASSIVE,medium,12,0.4797935363164416,0.5475795823356396,0.10345693796069623,0.08695652173913042,0.7370637190031885,0.39130434782608686,0.026402627973298048,1.1500000000000004
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e52f2b76,8,TURN,AGGRESSIVE,medium,24,0.41842248540794363,0.4796670963170302,0.0892843504933917,0.145631067961165,0.7239884034906159,0.3689320388349514,0.029992772873579678,1.0300000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,e52f2b76,10,TURN,AGGRESSIVE,large,40,0.4331967652146227,0.48815650193493043,0.07628303369225785,0.13636363636363635,0.7111254642667623,0.3636363636363636,0.033714453888082314,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,b225d60a,1,PREFLOP,PASSIVE,small,4,0.5514230068392766,0.5881772278217797,0.07445427106221719,0.041666666666666664,0.7191883810725102,0.24999999999999994,0.031431177092454965,1.2000000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,b225d60a,2,FLOP,PASSIVE,small,4,0.43016130035531697,0.47562246590226065,0.07603793885779155,0.14018691588785046,0.7118276678346173,0.09345794392523364,0.0360091527724978,1.07
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,b225d60a,4,FLOP,AGGRESSIVE,small,6,0.3574114559143865,0.4039334847508199,0.061201671970562616,0.2272727272727272,0.7025514031334975,0.3181818181818181,0.040857067714087855,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,b225d60a,5,TURN,AGGRESSIVE,small,8,0.4131317609866658,0.4586604724859675,0.06117846268815548,0.14285714285714282,0.7015616654710018,0.33333333333333326,0.04293540394228051,1.0500000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,b225d60a,7,RIVER,PASSIVE,medium,16,0.3486258610204329,0.4311073855569381,0.10607914115108569,0.2450980392156862,0.7532987040371063,0.3431372549019607,0.023105705578394038,1.0200000000000002
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,b225d60a,9,RIVER,AGGRESSIVE,medium,20,0.35202918137854317,0.42214616919058995,0.09164140310526883,0.22727272727272727,0.7395280862550389,0.27272727272727276,0.02645491548175792,1.1
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,b225d60a,11,RIVER,AGGRESSIVE,large,36,0.39720925120811446,0.45723336116321717,0.07850847373101125,0.15463917525773194,0.7260158390357244,0.3608247422680412,0.029886199545114116,0.9700000000000001
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,841de985,1,PREFLOP,PASSIVE,small,4,0.45904008526740475,0.5107330988161971,0.07361196074002188,0.0818181818181818,0.721880653293714,0.10909090909090909,0.029712258701985537,1.1
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,841de985,2,FLOP,PASSIVE,small,4,0.47457386611840635,0.5253027308249106,0.07165562448640073,0.09090909090909088,0.7407254559552858,0.3181818181818181,0.027231368731007836,1.1000000000000003
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,841de985,4,TURN,PASSIVE,small,4,0.48617044615910926,0.5785868050305699,0.1319205553881419,0.08695652173913042,0.8113792107339922,0.3043478260869565,0.015655473199216223,1.1500000000000004
cot_qwen8b_t0_s42_informative_v2_enriched.jsonl,841de985,6,RIVER,PASSIVE,small,4,0.4370172229012843,0.5748029360243084,0.1839287493363123,0.13043478260869562,0.8618271867412566,0.3043478260869565,0.008802388046606019,1.1500000000000001
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c54bb6f,1,PREFLOP,AGGRESSIVE,small,6,0.47712251316744225,0.45927060062487696,0.026396453813695684,0.09090909090909088,0.6277875773611441,0.36363636363636354,0.05500900147296828,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c54bb6f,2,FLOP,AGGRESSIVE,small,8,0.4610998829287787,0.4461355243525329,0.026233407829629844,0.16326530612244894,0.634329905456958,0.4795918367346938,0.03740255432078289,0.9800000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c54bb6f,4,FLOP,AGGRESSIVE,medium,14,0.36277232644459373,0.33567234261413476,0.04775781636719082,0.24999999999999994,0.614679284007179,0.29999999999999993,0.042115012230856216,1.0
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c54bb6f,6,FLOP,AGGRESSIVE,medium,22,0.5152458744468099,0.48218624556386597,0.0678162440617718,0.09090909090909088,0.5967816875009958,0.4999999999999999,0.04675027578348,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c54bb6f,7,TURN,AGGRESSIVE,medium,24,0.35251907670068755,0.31225563725505623,0.06752368353241137,0.26785714285714285,0.5966417854114451,0.3125,0.04459066955680819,1.12
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c54bb6f,9,TURN,AGGRESSIVE,large,36,0.6242592325809574,0.5901646836830522,0.08451713900123624,0.020408163265306117,0.5839454563919483,0.6122448979591836,0.048428507890652686,0.4900000000000001
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e4ae865e,1,PREFLOP,AGGRESSIVE,small,6,0.4272260762568753,0.4101902904917127,0.026362128445968747,0.14999999999999997,0.6233406043614085,0.3499999999999999,0.0586838432116594,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e4ae865e,2,FLOP,AGGRESSIVE,small,8,0.5230812104048885,0.504950098744998,0.02667436111884151,0.04999999999999999,0.6129529053404842,0.4899999999999999,0.06618193216897107,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,e4ae865e,4,FLOP,AGGRESSIVE,small,10,0.4703751738362498,0.4456867382508443,0.046561700952263564,0.10204081632653059,0.5993245335699718,0.40816326530612235,0.07261057672272604,0.9800000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,ee8dc649,1,PREFLOP,AGGRESSIVE,small,6,0.4156781016935441,0.3996086759169399,0.026730060379658513,0.14423076923076922,0.6193117281712948,0.11538461538461538,0.06343193407283884,1.04
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,59ab2407,1,PREFLOP,AGGRESSIVE,small,6,0.4700831021902156,0.45415682308317523,0.026351095689170986,0.12037037037037036,0.6280822330740945,0.4444444444444444,0.07099535781033336,1.08
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4401389c,1,PREFLOP,AGGRESSIVE,small,6,0.4707270821924456,0.45526642733932143,0.02612252286691318,0.12037037037037036,0.6281005674083536,0.4722222222222222,0.07093206760712689,1.08
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,70b11e89,1,PREFLOP,AGGRESSIVE,small,6,0.523236766202816,0.5050222823009648,0.026379757689104208,0.04999999999999999,0.6169639466403044,0.4899999999999999,0.06714569029434633,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3d117ada,1,PREFLOP,AGGRESSIVE,small,6,0.45542850082313563,0.4385262449575821,0.02642850326041752,0.12962962962962962,0.6284785884146898,0.39814814814814814,0.058767646329139916,1.08
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3d117ada,2,FLOP,AGGRESSIVE,small,8,0.5013808893478258,0.4850686069463951,0.026372933186530733,0.08333333333333331,0.6316840076017558,0.4166666666666666,0.0663923107422649,1.2000000000000004
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3d117ada,4,FLOP,AGGRESSIVE,small,10,0.5469735956838117,0.52142349442124,0.048852822851524466,0.041666666666666664,0.611980041630008,0.45833333333333326,0.07329718776479191,1.2000000000000004
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6d71d583,1,PREFLOP,AGGRESSIVE,small,6,0.5479101124061367,0.5329230375827319,0.026705453892904487,0.04347826086956521,0.6297340367736719,0.434782608695652,0.07108449735002592,1.1500000000000006
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6d71d583,2,FLOP,AGGRESSIVE,small,8,0.48719539927522837,0.4705003010268762,0.026696730221387428,0.09090909090909088,0.635614004640202,0.3181818181818181,0.06653391548987005,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6d71d583,4,FLOP,AGGRESSIVE,small,10,0.43862546940441527,0.41210359199002317,0.06235324041178255,0.14285714285714282,0.6155256946665515,0.33333333333333326,0.0762709263482568,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6d71d583,6,FLOP,AGGRESSIVE,medium,18,0.44227731111342233,0.39625593925350344,0.0818148790167851,0.1553398058252427,0.5911274118526121,0.4563106796116505,0.08566985018035359,1.0300000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6d71d583,8,TURN,PASSIVE,medium,24,0.45317021921886347,0.45868283729200415,0.035699331258323086,0.15463917525773194,0.6651803286829449,0.48453608247422675,0.05731185518403998,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6d71d583,10,TURN,AGGRESSIVE,medium,28,0.4243158245244134,0.41567748427020296,0.04551267257744604,0.1666666666666666,0.6435630229679468,0.4444444444444443,0.06428826933726459,0.9000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6d71d583,12,TURN,AGGRESSIVE,large,44,0.5355780728834579,0.5135506780789921,0.058723176080535275,0.05154639175257732,0.6230558885454606,0.48453608247422675,0.07121337763311163,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,a0f65340,1,PREFLOP,AGGRESSIVE,small,6,0.5478671757917432,0.5327034810385481,0.02682404394326784,0.04347826086956521,0.6220762043954321,0.434782608695652,0.0711192709308435,1.1500000000000006
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,078a11a1,1,PREFLOP,AGGRESSIVE,small,6,0.44554146141351,0.4282722427503928,0.026507001088797607,0.13636363636363635,0.6258213890618485,0.36363636363636365,0.05871080455323083,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,078a11a1,2,FLOP,AGGRESSIVE,small,8,0.48369851905927846,0.46560226545711453,0.025880323310934466,0.0980392156862745,0.6340032011381826,0.44117647058823517,0.06208019261549402,1.0200000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,078a11a1,4,FLOP,AGGRESSIVE,small,10,0.5314157277057894,0.5053024239004188,0.0510038113144597,0.046296296296296294,0.6137101333451588,0.41666666666666663,0.0687718437478487,1.0800000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,078a11a1,5,TURN,AGGRESSIVE,medium,12,0.4879438582336819,0.4630108583625006,0.05154172815811812,0.09708737864077668,0.6136879402562386,0.43689320388349506,0.07168613226787987,1.0300000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,078a11a1,7,TURN,AGGRESSIVE,medium,16,0.44255859478653864,0.4047112352124393,0.06815362186943014,0.15,0.5931236462212844,0.47,0.07695590574078288,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4549d4d0,1,PREFLOP,AGGRESSIVE,small,6,0.5303957824704829,0.5140720769833477,0.026696665229915352,0.04999999999999999,0.6322607529803967,0.4499999999999999,0.07111884141996103,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b021dfb7,1,PREFLOP,AGGRESSIVE,small,6,0.5520019053223044,0.536785459269491,0.02600168205618572,0.04545454545454544,0.6341528497095106,0.45454545454545436,0.047351631957499946,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b021dfb7,3,PREFLOP,AGGRESSIVE,medium,14,0.5526102788781454,0.5259959812250993,0.052021649472368314,0.07766990291262134,0.6059634026517653,0.5631067961165047,0.05547392778004172,1.0300000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b021dfb7,5,FLOP,PASSIVE,medium,20,0.41060874555370863,0.4293033704523629,0.025683593356485263,0.15,0.687137541680107,0.25,0.03135907790165662,1.0
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b021dfb7,7,FLOP,AGGRESSIVE,medium,26,0.5456886820015544,0.5529508714432536,0.018430845121083898,0.04999999999999999,0.6680334274839957,0.4899999999999999,0.03538160152417675,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b021dfb7,9,FLOP,AGGRESSIVE,large,34,0.47778313714976,0.4752080542580819,0.029351546994845743,0.13402061855670103,0.6493222080787431,0.48453608247422675,0.03939586972143451,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b021dfb7,10,TURN,AGGRESSIVE,large,36,0.4639843048703041,0.4617082428855108,0.029388412284457252,0.14705882352941177,0.6499787775160222,0.4607843137254902,0.04104690581822594,1.0200000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,b021dfb7,12,TURN,AGGRESSIVE,large,48,0.4639843048703041,0.4538974006975739,0.044401488758400325,0.14705882352941177,0.6353967408687201,0.4607843137254902,0.044424174221628976,1.0200000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,767b1a49,1,PREFLOP,AGGRESSIVE,small,6,0.5273511442329311,0.511085654078659,0.026978658168283723,0.04999999999999999,0.6193804865965431,0.4499999999999999,0.06729822314324206,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,96eb1fab,1,PREFLOP,AGGRESSIVE,small,6,0.5754693960239168,0.5634315998073193,0.026570534810833796,0.06796116504854367,0.6264148655612479,0.6310679611650484,0.05592773348691984,1.0300000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,96eb1fab,2,FLOP,AGGRESSIVE,small,8,0.45355665439747916,0.4359484053639016,0.026248119713590624,0.09523809523809522,0.6172691908417849,0.33333333333333326,0.05878917167661048,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,96eb1fab,4,FLOP,AGGRESSIVE,small,10,0.41823630144255913,0.39023602702417204,0.05138496642550832,0.14285714285714282,0.5966858403719895,0.33333333333333326,0.06669467644810212,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,96eb1fab,6,FLOP,AGGRESSIVE,medium,18,0.46148403304261937,0.4197295191834796,0.07044216854203779,0.09523809523809522,0.5744577907572269,0.33333333333333326,0.0745672787778736,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,87f51809,1,PREFLOP,AGGRESSIVE,small,6,0.449625180935503,0.43325579263474034,0.026888874277753987,0.13043478260869562,0.6194423829951552,0.34782608695652173,0.07105061511635624,1.1500000000000004
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,537dd52f,1,PREFLOP,AGGRESSIVE,small,6,0.5316244588690989,0.5156002273897219,0.02648760675854209,0.04999999999999999,0.6275059828542003,0.4499999999999999,0.05975583896276994,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,537dd52f,2,FLOP,AGGRESSIVE,small,8,0.4967266805442367,0.47962168517864745,0.02589215655485906,0.08849557522123894,0.6463668583564326,0.3982300884955752,0.052666418435315054,1.1300000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,537dd52f,4,FLOP,AGGRESSIVE,small,10,0.4744597688978037,0.44607821131556447,0.05984673110240863,0.13402061855670103,0.6264725437044646,0.48453608247422675,0.059638791426557085,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,537dd52f,6,FLOP,AGGRESSIVE,medium,18,0.4989713165814691,0.4620200826378335,0.07916608354660709,0.09090909090909088,0.6023153424899654,0.4545454545454544,0.06613004768488959,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8624e141,1,PREFLOP,AGGRESSIVE,small,6,0.4908819200795286,0.4749333997479316,0.026189523530036948,0.09999999999999998,0.638917151162791,0.42999999999999994,0.058817829457364273,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8624e141,2,FLOP,AGGRESSIVE,small,8,0.43110311335481727,0.4134898903071281,0.025602746806048203,0.13043478260869562,0.649735698719384,0.2608695652173913,0.0621987490805422,1.1500000000000001
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8624e141,4,FLOP,AGGRESSIVE,medium,14,0.44948150280524474,0.4216089971503815,0.045815320147605275,0.13636363636363633,0.6282159976311779,0.36363636363636354,0.06909266770900292,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8624e141,6,FLOP,AGGRESSIVE,medium,22,0.4793819790781663,0.43720575902069186,0.06543593446400717,0.11340206185567009,0.6071584006837724,0.48453608247422675,0.07595878831209533,0.9700000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3d3ca56d,1,PREFLOP,AGGRESSIVE,small,6,0.4487833684438092,0.43149316589230435,0.02658986014298246,0.13636363636363635,0.6263996750510766,0.4545454545454546,0.05689637403076098,1.1000000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3d3ca56d,3,PREFLOP,AGGRESSIVE,medium,14,0.4381837794380651,0.40265845758355134,0.053232225032723804,0.14285714285714282,0.5968990522057077,0.4285714285714285,0.06652657595478202,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,93263d48,1,PREFLOP,AGGRESSIVE,small,6,0.530457457936771,0.5143901714697692,0.025910206090201737,0.04999999999999999,0.6233888429826838,0.4499999999999999,0.05857765822059502,1.0000000000000002
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c2e3c5c,1,PREFLOP,AGGRESSIVE,small,6,0.5590516983916479,0.5427002998967181,0.02682787867724056,0.037383177570093455,0.6230184660809799,0.4953271028037383,0.06739635518768602,1.07
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c2e3c5c,2,FLOP,AGGRESSIVE,small,8,0.416591072777717,0.3994448629154208,0.026708477301549242,0.14285714285714282,0.6121213775409247,0.33333333333333326,0.07600766968495604,1.0500000000000003
cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9c2e3c5c,4,FLOP,AGGRESSIVE,small,10,0.5014765689032519,0.4742024863567313,0.049019098944785296,0.06024096385542168,0.5955451893298536,0.4216867469879517,0.08396968567230982,0.8300000000000003
