hand_id,source,prev_decision_idx,curr_decision_idx,prev_street,curr_street,update_type,llm_magnitude,oracle_magnitude,correlation,direction_agreement,magnitude_ratio
7099fbf2,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9672270264593034,0.02169062914719002,-0.3541037503111671,0.07142857142857142,44.59193045512033
f9b37fa6,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9780759955449395,0.024627956446319113,0.9490266758057682,0.9285714285714286,39.71405413505685
19a0ddfb,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.13897528177254603,0.024909688737114466,-0.3608099758406157,0.35714285714285715,5.579165731022495
4684b6b9,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9672270264593034,0.009584013955610782,0.20075588030496025,0.35714285714285715,100.92086999654862
4684b6b9,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9672270264593034,0.01632694885274888,-0.8731712604118083,0.07142857142857142,59.24113777672897
df3235dc,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9700593224969477,0.010380039400646164,-0.3110180383321053,0.2857142857142857,93.45430061051222
df3235dc,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.7088699250530515,0.019808918089714144,0.09280324678451592,0.21428571428571427,35.78539331843342
556e6f64,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.8320731211932914,0.0067001016752055356,0.1775518016174873,0.2857142857142857,124.18813348347676
556e6f64,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.2961481396815722,0.019839164806436823,-0.8054126518025977,0.14285714285714285,65.33279764181587
0a746947,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9714723739706668,0.024836239395043768,-0.9375585738938244,0.07142857142857142,39.115115558297056
24ceb74e,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.6066447334704738,0.009028489499887623,-0.40775924607136355,0.2857142857142857,67.19227324548858
24ceb74e,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9823441352194251,0.017569362351603567,-0.7621228939801958,0.35714285714285715,55.912338510666885
24ceb74e,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.004654284867784075,,0.7857142857142857,0.0
24ceb74e,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.05876274485725442,,0.07142857142857142,0.0
24ceb74e,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.01659639190329062,,0.35714285714285715,0.0
cb990b57,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2566001196398336,0.008793866794634288,0.01876119282025321,0.5,29.17944126654296
cb990b57,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0462553253204099,0.01993950426630885,-0.33149974446174896,0.07142857142857142,52.4714813039878
cb990b57,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.005894570507711865,,0.7142857142857143,0.0
cb990b57,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.9756992498014437,0.06062337712805141,-0.9607001241071209,0.07142857142857142,16.094439076538546
cb990b57,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.9756992498014437,0.02017866077164283,-0.974406475491057,0.0,48.35302306942979
6775e74d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1481481481481481,0.008390364141258199,0.004506118343837887,0.2857142857142857,17.65693903792025
6775e74d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9672270264593034,0.02092551063379216,-0.3283277500889006,0.07142857142857142,46.22238584215714
166fa76f,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.0,0.024929876417210475,,0.0,0.0
ba8bf8b1,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9714723739706668,0.024276839222755812,-0.9401689149826994,0.07142857142857142,40.016427388128044
34bea439,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9714723739706668,0.007750385514942903,0.13972031193869178,0.35714285714285715,125.34503891421247
34bea439,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.020934441822492406,,0.07142857142857142,0.0
34bea439,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.006773020405218505,,0.5,0.0
34bea439,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.04923543247186242,,0.07142857142857142,0.0
34bea439,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.015697124786981254,,0.35714285714285715,0.0
f01dc3e0,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17943670433943415,0.006632965818413642,0.559247155111932,0.42857142857142855,27.052258258485754
f01dc3e0,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0039920318408906,0.01564836345681722,-0.8602062110874831,0.07142857142857142,64.15955474267187
f01dc3e0,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.006791219802407545,,0.5,0.0
f01dc3e0,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.0534230484249953,,0.0,0.0
f01dc3e0,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.017110911056805456,,0.2857142857142857,0.0
557420a3,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.0,0.02488459153309944,,0.0,0.0
9b164694,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.22503758203337676,0.005271623204625823,0.017502341640348265,0.21428571428571427,42.68848005599251
9b164694,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9031586795661237,0.01943020308680177,-0.3135583174818504,0.07142857142857142,46.48220481954748
9b164694,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.012511207382581,,0.5714285714285714,0.0
9b164694,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.06865089560870653,,0.07142857142857142,0.0
9b164694,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.02219395096901835,,0.21428571428571427,0.0
3bd112ee,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2396057475087045,0.015628852421946473,-0.030189466197193288,0.14285714285714285,15.330987908763115
3bd112ee,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.2671022997384425,0.019575801243645097,-0.025525316764004595,0.14285714285714285,13.644514286491955
123b95ca,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9714723739706668,0.004957854896478993,-0.5035612963593677,0.14285714285714285,195.94610860043412
123b95ca,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.015278718276925927,,0.2857142857142857,0.0
5f5cc757,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.21356597397538502,0.024929876417210475,-0.03249851141476029,0.21428571428571427,8.566667977060192
b8f6a66d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,1.0761714851260162,0.0252138418654308,-0.9128373057143636,0.07142857142857142,42.68177340326271
42dbfd2f,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.5315552844325445,0.024086208818828905,-0.29296259570538924,0.21428571428571427,22.06886473628062
c9aa58f5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.005899756201694,0.016767609678351014,-0.5733485572573366,0.21428571428571427,59.9906471761703
c9aa58f5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.005899756201694,0.020641250802950612,-0.21798750525316823,0.07142857142857142,48.73250007009766
c9aa58f5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.005005775671950226,,0.7142857142857143,0.0
c9aa58f5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.05652056412475451,,0.07142857142857142,0.0
c9aa58f5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.014560519911278465,,0.42857142857142855,0.0
2bf230bc,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9672270264593034,0.005541610266582969,0.012299703030758394,0.35714285714285715,174.53898414543477
2bf230bc,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9672270264593034,0.017104266323317557,-0.4382418871504094,0.07142857142857142,56.54887547796901
9e89320f,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.0115926136109379,0.0032386559630084117,0.6415668328412882,0.21428571428571427,312.34951324414897
9e89320f,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0115926136109379,0.020713531841491908,-0.39385765309151544,0.07142857142857142,48.83728286185294
07369ea7,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9158109397792509,0.025180039655579585,0.9539229420216045,0.9285714285714286,36.37051221149759
01dc6b6f,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.2328828005937953,0.008891759780215931,0.886250096414124,0.6428571428571429,138.65453308094828
01dc6b6f,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.2328828005937953,0.01543053894607204,-0.6511250957831669,0.14285714285714285,79.89888136134317
fcf59a93,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2100741185849091,0.007445681032548122,-0.3886273550336967,0.2857142857142857,28.214224819272953
fcf59a93,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.21085343629552997,0.021036000824720385,0.008409375850836218,0.42857142857142855,10.02345636190251
fcf59a93,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,1.0071742649611337,0.012568857537361627,0.8037306272271244,0.35714285714285715,80.13252294150462
fcf59a93,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.0630660010189502,,0.07142857142857142,0.0
fcf59a93,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.014964958718419677,,0.42857142857142855,0.0
06ed64a5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,1.051907256244411,0.024279201867432796,-0.9347399441920594,0.07142857142857142,43.32544628064564
4fa83642,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17224101424720045,0.008161907476186238,0.16833439468885236,0.5,21.10303440093423
4fa83642,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9262765060609458,0.021892713505086817,-0.3585478401983628,0.07142857142857142,42.3098080484963
4fa83642,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.008004698199997924,,0.6428571428571429,0.0
4fa83642,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.0548104053747679,,0.07142857142857142,0.0
4fa83642,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.018361285024685488,,0.21428571428571427,0.0
b74e6a48,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.21674902110097127,0.011124243727543955,-0.26278874449438394,0.21428571428571427,19.484382615988025
b74e6a48,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0088366960464616,0.014483211144332648,-0.8728886439743682,0.07142857142857142,69.65559543342185
11455560,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9700593224969477,0.010141886420289098,-0.14732209279243474,0.21428571428571427,95.64880558673184
11455560,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.016386551837943422,,0.2857142857142857,0.0
de447ecb,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9044742792140691,0.024936777566922877,-0.9376801910752486,0.07142857142857142,36.27069603467127
2680ce35,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9714723739706668,0.023995157617476847,-0.9218197096834069,0.07142857142857142,40.4861843150843
8469e693,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12091423155583528,0.011608998324270123,0.023270748182546208,0.35714285714285715,10.415561117193748
8469e693,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9340497736158586,0.02084209286536353,-0.9015319886898502,0.07142857142857142,44.815546099408806
c2ebb7c1,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.18720523092760707,0.023010548378581897,-0.2585380446776322,0.42857142857142855,8.13562666337221
898c057d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9686442096757052,0.023802186202616205,-0.9365984802860052,0.07142857142857142,40.695598355130805
48d0a9ca,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.6066447334704738,0.013585323181017833,0.1378716101448675,0.14285714285714285,44.654420464439994
48d0a9ca,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9823441352194251,0.01333886787307611,-0.782023719667444,0.21428571428571427,73.64524070309156
fb5daab3,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9714723739706668,0.02432178818082325,-0.9229452607635688,0.07142857142857142,39.94247325682384
2cf4ee90,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9714723739706668,0.024656418740186068,-0.9327406694354575,0.07142857142857142,39.40038430590572
e765ab35,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.195981578597377,0.024659519648267816,0.4465187270822044,0.5714285714285714,7.94750187322256
8c86f8ee,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1359783426071991,0.013527199207610769,0.2804766847054043,0.35714285714285715,10.052217056927349
8c86f8ee,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0088366960464616,0.012609418246933065,-0.59651545184924,0.07142857142857142,80.00660112070092
c8df24e8,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2028602064833948,0.006806401282131015,-0.24882011236297075,0.2857142857142857,29.80432655593902
c8df24e8,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0102356812582116,0.020789790792584435,-0.4131385420813265,0.07142857142857142,48.59287384549128
c8df24e8,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.004396457851715048,,0.6428571428571429,0.0
c8df24e8,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.05959260504051457,,0.0,0.0
c8df24e8,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.01519631268680327,,0.5,0.0
a3b5822c,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17953452999987796,0.007172050013215438,-0.05865901989503258,0.2857142857142857,25.0325262190116
a3b5822c,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0071742649611337,0.015029393838519433,-0.6575438361516197,0.07142857142857142,67.01363180594859
c2140b1d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.7024159757706487,0.006876594250854042,-0.2722421862626903,0.2857142857142857,102.14590975516867
c2140b1d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.5656854249492381,0.014406524916477448,-0.45473175634482776,0.14285714285714285,39.265917924609006
c2140b1d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.0046751143291755455,,0.7142857142857143,0.0
c2140b1d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.9838167322542831,0.04331082420898322,-0.969635337547028,0.07142857142857142,22.715262298107618
c2140b1d,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.13429858010064616,0.012899051901672521,-0.35776618581575953,0.21428571428571427,10.411507847583177
1f1860a5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9714723739706668,0.007875402941015464,-0.15956659183499644,0.21428571428571427,123.35525956534791
1f1860a5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.01569002923510066,,0.2857142857142857,0.0
fbb5acf5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.19598157859737703,0.00825402650662226,-0.010702639592201569,0.2857142857142857,23.743754450042015
fbb5acf5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.23932384242276367,0.016527302488792764,-0.3748673358841046,0.2857142857142857,14.480514444813375
9073b318,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.1890867378101439,0.024929876417210475,-0.2581112909185243,0.42857142857142855,7.5847442901725275
44abb86e,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9158109397792509,0.025188695552488132,0.9561127111551573,0.9285714285714286,36.35801377133193
3482825a,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9700593224969477,0.010936429274298365,0.7937383996294857,0.6428571428571429,88.69982131889046
3482825a,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.15713484026367722,0.013498928103056227,0.47330352214963717,0.42857142857142855,11.640542053713219
3482825a,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,1.0540925533894598,0.005455393271890003,-0.4494932298660217,0.14285714285714285,193.2202686139753
3482825a,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.045661345821094615,,0.0,0.0
3482825a,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.012746387196976532,,0.5714285714285714,0.0
03f6b4e0,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9367769320431429,0.008217300803767414,0.5204946379543124,0.42857142857142855,114.00056471264331
03f6b4e0,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.02167682408672911,,0.2857142857142857,0.0
4e0ccb56,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.41656377330377736,0.023984844375769903,0.0979691737717571,0.42857142857142855,17.367791375982435
4cae328b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.18144368465060573,0.007923869424433993,0.39582525050303574,0.5,22.89836883115554
4cae328b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0088769238426842,0.022713864209372374,-0.4836466635792085,0.07142857142857142,44.41678943499158
4cae328b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.004738822112469353,,0.7142857142857143,0.0
4cae328b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.05752845377558193,,0.07142857142857142,0.0
4cae328b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.014532445141942492,,0.35714285714285715,0.0
651a432b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9367769320431429,0.010400978158379374,0.4595576756886528,0.5,90.06623394247245
651a432b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.023433307008288086,,0.07142857142857142,0.0
651a432b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.006224707877279614,,0.5,0.0
651a432b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.07271593170752234,,0.07142857142857142,0.0
651a432b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.018002778092943896,,0.42857142857142855,0.0
0849a5c4,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9084096463668614,0.024929876417210475,0.9569412447553718,0.9285714285714286,36.43859404532531
3b6144d9,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.8978432207126096,0.013450076969373198,-0.7610767405124346,0.14285714285714285,66.75376079683885
3b6144d9,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.8978432207126096,0.02247126557912059,-0.419081513610355,0.07142857142857142,39.95516930505463
d14cafb5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.24787962090206497,0.0033412640582170298,0.22530184710629192,0.21428571428571427,74.18737836432445
d14cafb5,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0490908997681427,0.01623420743636672,-0.4909696198053689,0.07142857142857142,64.6222431172121
f1361fb9,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.20717686453135664,0.024752808444808143,-0.32878639512693947,0.2857142857142857,8.369832659324425
bfcabbbb,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9714723739706668,0.023591654565558656,-0.9222073119190273,0.07142857142857142,41.1786452396143
bfcabbbb,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,3,4,PREFLOP,FLOP,CARD_REVEAL,0.0,0.02084640258519614,,0.14285714285714285,0.0
bfcabbbb,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.0,0.050170008601584555,,0.0,0.0
bfcabbbb,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.0,0.014553941117908604,,0.21428571428571427,0.0
27bbd199,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,1.0546302185881,0.024768282599186536,-0.9411414940459785,0.07142857142857142,42.57986860270793
815a346b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12008227632094483,0.022211247938602543,-0.4888902693247277,0.07142857142857142,5.4063723322922845
815a346b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,2,4,FLOP,TURN,CARD_REVEAL,1.0039920318408906,0.07385505756953592,0.9830345187856377,1.0,13.594086375135694
815a346b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,4,6,TURN,RIVER,CARD_REVEAL,0.0,0.05068685084221183,,0.0,0.0
815a346b,cot_llama8b_t0_s42_informative_v2_enriched.jsonl,6,8,RIVER,RIVER,ACTION,0.0,0.013502442588296899,,0.5714285714285714,0.0
ece1af73,cot_llama8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.6363961030678927,0.020499879409743942,-0.4064661805094708,0.0,31.04389495898219
ece1af73,cot_llama8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.6363961030678927,0.02094045295598983,-0.5898120450385472,0.14285714285714285,30.390751547036487
ece1af73,cot_llama8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.007456580419877353,,0.5,0.0
ece1af73,cot_llama8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.017789707577859498,,0.35714285714285715,0.0
a13e5e66,cot_llama8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.01601085876872132,,0.21428571428571427,0.0
a13e5e66,cot_llama8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.015542097710229318,,0.07142857142857142,0.0
a13e5e66,cot_llama8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.9838167322542831,0.006932132295443694,0.00779332917736561,0.35714285714285715,141.9212286096905
