source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
3,22,16,head,9,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.4975,26.1339,29.0000,22.2527
4,22,16,head,9,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.7475,26.2589,28.8750,22.5024
5,22,16,head,9,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.4975,26.1339,29.0000,22.2526
6,22,16,head,9,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.4975,26.1339,29.0000,22.2527
7,22,16,head,9,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.7475,26.2589,28.8750,22.5024
8,22,16,head,9,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.6215,26.2578,29.0000,22.3775
9,22,16,head,9,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.6225,26.2588,29.0000,22.3775
0,22,16,head,15,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.6237,26.1350,28.8750,22.1280
1,22,16,head,15,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.6237,26.1350,28.8750,22.2527
2,22,16,head,15,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.1281
3,22,16,head,15,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.3750,26.0113,29.0000,22.2529
4,22,16,head,15,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.5000,26.0113,28.8750,22.1281
5,22,16,head,15,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.4975,26.1339,29.0000,22.2527
6,22,16,head,15,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.6237,26.1350,28.8750,22.1279
7,22,16,head,15,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.5000,26.0113,28.8750,22.1281
8,22,16,head,15,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.7475,26.2589,28.8750,22.2527
9,22,16,head,15,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.3737,26.0100,29.0000,22.2526
0,22,16,head,30,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.3737,26.0100,29.0000,21.7536
1,22,16,head,30,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.6237,26.1350,28.8750,21.8784
2,22,16,head,30,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.8878,29.0000,21.8780
3,22,16,head,30,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.3737,26.0100,29.0000,21.8784
4,22,16,head,30,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.2487,25.8850,29.0000,21.8779
5,22,16,head,30,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,21.8784
6,22,16,head,30,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.2487,25.8850,29.0000,21.8782
7,22,16,head,30,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.1265,25.7628,29.0000,21.8780
8,22,16,head,30,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.6237,26.1350,28.8750,22.0033
9,22,16,head,30,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.4987,26.0101,28.8750,22.0032
0,22,16,head,31,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.3750,26.0113,29.0000,22.2526
1,22,16,head,31,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.1280
2,22,16,head,31,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.3750,26.0113,29.0000,22.3775
3,22,16,head,31,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1280
4,22,16,head,31,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.3750,26.0113,29.0000,22.3777
5,22,16,head,31,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.0033
6,22,16,head,31,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.1278
7,22,16,head,31,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.2514,25.8878,29.0000,22.2531
8,22,16,head,31,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.1280
9,22,16,head,31,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1280
0,22,16,head,24,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.8863,29.1250,22.0032
1,22,16,head,24,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.2487,26.0100,29.1250,22.0034
2,22,16,head,24,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1280
3,22,16,head,24,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.1237,25.8850,29.1250,22.0033
4,22,16,head,24,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.8863,29.1250,22.1281
5,22,16,head,24,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.1237,25.8850,29.1250,22.0033
6,22,16,head,24,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.1237,25.8850,29.1250,22.0035
7,22,16,head,24,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.0036
8,22,16,head,24,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.2487,26.0100,29.1250,22.0033
9,22,16,head,24,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.1237,25.8850,29.1250,22.0033
0,23,16,residual,,b3c594b5,2,327dacee,2,1070,F,7247,CH,CHECK_CALL,8.5816,27.5004,23.6251,22.0007
1,23,16,residual,,49af524b,1,327dacee,2,1070,F,7247,CH,CHECK_CALL,9.2066,27.8754,23.3751,22.7505
2,23,16,residual,,0a3ee396,4,327dacee,2,1070,F,7247,CH,CHECK_CALL,7.6364,26.6803,23.7501,23.3756
3,23,16,residual,,5db85f5e,2,327dacee,2,1070,F,7247,CH,CHECK_CALL,7.2069,27.8757,25.3751,21.5015
4,23,16,residual,,5fd9af8f,1,327dacee,2,1070,F,7247,CH,CHECK_CALL,9.8066,26.9755,21.8752,23.1256
5,23,16,residual,,39e14634,2,327dacee,2,1070,F,7247,CH,CHECK_CALL,5.9573,27.7511,26.5000,21.5018
6,23,16,residual,,d8ee7de6,2,327dacee,2,1070,F,7247,CH,CHECK_CALL,6.5818,27.8756,26.0000,22.1261
7,23,16,residual,,10edf7bd,1,327dacee,2,1070,F,7247,CH,CHECK_CALL,10.3862,27.0551,21.3752,22.6257
8,23,16,residual,,49af524b,4,327dacee,2,1070,F,7247,CH,CHECK_CALL,5.7117,27.0055,26.0000,22.7508
9,23,16,residual,,0a3ee396,1,327dacee,2,1070,F,7247,CH,CHECK_CALL,9.3315,27.8753,23.2501,22.0007
0,23,16,attn,,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,3.3414,26.3851,27.7500,20.7541
1,23,16,attn,,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,2.5977,26.1415,28.2500,20.8799
2,23,16,attn,,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,3.7620,26.0557,27.0000,21.3796
3,23,16,attn,,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,2.2209,25.8896,28.3750,20.7569
4,23,16,attn,,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,3.7836,26.2024,27.1250,21.0080
5,23,16,attn,,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,1.5999,25.5187,28.6250,20.6332
6,23,16,attn,,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,2.4708,26.0146,28.2500,20.7552
7,23,16,attn,,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,3.9308,26.0995,26.8750,20.6349
8,23,16,attn,,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,3.2208,26.2646,27.7500,20.6315
9,23,16,attn,,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,2.5958,26.1396,28.2500,20.6315
0,23,16,mlp,,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.4800,24.5238,28.7500,20.8877
1,23,16,mlp,,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.2405,24.4092,28.8750,21.0153
2,23,16,mlp,,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.7208,24.8896,28.8750,21.3823
3,23,16,mlp,,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.1155,24.2842,28.8750,20.8906
4,23,16,mlp,,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.1081,24.1519,28.7500,21.0132
5,23,16,mlp,,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.2405,24.2842,28.7500,20.7675
6,23,16,mlp,,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.3580,24.4018,28.7500,20.7712
7,23,16,mlp,,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.1050,24.2738,28.8750,21.1358
8,23,16,mlp,,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.3581,24.4018,28.7500,20.7673
9,23,16,mlp,,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.4949,24.5387,28.7500,21.1387
0,23,16,head_subset,9+15+22+24+30+31,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,4.0856,26.8794,27.5000,20.5043
1,23,16,head_subset,9+15+22+24+30+31,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,3.7125,26.6313,27.6250,21.1281
2,23,16,head_subset,9+15+22+24+30+31,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,4.1248,26.5436,27.1250,22.0022
3,23,16,head_subset,9+15+22+24+30+31,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,3.4612,26.6299,27.8750,20.6301
4,23,16,head_subset,9+15+22+24+30+31,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,4.1367,26.5555,27.1250,22.2520
5,23,16,head_subset,9+15+22+24+30+31,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,3.0875,26.3813,28.0000,20.3817
6,23,16,head_subset,9+15+22+24+30+31,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,3.7112,26.7549,27.7500,20.5047
7,23,16,head_subset,9+15+22+24+30+31,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,4.4107,26.5795,26.8750,21.7525
8,23,16,head_subset,9+15+22+24+30+31,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,3.9618,26.7556,27.5000,21.0038
9,23,16,head_subset,9+15+22+24+30+31,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,3.7112,26.7549,27.7500,20.8791
0,23,16,head,22,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,1.9728,25.7665,28.5000,20.5090
1,23,16,head,22,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,1.7249,25.6437,28.6250,20.8824
2,23,16,head,22,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,2.2618,25.8056,28.2500,21.6301
3,23,16,head,22,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,1.7209,25.6396,28.6250,20.6337
4,23,16,head,22,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,2.1305,25.7993,28.3750,21.8796
5,23,16,head,22,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,1.4749,25.3936,28.6250,20.6340
6,23,16,head,22,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,1.8478,25.7665,28.6250,20.6332
7,23,16,head,22,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,2.3867,26.0555,28.3750,21.3807
8,23,16,head,22,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,1.8523,25.6461,28.5000,20.8831
9,23,16,head,22,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,1.8477,25.7665,28.6250,20.7583
0,23,16,head,9,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.6116,24.7803,28.8750,21.1341
1,23,16,head,9,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.4905,24.6593,28.8750,21.1342
2,23,16,head,9,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.8616,24.9054,28.7500,21.1350
3,23,16,head,9,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.6081,24.7769,28.8750,21.0101
4,23,16,head,9,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.8616,24.9053,28.7500,21.1351
5,23,16,head,9,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.4866,24.6554,28.8750,21.0100
6,23,16,head,9,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.7331,24.7769,28.7500,21.0100
7,23,16,head,9,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.8655,24.7843,28.6250,21.1350
8,23,16,head,9,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.7366,24.7804,28.7500,21.1341
9,23,16,head,9,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.7331,24.7769,28.7500,21.1340
0,23,16,head,15,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.4905,24.5343,28.7500,20.7615
1,23,16,head,15,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.3656,24.4093,28.7500,20.7620
2,23,16,head,15,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.1200,24.2887,28.8750,20.6392
3,23,16,head,15,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.4137,28.8750,20.7627
4,23,16,head,15,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.4137,28.8750,20.6407
5,23,16,head,15,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.2449,24.4137,28.8750,20.7627
6,23,16,head,15,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.4905,24.5343,28.7500,20.7614
7,23,16,head,15,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.3700,24.4137,28.7500,20.7627
8,23,16,head,15,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.6116,24.6553,28.7500,20.7620
9,23,16,head,15,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.2406,24.4093,28.8750,20.8861
0,23,16,head,30,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.1249,24.1687,28.7500,20.3884
1,23,16,head,30,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.3891
2,23,16,head,30,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,-0.1194,24.0494,28.8750,20.2628
3,23,16,head,30,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,-0.0000,24.1687,28.8750,20.3887
4,23,16,head,30,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,-0.0051,24.1637,28.8750,20.2633
5,23,16,head,30,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.1200,24.1637,28.7500,20.3893
6,23,16,head,30,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,-0.0050,24.1637,28.8750,20.3879
7,23,16,head,30,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,-0.1250,24.0437,28.8750,20.1394
8,23,16,head,30,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.3899
9,23,16,head,30,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.3899
0,23,16,head,31,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.2449,24.4137,28.8750,20.6363
1,23,16,head,31,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.1200,24.2888,28.8750,20.6372
2,23,16,head,31,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.3700,24.4137,28.7500,20.7609
3,23,16,head,31,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.1199,24.2887,28.8750,20.6360
4,23,16,head,31,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.3749,24.4187,28.7500,20.8858
5,23,16,head,31,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.1199,24.2887,28.8750,20.6370
6,23,16,head,31,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.2405,24.4093,28.8750,20.6363
7,23,16,head,31,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.2500,24.2937,28.7500,20.8875
8,23,16,head,31,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.2887,28.7500,20.6372
9,23,16,head,31,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.1200,24.2887,28.8750,20.6372
0,23,16,head,24,b3c594b5,2,327dacee,2,1070,F,1070,F,FOLD,0.2406,24.4093,28.8750,20.6387
1,23,16,head,24,49af524b,1,327dacee,2,1070,F,1070,F,FOLD,0.2450,24.4137,28.8750,20.6393
2,23,16,head,24,0a3ee396,4,327dacee,2,1070,F,1070,F,FOLD,0.1200,24.2888,28.8750,20.6386
3,23,16,head,24,5db85f5e,2,327dacee,2,1070,F,1070,F,FOLD,0.2405,24.4093,28.8750,20.6394
4,23,16,head,24,5fd9af8f,1,327dacee,2,1070,F,1070,F,FOLD,0.1250,24.2937,28.8750,20.6394
5,23,16,head,24,39e14634,2,327dacee,2,1070,F,1070,F,FOLD,0.2405,24.4093,28.8750,20.6386
6,23,16,head,24,d8ee7de6,2,327dacee,2,1070,F,1070,F,FOLD,0.2405,24.4093,28.8750,20.6385
7,23,16,head,24,10edf7bd,1,327dacee,2,1070,F,1070,F,FOLD,0.2449,24.4137,28.8750,20.7626
8,23,16,head,24,49af524b,4,327dacee,2,1070,F,1070,F,FOLD,0.2449,24.4137,28.8750,20.6382
9,23,16,head,24,0a3ee396,1,327dacee,2,1070,F,1070,F,FOLD,0.3655,24.5343,28.8750,20.6387
0,24,16,residual,,b3c594b5,2,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,7.9858,27.5003,24.0001,22.1258
1,24,16,residual,,49af524b,1,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,8.4858,27.7503,23.7501,23.1255
2,24,16,residual,,0a3ee396,4,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,7.5090,26.7736,23.7501,23.6257
3,24,16,residual,,5db85f5e,2,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,6.3610,27.6255,25.7501,21.5021
4,24,16,residual,,5fd9af8f,1,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,9.4037,26.9183,22.0002,23.5006
5,24,16,residual,,39e14634,2,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,5.3613,27.6258,26.7500,21.5023
6,24,16,residual,,d8ee7de6,2,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,6.1109,27.7504,26.1250,22.1264
7,24,16,residual,,10edf7bd,1,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,9.9092,27.0489,21.6252,23.1257
8,24,16,residual,,49af524b,4,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,5.3639,27.0034,26.1251,22.7510
9,24,16,residual,,0a3ee396,1,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,8.7357,27.8753,23.6251,22.3758
0,24,16,attn,,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,3.1154,27.0049,28.3750,21.2528
1,24,16,attn,,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,2.8667,27.0062,28.6250,21.3785
2,24,16,attn,,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,4.2381,26.6276,26.8750,22.3771
3,24,16,attn,,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,1.9926,26.5070,29.0000,21.1291
4,24,16,attn,,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,4.2240,26.7385,27.0000,21.8785
5,24,16,attn,,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,1.3685,26.1329,29.2500,21.0044
6,24,16,attn,,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,2.2426,26.6320,28.8750,21.0037
7,24,16,attn,,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,4.3127,26.5772,26.7500,21.5045
8,24,16,attn,,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,3.2417,27.0062,28.2500,20.8796
9,24,16,attn,,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,2.7417,27.0062,28.7500,21.2540
0,24,16,mlp,,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,1.4924,26.2569,29.2500,21.6286
1,24,16,mlp,,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,1.1205,26.0100,29.3750,21.5043
2,24,16,mlp,,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,1.3659,26.2554,29.3750,22.0025
3,24,16,mlp,,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,0.9955,25.8849,29.3750,21.5045
4,24,16,mlp,,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.7444,25.6338,29.3750,21.5036
5,24,16,mlp,,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,0.9983,25.7627,29.2500,21.3799
6,24,16,mlp,,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,1.1205,25.8850,29.2500,21.3799
7,24,16,mlp,,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,0.8694,25.7588,29.3750,21.6284
8,24,16,mlp,,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,1.1183,26.0078,29.3750,21.5044
9,24,16,mlp,,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,1.4955,26.2599,29.2500,21.7537
0,24,16,head_subset,9+15+22+24+30+31,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,4.4870,27.8765,27.8750,21.0035
1,24,16,head_subset,9+15+22+24+30+31,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,4.3626,27.7521,27.8750,22.3762
2,24,16,head_subset,9+15+22+24+30+31,0a3ee396,4,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,5.2483,27.5128,26.7501,23.2509
3,24,16,head_subset,9+15+22+24+30+31,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,3.8624,27.6269,28.2500,21.2532
4,24,16,head_subset,9+15+22+24+30+31,5fd9af8f,1,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,5.5018,27.3913,26.3751,23.3760
5,24,16,head_subset,9+15+22+24+30+31,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,3.4879,27.3774,28.3750,21.1286
6,24,16,head_subset,9+15+22+24+30+31,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,4.1124,27.7519,28.1250,21.1284
7,24,16,head_subset,9+15+22+24+30+31,10edf7bd,1,4ed956f9,1,1070,F,7247,CH,CHECK_CALL,5.7590,27.3986,26.1251,23.0012
8,24,16,head_subset,9+15+22+24+30+31,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,4.3629,27.6274,27.7500,21.8770
9,24,16,head_subset,9+15+22+24+30+31,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,4.2374,27.7519,28.0000,22.0019
0,24,16,head,22,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,2.3648,26.8793,29.0000,20.8802
1,24,16,head,22,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,2.2410,26.7555,29.0000,21.8775
2,24,16,head,22,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,2.8769,26.8913,28.5000,22.7516
3,24,16,head,22,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,2.2398,26.7543,29.0000,21.1294
4,24,16,head,22,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,3.0019,27.0163,28.5000,23.0014
5,24,16,head,22,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,1.9904,26.6298,29.1250,21.1292
6,24,16,head,22,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,2.2404,26.7549,29.0000,21.0049
7,24,16,head,22,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,3.2540,27.1435,28.3750,22.6268
8,24,16,head,22,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,2.2417,26.7562,29.0000,21.5035
9,24,16,head,22,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,2.3654,26.8798,29.0000,21.6282
0,24,16,head,9,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,0.6219,25.6363,29.5000,21.6284
1,24,16,head,9,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,0.6219,25.6363,29.5000,21.6284
2,24,16,head,9,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,0.7455,25.7600,29.5000,21.5041
3,24,16,head,9,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,0.6218,25.6363,29.5000,21.3792
4,24,16,head,9,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.7483,25.7628,29.5000,21.6288
5,24,16,head,9,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,0.3733,25.5128,29.6250,21.3792
6,24,16,head,9,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,0.6218,25.6363,29.5000,21.3793
7,24,16,head,9,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,0.7468,25.7613,29.5000,21.6288
8,24,16,head,9,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,0.6219,25.6363,29.5000,21.5040
9,24,16,head,9,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,0.7455,25.7600,29.5000,21.5040
0,24,16,head,15,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,0.7483,25.6378,29.3750,21.5039
1,24,16,head,15,49af524b,1,4ed956f9,1,1070,F,1070,F,FOLD,0.4983,25.5128,29.5000,21.5037
2,24,16,head,15,0a3ee396,4,4ed956f9,1,1070,F,1070,F,FOLD,0.3750,25.3894,29.5000,21.2547
3,24,16,head,15,5db85f5e,2,4ed956f9,1,1070,F,1070,F,FOLD,0.4984,25.5128,29.5000,21.3792
4,24,16,head,15,5fd9af8f,1,4ed956f9,1,1070,F,1070,F,FOLD,0.5000,25.5144,29.5000,21.2547
5,24,16,head,15,39e14634,2,4ed956f9,1,1070,F,1070,F,FOLD,0.4983,25.5128,29.5000,21.3792
6,24,16,head,15,d8ee7de6,2,4ed956f9,1,1070,F,1070,F,FOLD,0.8718,25.7613,29.3750,21.3791
7,24,16,head,15,10edf7bd,1,4ed956f9,1,1070,F,1070,F,FOLD,0.6233,25.5128,29.3750,21.3792
8,24,16,head,15,49af524b,4,4ed956f9,1,1070,F,1070,F,FOLD,0.8719,25.7613,29.3750,21.5038
9,24,16,head,15,0a3ee396,1,4ed956f9,1,1070,F,1070,F,FOLD,0.4969,25.5113,29.5000,21.5037
0,24,16,head,30,b3c594b5,2,4ed956f9,1,1070,F,1070,F,FOLD,0.3734,25.3878,29.5000,20.8806
