file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
phase2_70b_t02_s42_informative_v2_enriched.jsonl,9c00792f,1,PREFLOP,AGGRESSIVE,small,6,0.38286050222237134,0.377259615204388,0.04020997320239408,0.19999999999999996,0.63309055803142,0.23749999999999993,0.05919890143363038,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,37623bf0,1,PREFLOP,AGGRESSIVE,small,6,0.40238530444892584,0.39751746697172635,0.040401433017860956,0.18330308529945552,0.6292118703651608,0.28130671506352084,0.060204593630942244,1.102
phase2_70b_t02_s42_informative_v2_enriched.jsonl,37623bf0,6,RIVER,PASSIVE,small,8,0.3710239158910024,0.4560383246861488,0.11344764044450359,0.2045662100456621,0.7794483152796793,0.11963470319634703,0.019541922133177653,1.095
phase2_70b_t02_s42_informative_v2_enriched.jsonl,0bae7821,3,PREFLOP,AGGRESSIVE,small,10,0.4273198555784051,0.47011342981460813,0.054596533572673404,0.1302325581395349,0.7115151456871815,0.2651162790697675,0.03611950436691947,1.075
phase2_70b_t02_s42_informative_v2_enriched.jsonl,7e032862,1,PREFLOP,AGGRESSIVE,small,6,0.6262077118496084,0.6205686334820384,0.040561448885180214,0.0,0.6256363064464796,0.3809523809523809,0.07160413972625418,1.0500000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,7e032862,2,FLOP,AGGRESSIVE,small,8,0.40882693815412563,0.40269953139222847,0.03734784098738587,0.17431192660550454,0.6290054441275892,0.22935779816513754,0.08077081227015126,1.0900000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c067b677,1,PREFLOP,PASSIVE,small,4,0.3888638494538056,0.44520142299624343,0.07327139094301277,0.1688888888888889,0.73577360464051,0.2088888888888889,0.03172287123494738,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c067b677,5,FLOP,AGGRESSIVE,small,10,0.4025527343559693,0.48689091134013845,0.11201521327052473,0.17333333333333334,0.7786313352530767,0.24888888888888888,0.019187872583746393,1.1250000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c067b677,6,TURN,AGGRESSIVE,medium,12,0.33049293409922237,0.41504960661182605,0.11310251772225283,0.2616161616161616,0.7796371007114127,0.15757575757575756,0.020105471204095993,0.9900000000000001
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4ceadc2b,1,PREFLOP,PASSIVE,small,4,0.3845957344776465,0.4385265225247437,0.07237460459028607,0.19148936170212763,0.7292856599593966,0.21276595744680846,0.030017045196452288,1.1750000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4ceadc2b,3,PREFLOP,AGGRESSIVE,small,10,0.44345609036994754,0.4836929726729185,0.052313783537496196,0.11363636363636363,0.7049883126053409,0.25,0.03617089888743907,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,3aa68c72,1,PREFLOP,AGGRESSIVE,small,6,0.381644024191029,0.37522122104787475,0.04035498894624294,0.1895734597156398,0.6293486872653414,0.2417061611374407,0.0640025943531454,1.0550000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,3aa68c72,2,FLOP,AGGRESSIVE,small,8,0.49794231469594036,0.4902112829089405,0.04389621707851034,0.08256880733944952,0.6449894825953771,0.27522935779816504,0.05955155623589291,1.0900000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,7f306b96,1,PREFLOP,PASSIVE,small,4,0.390461094603209,0.4475199162186512,0.07284995517033539,0.15833333333333335,0.7278985944631774,0.21666666666666667,0.03373479447382561,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,301fccae,1,PREFLOP,AGGRESSIVE,small,6,0.47561869629891845,0.47038196061188925,0.04240149030272054,0.08888888888888888,0.6267171026825816,0.2666666666666666,0.06393246182451964,1.1250000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,301fccae,2,FLOP,AGGRESSIVE,small,8,0.37829652630281,0.3686232677953275,0.03857563394927993,0.19246861924686193,0.6277208877332896,0.1589958158995816,0.05271091525310161,1.195
phase2_70b_t02_s42_informative_v2_enriched.jsonl,a754e821,1,PREFLOP,AGGRESSIVE,small,6,0.3972519470821708,0.392087137907247,0.040401433017860956,0.1727272727272727,0.6292118703651608,0.2590909090909091,0.060204593630942244,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,1eefff39,1,PREFLOP,PASSIVE,small,4,0.3711881873021943,0.4276209547046851,0.0727904674933545,0.2,0.7333681421521615,0.23750000000000002,0.027922334934724638,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,caae3569,1,PREFLOP,AGGRESSIVE,small,6,0.4010515366110086,0.3960694973633971,0.04243177381954993,0.16888888888888887,0.6351569435017878,0.2533333333333333,0.07161357441956508,1.1250000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,59fff4fa,1,PREFLOP,AGGRESSIVE,small,6,0.4340640168398675,0.4281131120425691,0.04193525713783949,0.12444444444444445,0.6326570244577207,0.25333333333333335,0.07158049134822031,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,db11f935,1,PREFLOP,PASSIVE,small,4,0.37946496694624254,0.43401100886329724,0.07169183033467595,0.2,0.7379154308653482,0.23750000000000002,0.02424652564768935,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,db11f935,3,PREFLOP,AGGRESSIVE,small,10,0.4512010166994671,0.49448054440714617,0.053554871844290974,0.11666666666666665,0.714396024991392,0.23749999999999993,0.029384003498454773,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,62c03515,1,PREFLOP,AGGRESSIVE,small,6,0.40079654827855593,0.3948318653665785,0.0404075307277201,0.16888888888888887,0.630225740046694,0.2533333333333333,0.06780482257728837,1.1250000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,6ae1a283,1,PREFLOP,AGGRESSIVE,small,6,0.4077743958689044,0.40321118218268326,0.04002213841751175,0.1727272727272727,0.6350822582359055,0.2590909090909091,0.052503602640928744,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,6ae1a283,3,PREFLOP,AGGRESSIVE,medium,14,0.41209844868288426,0.39601135393385806,0.06156326084540251,0.19999999999999996,0.6052996456328608,0.2749999999999999,0.06134896121653007,1.0000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,770b64c4,1,PREFLOP,AGGRESSIVE,small,6,0.43619024103088916,0.4294043825850138,0.04035498894624294,0.1272727272727273,0.6293486872653414,0.2590909090909091,0.0640025943531454,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,3e85aa0a,1,PREFLOP,AGGRESSIVE,small,6,0.31556825012585155,0.3150188227966572,0.04257142883909045,0.30357142857142855,0.6239643807228972,0.17857142857142855,0.06778305834785497,1.4000000000000001
phase2_70b_t02_s42_informative_v2_enriched.jsonl,15ce2069,3,PREFLOP,AGGRESSIVE,small,10,0.401233952437389,0.4429833598594775,0.053839564704682194,0.1688888888888889,0.7118292598382477,0.25333333333333335,0.030977433213268117,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,105cd420,1,PREFLOP,PASSIVE,small,4,0.37044769127212435,0.4271335924217352,0.07204926430270393,0.19999999999999996,0.7425123962578065,0.21666666666666662,0.029761319510709455,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,105cd420,3,PREFLOP,AGGRESSIVE,small,10,0.40204286539111883,0.4460847715438997,0.0539473556616359,0.15833333333333335,0.7194429824351187,0.21666666666666667,0.03600863484535181,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,105cd420,5,PREFLOP,AGGRESSIVE,medium,18,0.4394967442213214,0.4669577457537502,0.03778126202216154,0.1272727272727273,0.6937209414975067,0.2590909090909091,0.04311248461468156,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,7005189f,1,PREFLOP,AGGRESSIVE,small,6,0.39847026537277574,0.3920044171235124,0.04026951743474153,0.16666666666666669,0.6329647653566448,0.22916666666666669,0.05917004804119369,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,7005189f,4,FLOP,AGGRESSIVE,small,10,0.43279781114913146,0.4029130062325348,0.06288221110290049,0.14285714285714288,0.612455548925635,0.17410714285714288,0.04940780699924605,1.1199999999999999
phase2_70b_t02_s42_informative_v2_enriched.jsonl,98491a63,1,PREFLOP,AGGRESSIVE,small,6,0.46436823494602253,0.45728947653458424,0.04191156242406558,0.08888888888888889,0.6251767301992261,0.24444444444444446,0.06774050222660395,1.1250000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,735af4e6,1,PREFLOP,AGGRESSIVE,small,6,0.38243187614690655,0.3781163026685959,0.04054785554875713,0.18749999999999997,0.6273672646488632,0.20833333333333331,0.0716053007851225,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,9610e8dd,1,PREFLOP,AGGRESSIVE,small,6,0.3397854866584603,0.3343209858359409,0.03588090012567956,0.3009630818619582,0.6228055950015584,0.2495987158908507,0.06366866867821507,1.2460000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,6d4e269a,1,PREFLOP,PASSIVE,small,4,0.3876284687167197,0.442796055029987,0.0731760882478473,0.19148936170212763,0.7423020044845344,0.21276595744680846,0.033512142152647036,1.1750000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,6d4e269a,3,PREFLOP,AGGRESSIVE,small,10,0.4866709508921531,0.5280196405277537,0.05476977119311644,0.07555555555555556,0.7190656341703283,0.19111111111111112,0.04049457004162715,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,6d4e269a,8,TURN,AGGRESSIVE,medium,16,0.22119937592965816,0.2954335946062911,0.09638590641614057,0.38,0.7425825145942897,0.136,0.03168265552409924,1.25
phase2_70b_t02_s42_informative_v2_enriched.jsonl,444d9c82,1,PREFLOP,AGGRESSIVE,small,6,0.6540359318127419,0.6500590361022918,0.040146513646546346,0.0,0.6323753539093062,0.42105263157894735,0.06020181639088355,0.9500000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,d6f625e0,1,PREFLOP,AGGRESSIVE,small,6,0.3927488812229117,0.38858718910456885,0.04206001757188364,0.1727272727272727,0.6222800407255548,0.2590909090909091,0.07154613475082877,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,381fb5e8,1,PREFLOP,AGGRESSIVE,small,6,0.4616413857746326,0.45435905265096,0.04039676380664527,0.09090909090909093,0.6300249274718096,0.25000000000000006,0.06402020609098376,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,381fb5e8,2,FLOP,AGGRESSIVE,small,8,0.35149303790645864,0.3394993957961491,0.041952652016510515,0.2595573440643863,0.6320870639986701,0.15694164989939635,0.06831557811695416,0.994
phase2_70b_t02_s42_informative_v2_enriched.jsonl,381fb5e8,4,FLOP,AGGRESSIVE,small,10,0.3643786525862853,0.3418572481696562,0.06386519669586452,0.19999999999999998,0.6013442552197349,0.18636363636363637,0.07972651076545419,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,381fb5e8,5,TURN,AGGRESSIVE,medium,12,0.3696951749210757,0.34230084869717653,0.06452457187528743,0.2638469284994964,0.5994607181322399,0.25780463242698887,0.08324424308698998,0.9930000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,37819083,1,PREFLOP,AGGRESSIVE,small,6,0.3814540295462319,0.3748006176995013,0.040398127742349764,0.18518518518518517,0.6292699059917244,0.2592592592592592,0.06396361285279518,1.08
phase2_70b_t02_s42_informative_v2_enriched.jsonl,dff5dd22,1,PREFLOP,AGGRESSIVE,small,6,0.2623402994590331,0.26136882633950576,0.0359845698880808,0.41101694915254233,0.6202530789506664,0.18644067796610167,0.07125673395889967,1.1800000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4fd68a43,1,PREFLOP,AGGRESSIVE,small,6,0.4104078504968785,0.40985659089747317,0.044456982076136714,0.20909090909090908,0.6203787101197876,0.2909090909090909,0.07147057945147253,1.1000000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4b00fc2c,1,PREFLOP,AGGRESSIVE,small,6,0.3791112111425215,0.370116235795717,0.031603924835526424,0.18749999999999997,0.614035328429336,0.20833333333333331,0.07094871343920903,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,d2ba97a5,1,PREFLOP,AGGRESSIVE,small,6,0.3991198641218608,0.39308344522034616,0.04243177381954993,0.15833333333333335,0.6351569435017878,0.23750000000000002,0.07161357441956508,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,54433de5,1,PREFLOP,AGGRESSIVE,small,6,0.4745503134024674,0.4667874516915742,0.04040685359689969,0.0818181818181818,0.6369469451927111,0.23636363636363636,0.07166718160318522,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,54433de5,6,TURN,AGGRESSIVE,medium,12,0.49761135049750105,0.5178769690868016,0.04239384100219983,0.0971943887775551,0.6985827191394522,0.156312625250501,0.044979771834024684,0.998
phase2_70b_t02_s42_informative_v2_enriched.jsonl,5417027c,1,PREFLOP,AGGRESSIVE,small,6,0.4294916170693856,0.42358681410307575,0.042548649721360784,0.12444444444444445,0.6239747812122017,0.25333333333333335,0.07157048539019248,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,88c9c52c,1,PREFLOP,AGGRESSIVE,small,6,0.3956900734027827,0.38892737491852847,0.040008787336577936,0.20576131687242796,0.6445119865929757,0.23868312757201646,0.059257054270833776,1.215
phase2_70b_t02_s42_informative_v2_enriched.jsonl,88c9c52c,2,FLOP,AGGRESSIVE,small,8,0.35056417511488075,0.338939215252547,0.03685316504753783,0.22123893805309736,0.6358806085929849,0.1504424778761062,0.06362044995318722,1.13
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4fbdb7b3,5,FLOP,AGGRESSIVE,small,10,0.337989550445646,0.42774857452443066,0.11183808195610138,0.22123893805309736,0.7698612270283081,0.17256637168141595,0.01930400514840265,1.13
phase2_70b_t02_s42_informative_v2_enriched.jsonl,190d1fed,1,PREFLOP,AGGRESSIVE,small,6,0.3667854557531968,0.3626879921024568,0.042416461711822576,0.2,0.6266716488632004,0.19583333333333336,0.06394024673669552,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,6ca00926,1,PREFLOP,PASSIVE,small,4,0.3791112111425215,0.43145097584553643,0.07271768713946981,0.18749999999999997,0.7213244769391944,0.20833333333333331,0.033879745669216914,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,3bb6ab0a,1,PREFLOP,AGGRESSIVE,small,6,0.3949285700078195,0.3908998283897487,0.040233558916351816,0.1990950226244344,0.6322027936051466,0.2579185520361991,0.05919168544773147,1.105
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c5e32472,1,PREFLOP,PASSIVE,small,4,0.4042758703952547,0.4599697537769242,0.07127800247354446,0.1688888888888889,0.7370948948749018,0.25333333333333335,0.024220138784836042,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c5e32472,3,PREFLOP,AGGRESSIVE,small,10,0.41383884067366233,0.45766270381441876,0.05331103085375361,0.15510204081632656,0.7137980564784315,0.2326530612244898,0.02935366386782933,1.225
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4f516b56,1,PREFLOP,AGGRESSIVE,small,6,0.3711904670077959,0.36857957797207136,0.04191156242406558,0.25423728813559315,0.6251767301992261,0.2627118644067796,0.06774050222660395,1.1800000000000004
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4f516b56,2,FLOP,AGGRESSIVE,small,8,0.38033806015009436,0.3753072306746824,0.03849130959289316,0.21052631578947364,0.6193496016367852,0.21929824561403508,0.06779925549610555,1.1400000000000001
phase2_70b_t02_s42_informative_v2_enriched.jsonl,4f516b56,6,TURN,AGGRESSIVE,medium,12,0.36778136872538375,0.3955636588860397,0.03737244333784883,0.1809954751131222,0.6765014582108668,0.16289592760180993,0.04815037404424971,1.105
phase2_70b_t02_s42_informative_v2_enriched.jsonl,643c6bde,1,PREFLOP,AGGRESSIVE,small,6,0.5950779250025353,0.5870977198088427,0.0403503731954462,0.0,0.6303500773299142,0.33333333333333326,0.06783785477626236,1.0500000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,643c6bde,2,FLOP,AGGRESSIVE,small,8,0.49520794631370324,0.4948632394012581,0.04955082502759341,0.08256880733944952,0.6160880802316541,0.22935779816513754,0.07660529080476638,1.0900000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,643c6bde,4,FLOP,AGGRESSIVE,small,10,0.34629546964576546,0.32278890377350966,0.06903635583713454,0.26147704590818366,0.5846880346621108,0.23952095808383234,0.088771262870438,1.002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,643c6bde,5,TURN,AGGRESSIVE,medium,12,0.3517257431695948,0.3245445898003219,0.06947784859066927,0.22870813397129183,0.5970064570575909,0.14928229665071768,0.09288919631819098,1.045
phase2_70b_t02_s42_informative_v2_enriched.jsonl,643c6bde,7,TURN,AGGRESSIVE,medium,16,0.2669475074963588,0.2401231798491958,0.09107173050875286,0.4547169811320754,0.5655111258341876,0.14716981132075474,0.10660463973283112,1.06
phase2_70b_t02_s42_informative_v2_enriched.jsonl,022e7dd1,1,PREFLOP,AGGRESSIVE,small,6,0.38076937527225524,0.3752503347293989,0.04191156242406558,0.18518518518518517,0.6251767301992261,0.2592592592592592,0.06774050222660395,1.08
phase2_70b_t02_s42_informative_v2_enriched.jsonl,022e7dd1,2,FLOP,AGGRESSIVE,small,8,0.33271086116998094,0.32567668855164633,0.043624940846777524,0.24066390041493776,0.6289487615026758,0.16597510373443985,0.05945586423371066,1.205
phase2_70b_t02_s42_informative_v2_enriched.jsonl,0ff08e3e,1,PREFLOP,AGGRESSIVE,small,6,0.39161177227227784,0.3846384380740617,0.03575004258174018,0.18749999999999997,0.6231735841327218,0.20833333333333331,0.06367489108455698,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,0ff08e3e,4,FLOP,AGGRESSIVE,small,10,0.32908112419591967,0.29605798422905355,0.05664180580789037,0.2414141414141414,0.5744402902036468,0.08686868686868687,0.08246888013994788,0.99
phase2_70b_t02_s42_informative_v2_enriched.jsonl,0ff08e3e,7,RIVER,PASSIVE,medium,12,0.3661902710169903,0.38707300665661487,0.03488668966781439,0.2059113300492611,0.6602046214513105,0.10443349753694582,0.043747659479898976,1.015
phase2_70b_t02_s42_informative_v2_enriched.jsonl,57638098,1,PREFLOP,PASSIVE,small,4,0.3938487688211139,0.453814610056534,0.07445420669887723,0.15833333333333335,0.7387096802037417,0.21666666666666667,0.03365933508612347,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,57638098,2,FLOP,PASSIVE,small,4,0.3629796280907697,0.4188606112360855,0.0752605562640811,0.21926605504587154,0.7462964603329598,0.14311926605504588,0.03428131072491698,1.0899999999999999
phase2_70b_t02_s42_informative_v2_enriched.jsonl,a8f9a7b7,1,PREFLOP,AGGRESSIVE,small,6,0.3844589501040998,0.37891397001367294,0.03594313923466974,0.19565217391304346,0.622687891412629,0.21739130434782603,0.06371619484373274,1.1500000000000001
phase2_70b_t02_s42_informative_v2_enriched.jsonl,2cfcce6c,4,TURN,PASSIVE,small,8,0.3415258289473565,0.3857905351366492,0.0568535811677351,0.23214285714285712,0.7118055641684818,0.17410714285714285,0.029640871374986742,1.12
phase2_70b_t02_s42_informative_v2_enriched.jsonl,bfc74893,1,PREFLOP,AGGRESSIVE,small,6,0.3812186067647697,0.3759517574505999,0.04014825918179597,0.2,0.6340924134040264,0.23750000000000002,0.059228144177309254,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,bfc74893,2,FLOP,AGGRESSIVE,small,8,0.44085757054830316,0.4298635845681254,0.03669242685048974,0.11607142857142859,0.6390066860659176,0.19196428571428573,0.0625963199452533,1.12
phase2_70b_t02_s42_informative_v2_enriched.jsonl,55660289,1,PREFLOP,AGGRESSIVE,small,6,0.4458623142452658,0.435990118382683,0.035620019055158714,0.11162790697674418,0.6259976639562741,0.23720930232558138,0.05889573867887915,1.075
phase2_70b_t02_s42_informative_v2_enriched.jsonl,55660289,2,FLOP,AGGRESSIVE,small,8,0.44412662106851836,0.43588586557108,0.04043774596643123,0.10666666666666666,0.617116912446187,0.18222222222222223,0.06341592555241271,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,55660289,4,FLOP,AGGRESSIVE,small,10,0.4741512026937256,0.4442823872308882,0.06236080094276824,0.09850746268656715,0.586514178642333,0.18009950248756218,0.07363244595769534,1.0050000000000001
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c474db2b,1,PREFLOP,AGGRESSIVE,small,6,0.43579987586610014,0.4341102461710127,0.040561448885180214,0.17727272727272728,0.6256363064464796,0.2681818181818182,0.07160413972625418,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c474db2b,2,FLOP,AGGRESSIVE,small,8,0.48716797460889194,0.4815457671670665,0.037083322586205336,0.08653846153846151,0.6268211800666879,0.2403846153846153,0.07339791002878147,1.0400000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,dcc41aaf,1,PREFLOP,AGGRESSIVE,small,6,0.3926863783751902,0.3865290400190063,0.04059339370783191,0.17699115044247787,0.6264693352173418,0.247787610619469,0.06782433081911196,1.1300000000000001
phase2_70b_t02_s42_informative_v2_enriched.jsonl,f44d0f53,1,PREFLOP,AGGRESSIVE,small,6,0.39158808160654657,0.3856249647342596,0.04259692892857553,0.15833333333333335,0.6238234118664097,0.21666666666666667,0.0715357038341725,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,242f6beb,1,PREFLOP,PASSIVE,small,4,0.4330491206177027,0.49269012487595304,0.07346073374328392,0.11666666666666665,0.7359167702459266,0.21666666666666662,0.029923651554827506,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,242f6beb,3,PREFLOP,AGGRESSIVE,small,10,0.44292217141882856,0.48706196416378533,0.05473210577302048,0.11162790697674418,0.711755986920302,0.23720930232558138,0.03615804932180806,1.075
phase2_70b_t02_s42_informative_v2_enriched.jsonl,242f6beb,7,FLOP,AGGRESSIVE,medium,18,0.3870351337257526,0.45668320706124665,0.09360634235651892,0.22554347826086954,0.758105551208141,0.23550724637681159,0.02198658833480769,1.104
phase2_70b_t02_s42_informative_v2_enriched.jsonl,d633bb66,1,PREFLOP,AGGRESSIVE,small,6,0.42997829595344517,0.4241451385958725,0.04193525713783949,0.1272727272727273,0.6326570244577207,0.2590909090909091,0.07158049134822031,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,48b04952,1,PREFLOP,AGGRESSIVE,small,6,0.3844155713319378,0.3783961349003392,0.0357582908509953,0.19148936170212763,0.6241290958882028,0.21276595744680846,0.06749896247009476,1.1750000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,550203a4,1,PREFLOP,AGGRESSIVE,small,6,0.47361668556689646,0.4654254686213955,0.04050332705693119,0.08,0.626632304487289,0.25333333333333335,0.07164015006836937,1.1250000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,8526bc25,1,PREFLOP,AGGRESSIVE,small,6,0.37241244197483697,0.366724672649227,0.04027876160693372,0.2,0.6303935836053377,0.23750000000000002,0.06402639640838349,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,69ef5a5f,1,PREFLOP,AGGRESSIVE,small,6,0.394100470934362,0.3877881346356276,0.040413569569834225,0.1688888888888889,0.6292247410229174,0.2311111111111111,0.06397140535366301,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,218f5db8,1,PREFLOP,PASSIVE,small,4,0.38960868841743435,0.44633828725856173,0.07218256331298882,0.15833333333333335,0.7285744277301102,0.21666666666666667,0.029917991007148717,1.2
phase2_70b_t02_s42_informative_v2_enriched.jsonl,d387646a,1,PREFLOP,PASSIVE,small,4,0.3753642031268519,0.43282028697384256,0.07255820059401383,0.1829787234042553,0.7293837001805331,0.22127659574468084,0.029959569523243742,1.175
phase2_70b_t02_s42_informative_v2_enriched.jsonl,d387646a,4,TURN,PASSIVE,small,4,0.5014286933887036,0.5925869723680145,0.13110626893023586,0.0753012048192771,0.7915823403954563,0.2570281124497992,0.01639818776057327,0.996
phase2_70b_t02_s42_informative_v2_enriched.jsonl,d083b141,1,PREFLOP,AGGRESSIVE,small,6,0.3899687569615655,0.38157474564092514,0.03602682964524291,0.1688888888888889,0.6202678980914167,0.2311111111111111,0.06756864393412772,1.125
phase2_70b_t02_s42_informative_v2_enriched.jsonl,1fb9e6ae,1,PREFLOP,AGGRESSIVE,small,6,0.371782083811894,0.36423099183078456,0.035786644464912115,0.19999999999999996,0.6315831278782172,0.23749999999999993,0.07132535687880133,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,320d593e,1,PREFLOP,AGGRESSIVE,small,6,0.39756131166793923,0.39270017910972943,0.0403503731954462,0.1727272727272727,0.6303500773299142,0.2590909090909091,0.06783785477626236,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,320d593e,2,FLOP,AGGRESSIVE,small,8,0.42228451434698594,0.42025050926430735,0.04419050814088422,0.1853932584269663,0.6300272210634584,0.25280898876404495,0.06819811027617927,1.0680000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,58fda03f,3,PREFLOP,AGGRESSIVE,small,10,0.38982461394353035,0.43350389203485407,0.05388464811702137,0.1809954751131222,0.7137990923102016,0.25339366515837103,0.03322358471353415,1.105
phase2_70b_t02_s42_informative_v2_enriched.jsonl,58fda03f,5,PREFLOP,AGGRESSIVE,medium,18,0.4740063493711919,0.5011512884278855,0.03771878105711086,0.0818181818181818,0.6878867733617412,0.21363636363636362,0.039800268932816754,1.1
phase2_70b_t02_s42_informative_v2_enriched.jsonl,7ada44a5,1,PREFLOP,PASSIVE,small,4,0.40982624668298473,0.4692917352944845,0.07353188028040208,0.15510204081632656,0.7329046926631473,0.2122448979591837,0.027576597030229022,1.2249999999999999
phase2_70b_t02_s42_informative_v2_enriched.jsonl,c8dbc5e7,1,PREFLOP,AGGRESSIVE,small,6,0.47099213961684866,0.4606634147362913,0.03610691097533096,0.08,0.6200127360887918,0.25333333333333335,0.0712757107312945,1.1250000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,b79fcad3,1,PREFLOP,AGGRESSIVE,small,6,0.36700932118111584,0.3619726372960235,0.040276042828975844,0.19999999999999996,0.6313945310252355,0.21666666666666662,0.06786306346237313,1.2000000000000002
phase2_70b_t02_s42_informative_v2_enriched.jsonl,b79fcad3,2,FLOP,AGGRESSIVE,small,8,0.3589266221509439,0.3506232666659134,0.043489288280874484,0.23321234119782208,0.6302461970587551,0.2313974591651542,0.05951890165408802,1.1020000000000003
phase2_70b_t02_s42_informative_v2_enriched.jsonl,59dbf44c,1,PREFLOP,AGGRESSIVE,small,6,0.4039283872422748,0.3975944232656604,0.042280018483118395,0.16964285714285712,0.6304093847950802,0.22767857142857145,0.05914122276119375,1.12
phase2_70b_t02_s42_informative_v2_enriched.jsonl,59dbf44c,2,FLOP,AGGRESSIVE,small,8,0.3773412441256675,0.37082988675651546,0.0383988083864253,0.208695652173913,0.6293710798744507,0.20434782608695648,0.05376685658894403,1.1500000000000001
phase2_70b_t02_s42_informative_v2_enriched.jsonl,59dbf44c,4,FLOP,AGGRESSIVE,small,10,0.4019956941993836,0.3776245510017535,0.060179965930036015,0.22495446265938063,0.5997910945887639,0.23315118397085605,0.06265012332852496,1.098
