source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,21,16,head,22,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,2.9955,26.8851,28.3750,22.7516
8,21,16,head,22,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,2.3648,26.5044,28.6250,21.6283
9,21,16,head,22,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,2.3639,26.6284,28.7500,21.7527
0,21,16,head,23,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.3710,24.5185,29.3750,21.0065
1,21,16,head,23,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2481,24.6414,29.3750,20.8819
2,21,16,head,23,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.1250,24.6395,29.2500,20.8821
3,21,16,head,23,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.3731,24.6414,29.5000,21.0066
4,21,16,head,23,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.1250,24.7645,29.3750,20.8822
5,21,16,head,23,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2481,24.6414,29.3750,21.0065
6,21,16,head,23,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.3710,24.5186,29.3750,21.0065
7,21,16,head,23,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.1250,24.7645,29.3750,21.0065
8,21,16,head,23,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2481,24.6414,29.3750,21.0065
9,21,16,head,23,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2481,24.6414,29.3750,20.8822
0,21,16,head,24,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,25.0128,29.2500,21.2556
1,21,16,head,24,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,25.0129,29.2500,21.2554
2,21,16,head,24,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1233,24.8879,29.2500,21.2556
3,21,16,head,24,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2468,25.0114,29.2500,21.2554
4,21,16,head,24,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2557
5,21,16,head,24,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1233,24.8879,29.2500,21.2555
6,21,16,head,24,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2468,25.0114,29.2500,21.2557
7,21,16,head,24,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2555
8,21,16,head,24,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2468,25.0114,29.2500,21.2553
9,21,16,head,24,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,25.0129,29.2500,21.2556
0,21,16,head,25,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2500,24.6395,29.3750,21.1311
1,21,16,head,25,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2500,24.6395,29.3750,20.8825
2,21,16,head,25,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.1251,24.7645,29.3750,20.7581
3,21,16,head,25,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2482,24.6414,29.3750,21.0068
4,21,16,head,25,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.8895,29.3750,20.6349
5,21,16,head,25,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2481,24.6414,29.3750,21.0066
6,21,16,head,25,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2500,24.6395,29.3750,21.0069
7,21,16,head,25,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.1231,24.7664,29.3750,20.6345
8,21,16,head,25,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.1250,24.7645,29.3750,20.8826
9,21,16,head,25,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.2482,24.6414,29.3750,20.8826
0,21,16,head,26,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2556
1,21,16,head,26,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2558
2,21,16,head,26,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2555
3,21,16,head,26,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7646,29.2500,21.2558
4,21,16,head,26,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2554
5,21,16,head,26,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2560
6,21,16,head,26,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2556
7,21,16,head,26,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.0000,24.7646,29.2500,21.2556
8,21,16,head,26,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2554
9,21,16,head,26,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2555
0,21,16,head,27,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2559
1,21,16,head,27,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2558
2,21,16,head,27,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.3801
3,21,16,head,27,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.3804
4,21,16,head,27,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2558
5,21,16,head,27,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2561
6,21,16,head,27,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.3801
7,21,16,head,27,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2558
8,21,16,head,27,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2560
9,21,16,head,27,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.3804
0,21,16,head,28,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.7645,29.2500,21.2558
1,21,16,head,28,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.3801
2,21,16,head,28,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.8895,29.3750,21.2557
3,21,16,head,28,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,-0.0000,24.8895,29.3750,21.2559
4,21,16,head,28,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.3803
5,21,16,head,28,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2556
6,21,16,head,28,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.0019,24.7664,29.2500,21.2558
7,21,16,head,28,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,25.0129,29.2500,21.3803
8,21,16,head,28,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.3802
9,21,16,head,28,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2559
0,21,16,head,29,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.5045
1,21,16,head,29,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2553
2,21,16,head,29,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.3800
3,21,16,head,29,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2556
4,21,16,head,29,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1233,24.8879,29.2500,21.2553
5,21,16,head,29,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1233,24.8879,29.2500,21.2555
6,21,16,head,29,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2551
7,21,16,head,29,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.0000,24.7646,29.2500,21.2554
8,21,16,head,29,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1233,24.8879,29.2500,21.2552
9,21,16,head,29,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.2554
0,21,16,head,30,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2500,24.8896,29.1250,20.8818
1,21,16,head,30,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.3733,25.0129,29.1250,21.1306
2,21,16,head,30,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2519,24.8914,29.1250,21.1303
3,21,16,head,30,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2484,24.8879,29.1250,21.0064
4,21,16,head,30,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2500,24.8895,29.1250,21.0060
5,21,16,head,30,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,24.8879,29.1250,21.0066
6,21,16,head,30,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,24.8879,29.1250,21.0062
7,21,16,head,30,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1269,24.7665,29.1250,21.0060
8,21,16,head,30,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.3733,25.0129,29.1250,21.1310
9,21,16,head,30,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.3734,25.0129,29.1250,21.1311
0,21,16,head,31,b3c594b5,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,25.0129,29.2500,21.3797
1,21,16,head,31,49af524b,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,25.0128,29.2500,21.3798
2,21,16,head,31,0a3ee396,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.3750,25.0145,29.1250,21.5046
3,21,16,head,31,5db85f5e,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.0019,24.7664,29.2500,21.2556
4,21,16,head,31,5fd9af8f,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2500,25.0146,29.2500,21.6294
5,21,16,head,31,39e14634,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.3799
6,21,16,head,31,d8ee7de6,2,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.3799
7,21,16,head,31,10edf7bd,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2519,24.8914,29.1250,21.5050
8,21,16,head,31,49af524b,4,b2b2ff6a,2,1070,F,1070,F,FOLD,0.2483,25.0129,29.2500,21.5046
9,21,16,head,31,0a3ee396,1,b2b2ff6a,2,1070,F,1070,F,FOLD,0.1250,24.8895,29.2500,21.3800
0,22,16,residual,,b3c594b5,2,d966fa41,1,1070,F,7247,CH,CHECK_CALL,6.8639,27.3753,23.8751,22.1259
1,22,16,residual,,49af524b,1,d966fa41,1,1070,F,7247,CH,CHECK_CALL,7.7389,27.7503,23.3751,23.0006
2,22,16,residual,,0a3ee396,4,d966fa41,1,1070,F,7247,CH,CHECK_CALL,6.7570,26.7685,23.3751,23.6257
3,22,16,residual,,5db85f5e,2,d966fa41,1,1070,F,7247,CH,CHECK_CALL,5.8641,27.7504,25.2501,21.5023
4,22,16,residual,,5fd9af8f,1,d966fa41,1,1070,F,7247,CH,CHECK_CALL,8.6519,26.9134,21.6252,23.6256
5,22,16,residual,,39e14634,2,d966fa41,1,1070,F,7247,CH,CHECK_CALL,4.6143,27.6257,26.3750,21.5026
6,22,16,residual,,d8ee7de6,2,d966fa41,1,1070,F,7247,CH,CHECK_CALL,5.2390,27.7504,25.8750,22.1265
7,22,16,residual,,10edf7bd,1,d966fa41,1,1070,F,7247,CH,CHECK_CALL,9.1474,27.1589,21.3752,23.1257
8,22,16,residual,,49af524b,4,d966fa41,1,1070,F,7247,CH,CHECK_CALL,4.4920,27.0034,25.8750,22.8759
9,22,16,residual,,0a3ee396,1,d966fa41,1,1070,F,7247,CH,CHECK_CALL,7.8639,27.7503,23.2501,22.2509
0,22,16,attn,,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,3.1167,27.3780,27.6250,21.7521
1,22,16,attn,,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,2.8680,27.3793,27.8750,22.1271
2,22,16,attn,,0a3ee396,4,d966fa41,1,1070,F,7247,CH,CHECK_CALL,3.8180,26.7044,26.2500,23.1264
3,22,16,attn,,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,2.1185,27.0049,28.2500,21.6281
4,22,16,attn,,5fd9af8f,1,d966fa41,1,1070,F,7247,CH,CHECK_CALL,4.0511,26.9374,26.2500,22.6273
5,22,16,attn,,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,1.4949,26.7562,28.6250,21.5036
6,22,16,attn,,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,2.3680,27.1293,28.1250,21.5026
7,22,16,attn,,10edf7bd,1,d966fa41,1,1070,F,7247,CH,CHECK_CALL,4.0245,26.5359,25.8750,22.1282
8,22,16,attn,,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,2.9935,27.2548,27.6250,21.6276
9,22,16,attn,,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,2.7430,27.3793,28.0000,22.0025
0,22,16,mlp,,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.9948,26.5061,28.8750,22.3772
1,22,16,mlp,,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.8736,26.3850,28.8750,22.3776
2,22,16,mlp,,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.8685,26.5048,29.0000,22.7516
3,22,16,mlp,,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.6236,26.1350,28.8750,22.3777
4,22,16,mlp,,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.3725,25.8839,28.8750,22.2527
5,22,16,mlp,,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.5000,26.0113,28.8750,22.2533
6,22,16,mlp,,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.7475,26.2588,28.8750,22.3781
7,22,16,mlp,,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.6206,26.1319,28.8750,22.5023
8,22,16,mlp,,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.7456,26.2569,28.8750,22.3775
9,22,16,mlp,,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.9986,26.5099,28.8750,22.6273
0,22,16,head,0,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0033
1,22,16,head,0,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.0036
2,22,16,head,0,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.0036
3,22,16,head,0,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.0035
4,22,16,head,0,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1282
5,22,16,head,0,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0034
6,22,16,head,0,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.0035
7,22,16,head,0,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1282
8,22,16,head,0,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.0036
9,22,16,head,0,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0036
0,22,16,head,1,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.1281
1,22,16,head,1,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1281
2,22,16,head,1,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1282
3,22,16,head,1,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0036
4,22,16,head,1,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1281
5,22,16,head,1,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0035
6,22,16,head,1,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.1282
7,22,16,head,1,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.0036
8,22,16,head,1,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.1281
9,22,16,head,1,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1282
0,22,16,head,2,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.6250,26.1363,28.8750,22.3776
1,22,16,head,2,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.1265,25.8878,29.1250,22.2529
2,22,16,head,2,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.8863,29.1250,22.1279
3,22,16,head,2,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.7613,29.0000,22.1284
4,22,16,head,2,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.0035
5,22,16,head,2,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.0036
6,22,16,head,2,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.1281
7,22,16,head,2,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.0036
8,22,16,head,2,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.2528
9,22,16,head,2,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.2529
0,22,16,head,3,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.0034
1,22,16,head,3,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.0034
2,22,16,head,3,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.1281
3,22,16,head,3,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,-0.1219,25.6395,29.1250,22.0035
4,22,16,head,3,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.0033
5,22,16,head,3,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0035
6,22,16,head,3,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0035
7,22,16,head,3,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.0034
8,22,16,head,3,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.0033
9,22,16,head,3,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1281
0,22,16,head,4,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.6378,29.0000,22.0037
1,22,16,head,4,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.0000,25.7613,29.1250,22.1282
2,22,16,head,4,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,-0.1219,25.6395,29.1250,22.1284
3,22,16,head,4,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.7613,29.0000,22.0037
4,22,16,head,4,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.0032,25.6395,29.0000,22.1284
5,22,16,head,4,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.7613,29.0000,22.1282
6,22,16,head,4,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.7613,29.0000,22.0036
7,22,16,head,4,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.0032,25.6395,29.0000,22.1283
8,22,16,head,4,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.6378,29.0000,22.0036
9,22,16,head,4,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.7613,29.0000,22.1282
0,22,16,head,5,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.2532
1,22,16,head,5,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.2531
2,22,16,head,5,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,-0.1236,25.7628,29.2500,22.1284
3,22,16,head,5,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.2531
4,22,16,head,5,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1282
5,22,16,head,5,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1283
6,22,16,head,5,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.1250,25.8863,29.1250,22.2530
7,22,16,head,5,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.1284
8,22,16,head,5,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.2532
9,22,16,head,5,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.7628,29.1250,22.2532
0,22,16,head,6,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.8878,29.0000,22.0035
1,22,16,head,6,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.0035
2,22,16,head,6,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.1265,25.7628,29.0000,22.2530
3,22,16,head,6,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.8878,29.0000,22.0035
4,22,16,head,6,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.8878,29.0000,22.1284
5,22,16,head,6,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.0036
6,22,16,head,6,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.2500,26.0113,29.1250,22.1283
7,22,16,head,6,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,0.2514,25.8878,29.0000,22.1284
8,22,16,head,6,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,0.2500,25.8863,29.0000,22.0035
9,22,16,head,6,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.2515,25.8878,29.0000,22.0035
0,22,16,head,7,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0013,25.7600,29.1250,22.0032
1,22,16,head,7,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.1237,25.8850,29.1250,22.1279
2,22,16,head,7,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,21.8786
3,22,16,head,7,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.1225,25.8838,29.1250,22.1282
4,22,16,head,7,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,21.8786
5,22,16,head,7,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0013,25.7600,29.1250,22.1282
6,22,16,head,7,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,-0.0013,25.7600,29.1250,22.1280
7,22,16,head,7,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,-0.1218,25.6395,29.1250,21.8787
8,22,16,head,7,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,-0.0013,25.7600,29.1250,22.0032
9,22,16,head,7,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,0.1237,25.8850,29.1250,22.1280
0,22,16,head,8,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.0031,25.6395,29.0000,22.0037
1,22,16,head,8,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,21.8790
2,22,16,head,8,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0034
3,22,16,head,8,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,-0.1218,25.6395,29.1250,21.8788
4,22,16,head,8,5fd9af8f,1,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.0034
5,22,16,head,8,39e14634,2,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,22.0035
6,22,16,head,8,d8ee7de6,2,d966fa41,1,1070,F,1070,F,FOLD,0.0015,25.6378,29.0000,22.0036
7,22,16,head,8,10edf7bd,1,d966fa41,1,1070,F,1070,F,FOLD,-0.0000,25.7613,29.1250,22.0036
8,22,16,head,8,49af524b,4,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,21.8791
9,22,16,head,8,0a3ee396,1,d966fa41,1,1070,F,1070,F,FOLD,-0.1235,25.6378,29.1250,21.8789
0,22,16,head,9,b3c594b5,2,d966fa41,1,1070,F,1070,F,FOLD,0.6215,26.2578,29.0000,22.5022
1,22,16,head,9,49af524b,1,d966fa41,1,1070,F,1070,F,FOLD,0.6225,26.2588,29.0000,22.5022
2,22,16,head,9,0a3ee396,4,d966fa41,1,1070,F,1070,F,FOLD,0.7475,26.2589,28.8750,22.3775
3,22,16,head,9,5db85f5e,2,d966fa41,1,1070,F,1070,F,FOLD,0.4975,26.1339,29.0000,22.2527
