source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
9,26,15,head,5,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8789
0,26,15,head,6,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
1,26,15,head,6,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0037
2,26,15,head,6,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8789
3,26,15,head,6,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
4,26,15,head,6,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
5,26,15,head,6,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
6,26,15,head,6,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
7,26,15,head,6,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
8,26,15,head,6,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
9,26,15,head,6,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8793
0,26,15,head,7,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
1,26,15,head,7,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
2,26,15,head,7,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
3,26,15,head,7,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8792
4,26,15,head,7,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
5,26,15,head,7,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
6,26,15,head,7,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
7,26,15,head,7,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
8,26,15,head,7,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8789
9,26,15,head,7,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
0,26,15,head,8,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.7450,25.8864,28.8750,22.0031
1,26,15,head,8,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.8700,25.8864,28.7500,22.0031
2,26,15,head,8,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,21.8788
3,26,15,head,8,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.6200,25.8864,29.0000,21.8786
4,26,15,head,8,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.7645,29.0000,21.8787
5,26,15,head,8,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.7450,25.8864,28.8750,22.0032
6,26,15,head,8,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.7450,25.8864,28.8750,22.0031
7,26,15,head,8,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.7645,29.0000,21.8788
8,26,15,head,8,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.8687,26.0101,28.8750,21.8784
9,26,15,head,8,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.7464,25.8879,28.8750,22.1278
0,26,15,head,9,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4955,25.0209,29.2500,21.6299
1,26,15,head,9,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0185,29.2500,21.6303
2,26,15,head,9,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.0021,25.3935,29.1250,21.7541
3,26,15,head,9,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.1435,29.3750,21.8792
4,26,15,head,9,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3914,29.2500,21.8791
5,26,15,head,9,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.1435,29.3750,21.8790
6,26,15,head,9,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.7544
7,26,15,head,9,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.8791
8,26,15,head,9,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.6205,25.0209,29.3750,21.7547
9,26,15,head,9,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.6205,25.0209,29.3750,21.7546
0,26,15,head,10,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3751,25.1414,29.2500,21.7545
1,26,15,head,10,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.6250,25.0164,29.3750,21.6300
2,26,15,head,10,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2519,25.2645,29.2500,21.6298
3,26,15,head,10,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.8792
4,26,15,head,10,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3750,25.1414,29.2500,21.7544
5,26,15,head,10,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,22.0035
6,26,15,head,10,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.8794
7,26,15,head,10,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3750,25.1414,29.2500,21.6300
8,26,15,head,10,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.5000,25.1414,29.3750,21.6299
9,26,15,head,10,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.7479,24.8935,29.3750,21.5051
0,26,15,head,11,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0035
1,26,15,head,11,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0035
2,26,15,head,11,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0035
3,26,15,head,11,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,21.8787
4,26,15,head,11,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0034
5,26,15,head,11,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.7542
6,26,15,head,11,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
7,26,15,head,11,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.1282
8,26,15,head,11,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.0035
9,26,15,head,11,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3731,25.6395,29.0000,22.1282
0,26,15,head,12,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2479,25.2685,29.2500,22.1288
1,26,15,head,12,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.4955,25.1459,29.3750,22.0042
2,26,15,head,12,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2479,25.1435,29.1250,22.0041
3,26,15,head,12,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,22.2534
4,26,15,head,12,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.4928,25.0237,29.2500,22.0042
5,26,15,head,12,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3705,25.1459,29.2500,22.1288
6,26,15,head,12,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3705,25.1459,29.2500,22.1287
7,26,15,head,12,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2479,25.2685,29.2500,22.0042
8,26,15,head,12,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.3705,25.1459,29.2500,22.1290
9,26,15,head,12,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.4955,25.0209,29.2500,22.0043
0,26,15,head,13,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.4964,25.7628,29.0000,21.8785
1,26,15,head,13,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4965,25.7629,29.0000,22.1281
2,26,15,head,13,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
3,26,15,head,13,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.6379,29.0000,21.7541
4,26,15,head,13,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4964,25.7628,29.0000,22.1280
5,26,15,head,13,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.7628,29.1250,21.8787
6,26,15,head,13,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.6214,25.8878,29.0000,21.8787
7,26,15,head,13,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6214,25.7628,28.8750,22.1281
8,26,15,head,13,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.6379,29.0000,22.0033
9,26,15,head,13,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4981,25.7645,29.0000,22.1282
0,26,15,head,14,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0185,29.2500,21.7545
1,26,15,head,14,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.6299
2,26,15,head,14,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7544
3,26,15,head,14,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0185,29.2500,21.8793
4,26,15,head,14,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7545
5,26,15,head,14,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.4955,25.0209,29.2500,21.7546
6,26,15,head,14,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6205,24.8959,29.2500,21.7546
7,26,15,head,14,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7544
8,26,15,head,14,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0185,29.2500,21.7545
9,26,15,head,14,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.7545
0,26,15,head,15,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.8686,26.0101,28.8750,21.8786
1,26,15,head,15,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.7436,26.0101,29.0000,21.7538
2,26,15,head,15,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3731,25.7645,29.1250,21.7543
3,26,15,head,15,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.9915,26.2579,29.0000,21.7537
4,26,15,head,15,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6214,25.8878,29.0000,21.6290
5,26,15,head,15,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.9915,26.2579,29.0000,21.7538
6,26,15,head,15,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.7425,26.1339,29.1250,21.7538
7,26,15,head,15,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6214,25.8878,29.0000,21.7540
8,26,15,head,15,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.7436,26.0101,29.0000,21.7538
9,26,15,head,15,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.6186,26.0100,29.1250,21.5046
0,26,15,head,16,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
1,26,15,head,16,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.5164,29.2500,21.8791
2,26,15,head,16,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
3,26,15,head,16,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
4,26,15,head,16,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
5,26,15,head,16,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7543
6,26,15,head,16,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0036,25.5128,29.2500,21.7545
7,26,15,head,16,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0037
8,26,15,head,16,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8790
9,26,15,head,16,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0037
0,26,15,head,17,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.7542
1,26,15,head,17,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
2,26,15,head,17,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.6229,25.0185,29.3750,21.5054
3,26,15,head,17,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
4,26,15,head,17,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3750,25.1414,29.2500,21.5054
5,26,15,head,17,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0036
6,26,15,head,17,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.5145,29.0000,22.1285
7,26,15,head,17,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.6301
8,26,15,head,17,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7544
9,26,15,head,17,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
0,26,15,head,18,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.9897,24.5268,29.2500,21.8803
1,26,15,head,18,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-1.3612,24.2802,29.3750,21.6311
2,26,15,head,18,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.6205,24.8959,29.2500,21.5056
3,26,15,head,18,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-1.1112,24.5302,29.3750,21.7553
4,26,15,head,18,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-1.2455,24.5209,29.5000,21.3808
5,26,15,head,18,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.9862,24.5302,29.2500,21.7555
6,26,15,head,18,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-1.1112,24.4053,29.2500,21.7555
7,26,15,head,18,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-1.2455,24.5209,29.5000,21.5053
8,26,15,head,18,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-1.3529,24.2886,29.3750,21.8800
9,26,15,head,18,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-1.2323,24.4091,29.3750,21.7561
0,26,15,head,19,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0036,25.2629,29.0000,21.3806
1,26,15,head,19,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.4936,25.6351,28.8750,21.5053
2,26,15,head,19,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3699,25.5114,28.8750,21.7537
3,26,15,head,19,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1199,25.5113,29.1250,21.3805
4,26,15,head,19,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.3714,25.5129,28.8750,21.8787
5,26,15,head,19,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1199,25.5113,29.1250,21.3808
6,26,15,head,19,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1199,25.5114,29.1250,21.5052
7,26,15,head,19,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.3895,28.8750,21.6293
8,26,15,head,19,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.3700,25.5114,28.8750,21.5052
9,26,15,head,19,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2449,25.5114,29.0000,21.2565
0,26,15,head,20,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3914,29.2500,21.7546
1,26,15,head,20,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.7546
2,26,15,head,20,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7544
3,26,15,head,20,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3914,29.2500,21.7545
4,26,15,head,20,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.6304
5,26,15,head,20,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3914,29.2500,21.8791
6,26,15,head,20,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3914,29.2500,21.7545
7,26,15,head,20,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.6304
8,26,15,head,20,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7549
9,26,15,head,20,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1251,25.3914,29.2500,21.8792
0,26,15,head,21,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,1.1175,26.1339,28.7500,22.0028
1,26,15,head,21,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,1.2425,26.2589,28.7500,22.1276
2,26,15,head,21,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.6200,25.7614,28.8750,22.0032
3,26,15,head,21,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,1.1175,26.1339,28.7500,21.8782
4,26,15,head,21,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.7464,25.8878,28.8750,21.8785
5,26,15,head,21,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,1.1175,26.2589,28.8750,21.8781
6,26,15,head,21,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,1.1187,26.1351,28.7500,21.8784
7,26,15,head,21,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.9964,26.0128,28.7500,21.8782
8,26,15,head,21,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,1.2425,26.2589,28.7500,22.0030
9,26,15,head,21,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,1.1175,26.2589,28.8750,22.0029
0,26,15,head,22,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.8794
1,26,15,head,22,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.8791
2,26,15,head,22,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.2685,29.1250,21.8793
3,26,15,head,22,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.7455,24.8960,29.3750,21.8793
4,26,15,head,22,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.8792
5,26,15,head,22,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6229,25.0185,29.3750,21.8792
6,26,15,head,22,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.6205,24.8960,29.2500,21.8794
7,26,15,head,22,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.8790
8,26,15,head,22,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.4979,25.0185,29.2500,21.8792
9,26,15,head,22,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.6205,24.8959,29.2500,21.7547
0,26,15,head,23,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8791
1,26,15,head,23,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8791
2,26,15,head,23,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.1229,25.2685,29.1250,21.8791
3,26,15,head,23,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8789
4,26,15,head,23,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8791
5,26,15,head,23,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8790
6,26,15,head,23,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8789
7,26,15,head,23,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.3914,29.2500,21.8790
8,26,15,head,23,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.0000,25.3914,29.1250,21.8790
9,26,15,head,23,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.0000,25.3914,29.1250,21.8788
0,26,15,head,24,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
1,26,15,head,24,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
2,26,15,head,24,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.8789
3,26,15,head,24,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
4,26,15,head,24,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
5,26,15,head,24,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,21.8788
6,26,15,head,24,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
7,26,15,head,24,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
8,26,15,head,24,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8786
9,26,15,head,24,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,21.8789
0,26,15,head,25,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8787
1,26,15,head,25,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
2,26,15,head,25,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0038
3,26,15,head,25,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8790
4,26,15,head,25,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0033
5,26,15,head,25,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
6,26,15,head,25,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
7,26,15,head,25,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0035
8,26,15,head,25,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
9,26,15,head,25,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8788
0,26,15,head,26,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7544
1,26,15,head,26,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7543
2,26,15,head,26,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7546
3,26,15,head,26,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1269,25.3895,29.2500,21.8789
4,26,15,head,26,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7547
5,26,15,head,26,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.1250,25.2664,29.1250,21.8791
6,26,15,head,26,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.8790
7,26,15,head,26,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.3729,25.1435,29.2500,21.7545
8,26,15,head,26,49af524b,4,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.8791
9,26,15,head,26,0a3ee396,1,b3c594b5,1,1070,F,1070,F,FOLD,-0.2500,25.2664,29.2500,21.7545
0,26,15,head,27,b3c594b5,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1250,25.5164,29.1250,22.0035
1,26,15,head,27,49af524b,1,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,22.0036
2,26,15,head,27,0a3ee396,4,b3c594b5,1,1070,F,1070,F,FOLD,0.4964,25.7628,29.0000,22.2529
3,26,15,head,27,5db85f5e,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
4,26,15,head,27,5fd9af8f,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.1281
5,26,15,head,27,39e14634,2,b3c594b5,1,1070,F,1070,F,FOLD,0.1231,25.5145,29.1250,21.8791
6,26,15,head,27,d8ee7de6,2,b3c594b5,1,1070,F,1070,F,FOLD,-0.0019,25.5145,29.2500,22.0035
7,26,15,head,27,10edf7bd,1,b3c594b5,1,1070,F,1070,F,FOLD,0.2481,25.6395,29.1250,22.1280
