source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
5,22,22,head,11,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,1.0000,41.7500,53.5000,30.0000
6,22,22,head,11,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,2.5000,42.2500,52.5000,30.3750
7,22,22,head,11,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,-0.2500,40.5000,53.5000,30.1250
8,22,22,head,11,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,1.0000,41.0000,52.7500,30.8750
9,22,22,head,11,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.6250
0,22,22,head,12,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,-0.2500,40.5000,53.5000,30.2500
1,22,22,head,12,c6562698,5,161ca57e,5,37,F,37,F,FOLD,-0.2500,40.5000,53.5000,30.3750
2,22,22,head,12,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,-0.2500,40.5000,53.5000,30.2500
3,22,22,head,12,707d6378,8,161ca57e,5,37,F,37,F,FOLD,-0.2500,40.5000,53.5000,30.3750
4,22,22,head,12,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,-0.2500,40.2500,53.2500,30.2500
5,22,22,head,12,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.5000,53.2500,30.0000
6,22,22,head,12,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,41.0000,53.2500,30.6250
7,22,22,head,12,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,-0.5000,40.2500,53.5000,30.2500
8,22,22,head,12,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.5000,53.2500,30.5000
9,22,22,head,12,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,-0.2500,40.5000,53.5000,30.3750
0,22,22,head,13,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
1,22,22,head,13,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
2,22,22,head,13,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
3,22,22,head,13,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
4,22,22,head,13,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
5,22,22,head,13,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.5000
6,22,22,head,13,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
7,22,22,head,13,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
8,22,22,head,13,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
9,22,22,head,13,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
0,22,22,head,14,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.0000,40.5000,53.2500,30.3750
1,22,22,head,14,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
2,22,22,head,14,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,14,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
4,22,22,head,14,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
5,22,22,head,14,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
6,22,22,head,14,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
7,22,22,head,14,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.1250
8,22,22,head,14,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.0000
9,22,22,head,14,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
0,22,22,head,15,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.7500,41.0000,53.0000,30.3750
1,22,22,head,15,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.5000,41.0000,53.2500,30.8750
2,22,22,head,15,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,15,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.7500,41.0000,53.0000,30.6250
4,22,22,head,15,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,1.2500,41.2500,52.7500,30.2500
5,22,22,head,15,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.7500,41.0000,53.0000,30.5000
6,22,22,head,15,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,1.0000,41.2500,53.0000,30.6250
7,22,22,head,15,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.7500,41.0000,53.0000,30.3750
8,22,22,head,15,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.6250
9,22,22,head,15,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.7500,41.0000,53.0000,30.5000
0,22,22,head,16,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.5000,40.5000,52.7500,29.8750
1,22,22,head,16,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.7500,40.5000,52.5000,29.8750
2,22,22,head,16,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.5000,52.7500,29.8750
3,22,22,head,16,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.5000,52.7500,30.0000
4,22,22,head,16,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.7500,40.7500,52.7500,30.0000
5,22,22,head,16,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.5000,52.7500,30.0000
6,22,22,head,16,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.5000,52.7500,29.8750
7,22,22,head,16,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.7500,40.7500,52.7500,29.8750
8,22,22,head,16,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.1250
9,22,22,head,16,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.1250
0,22,22,head,17,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
1,22,22,head,17,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
2,22,22,head,17,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
3,22,22,head,17,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
4,22,22,head,17,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
5,22,22,head,17,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
6,22,22,head,17,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
7,22,22,head,17,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
8,22,22,head,17,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
9,22,22,head,17,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
0,22,22,head,18,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.0000,40.5000,53.2500,30.3750
1,22,22,head,18,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
2,22,22,head,18,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
3,22,22,head,18,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
4,22,22,head,18,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
5,22,22,head,18,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
6,22,22,head,18,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
7,22,22,head,18,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
8,22,22,head,18,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
9,22,22,head,18,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
0,22,22,head,19,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.7500,53.5000,30.6250
1,22,22,head,19,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,41.0000,53.5000,30.7500
2,22,22,head,19,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.2500,41.0000,53.5000,30.7500
3,22,22,head,19,707d6378,8,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.7500,53.5000,30.3750
4,22,22,head,19,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.5000,41.0000,53.2500,30.6250
5,22,22,head,19,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.7500,53.5000,30.6250
6,22,22,head,19,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.2500,41.0000,53.5000,30.6250
7,22,22,head,19,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
8,22,22,head,19,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
9,22,22,head,19,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
0,22,22,head,20,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
1,22,22,head,20,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
2,22,22,head,20,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
3,22,22,head,20,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
4,22,22,head,20,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.0000,40.5000,53.2500,30.3750
5,22,22,head,20,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
6,22,22,head,20,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.5000,53.2500,30.3750
7,22,22,head,20,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.7500,53.5000,30.5000
8,22,22,head,20,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
9,22,22,head,20,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
0,22,22,head,21,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.1250
1,22,22,head,21,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
2,22,22,head,21,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.1250
3,22,22,head,21,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
4,22,22,head,21,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.2500,52.7500,30.0000
5,22,22,head,21,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
6,22,22,head,21,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
7,22,22,head,21,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.1250
8,22,22,head,21,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
9,22,22,head,21,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
0,22,22,head,22,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.3750
1,22,22,head,22,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
2,22,22,head,22,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,22,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.5000
4,22,22,head,22,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
5,22,22,head,22,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
6,22,22,head,22,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
7,22,22,head,22,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
8,22,22,head,22,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.6250
9,22,22,head,22,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
0,22,22,head,23,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
1,22,22,head,23,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.1250
2,22,22,head,23,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,23,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
4,22,22,head,23,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.7500,40.7500,52.7500,30.2500
5,22,22,head,23,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
6,22,22,head,23,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
7,22,22,head,23,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
8,22,22,head,23,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
9,22,22,head,23,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
0,22,22,head,24,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
1,22,22,head,24,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
2,22,22,head,24,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
3,22,22,head,24,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
4,22,22,head,24,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
5,22,22,head,24,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
6,22,22,head,24,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
7,22,22,head,24,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
8,22,22,head,24,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
9,22,22,head,24,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
0,22,22,head,25,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
1,22,22,head,25,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
2,22,22,head,25,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,25,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
4,22,22,head,25,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
5,22,22,head,25,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
6,22,22,head,25,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
7,22,22,head,25,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
8,22,22,head,25,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
9,22,22,head,25,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
0,22,22,head,26,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.0000,40.5000,53.2500,30.2500
1,22,22,head,26,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
2,22,22,head,26,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
3,22,22,head,26,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
4,22,22,head,26,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
5,22,22,head,26,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
6,22,22,head,26,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
7,22,22,head,26,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
8,22,22,head,26,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
9,22,22,head,26,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.1250
0,22,22,head,27,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
1,22,22,head,27,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
2,22,22,head,27,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
3,22,22,head,27,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
4,22,22,head,27,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
5,22,22,head,27,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
6,22,22,head,27,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
7,22,22,head,27,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
8,22,22,head,27,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.5000,53.2500,30.2500
9,22,22,head,27,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.3750
0,22,22,head,28,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
1,22,22,head,28,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
2,22,22,head,28,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,28,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
4,22,22,head,28,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.2500
5,22,22,head,28,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
6,22,22,head,28,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
7,22,22,head,28,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
8,22,22,head,28,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,-0.0000,40.5000,53.2500,30.2500
9,22,22,head,28,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
0,22,22,head,29,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
1,22,22,head,29,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
2,22,22,head,29,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,29,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
4,22,22,head,29,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.6250
5,22,22,head,29,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
6,22,22,head,29,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
7,22,22,head,29,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
8,22,22,head,29,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.0000,40.5000,53.2500,30.3750
9,22,22,head,29,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.0000,40.5000,53.2500,30.3750
0,22,22,head,30,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.7500,41.2500,53.2500,30.3750
1,22,22,head,30,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.5000,41.0000,53.2500,30.2500
2,22,22,head,30,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.5000
3,22,22,head,30,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
4,22,22,head,30,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.0000,40.2500,53.0000,30.5000
5,22,22,head,30,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.7500,41.2500,53.2500,30.3750
6,22,22,head,30,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,1.0000,41.2500,53.0000,30.3750
7,22,22,head,30,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.6250
8,22,22,head,30,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.2500,52.7500,30.1250
9,22,22,head,30,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.0000,40.2500,53.0000,30.7500
0,22,22,head,31,cf42b2d6,9,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
1,22,22,head,31,c6562698,5,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.2500
2,22,22,head,31,469e2d77,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
3,22,22,head,31,707d6378,8,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.5000
4,22,22,head,31,5e3fe5b6,4,161ca57e,5,37,F,37,F,FOLD,0.2500,40.5000,53.0000,30.3750
5,22,22,head,31,4a5b77ce,1,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
6,22,22,head,31,5aea9c50,2,161ca57e,5,37,F,37,F,FOLD,0.2500,40.7500,53.2500,30.3750
7,22,22,head,31,06e411f7,4,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.3750
8,22,22,head,31,22ae7085,2,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
9,22,22,head,31,6feeea22,14,161ca57e,5,37,F,37,F,FOLD,0.5000,40.7500,53.0000,30.2500
0,23,22,residual,,cf42b2d6,9,face3413,2,37,F,34516,CHECK,CHECK_CALL,24.2500,53.7500,41.0000,32.2500
1,23,22,residual,,c6562698,5,face3413,2,37,F,34516,CHECK,CHECK_CALL,24.0000,53.7500,41.2500,32.2500
2,23,22,residual,,469e2d77,4,face3413,2,37,F,34516,CHECK,CHECK_CALL,22.5000,53.5000,42.5000,33.0000
3,23,22,residual,,707d6378,8,face3413,2,37,F,34516,CHECK,CHECK_CALL,26.7500,54.2500,39.0000,32.7500
4,23,22,residual,,5e3fe5b6,4,face3413,2,37,F,34516,CHECK,CHECK_CALL,16.2500,50.7500,46.0000,33.2500
5,23,22,residual,,4a5b77ce,1,face3413,2,37,F,34516,CHECK,CHECK_CALL,31.5000,55.0000,35.0000,31.0000
6,23,22,residual,,5aea9c50,2,face3413,2,37,F,34516,CHECK,CHECK_CALL,24.0000,53.7500,41.2500,37.5000
7,23,22,residual,,06e411f7,4,face3413,2,37,F,37,F,FOLD,10.2500,48.2500,49.5000,30.7500
8,23,22,residual,,22ae7085,2,face3413,2,37,F,34516,CHECK,CHECK_CALL,13.0000,47.7500,46.2500,39.7500
9,23,22,residual,,6feeea22,14,face3413,2,37,F,37,F,FOLD,10.0000,47.0000,48.5000,30.5000
0,23,22,attn,,cf42b2d6,9,face3413,2,37,F,37,F,FOLD,2.0000,43.5000,53.0000,31.3750
1,23,22,attn,,c6562698,5,face3413,2,37,F,37,F,FOLD,2.2500,43.7500,53.0000,31.2500
2,23,22,attn,,469e2d77,4,face3413,2,37,F,37,F,FOLD,1.7500,43.2500,53.0000,31.1250
3,23,22,attn,,707d6378,8,face3413,2,37,F,37,F,FOLD,2.0000,43.0000,52.5000,32.5000
4,23,22,attn,,5e3fe5b6,4,face3413,2,37,F,37,F,FOLD,-1.0000,40.7500,53.2500,32.0000
5,23,22,attn,,4a5b77ce,1,face3413,2,37,F,37,F,FOLD,5.7500,46.0000,51.7500,32.2500
6,23,22,attn,,5aea9c50,2,face3413,2,37,F,37,F,FOLD,5.5000,45.5000,51.5000,34.5000
7,23,22,attn,,06e411f7,4,face3413,2,37,F,37,F,FOLD,-2.2500,40.2500,54.0000,31.6250
8,23,22,attn,,22ae7085,2,face3413,2,37,F,37,F,FOLD,-0.2500,41.2500,53.0000,33.7500
9,23,22,attn,,6feeea22,14,face3413,2,37,F,37,F,FOLD,-1.0000,41.0000,53.5000,32.0000
0,23,22,mlp,,cf42b2d6,9,face3413,2,37,F,37,F,FOLD,-0.7500,41.0000,53.2500,30.2500
1,23,22,mlp,,c6562698,5,face3413,2,37,F,37,F,FOLD,-0.2500,41.2500,53.0000,30.1250
2,23,22,mlp,,469e2d77,4,face3413,2,37,F,37,F,FOLD,-0.2500,41.7500,53.5000,30.8750
3,23,22,mlp,,707d6378,8,face3413,2,37,F,37,F,FOLD,-1.5000,40.2500,53.2500,30.1250
4,23,22,mlp,,5e3fe5b6,4,face3413,2,37,F,37,F,FOLD,-1.2500,41.0000,53.7500,31.5000
5,23,22,mlp,,4a5b77ce,1,face3413,2,37,F,37,F,FOLD,0.7500,42.5000,53.2500,31.0000
