source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,12,14,head,7,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3676,22.3915,25.2502,19.8782
8,12,14,head,7,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,0.0038,22.6379,25.1252,20.7519
9,12,14,head,7,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1211,22.5129,25.1252,20.8767
0,12,14,head,8,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1260,22.3833,25.0005,23.2505
1,12,14,head,8,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.2505
2,12,14,head,8,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1260,22.3833,25.0004,23.2506
3,12,14,head,8,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.2593,24.8755,23.2505
4,12,14,head,8,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0010,22.3833,24.8755,23.2505
5,12,14,head,8,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0010,22.5082,25.0004,23.2505
6,12,14,head,8,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.2593,24.8755,23.1256
7,12,14,head,8,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1260,22.3833,25.0004,23.2505
8,12,14,head,8,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.2499,22.3843,25.1254,23.3755
9,12,14,head,8,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1238,22.2605,24.8755,23.2505
0,12,14,head,9,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
1,12,14,head,9,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
2,12,14,head,9,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8755,23.1256
3,12,14,head,9,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
4,12,14,head,9,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
5,12,14,head,9,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
6,12,14,head,9,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1255
7,12,14,head,9,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.0011,22.3854,24.8755,23.1256
8,12,14,head,9,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,0.0011,22.3854,24.8755,23.1256
9,12,14,head,9,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
0,12,14,head,10,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1249,22.3843,25.0004,23.1256
1,12,14,head,10,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
2,12,14,head,10,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
3,12,14,head,10,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.2505
4,12,14,head,10,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8755,23.2505
5,12,14,head,10,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
6,12,14,head,10,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
7,12,14,head,10,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8755,23.1255
8,12,14,head,10,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.2505
9,12,14,head,10,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1249,22.3843,25.0004,23.2505
0,12,14,head,11,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1250,22.5093,24.8755,23.2505
1,12,14,head,11,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8754,23.1255
2,12,14,head,11,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1239,22.5082,24.8754,23.1255
3,12,14,head,11,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,0.2489,22.6332,24.8754,23.2505
4,12,14,head,11,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,0.1250,22.5093,24.8755,23.1256
5,12,14,head,11,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.1255
6,12,14,head,11,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.2505
7,12,14,head,11,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.2505
8,12,14,head,11,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.1255
9,12,14,head,11,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1261,22.5104,24.8755,23.2505
0,12,14,head,12,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
1,12,14,head,12,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.2505
2,12,14,head,12,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,0.0011,22.3854,24.8755,23.1256
3,12,14,head,12,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
4,12,14,head,12,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8754,23.1256
5,12,14,head,12,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.1256
6,12,14,head,12,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
7,12,14,head,12,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
8,12,14,head,12,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,0.1239,22.5082,24.8755,23.2505
9,12,14,head,12,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,0.0011,22.3854,24.8755,23.1256
0,12,14,head,13,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1261,22.5104,24.8755,23.3755
1,12,14,head,13,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1274,22.3867,24.7505,23.3756
2,12,14,head,13,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1274,22.3868,24.7505,23.5005
3,12,14,head,13,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,0.1261,22.5104,24.8755,23.2506
4,12,14,head,13,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,0.1261,22.5104,24.8755,23.2506
5,12,14,head,13,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,0.1261,22.5104,24.8755,23.1257
6,12,14,head,13,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,0.0012,22.3855,24.8755,23.2506
7,12,14,head,13,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1260,22.5104,24.8755,23.3755
8,12,14,head,13,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,0.1261,22.5104,24.8755,23.1256
9,12,14,head,13,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1274,22.5117,24.8755,23.1257
0,12,14,head,14,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.2499,22.2593,25.0004,23.1256
1,12,14,head,14,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1260,22.3833,25.0004,23.1255
2,12,14,head,14,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1255
3,12,14,head,14,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.2499,22.2593,25.0004,23.1256
4,12,14,head,14,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.2499,22.2593,25.0004,23.2505
5,12,14,head,14,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2605,25.0004,23.2505
6,12,14,head,14,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
7,12,14,head,14,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0010,22.3833,24.8755,23.2505
8,12,14,head,14,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.1238,22.2605,24.8755,23.1256
9,12,14,head,14,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1249,22.2594,24.8755,23.2505
0,12,14,head,15,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1260,22.3833,25.0004,23.2506
1,12,14,head,15,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1238,22.2605,24.8755,23.1255
2,12,14,head,15,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3842,25.0004,23.0006
3,12,14,head,15,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
4,12,14,head,15,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0010,22.3833,24.8755,23.1256
5,12,14,head,15,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
6,12,14,head,15,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.2593,24.8755,23.1256
7,12,14,head,15,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0010,22.3833,24.8755,23.2505
8,12,14,head,15,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
9,12,14,head,15,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
0,12,14,head,16,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2604,25.0004,23.1256
1,12,14,head,16,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2605,25.0004,23.1256
2,12,14,head,16,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2605,25.0004,23.0006
3,12,14,head,16,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1239,22.2605,24.8755,23.1256
4,12,14,head,16,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2605,25.0004,23.1256
5,12,14,head,16,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0001,22.3842,24.8755,23.1256
6,12,14,head,16,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2605,25.0004,23.2505
7,12,14,head,16,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1260,22.3832,25.0004,23.1256
8,12,14,head,16,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
9,12,14,head,16,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2605,25.0004,23.1256
0,12,14,head,17,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
1,12,14,head,17,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
2,12,14,head,17,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
3,12,14,head,17,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
4,12,14,head,17,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1255
5,12,14,head,17,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0001,22.3843,24.8755,23.1256
6,12,14,head,17,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
7,12,14,head,17,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
8,12,14,head,17,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.2505
9,12,14,head,17,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
0,12,14,head,18,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0011,22.3832,24.8755,23.1256
1,12,14,head,18,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
2,12,14,head,18,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1238,22.3854,25.0004,23.0006
3,12,14,head,18,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.2499,22.2593,25.0004,23.1256
4,12,14,head,18,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8754,23.1255
5,12,14,head,18,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1255
6,12,14,head,18,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.2488,22.2605,25.0004,23.1256
7,12,14,head,18,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
8,12,14,head,18,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.0001,22.3843,24.8755,23.0006
9,12,14,head,18,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
0,12,14,head,19,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1249,22.3843,25.0004,23.2505
1,12,14,head,19,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
2,12,14,head,19,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8755,23.2505
3,12,14,head,19,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8755,23.2505
4,12,14,head,19,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1255
5,12,14,head,19,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1255
6,12,14,head,19,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.2505
7,12,14,head,19,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8755,23.2505
8,12,14,head,19,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8755,23.2505
9,12,14,head,19,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.2505
0,12,14,head,20,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,0.4979,22.8822,24.8754,22.6257
1,12,14,head,20,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1250,22.5093,24.8755,23.3755
2,12,14,head,20,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1239,22.5082,24.8755,23.3755
3,12,14,head,20,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,0.2480,22.6323,24.8754,23.0006
4,12,14,head,20,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8754,23.0007
5,12,14,head,20,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,0.2489,22.6332,24.8755,23.0006
6,12,14,head,20,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,0.2480,22.6323,24.8755,23.0006
7,12,14,head,20,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.4972,22.8814,24.8754,22.6257
8,12,14,head,20,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,0.2499,22.6342,24.8755,23.0006
9,12,14,head,20,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,0.3739,22.7581,24.8754,22.7507
0,12,14,head,21,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.6224,21.8869,25.0004,23.0007
1,12,14,head,21,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.3725,22.1367,25.0004,22.6259
2,12,14,head,21,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.6193,22.0149,25.1253,22.7508
3,12,14,head,21,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.6209,21.8884,25.0004,23.0007
4,12,14,head,21,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.3738,22.1355,25.0004,23.1256
5,12,14,head,21,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1344,25.0004,23.0007
6,12,14,head,21,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.4943,22.0150,25.0004,23.0007
7,12,14,head,21,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.4987,22.0105,25.0004,23.1256
8,12,14,head,21,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1344,25.0004,23.0007
9,12,14,head,21,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.7486,21.8856,25.1254,23.2506
0,12,14,head,22,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.5032,22.1311,25.1254,23.7503
1,12,14,head,22,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.2593,25.1253,22.5008
2,12,14,head,22,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.3738,22.2604,25.1253,22.5008
3,12,14,head,22,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.8722,21.7620,25.1254,23.3755
4,12,14,head,22,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.3758,22.0085,24.8755,23.5004
5,12,14,head,22,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.2526,22.2567,25.0004,23.3754
6,12,14,head,22,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.6223,21.8869,25.0004,23.2505
7,12,14,head,22,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3775,22.2567,25.1254,23.5004
8,12,14,head,22,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.2526,22.2567,25.0004,23.3754
9,12,14,head,22,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3768,22.1325,25.0004,23.6254
0,12,14,head,23,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,2.3693,24.6288,24.7507,22.3756
1,12,14,head,23,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,1.6203,23.3801,24.2509,23.6254
2,12,14,head,23,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,1.7440,23.6286,24.3757,23.3754
3,12,14,head,23,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,2.2439,24.3784,24.6257,22.2507
4,12,14,head,23,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,2.1204,24.2549,24.6257,22.1258
5,12,14,head,23,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,2.2449,24.3793,24.6256,22.2507
6,12,14,head,23,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,2.2418,24.2513,24.5007,22.8754
7,12,14,head,23,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,2.1204,24.2549,24.6256,22.3757
8,12,14,head,23,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,2.2460,24.2555,24.5007,22.2507
9,12,14,head,23,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,2.3686,24.6280,24.7506,21.8758
0,12,14,head,24,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,1.6270,23.5115,24.3757,23.5004
1,12,14,head,24,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,0.5024,22.5119,24.5006,24.0005
2,12,14,head,24,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,1.7534,23.2630,24.0008,23.7505
3,12,14,head,24,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,1.6256,23.5102,24.3757,23.5005
4,12,14,head,24,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,2.0006,23.8851,24.3757,22.6256
5,12,14,head,24,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,1.8769,23.6365,24.2508,23.6254
6,12,14,head,24,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,1.2508,23.3852,24.6255,22.6256
7,12,14,head,24,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,1.7550,23.5146,24.2508,23.6255
8,12,14,head,24,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,1.7534,23.5130,24.2508,23.6254
9,12,14,head,24,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,1.7519,23.7614,24.5007,23.0005
0,12,14,head,25,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.2505
1,12,14,head,25,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3842,25.0004,23.0006
2,12,14,head,25,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1255
3,12,14,head,25,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
4,12,14,head,25,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.1239,22.2605,24.8755,23.1256
5,12,14,head,25,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0001,22.3842,24.8755,23.1256
6,12,14,head,25,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
7,12,14,head,25,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
8,12,14,head,25,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
9,12,14,head,25,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.1256
0,12,14,head,26,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1239,22.5082,24.8755,23.2505
1,12,14,head,26,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1250,22.3843,25.0004,23.2505
2,12,14,head,26,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8754,23.1256
3,12,14,head,26,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
4,12,14,head,26,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,0.0000,22.3843,24.8754,23.1256
5,12,14,head,26,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1256
6,12,14,head,26,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.2505
7,12,14,head,26,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.0011,22.3854,24.8755,23.1256
8,12,14,head,26,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3842,24.8754,23.1255
9,12,14,head,26,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.0000,22.3843,24.8755,23.1255
0,12,14,head,27,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1344,25.0004,23.3755
1,12,14,head,27,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.1260,22.3832,25.0004,23.0005
2,12,14,head,27,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.4999,22.1343,25.1254,23.2505
3,12,14,head,27,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.3737,22.1355,25.0004,23.2505
4,12,14,head,27,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.4998,22.0094,25.0004,23.5005
5,12,14,head,27,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1343,25.0004,23.1255
6,12,14,head,27,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1344,25.0005,23.5005
7,12,14,head,27,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1343,25.0004,23.2505
8,12,14,head,27,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.2500,22.1343,24.8755,23.1255
9,12,14,head,27,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1344,25.0004,23.3755
0,12,14,head,28,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3749,22.1343,25.0004,23.0006
1,12,14,head,28,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.2500,22.2593,25.0004,23.1256
2,12,14,head,28,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.4987,22.1355,25.1254,23.0006
3,12,14,head,28,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.3737,22.1355,25.0004,22.8757
4,12,14,head,28,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,-0.2500,22.2593,25.0004,22.8757
5,12,14,head,28,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,-0.3738,22.1355,25.0004,23.1256
6,12,14,head,28,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,-0.3737,22.1355,25.0004,23.0006
7,12,14,head,28,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3737,22.1355,25.0004,23.1256
8,12,14,head,28,1b334027,2,b1f1f3c7,5,37,F,37,F,FOLD,-0.3737,22.1355,25.0004,23.1256
9,12,14,head,28,842acc10,4,b1f1f3c7,5,37,F,37,F,FOLD,-0.3737,22.1355,25.0004,23.1256
0,12,14,head,29,eb90fd2f,4,b1f1f3c7,5,37,F,37,F,FOLD,0.2488,22.6332,24.8755,23.2505
1,12,14,head,29,74b820aa,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.1256
2,12,14,head,29,78d8c173,7,b1f1f3c7,5,37,F,37,F,FOLD,0.0011,22.3854,24.8754,23.2505
3,12,14,head,29,16f55a42,1,b1f1f3c7,5,37,F,37,F,FOLD,0.1239,22.5083,24.8755,23.3755
4,12,14,head,29,e836c2b6,1,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5092,24.8755,23.3755
5,12,14,head,29,12422695,5,b1f1f3c7,5,37,F,37,F,FOLD,0.1249,22.5093,24.8755,23.2505
6,12,14,head,29,44c8e017,7,b1f1f3c7,5,37,F,37,F,FOLD,0.1239,22.5082,24.8755,23.2505
7,12,14,head,29,74b820aa,4,b1f1f3c7,5,37,F,37,F,FOLD,0.1239,22.5082,24.8755,23.3754
