source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
2,19,20,head,28,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2502,54.2500,28.2502
3,19,20,head,28,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2501,54.2500,28.2502
4,19,20,head,28,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,0.7499,37.2502,53.7500,27.7503
5,19,20,head,28,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.7499,37.5001,54.0000,28.1253
6,19,20,head,28,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2502,54.2500,28.2503
7,19,20,head,28,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.2502
8,19,20,head,28,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,0.7499,37.2502,53.7500,28.2503
9,19,20,head,28,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2502,54.2500,28.3753
0,19,20,head,29,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,2.4998,38.5000,53.2500,27.8752
1,19,20,head,29,c6562698,5,d93aa408,8,37,F,37,F,FOLD,3.2498,38.7500,52.7500,27.7503
2,19,20,head,29,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,3.2498,38.7500,52.7500,27.7502
3,19,20,head,29,707d6378,8,d93aa408,8,37,F,37,F,FOLD,2.7498,38.5000,53.0000,28.0002
4,19,20,head,29,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,1.9998,38.0001,53.2500,28.0002
5,19,20,head,29,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,1.9998,38.0001,53.2500,27.8753
6,19,20,head,29,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,2.2498,38.0001,53.0000,27.8752
7,19,20,head,29,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,1.7498,38.0001,53.5000,28.0002
8,19,20,head,29,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,1.2499,37.5001,53.5000,28.5003
9,19,20,head,29,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,1.7498,37.7501,53.2500,27.8753
0,19,20,head,30,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.2499,37.0002,54.0000,28.2503
1,19,20,head,30,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.2502
2,19,20,head,30,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.3752
3,19,20,head,30,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.3752
4,19,20,head,30,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2501,54.2500,28.3752
5,19,20,head,30,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2501,54.0000,28.1253
6,19,20,head,30,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2501,54.0000,28.2502
7,19,20,head,30,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.2500,37.0002,54.0000,28.1253
8,19,20,head,30,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,-0.0001,37.0002,54.2500,28.2503
9,19,20,head,30,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.3752
0,19,20,head,31,cf42b2d6,9,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.5002
1,19,20,head,31,c6562698,5,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.1253
2,19,20,head,31,469e2d77,4,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.1253
3,19,20,head,31,707d6378,8,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2502,54.2500,28.3753
4,19,20,head,31,5e3fe5b6,4,d93aa408,8,37,F,37,F,FOLD,0.7499,37.5001,54.0000,28.2502
5,19,20,head,31,4a5b77ce,1,d93aa408,8,37,F,37,F,FOLD,0.2499,37.2502,54.2500,28.3752
6,19,20,head,31,5aea9c50,2,d93aa408,8,37,F,37,F,FOLD,0.4999,37.5001,54.2500,28.5002
7,19,20,head,31,06e411f7,4,d93aa408,8,37,F,37,F,FOLD,0.7499,37.5002,54.0000,28.3752
8,19,20,head,31,22ae7085,2,d93aa408,8,37,F,37,F,FOLD,-0.2501,37.0001,54.5000,28.2503
9,19,20,head,31,6feeea22,14,d93aa408,8,37,F,37,F,FOLD,0.4999,37.2502,54.0000,28.2503
0,20,20,residual,,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,7.0000,45.2500,50.5000,28.2501
1,20,20,residual,,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,10.2500,47.5000,49.5000,28.8750
2,20,20,residual,,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,9.0000,47.2500,50.5000,28.7500
3,20,20,residual,,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,7.5000,45.5000,50.2500,27.8751
4,20,20,residual,,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,6.5000,44.5000,50.2500,27.5002
5,20,20,residual,,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,9.2500,46.2500,49.2500,27.6251
6,20,20,residual,,5aea9c50,2,cf9fb677,8,37,F,34516,CHECK,CHECK_CALL,15.7500,50.2500,46.7500,29.0000
7,20,20,residual,,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,2.7500,42.5000,52.0000,27.5004
8,20,20,residual,,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,4.7500,42.7500,50.2500,30.2500
9,20,20,residual,,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,4.0000,42.2500,50.5000,27.0005
0,20,20,attn,,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,4.7500,43.7500,51.2500,27.6251
1,20,20,attn,,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,7.2500,45.2500,50.2500,26.8751
2,20,20,attn,,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,6.2500,45.2500,51.2500,27.3751
3,20,20,attn,,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,5.2500,44.2500,51.2500,27.7501
4,20,20,attn,,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,4.5000,43.7500,51.5000,27.7501
5,20,20,attn,,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,7.2500,45.2500,50.2500,26.2502
6,20,20,attn,,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,8.7500,46.2500,49.7500,28.7500
7,20,20,attn,,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,4.5000,43.7500,51.5000,27.6251
8,20,20,attn,,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.7500,40.7500,52.2500,28.1251
9,20,20,attn,,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,3.0000,42.2500,51.5000,27.7501
0,20,20,mlp,,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,1.5000,40.7500,51.5000,29.5000
1,20,20,mlp,,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,2.5000,41.5000,51.2500,29.7500
2,20,20,mlp,,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,3.0000,42.0000,51.2500,30.3750
3,20,20,mlp,,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,1.5000,41.0000,51.7500,29.6250
4,20,20,mlp,,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,-0.2500,39.7500,52.2500,29.0001
5,20,20,mlp,,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,2.5000,41.2500,51.0000,29.7500
6,20,20,mlp,,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,1.7500,41.0000,51.5000,28.6251
7,20,20,mlp,,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,-0.7500,39.5000,52.5000,29.3751
8,20,20,mlp,,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-1.7500,38.2500,52.2500,28.2501
9,20,20,mlp,,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-0.7500,39.5000,52.5000,28.8751
0,20,20,head,0,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.5000,41.0000,52.7500,28.0002
1,20,20,head,0,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,27.8752
2,20,20,head,0,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,28.0002
3,20,20,head,0,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,27.6252
4,20,20,head,0,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,1.0000,41.0000,52.2500,27.8751
5,20,20,head,0,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,1.2500,41.2500,52.2500,27.6252
6,20,20,head,0,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
7,20,20,head,0,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.0002
8,20,20,head,0,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-0.5000,40.2500,53.0000,28.3751
9,20,20,head,0,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.0002
0,20,20,head,1,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.2501
1,20,20,head,1,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.3751
2,20,20,head,1,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.3751
3,20,20,head,1,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2502
4,20,20,head,1,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
5,20,20,head,1,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.7500,53.0000,28.2502
6,20,20,head,1,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2502
7,20,20,head,1,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,-0.5000,40.5000,53.2500,28.3751
8,20,20,head,1,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
9,20,20,head,1,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.2502
0,20,20,head,2,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.5000,52.2500,27.6252
1,20,20,head,2,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,1.0000,40.7500,52.0000,27.3752
2,20,20,head,2,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,1.2500,41.0000,52.0000,27.7502
3,20,20,head,2,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,1.2500,41.0000,52.0000,27.8752
4,20,20,head,2,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,27.8752
5,20,20,head,2,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.5000,52.2500,27.2503
6,20,20,head,2,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,0.7500,40.7500,52.2500,27.7502
7,20,20,head,2,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.5000,52.2500,27.8752
8,20,20,head,2,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.2500,52.5000,28.0002
9,20,20,head,2,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.5000,52.2500,27.8752
0,20,20,head,3,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.0000,53.0000,28.2502
1,20,20,head,3,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,-0.5000,40.2500,53.0000,28.1252
2,20,20,head,3,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-1.2500,39.7500,53.2500,28.1252
3,20,20,head,3,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,-1.5000,39.7500,53.5000,28.3752
4,20,20,head,3,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.0000,53.0000,27.8752
5,20,20,head,3,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.0000,53.0000,27.8752
6,20,20,head,3,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.0002
7,20,20,head,3,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,-1.0000,40.0000,53.2500,27.8752
8,20,20,head,3,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,27.7502
9,20,20,head,3,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-1.2500,39.7500,53.2500,28.1252
0,20,20,head,4,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.0000,53.0000,28.1252
1,20,20,head,4,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.0000,53.0000,28.1252
2,20,20,head,4,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-0.5000,40.2500,53.0000,28.2502
3,20,20,head,4,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.0000,53.0000,28.1252
4,20,20,head,4,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,-1.2500,39.7500,53.2500,28.1252
5,20,20,head,4,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.0000,53.0000,28.6251
6,20,20,head,4,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,-1.7500,39.5000,53.5000,28.7501
7,20,20,head,4,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,-1.0000,40.0000,53.2500,28.2502
8,20,20,head,4,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-1.0000,40.0000,53.2500,28.0002
9,20,20,head,4,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-1.0000,40.0000,53.2500,28.2502
0,20,20,head,5,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
1,20,20,head,5,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.1252
2,20,20,head,5,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
3,20,20,head,5,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.1252
4,20,20,head,5,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
5,20,20,head,5,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.0002
6,20,20,head,5,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,0.7500,40.7500,52.2500,28.0001
7,20,20,head,5,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
8,20,20,head,5,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.1252
9,20,20,head,5,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.1252
0,20,20,head,6,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2502
1,20,20,head,6,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.1252
2,20,20,head,6,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.2501
3,20,20,head,6,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,28.1252
4,20,20,head,6,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2501
5,20,20,head,6,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.1252
6,20,20,head,6,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.0002
7,20,20,head,6,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2502
8,20,20,head,6,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.2502
9,20,20,head,6,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
0,20,20,head,7,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.2502
1,20,20,head,7,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.1252
2,20,20,head,7,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.2502
3,20,20,head,7,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.2502
4,20,20,head,7,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.1252
5,20,20,head,7,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.1252
6,20,20,head,7,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.2502
7,20,20,head,7,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.1252
8,20,20,head,7,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2501
9,20,20,head,7,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.1252
0,20,20,head,8,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,1.5000,41.2500,52.0000,27.8751
1,20,20,head,8,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,1.7500,41.5000,52.0000,28.1251
2,20,20,head,8,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,1.2500,41.5000,52.5000,28.1251
3,20,20,head,8,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,1.5000,41.5000,52.2500,28.1251
4,20,20,head,8,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,1.0000,41.2500,52.5000,28.0001
5,20,20,head,8,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,1.5000,41.2500,52.0000,27.5002
6,20,20,head,8,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,2.0000,41.7500,52.0000,27.6252
7,20,20,head,8,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,1.2500,41.5000,52.5000,28.2501
8,20,20,head,8,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,1.0000,41.2500,52.5000,28.2501
9,20,20,head,8,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,1.5000,41.5000,52.2500,28.0001
0,20,20,head,9,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,-1.7500,39.5000,53.5000,28.5001
1,20,20,head,9,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,-2.0000,39.2500,53.5000,28.2502
2,20,20,head,9,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-1.7500,39.5000,53.5000,28.1252
3,20,20,head,9,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,-2.0000,39.2500,53.5000,28.5001
4,20,20,head,9,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,-1.7500,39.7500,53.7500,28.3752
5,20,20,head,9,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,-2.0000,39.2500,53.5000,28.6251
6,20,20,head,9,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,-3.0000,38.7500,54.0000,29.0001
7,20,20,head,9,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,-1.5000,39.7500,53.5000,28.1252
8,20,20,head,9,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.2500,53.2500,28.0002
9,20,20,head,9,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-1.2500,40.0000,53.5000,28.2502
0,20,20,head,10,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2502
1,20,20,head,10,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.1251
2,20,20,head,10,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.1252
3,20,20,head,10,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,27.8752
4,20,20,head,10,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.0001
5,20,20,head,10,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,28.2502
6,20,20,head,10,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,1.2500,41.2500,52.2500,28.1251
7,20,20,head,10,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.1252
8,20,20,head,10,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,27.7502
9,20,20,head,10,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,27.8752
0,20,20,head,11,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.2500,52.5000,28.1252
1,20,20,head,11,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,28.1252
2,20,20,head,11,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,28.1252
3,20,20,head,11,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.2502
4,20,20,head,11,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,0.7500,40.7500,52.2500,28.2501
5,20,20,head,11,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.0002
6,20,20,head,11,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,1.0000,41.0000,52.2500,28.2501
7,20,20,head,11,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,28.2501
8,20,20,head,11,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.5000,52.2500,28.0001
9,20,20,head,11,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,28.1252
0,20,20,head,12,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.2500,53.2500,28.1252
1,20,20,head,12,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,-0.7500,40.2500,53.2500,28.2502
2,20,20,head,12,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-0.5000,40.5000,53.2500,28.2502
3,20,20,head,12,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,-0.5000,40.2500,53.0000,28.1252
4,20,20,head,12,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.2502
5,20,20,head,12,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,-0.5000,40.5000,53.2500,28.1252
6,20,20,head,12,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.7500,53.0000,28.1252
7,20,20,head,12,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.1252
8,20,20,head,12,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.0002
9,20,20,head,12,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.2502
0,20,20,head,13,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,28.2501
1,20,20,head,13,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.2501
2,20,20,head,13,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,0.7500,40.7500,52.2500,28.0001
3,20,20,head,13,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.2501
4,20,20,head,13,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.5001
5,20,20,head,13,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.5000,52.5000,28.2501
6,20,20,head,13,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.2500,52.7500,28.2501
7,20,20,head,13,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.3751
8,20,20,head,13,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,1.0000,41.0000,52.2500,28.5001
9,20,20,head,13,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.3751
0,20,20,head,14,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.5000,52.7500,28.0002
1,20,20,head,14,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,27.8752
2,20,20,head,14,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.0002
3,20,20,head,14,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,-0.0000,40.7500,53.0000,28.2502
4,20,20,head,14,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,28.0002
5,20,20,head,14,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,0.0000,40.5000,52.7500,28.1252
6,20,20,head,14,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,28.0002
7,20,20,head,14,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,0.2500,40.7500,52.7500,28.0002
8,20,20,head,14,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,-0.2500,40.5000,53.0000,28.2502
9,20,20,head,14,6feeea22,14,cf9fb677,8,37,F,37,F,FOLD,0.7500,41.0000,52.5000,28.0002
0,20,20,head,15,cf42b2d6,9,cf9fb677,8,37,F,37,F,FOLD,1.7500,41.5000,52.0000,27.8752
1,20,20,head,15,c6562698,5,cf9fb677,8,37,F,37,F,FOLD,1.5000,41.5000,52.2500,27.8752
2,20,20,head,15,469e2d77,4,cf9fb677,8,37,F,37,F,FOLD,1.7500,41.7500,52.2500,27.8752
3,20,20,head,15,707d6378,8,cf9fb677,8,37,F,37,F,FOLD,1.7500,41.5000,52.0000,27.6253
4,20,20,head,15,5e3fe5b6,4,cf9fb677,8,37,F,37,F,FOLD,1.5000,41.5000,52.2500,27.8752
5,20,20,head,15,4a5b77ce,1,cf9fb677,8,37,F,37,F,FOLD,1.7500,41.7500,52.2500,27.6252
6,20,20,head,15,5aea9c50,2,cf9fb677,8,37,F,37,F,FOLD,3.5000,42.7500,51.5000,28.0001
7,20,20,head,15,06e411f7,4,cf9fb677,8,37,F,37,F,FOLD,1.7500,41.5000,52.0000,27.7502
8,20,20,head,15,22ae7085,2,cf9fb677,8,37,F,37,F,FOLD,0.5000,40.7500,52.5000,28.3752
