source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,10,25,3972c8f7,1,29c247ad,4,37,F,33,B,BET_RAISE,23.9959,48.7500,33.7500
8,10,25,0046d49b,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.4959,49.5000,34.0000
9,10,25,ee9317a0,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.9959,52.0000,36.0000
0,10,28,fe505af2,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,22.4959,48.2500,34.7500
1,10,28,c45e331f,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.7459,51.5000,35.7500
2,10,28,709c1033,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,25.2459,50.7500,34.5000
3,10,28,d54abf74,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.7459,51.5000,35.7500
4,10,28,6a3eb861,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.4959,49.7500,34.2500
5,10,28,4efd009c,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.9959,50.5000,34.5000
6,10,28,a0f1dd11,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.4959,51.5000,36.0000
7,10,28,3972c8f7,1,29c247ad,4,37,F,33,B,BET_RAISE,23.9959,48.5000,33.5000
8,10,28,0046d49b,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.7459,49.7500,34.0000
9,10,28,ee9317a0,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,25.2459,52.0000,35.7500
0,10,31,fe505af2,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.9959,49.0000,33.0000
1,10,31,c45e331f,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,27.7459,52.2500,33.5000
2,10,31,709c1033,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,27.9959,51.5000,32.5000
3,10,31,d54abf74,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,27.7459,52.2500,33.5000
4,10,31,6a3eb861,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,27.4959,50.7500,32.2500
5,10,31,4efd009c,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,27.7459,51.0000,32.2500
6,10,31,a0f1dd11,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,26.9959,52.0000,34.0000
7,10,31,3972c8f7,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,26.8709,49.5000,31.6250
8,10,31,0046d49b,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,27.7459,50.5000,31.7500
9,10,31,ee9317a0,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,27.9959,52.5000,33.5000
0,11,15,fe505af2,1,f6d6f65d,4,37,F,37,F,FOLD,-0.2500,41.0012,51.2500
1,11,15,c45e331f,1,f6d6f65d,4,37,F,37,F,FOLD,-0.5000,41.0012,51.5000
2,11,15,709c1033,1,f6d6f65d,4,37,F,37,F,FOLD,-0.0003,41.2509,51.2500
3,11,15,d54abf74,1,f6d6f65d,4,37,F,37,F,FOLD,-0.2497,41.0015,51.2500
4,11,15,6a3eb861,1,f6d6f65d,4,37,F,37,F,FOLD,-0.2497,41.0015,51.2500
5,11,15,4efd009c,1,f6d6f65d,4,37,F,37,F,FOLD,-0.2497,41.0015,51.2500
6,11,15,a0f1dd11,1,f6d6f65d,4,37,F,37,F,FOLD,-0.0000,41.2512,51.2500
7,11,15,3972c8f7,1,f6d6f65d,4,37,F,37,F,FOLD,-0.2500,41.0012,51.2500
8,11,15,0046d49b,1,f6d6f65d,4,37,F,37,F,FOLD,-0.5000,41.0012,51.5000
9,11,15,ee9317a0,1,f6d6f65d,4,37,F,37,F,FOLD,-0.2500,41.0012,51.2500
0,11,18,fe505af2,1,f6d6f65d,4,37,F,37,F,FOLD,0.9990,42.2502,51.2500
1,11,18,c45e331f,1,f6d6f65d,4,37,F,37,F,FOLD,1.9991,42.7503,50.7500
2,11,18,709c1033,1,f6d6f65d,4,37,F,37,F,FOLD,2.7490,43.2502,50.5000
3,11,18,d54abf74,1,f6d6f65d,4,37,F,37,F,FOLD,1.9991,42.7503,50.7500
4,11,18,6a3eb861,1,f6d6f65d,4,37,F,37,F,FOLD,2.2491,42.7503,50.5000
5,11,18,4efd009c,1,f6d6f65d,4,37,F,37,F,FOLD,2.4991,43.0003,50.5000
6,11,18,a0f1dd11,1,f6d6f65d,4,37,F,37,F,FOLD,1.7491,42.7503,51.0000
7,11,18,3972c8f7,1,f6d6f65d,4,37,F,37,F,FOLD,2.2491,42.7503,50.5000
8,11,18,0046d49b,1,f6d6f65d,4,37,F,37,F,FOLD,2.4990,43.0002,50.5000
9,11,18,ee9317a0,1,f6d6f65d,4,37,F,37,F,FOLD,1.9991,42.7503,50.7500
0,11,21,fe505af2,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,10.9988,45.7500,44.7500
1,11,21,c45e331f,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,13.2488,46.7500,43.5000
2,11,21,709c1033,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,13.7488,46.0000,42.2500
3,11,21,d54abf74,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,12.4988,46.5000,44.0000
4,11,21,6a3eb861,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,13.4988,45.7500,42.2500
5,11,21,4efd009c,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,13.2488,45.7500,42.5000
6,11,21,a0f1dd11,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,11.9988,46.2500,44.2500
7,11,21,3972c8f7,1,f6d6f65d,4,37,F,33,B,BET_RAISE,13.2488,45.0000,41.7500
8,11,21,0046d49b,1,f6d6f65d,4,37,F,33,B,BET_RAISE,13.2488,45.2500,42.0000
9,11,21,ee9317a0,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,12.7488,46.5000,43.7500
0,11,23,fe505af2,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,22.2488,48.2500,36.0000
1,11,23,c45e331f,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.4988,51.0000,36.5000
2,11,23,709c1033,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.7488,50.2500,35.5000
3,11,23,d54abf74,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.4988,51.0000,36.5000
4,11,23,6a3eb861,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.4988,49.7500,35.2500
5,11,23,4efd009c,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.4988,50.0000,35.5000
6,11,23,a0f1dd11,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,23.7488,50.5000,36.7500
7,11,23,3972c8f7,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,23.7488,48.5000,34.7500
8,11,23,0046d49b,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.4988,49.5000,35.0000
9,11,23,ee9317a0,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.7488,51.2500,36.5000
0,11,25,fe505af2,1,f6d6f65d,4,37,F,33,B,BET_RAISE,23.2488,48.0000,34.7500
1,11,25,c45e331f,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.4988,51.5000,36.0000
2,11,25,709c1033,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.4988,50.2500,34.7500
3,11,25,d54abf74,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.4988,51.5000,36.0000
4,11,25,6a3eb861,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.2488,49.7500,34.5000
5,11,25,4efd009c,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.7488,50.2500,34.5000
6,11,25,a0f1dd11,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.9988,51.2500,36.2500
7,11,25,3972c8f7,1,f6d6f65d,4,37,F,33,B,BET_RAISE,24.7488,48.7500,34.0000
8,11,25,0046d49b,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,24.9988,49.2500,34.2500
9,11,25,ee9317a0,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.7488,52.0000,36.2500
0,11,28,fe505af2,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,23.4988,48.2500,34.7500
1,11,28,c45e331f,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.9988,51.5000,35.5000
2,11,28,709c1033,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.9988,50.5000,34.5000
3,11,28,d54abf74,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.9988,51.5000,35.5000
4,11,28,6a3eb861,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.4988,49.7500,34.2500
5,11,28,4efd009c,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.7488,50.2500,34.5000
6,11,28,a0f1dd11,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.2488,51.2500,36.0000
7,11,28,3972c8f7,1,f6d6f65d,4,37,F,33,B,BET_RAISE,24.9988,48.5000,33.5000
8,11,28,0046d49b,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.4988,49.5000,34.0000
9,11,28,ee9317a0,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.9988,51.7500,35.7500
0,11,31,fe505af2,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,25.9988,49.0000,33.0000
1,11,31,c45e331f,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,28.7488,52.0000,33.2500
2,11,31,709c1033,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,28.9988,51.2500,32.2500
3,11,31,d54abf74,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,28.7488,52.0000,33.2500
4,11,31,6a3eb861,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,28.4988,50.5000,32.0000
5,11,31,4efd009c,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,28.7488,51.0000,32.2500
6,11,31,a0f1dd11,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,27.9988,52.0000,34.0000
7,11,31,3972c8f7,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,27.8738,49.5000,31.6250
8,11,31,0046d49b,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,28.7488,50.5000,31.7500
9,11,31,ee9317a0,1,f6d6f65d,4,37,F,34516,CHECK,CHECK_CALL,29.2488,52.5000,33.2500
0,12,15,fe505af2,1,b05414d1,4,37,F,37,F,FOLD,-0.2485,40.2567,50.0000
1,12,15,c45e331f,1,b05414d1,4,37,F,37,F,FOLD,-0.4985,40.0067,50.0000
2,12,15,709c1033,1,b05414d1,4,37,F,37,F,FOLD,-0.0000,40.2552,49.7500
3,12,15,d54abf74,1,b05414d1,4,37,F,37,F,FOLD,-0.4985,40.0067,50.0000
4,12,15,6a3eb861,1,b05414d1,4,37,F,37,F,FOLD,-0.2485,40.0067,49.7500
5,12,15,4efd009c,1,b05414d1,4,37,F,37,F,FOLD,-0.4985,40.0067,50.0000
6,12,15,a0f1dd11,1,b05414d1,4,37,F,37,F,FOLD,-0.4985,40.0067,50.0000
7,12,15,3972c8f7,1,b05414d1,4,37,F,37,F,FOLD,-0.2485,40.0067,49.7500
8,12,15,0046d49b,1,b05414d1,4,37,F,37,F,FOLD,-0.4985,40.0067,50.0000
9,12,15,ee9317a0,1,b05414d1,4,37,F,37,F,FOLD,-0.2485,40.0067,49.7500
0,12,18,fe505af2,1,b05414d1,4,37,F,37,F,FOLD,0.9959,41.5012,50.0000
1,12,18,c45e331f,1,b05414d1,4,37,F,37,F,FOLD,2.4955,42.5007,49.5000
2,12,18,709c1033,1,b05414d1,4,37,F,37,F,FOLD,2.9953,42.7506,49.2500
3,12,18,d54abf74,1,b05414d1,4,37,F,37,F,FOLD,2.2457,42.2509,49.5000
4,12,18,6a3eb861,1,b05414d1,4,37,F,37,F,FOLD,2.4957,42.2509,49.2500
5,12,18,4efd009c,1,b05414d1,4,37,F,37,F,FOLD,2.7455,42.5007,49.2500
6,12,18,a0f1dd11,1,b05414d1,4,37,F,37,F,FOLD,2.2455,42.5007,49.7500
7,12,18,3972c8f7,1,b05414d1,4,37,F,37,F,FOLD,2.7453,42.5006,49.2500
8,12,18,0046d49b,1,b05414d1,4,37,F,37,F,FOLD,2.9953,42.7506,49.2500
9,12,18,ee9317a0,1,b05414d1,4,37,F,37,F,FOLD,2.4957,42.2509,49.2500
0,12,21,fe505af2,1,b05414d1,4,37,F,33,B,BET_RAISE,10.9948,43.7500,42.2500
1,12,21,c45e331f,1,b05414d1,4,37,F,33,B,BET_RAISE,12.9948,45.5000,42.0000
2,12,21,709c1033,1,b05414d1,4,37,F,33,B,BET_RAISE,13.2448,44.7500,41.0000
3,12,21,d54abf74,1,b05414d1,4,37,F,33,B,BET_RAISE,12.7448,45.2500,42.0000
4,12,21,6a3eb861,1,b05414d1,4,37,F,33,B,BET_RAISE,12.9948,44.2500,40.7500
5,12,21,4efd009c,1,b05414d1,4,37,F,33,B,BET_RAISE,12.9948,44.5000,41.0000
6,12,21,a0f1dd11,1,b05414d1,4,37,F,33,B,BET_RAISE,11.7448,44.5000,42.2500
7,12,21,3972c8f7,1,b05414d1,4,37,F,33,B,BET_RAISE,12.4948,43.5000,40.5000
8,12,21,0046d49b,1,b05414d1,4,37,F,33,B,BET_RAISE,12.7448,43.7500,40.5000
9,12,21,ee9317a0,1,b05414d1,4,37,F,33,B,BET_RAISE,12.7448,45.2500,42.0000
0,12,23,fe505af2,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,21.9948,48.5000,36.0000
1,12,23,c45e331f,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,50.7500,36.2500
2,12,23,709c1033,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.2448,50.2500,35.5000
3,12,23,d54abf74,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,51.0000,36.5000
4,12,23,6a3eb861,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,49.7500,35.2500
5,12,23,4efd009c,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,50.0000,35.5000
6,12,23,a0f1dd11,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,23.2448,50.7500,37.0000
7,12,23,3972c8f7,1,b05414d1,4,37,F,33,B,BET_RAISE,23.4948,48.7500,34.7500
8,12,23,0046d49b,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,23.7448,49.5000,35.2500
9,12,23,ee9317a0,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,51.0000,36.5000
0,12,25,fe505af2,1,b05414d1,4,37,F,33,B,BET_RAISE,22.4948,48.0000,35.0000
1,12,25,c45e331f,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.9948,51.5000,36.0000
2,12,25,709c1033,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.9948,50.5000,35.0000
3,12,25,d54abf74,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.7448,51.5000,36.2500
4,12,25,6a3eb861,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.4948,49.7500,34.7500
5,12,25,4efd009c,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.9948,50.2500,34.7500
6,12,25,a0f1dd11,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.4948,51.2500,36.2500
7,12,25,3972c8f7,1,b05414d1,4,37,F,33,B,BET_RAISE,23.9948,48.7500,34.2500
8,12,25,0046d49b,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.4948,49.5000,34.5000
9,12,25,ee9317a0,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.9948,51.7500,36.2500
0,12,28,fe505af2,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,22.7448,48.2500,35.0000
1,12,28,c45e331f,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,25.2448,51.5000,35.7500
2,12,28,709c1033,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,25.2448,50.5000,34.7500
3,12,28,d54abf74,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.9948,51.5000,36.0000
4,12,28,6a3eb861,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.7448,49.7500,34.5000
5,12,28,4efd009c,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.9948,50.2500,34.7500
6,12,28,a0f1dd11,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.4948,51.2500,36.2500
7,12,28,3972c8f7,1,b05414d1,4,37,F,33,B,BET_RAISE,23.9948,48.5000,34.0000
8,12,28,0046d49b,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,24.7448,49.5000,34.2500
9,12,28,ee9317a0,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,25.4948,51.7500,35.7500
0,12,31,fe505af2,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,25.2448,49.0000,33.2500
1,12,31,c45e331f,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,28.2448,52.2500,33.5000
2,12,31,709c1033,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,27.9948,51.2500,32.7500
3,12,31,d54abf74,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,27.9948,52.2500,33.7500
4,12,31,6a3eb861,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,27.7448,50.7500,32.5000
5,12,31,4efd009c,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,27.9948,51.0000,32.5000
6,12,31,a0f1dd11,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,27.2448,52.0000,34.2500
7,12,31,3972c8f7,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,26.9948,49.5000,32.0000
8,12,31,0046d49b,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,27.9948,50.5000,32.0000
9,12,31,ee9317a0,1,b05414d1,4,37,F,34516,CHECK,CHECK_CALL,28.2448,52.5000,33.7500
0,13,15,fe505af2,1,10275eb1,4,37,F,37,F,FOLD,-0.2485,40.7567,49.0000
1,13,15,c45e331f,1,10275eb1,4,37,F,37,F,FOLD,-0.2485,40.7567,49.0000
2,13,15,709c1033,1,10275eb1,4,37,F,37,F,FOLD,-0.2466,40.7586,49.0000
3,13,15,d54abf74,1,10275eb1,4,37,F,37,F,FOLD,-0.4966,40.5086,49.0000
4,13,15,6a3eb861,1,10275eb1,4,37,F,37,F,FOLD,-0.4966,40.5086,49.0000
5,13,15,4efd009c,1,10275eb1,4,37,F,37,F,FOLD,-0.2466,40.7586,49.0000
6,13,15,a0f1dd11,1,10275eb1,4,37,F,37,F,FOLD,-0.2466,40.7586,49.0000
7,13,15,3972c8f7,1,10275eb1,4,37,F,37,F,FOLD,0.0034,40.7586,48.7500
8,13,15,0046d49b,1,10275eb1,4,37,F,37,F,FOLD,-0.2485,40.7567,49.0000
9,13,15,ee9317a0,1,10275eb1,4,37,F,37,F,FOLD,-0.4966,40.5086,49.0000
0,13,18,fe505af2,1,10275eb1,4,37,F,37,F,FOLD,0.9957,42.2509,49.2500
1,13,18,c45e331f,1,10275eb1,4,37,F,37,F,FOLD,1.9957,42.7509,48.7500
2,13,18,709c1033,1,10275eb1,4,37,F,37,F,FOLD,2.4955,43.0007,48.5000
3,13,18,d54abf74,1,10275eb1,4,37,F,37,F,FOLD,1.9957,42.7509,48.7500
4,13,18,6a3eb861,1,10275eb1,4,37,F,37,F,FOLD,1.9959,42.5012,48.5000
5,13,18,4efd009c,1,10275eb1,4,37,F,37,F,FOLD,2.4955,43.0007,48.5000
6,13,18,a0f1dd11,1,10275eb1,4,37,F,37,F,FOLD,1.7459,42.7512,49.0000
7,13,18,3972c8f7,1,10275eb1,4,37,F,37,F,FOLD,2.2457,42.7509,48.5000
8,13,18,0046d49b,1,10275eb1,4,37,F,37,F,FOLD,2.4955,43.0007,48.5000
9,13,18,ee9317a0,1,10275eb1,4,37,F,37,F,FOLD,1.9959,42.7512,48.7500
0,13,21,fe505af2,1,10275eb1,4,37,F,33,B,BET_RAISE,10.2448,44.0000,41.7500
1,13,21,c45e331f,1,10275eb1,4,37,F,33,B,BET_RAISE,11.9948,45.5000,41.5000
2,13,21,709c1033,1,10275eb1,4,37,F,33,B,BET_RAISE,12.4948,45.0000,40.5000
3,13,21,d54abf74,1,10275eb1,4,37,F,33,B,BET_RAISE,11.7448,45.2500,41.5000
4,13,21,6a3eb861,1,10275eb1,4,37,F,33,B,BET_RAISE,11.9948,44.5000,40.5000
5,13,21,4efd009c,1,10275eb1,4,37,F,33,B,BET_RAISE,11.9948,44.7500,40.7500
6,13,21,a0f1dd11,1,10275eb1,4,37,F,33,B,BET_RAISE,10.7448,44.7500,42.0000
7,13,21,3972c8f7,1,10275eb1,4,37,F,33,B,BET_RAISE,11.7448,43.7500,40.0000
8,13,21,0046d49b,1,10275eb1,4,37,F,33,B,BET_RAISE,11.7448,44.0000,40.2500
9,13,21,ee9317a0,1,10275eb1,4,37,F,33,B,BET_RAISE,11.9948,45.5000,41.5000
0,13,23,fe505af2,1,10275eb1,4,37,F,33,B,BET_RAISE,20.9948,48.5000,35.5000
1,13,23,c45e331f,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,22.7448,50.7500,36.0000
2,13,23,709c1033,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.2448,50.2500,35.0000
3,13,23,d54abf74,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,22.9948,51.0000,36.0000
4,13,23,6a3eb861,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,22.9948,49.7500,34.7500
5,13,23,4efd009c,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,22.7448,49.7500,35.0000
6,13,23,a0f1dd11,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,22.2448,50.7500,36.5000
7,13,23,3972c8f7,1,10275eb1,4,37,F,33,B,BET_RAISE,22.2448,48.5000,34.2500
8,13,23,0046d49b,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,22.7448,49.2500,34.5000
9,13,23,ee9317a0,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,22.9948,51.2500,36.2500
0,13,25,fe505af2,1,10275eb1,4,37,F,33,B,BET_RAISE,21.7448,48.2500,34.5000
1,13,25,c45e331f,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,51.5000,35.5000
2,13,25,709c1033,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.2448,50.5000,34.2500
3,13,25,d54abf74,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,51.5000,35.5000
4,13,25,6a3eb861,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.7448,50.0000,34.2500
5,13,25,4efd009c,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,50.2500,34.2500
6,13,25,a0f1dd11,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.4948,51.2500,35.7500
7,13,25,3972c8f7,1,10275eb1,4,37,F,33,B,BET_RAISE,23.2448,48.7500,33.5000
8,13,25,0046d49b,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.7448,49.5000,33.7500
9,13,25,ee9317a0,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,51.7500,35.7500
0,13,28,fe505af2,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,21.7448,48.2500,34.5000
1,13,28,c45e331f,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.2448,51.5000,35.2500
2,13,28,709c1033,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.4948,50.7500,34.2500
3,13,28,d54abf74,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.2448,51.5000,35.2500
4,13,28,6a3eb861,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.9948,49.7500,33.7500
5,13,28,4efd009c,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.4948,50.5000,34.0000
6,13,28,a0f1dd11,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,23.4948,51.2500,35.7500
7,13,28,3972c8f7,1,10275eb1,4,37,F,33,B,BET_RAISE,23.2448,48.5000,33.2500
8,13,28,0046d49b,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.2448,49.7500,33.5000
9,13,28,ee9317a0,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.4948,52.0000,35.5000
0,13,31,fe505af2,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,24.2448,49.2500,33.0000
1,13,31,c45e331f,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,27.2448,52.2500,33.0000
2,13,31,709c1033,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,27.6198,51.5000,31.8750
3,13,31,d54abf74,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,26.9948,52.2500,33.2500
4,13,31,6a3eb861,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,26.9948,50.7500,31.7500
5,13,31,4efd009c,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,27.3698,51.2500,31.8750
6,13,31,a0f1dd11,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,26.4948,52.2500,33.7500
7,13,31,3972c8f7,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,26.1198,49.5000,31.3750
8,13,31,0046d49b,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,26.9948,50.5000,31.5000
9,13,31,ee9317a0,1,10275eb1,4,37,F,34516,CHECK,CHECK_CALL,27.4948,52.5000,33.0000
0,14,15,fe505af2,1,6f7b642f,4,37,F,37,F,FOLD,-0.2445,40.0142,50.0000
1,14,15,c45e331f,1,6f7b642f,4,37,F,37,F,FOLD,0.0024,40.2610,50.0000
2,14,15,709c1033,1,6f7b642f,4,37,F,37,F,FOLD,0.0024,40.2610,50.0000
3,14,15,d54abf74,1,6f7b642f,4,37,F,37,F,FOLD,-0.2445,40.0142,50.0000
4,14,15,6a3eb861,1,6f7b642f,4,37,F,37,F,FOLD,-0.2445,40.0142,50.0000
5,14,15,4efd009c,1,6f7b642f,4,37,F,37,F,FOLD,-0.2445,40.0142,50.0000
6,14,15,a0f1dd11,1,6f7b642f,4,37,F,37,F,FOLD,0.0055,40.0142,49.7500
7,14,15,3972c8f7,1,6f7b642f,4,37,F,37,F,FOLD,-0.2445,40.0142,50.0000
8,14,15,0046d49b,1,6f7b642f,4,37,F,37,F,FOLD,-0.2445,40.0142,50.0000
9,14,15,ee9317a0,1,6f7b642f,4,37,F,37,F,FOLD,-0.2445,40.0142,50.0000
0,14,18,fe505af2,1,6f7b642f,4,37,F,37,F,FOLD,1.4929,41.7515,50.0000
1,14,18,c45e331f,1,6f7b642f,4,37,F,37,F,FOLD,2.7429,42.2515,49.2500
2,14,18,709c1033,1,6f7b642f,4,37,F,37,F,FOLD,2.9926,42.7512,49.5000
3,14,18,d54abf74,1,6f7b642f,4,37,F,37,F,FOLD,2.4933,42.2519,49.5000
