source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
2,13,22,0e6ac380,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,1.8750,52.0000,28.0000
3,13,22,41b11c37,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,50.5000,29.7500
4,13,22,1406ef20,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,1.1250,51.5000,28.2500
5,13,22,a2d2e6ad,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,2.1250,52.2500,28.0000
6,13,22,bf90fe40,1,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-1.1250,50.0000,29.0000
7,13,22,adc8f88e,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-3.0000,49.7500,30.6250
8,13,22,314ed480,3,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-4.7500,49.2500,31.8750
9,13,22,591b738e,12,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.8750,50.0000,28.7500
0,13,24,f609facc,1,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-7.2500,43.5000,28.6250
1,13,24,c6562698,3,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-9.7499,42.5001,30.1250
2,13,24,0e6ac380,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,51.5000,29.0000
3,13,24,41b11c37,4,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-4.0000,48.5000,30.3750
4,13,24,1406ef20,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,50.0000,27.8750
5,13,24,a2d2e6ad,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,1.5000,51.2500,27.6250
6,13,24,bf90fe40,1,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-5.2500,47.2500,30.3750
7,13,24,adc8f88e,4,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-5.1250,47.7500,30.7500
8,13,24,314ed480,3,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-8.2500,45.7500,31.8750
9,13,24,591b738e,12,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-3.6250,47.5000,29.0000
0,13,30,f609facc,1,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-13.6250,37.5000,29.0000
1,13,30,c6562698,3,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-17.2468,35.0032,30.1250
2,13,30,0e6ac380,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-1.8750,49.5000,29.2500
3,13,30,41b11c37,4,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-10.6250,43.5000,32.0000
4,13,30,1406ef20,2,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-5.1250,46.5000,29.5000
5,13,30,a2d2e6ad,2,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-1.5000,48.7500,28.1250
6,13,30,bf90fe40,1,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-10.1250,43.2500,31.2500
7,13,30,adc8f88e,4,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-12.0000,41.0000,30.8750
8,13,30,314ed480,3,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-18.1222,35.2528,31.2500
9,13,30,591b738e,12,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-12.1246,39.2504,29.2500
0,14,18,f609facc,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,56.0000,27.0000
1,14,18,c6562698,3,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,56.0000,27.3750
2,14,18,0e6ac380,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,56.0000,26.6250
3,14,18,41b11c37,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,56.2500,27.1250
4,14,18,1406ef20,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,56.0000,26.7500
5,14,18,a2d2e6ad,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.5000,26.7500
6,14,18,bf90fe40,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,56.0000,26.7500
7,14,18,adc8f88e,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,56.2500,26.7500
8,14,18,314ed480,3,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,56.2500,27.2500
9,14,18,591b738e,12,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,56.0000,27.0000
0,14,20,f609facc,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,55.2500,27.7500
1,14,20,c6562698,3,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.0000,54.0000,29.3750
2,14,20,0e6ac380,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,55.7500,27.3750
3,14,20,41b11c37,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.2500,54.7500,29.3750
4,14,20,1406ef20,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,56.0000,27.6250
5,14,20,a2d2e6ad,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,55.7500,27.3750
6,14,20,bf90fe40,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,55.2500,27.3750
7,14,20,adc8f88e,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.0000,54.7500,28.1250
8,14,20,314ed480,3,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.6250,55.2500,29.2500
9,14,20,591b738e,12,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.1250,55.0000,28.5000
0,14,22,f609facc,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.7500,53.5000,26.6250
1,14,22,c6562698,3,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-9.6250,49.0000,29.0000
2,14,22,0e6ac380,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.5000,54.5000,27.3750
3,14,22,41b11c37,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.0000,52.2500,28.6250
4,14,22,1406ef20,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.7500,54.5000,27.6250
5,14,22,a2d2e6ad,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-1.8750,54.7500,27.0000
6,14,22,bf90fe40,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.8750,54.7500,28.0000
7,14,22,adc8f88e,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-8.5000,51.5000,30.3750
8,14,22,314ed480,3,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.3750,53.0000,30.7500
9,14,22,591b738e,12,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.1250,53.7500,29.2500
0,14,24,f609facc,1,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-7.0000,49.0000,26.3750
1,14,24,c6562698,3,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-13.6250,45.5000,29.5000
2,14,24,0e6ac380,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.1250,53.7500,28.2500
3,14,24,41b11c37,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.3750,51.5000,29.2500
4,14,24,1406ef20,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-3.3750,53.5000,27.2500
5,14,24,a2d2e6ad,2,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-2.5000,54.0000,26.8750
6,14,24,bf90fe40,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.6250,52.0000,28.0000
7,14,24,adc8f88e,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-10.6250,50.2500,31.2500
8,14,24,314ed480,3,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-11.1250,49.2500,30.7500
9,14,24,591b738e,12,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-8.2500,51.5000,30.1250
0,14,30,f609facc,1,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-19.8750,36.7500,27.0000
1,14,30,c6562698,3,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-24.2468,34.5032,29.1250
2,14,30,0e6ac380,2,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-7.3750,49.5000,27.2500
3,14,30,41b11c37,4,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-16.6250,43.2500,30.2500
4,14,30,1406ef20,2,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-10.8750,46.0000,27.2500
5,14,30,a2d2e6ad,2,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-7.5000,48.5000,26.3750
6,14,30,bf90fe40,1,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-15.2500,42.7500,28.3750
7,14,30,adc8f88e,4,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-18.6250,40.7500,29.7500
8,14,30,314ed480,3,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-25.2468,34.5032,30.1250
9,14,30,591b738e,12,11cc20a7,1,34516,CHECK,33,B,BET_RAISE,-19.2493,38.7507,28.3750
0,15,18,f609facc,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.7500,29.5000
1,15,18,c6562698,3,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,54.5000,30.6250
2,15,18,0e6ac380,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,54.5000,30.5000
3,15,18,41b11c37,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,54.5000,30.3750
4,15,18,1406ef20,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,54.7500,29.8750
5,15,18,a2d2e6ad,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.2500,30.1250
6,15,18,bf90fe40,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.0000,29.5000
7,15,18,adc8f88e,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,54.7500,30.6250
8,15,18,314ed480,3,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,54.7500,30.1250
9,15,18,591b738e,12,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,54.5000,30.5000
0,15,20,f609facc,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,54.0000,28.1250
1,15,20,c6562698,3,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-4.0000,52.5000,30.8750
2,15,20,0e6ac380,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.0000,28.7500
3,15,20,41b11c37,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-2.3750,53.2500,30.0000
4,15,20,1406ef20,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,54.5000,28.8750
5,15,20,a2d2e6ad,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,54.0000,29.0000
6,15,20,bf90fe40,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.5000,28.7500
7,15,20,adc8f88e,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-2.7500,53.0000,30.1250
8,15,20,314ed480,3,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,53.7500,30.2500
9,15,20,591b738e,12,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-2.8750,53.0000,30.2500
0,15,22,f609facc,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,1.3750,52.7500,25.7500
1,15,22,c6562698,3,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-4.2500,50.2500,28.8750
2,15,22,0e6ac380,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,1.7500,54.0000,26.6250
3,15,22,41b11c37,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,52.7500,27.8750
4,15,22,1406ef20,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,2.1250,54.2500,26.5000
5,15,22,a2d2e6ad,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,2.1250,54.2500,26.5000
6,15,22,bf90fe40,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,1.3750,54.2500,27.2500
7,15,22,adc8f88e,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-3.8750,51.7500,30.0000
8,15,22,314ed480,3,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-3.1250,52.7500,30.2500
9,15,22,591b738e,12,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,53.0000,28.1250
0,15,24,f609facc,1,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-3.2500,48.2500,25.8750
1,15,24,c6562698,3,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-9.2500,45.0000,28.6250
2,15,24,0e6ac380,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,52.7500,26.8750
3,15,24,41b11c37,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-2.6250,50.7500,27.7500
4,15,24,1406ef20,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,0.8750,52.5000,26.0000
5,15,24,a2d2e6ad,2,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,1.7500,53.2500,25.8750
6,15,24,bf90fe40,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,51.5000,27.5000
7,15,24,adc8f88e,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-5.1250,50.0000,29.5000
8,15,24,314ed480,3,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-6.2500,49.0000,29.6250
9,15,24,591b738e,12,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-3.0000,50.7500,28.1250
0,15,30,f609facc,1,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-14.5000,37.5000,26.3750
1,15,30,c6562698,3,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-18.7488,35.2512,28.3750
2,15,30,0e6ac380,2,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-2.2500,49.7500,26.3750
3,15,30,41b11c37,4,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-11.1250,43.7500,29.2500
4,15,30,1406ef20,2,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-5.5000,46.5000,26.3750
5,15,30,a2d2e6ad,2,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-2.3750,48.7500,25.5000
6,15,30,bf90fe40,1,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-9.8750,43.5000,27.7500
7,15,30,adc8f88e,4,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-13.1250,41.5000,29.0000
8,15,30,314ed480,3,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-19.6237,35.2513,29.2500
9,15,30,591b738e,12,f59742c3,5,34516,CHECK,33,B,BET_RAISE,-13.4998,39.5002,27.3750
0,16,18,f609facc,1,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.1250,54.2500,29.8750
1,16,18,c6562698,3,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.6250,54.2500,30.3750
2,16,18,0e6ac380,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.0000,54.2500,30.0000
3,16,18,41b11c37,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,54.0000,30.5000
4,16,18,1406ef20,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.2500,54.2500,29.7500
5,16,18,a2d2e6ad,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.1250,54.7500,30.3750
6,16,18,bf90fe40,1,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.8750,54.7500,29.6250
7,16,18,adc8f88e,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,54.2500,30.6250
8,16,18,314ed480,3,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.2500,54.2500,29.7500
9,16,18,591b738e,12,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,54.2500,30.6250
0,16,20,f609facc,1,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.2500,31.5000
1,16,20,c6562698,3,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-6.0000,52.0000,34.7500
2,16,20,0e6ac380,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,53.5000,31.3750
3,16,20,41b11c37,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.7500,52.5000,35.0000
4,16,20,1406ef20,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.0000,31.1250
5,16,20,a2d2e6ad,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,53.7500,31.1250
6,16,20,bf90fe40,1,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,53.7500,31.2500
7,16,20,adc8f88e,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.5000,52.7500,34.0000
8,16,20,314ed480,3,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,53.2500,33.2500
9,16,20,591b738e,12,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.5000,53.0000,33.2500
0,16,22,f609facc,1,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-2.6250,49.0000,28.3750
1,16,22,c6562698,3,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-6.8750,47.7500,31.3750
2,16,22,0e6ac380,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,52.7500,29.2500
3,16,22,41b11c37,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.1250,51.0000,30.8750
4,16,22,1406ef20,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.6250,52.5000,28.6250
5,16,22,a2d2e6ad,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.8750,53.0000,28.8750
6,16,22,bf90fe40,1,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,53.0000,30.2500
7,16,22,adc8f88e,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.7500,50.5000,33.0000
8,16,22,314ed480,3,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.2500,51.2500,32.2500
9,16,22,591b738e,12,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,52.2500,29.6250
0,16,24,f609facc,1,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-7.8750,44.2500,28.8750
1,16,24,c6562698,3,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-12.2499,42.0001,31.0000
2,16,24,0e6ac380,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,52.0000,30.5000
3,16,24,41b11c37,4,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-5.7500,49.0000,31.5000
4,16,24,1406ef20,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,51.2500,29.0000
5,16,24,a2d2e6ad,2,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,52.0000,29.0000
6,16,24,bf90fe40,1,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-5.1250,49.0000,30.8750
7,16,24,adc8f88e,4,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-7.0000,48.5000,32.2500
8,16,24,314ed480,3,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-9.2500,46.2500,32.2500
9,16,24,591b738e,12,1cbaaa25,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.8750,49.5000,30.1250
0,16,30,f609facc,1,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-16.5000,36.0000,29.2500
1,16,30,c6562698,3,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-19.9954,34.0046,30.7500
2,16,30,0e6ac380,2,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-4.8750,48.7500,30.3750
3,16,30,41b11c37,4,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-13.5000,42.7500,33.0000
4,16,30,1406ef20,2,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-8.1250,45.5000,30.3750
5,16,30,a2d2e6ad,2,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-4.5000,48.0000,29.2500
6,16,30,bf90fe40,1,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-12.8750,42.2500,31.8750
7,16,30,adc8f88e,4,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-14.3750,40.2500,31.3750
8,16,30,314ed480,3,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-20.9933,34.0067,31.7500
9,16,30,591b738e,12,1cbaaa25,4,34516,CHECK,33,B,BET_RAISE,-14.4994,38.5006,29.7500
0,17,18,f609facc,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,54.7500,29.2500
1,17,18,c6562698,3,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.8750,54.7500,30.1250
2,17,18,0e6ac380,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.7500,29.6250
3,17,18,41b11c37,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.8750,55.0000,30.3750
4,17,18,1406ef20,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,55.0000,29.0000
5,17,18,a2d2e6ad,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,55.2500,29.3750
6,17,18,bf90fe40,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,55.0000,29.0000
7,17,18,adc8f88e,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.0000,30.0000
8,17,18,314ed480,3,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,54.7500,29.3750
9,17,18,591b738e,12,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.0000,30.0000
0,17,20,f609facc,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,54.0000,28.5000
1,17,20,c6562698,3,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-2.7500,52.7500,30.0000
2,17,20,0e6ac380,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,54.0000,28.2500
3,17,20,41b11c37,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,53.7500,29.8750
4,17,20,1406ef20,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.8750,54.7500,28.3750
5,17,20,a2d2e6ad,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,54.2500,28.5000
6,17,20,bf90fe40,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,54.2500,28.5000
7,17,20,adc8f88e,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,53.2500,29.5000
8,17,20,314ed480,3,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,54.2500,30.0000
9,17,20,591b738e,12,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,53.7500,29.6250
0,17,22,f609facc,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,52.5000,27.5000
1,17,22,c6562698,3,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-5.2500,49.5000,29.2500
2,17,22,0e6ac380,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.7500,53.7500,27.5000
3,17,22,41b11c37,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,52.0000,28.6250
4,17,22,1406ef20,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,53.7500,28.1250
5,17,22,a2d2e6ad,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,0.7500,54.0000,27.7500
6,17,22,bf90fe40,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,54.0000,28.8750
7,17,22,adc8f88e,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-4.0000,51.5000,30.0000
8,17,22,314ed480,3,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-4.0000,52.5000,31.0000
9,17,22,591b738e,12,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,53.0000,29.2500
0,17,24,f609facc,1,b92e1ef1,2,34516,CHECK,33,B,BET_RAISE,-5.1250,48.2500,27.8750
1,17,24,c6562698,3,b92e1ef1,2,34516,CHECK,33,B,BET_RAISE,-11.5000,44.5000,30.5000
2,17,24,0e6ac380,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,53.0000,28.7500
3,17,24,41b11c37,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-4.6250,50.7500,29.8750
4,17,24,1406ef20,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,52.7500,28.0000
5,17,24,a2d2e6ad,2,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,53.2500,27.8750
6,17,24,bf90fe40,1,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,51.5000,29.2500
7,17,24,adc8f88e,4,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-7.3750,49.5000,31.3750
8,17,24,314ed480,3,b92e1ef1,2,34516,CHECK,33,B,BET_RAISE,-7.7500,49.2500,31.5000
9,17,24,591b738e,12,b92e1ef1,2,34516,CHECK,34516,CHECK,CHECK_CALL,-4.7500,50.7500,30.0000
0,17,30,f609facc,1,b92e1ef1,2,34516,CHECK,33,B,BET_RAISE,-16.7500,37.2500,28.5000
1,17,30,c6562698,3,b92e1ef1,2,34516,CHECK,33,B,BET_RAISE,-21.3725,34.5025,30.3750
2,17,30,0e6ac380,2,b92e1ef1,2,34516,CHECK,33,B,BET_RAISE,-4.0000,49.5000,28.0000
