file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6e317c56,7,FLOP,AGGRESSIVE,medium,22,0.358280865395643,0.2996480583308108,0.09560173386082678,1.0,0.7638077297152446,0.0,0.023031775591466783,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6e317c56,9,FLOP,AGGRESSIVE,medium,30,0.358280865395643,0.307208086117092,0.08185709047521313,1.0,0.7528971549615078,0.0,0.026600148513066205,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6e317c56,10,TURN,AGGRESSIVE,large,32,0.3582417652812405,0.3066948454262287,0.08269747560937787,1.0,0.7536430704468023,0.0,0.02778158487666331,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6e317c56,12,TURN,AGGRESSIVE,large,44,0.3582417652812405,0.3144612369666014,0.0732813951936979,1.0,0.742276946122141,0.0,0.03105778784129841,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6e317c56,14,TURN,AGGRESSIVE,large,60,0.3582417652812405,0.32223145171529793,0.0680756394848762,1.0,0.7307411419256991,0.0,0.03428875488847141,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6e317c56,15,RIVER,AGGRESSIVE,xlarge,64,0.36054955032526653,0.3239524069568661,0.06922540143746302,1.0,0.7281647552238641,0.0,0.0357871550026362,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6e317c56,17,RIVER,AGGRESSIVE,xlarge,68,0.36054955032526653,0.32777569875186685,0.07709350239211413,1.0,0.722414005419926,0.0,0.03867864407223455,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,f537389b,1,PREFLOP,PASSIVE,small,4,0.3768336649653944,0.32974898904824773,0.07446307739595986,1.0,0.7194315660880439,0.0,0.033324624701987236,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,f537389b,3,PREFLOP,AGGRESSIVE,small,10,0.3768336649653944,0.34481249425731564,0.050881224192173856,1.0,0.6963576700995083,0.0,0.04020434391566646,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,f537389b,5,FLOP,PASSIVE,medium,16,0.3774175043624125,0.30441050045498547,0.11774025589781927,1.0,0.7569538862550335,0.0,0.022855731010523385,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,f537389b,7,FLOP,AGGRESSIVE,medium,22,0.3774175043624125,0.3119241213881979,0.10295143120842903,1.0,0.7460084260127584,0.0,0.026138959261756967,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,f537389b,8,TURN,AGGRESSIVE,medium,24,0.3812102300582913,0.3143978166694419,0.10448083174291256,1.0,0.7423704363137632,0.0,0.027429328495925297,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,f537389b,10,TURN,AGGRESSIVE,large,36,0.3812102300582913,0.3203315772369204,0.09457504728264067,1.0,0.733576471242221,0.0,0.030166811700273626,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,f537389b,12,TURN,AGGRESSIVE,large,52,0.3812102300582913,0.3261073592706894,0.08636819913074699,1.0,0.7249279589833599,0.0,0.03280826656338383,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,1,PREFLOP,PASSIVE,small,4,0.3732803193506204,0.3264225622496088,0.074881626588572,1.0,0.724453528520163,0.0,0.033166540280839193,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,3,PREFLOP,AGGRESSIVE,small,10,0.3732803193506204,0.34125259411272324,0.05099229683023966,1.0,0.7018580529762605,0.0,0.04009678379226396,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,5,FLOP,PASSIVE,medium,16,0.37569449057070453,0.30233827257755985,0.11801946252462248,1.0,0.7599442614182149,0.0,0.02145729186079255,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,7,FLOP,AGGRESSIVE,medium,22,0.37569449057070453,0.31152108666930467,0.10168282643085927,1.0,0.7465995635714059,0.0,0.024715408345380066,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,9,FLOP,AGGRESSIVE,medium,30,0.37569449057070453,0.32076802507443813,0.08731873037402695,1.0,0.7329259594995817,0.0,0.02805596224646715,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,10,TURN,AGGRESSIVE,large,32,0.36979967171146766,0.31491578778916574,0.08694639631409244,1.0,0.7416065562705627,0.0,0.029247254268432082,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,12,TURN,AGGRESSIVE,large,44,0.36979967171146766,0.3242834332145081,0.0758622448392142,1.0,0.7276683139508339,0.0,0.03233686760898831,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,14,TURN,AGGRESSIVE,large,60,0.36979967171146766,0.33324292892039764,0.06802993838437205,1.0,0.7141273521284783,0.0,0.03530873393416084,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,15,RIVER,AGGRESSIVE,xlarge,64,0.374484207614361,0.3370669744848517,0.06917215423141253,1.0,0.708288359030477,0.0,0.03696986073547116,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,5ce111f4,17,RIVER,AGGRESSIVE,xlarge,68,0.374484207614361,0.3430211510326706,0.06681171019720591,1.0,0.6991290151704218,0.0,0.03939881024261375,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,1,PREFLOP,PASSIVE,small,4,0.37835251245368445,0.3306269763129752,0.07533355443485137,1.0,0.7181014798576207,0.0,0.033369034651547475,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,3,PREFLOP,AGGRESSIVE,small,10,0.37835251245368445,0.34592168183196614,0.05131545037498808,1.0,0.6946381091794486,0.0,0.040260029697703203,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,5,FLOP,PASSIVE,medium,16,0.3837097276247227,0.31118004835781377,0.11763771122798923,1.0,0.7470994189837848,0.0,0.01989550082623321,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,7,FLOP,AGGRESSIVE,medium,22,0.3837097276247227,0.32192297175888074,0.09794806051625415,1.0,0.7312021490889915,0.0,0.02375973405268899,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,9,FLOP,AGGRESSIVE,medium,30,0.3837097276247227,0.332748820864191,0.07974981014075447,1.0,0.7148792662852357,0.0,0.027968865116424962,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,10,TURN,AGGRESSIVE,large,32,0.38419117418000004,0.33307776350249413,0.08016418304518802,1.0,0.7143787598090484,0.0,0.027140476938213816,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,12,TURN,AGGRESSIVE,large,44,0.38419117418000004,0.3410677078232653,0.06659473314243547,1.0,0.7021429401425174,0.0,0.031056038023079463,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,14,TURN,AGGRESSIVE,large,60,0.38419117418000004,0.3483586126172132,0.05664507736676375,1.0,0.6908507232183718,0.0,0.03502431748365585,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,15,RIVER,AGGRESSIVE,xlarge,64,0.3819969503395213,0.34624761884565325,0.0566504645828252,1.0,0.6941322989712118,0.0,0.03382006482495872,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,39ad51e3,17,RIVER,AGGRESSIVE,xlarge,68,0.3819969503395213,0.3497427762443193,0.06857257799951771,1.0,0.6886938044507528,0.0,0.037280992341290675,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,1,PREFLOP,PASSIVE,small,4,0.37073391012528695,0.32425794222802407,0.07430539664137503,1.0,0.727706552835765,0.0,0.03320592060983944,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,3,PREFLOP,AGGRESSIVE,small,10,0.37073391012528695,0.33905326288766713,0.05069832320168903,1.0,0.705241892580671,0.0,0.04012277944558988,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,5,FLOP,PASSIVE,medium,16,0.37684350786694226,0.3039068376222116,0.11707457962821323,1.0,0.7576818526326111,0.0,0.022919450320709196,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,7,FLOP,AGGRESSIVE,medium,22,0.37684350786694226,0.3117512403414587,0.10293809776377144,1.0,0.7462620484240554,0.0,0.026084572788151635,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,9,FLOP,AGGRESSIVE,medium,30,0.37684350786694226,0.3195763791214758,0.09016545641353925,1.0,0.7347008898687177,0.0,0.029347939327428997,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,10,TURN,AGGRESSIVE,large,32,0.38061300231258344,0.32228844691781544,0.09175235537793035,1.0,0.7306559385869713,0.0,0.030700211730160208,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,12,TURN,AGGRESSIVE,large,44,0.38061300231258344,0.3283787378740896,0.08240093539768811,1.0,0.7215035954941638,0.0,0.03368619305619375,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6500cd3c,14,TURN,AGGRESSIVE,large,60,0.38061300231258344,0.3341773293278736,0.07498805704024637,1.0,0.7127038142858958,0.0,0.036604353147899574,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.3262656603938387,0.07369767010929201,1.0,0.7246897220222825,0.0,0.029427423735623365,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,3,PREFLOP,AGGRESSIVE,small,10,0.3722626029365459,0.340982060930029,0.05005350848827599,1.0,0.702274885191203,0.0,0.03563457079580537,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,5,FLOP,PASSIVE,medium,16,0.367031273516727,0.3008857146724599,0.11093226075358832,1.0,0.7620329496374624,0.0,0.01569129917497227,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,7,FLOP,AGGRESSIVE,medium,22,0.367031273516727,0.30894218188250894,0.09367338281607,1.0,0.750371400603854,0.0,0.018301944294783056,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,9,FLOP,AGGRESSIVE,medium,30,0.367031273516727,0.31728147736167256,0.07865538142344831,1.0,0.7381085334803592,0.0,0.02102294157217935,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,10,TURN,AGGRESSIVE,large,32,0.36007740897546037,0.3110882700122959,0.07816332972254186,1.0,0.7472338822717578,0.0,0.021834560723912044,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,12,TURN,AGGRESSIVE,large,44,0.36007740897546037,0.3198448897417431,0.06757244477214389,1.0,0.7343012746654513,0.0,0.02426550237717246,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,14,TURN,AGGRESSIVE,large,60,0.36007740897546037,0.3284478553739512,0.061818510784680376,1.0,0.7213991907515662,0.0,0.026621163723861984,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,15,RIVER,AGGRESSIVE,xlarge,64,0.36054955032526653,0.328002082859609,0.06273192294753892,1.0,0.7220723389563231,0.0,0.025374456480429332,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,8cdcd749,17,RIVER,AGGRESSIVE,xlarge,68,0.36054955032526653,0.33207942223047965,0.0724607244920451,1.0,0.7158969901482487,0.0,0.027376126486507286,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,1,PREFLOP,PASSIVE,small,4,0.37124375933553366,0.3255595191419535,0.07296747933263571,1.0,0.7257519479181141,0.0,0.02578555202587958,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,3,PREFLOP,AGGRESSIVE,small,10,0.37124375933553366,0.3403370945185211,0.0493948958768052,1.0,0.7032679642687902,0.0,0.03126312877422096,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,5,FLOP,PASSIVE,medium,16,0.37454408993796545,0.3037445853505049,0.11497143712054314,1.0,0.7579162069891281,0.0,0.017268066573709225,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,7,FLOP,AGGRESSIVE,medium,22,0.37454408993796545,0.31075538783591766,0.09960983226574865,1.0,0.747721387560816,0.0,0.01991387012018598,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,9,FLOP,AGGRESSIVE,medium,30,0.37454408993796545,0.3177611940556513,0.0860314384050082,1.0,0.7373973705441937,0.0,0.02263501251537383,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,10,TURN,AGGRESSIVE,large,32,0.3716105753776937,0.31614401118206686,0.0842212029984501,1.0,0.7397923257884786,0.0,0.018627732398814316,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,12,TURN,AGGRESSIVE,large,44,0.3716105753776937,0.3208133528354766,0.07427510872808775,1.0,0.732858371332662,0.0,0.020762856223153898,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,14,TURN,AGGRESSIVE,large,60,0.3716105753776937,0.325020367043086,0.06675571536817347,1.0,0.7265621267850102,0.0,0.022838315415134904,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,15,RIVER,AGGRESSIVE,xlarge,64,0.37196684344442305,0.32537638644372,0.06547569380670934,1.0,0.7260272224837665,0.0,0.024339077115547815,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d4c6b40a,17,RIVER,AGGRESSIVE,xlarge,68,0.37196684344442305,0.32727246846466684,0.06628020161609513,1.0,0.7231730385996497,0.0,0.02661822182099173,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,1,PREFLOP,PASSIVE,small,4,0.3748048131879636,0.3277750903198671,0.07493551912388519,1.0,0.7224149235134576,0.0,0.03319721820950114,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,3,PREFLOP,AGGRESSIVE,small,10,0.3748048131879636,0.3427236824318739,0.050997205347025974,1.0,0.6995885281532371,0.0,0.04012284366773455,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,5,FLOP,PASSIVE,medium,16,0.3762691708127568,0.30392593419081027,0.11859125431441565,1.0,0.7576542648736118,0.0,0.02261460224679902,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,7,FLOP,AGGRESSIVE,medium,22,0.3762691708127568,0.3130808322026473,0.10079559176141516,1.0,0.7443093732646162,0.0,0.026200382966378083,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,9,FLOP,AGGRESSIVE,medium,30,0.3762691708127568,0.32273817584864944,0.08548396989421352,1.0,0.7299833345047936,0.0,0.029932350863456962,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,10,TURN,AGGRESSIVE,large,32,0.38001542156846707,0.32551526581181034,0.08683384455446322,1.0,0.725818474777571,0.0,0.03139230771685399,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,12,TURN,AGGRESSIVE,large,44,0.38001542156846707,0.33302835278043796,0.0772653986095885,1.0,0.7144539579144553,0.0,0.034609685900759385,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,14,TURN,AGGRESSIVE,large,60,0.38001542156846707,0.34024627709815447,0.07073064086972675,1.0,0.7034077229766528,0.0,0.037727433478817914,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,15,RIVER,AGGRESSIVE,xlarge,64,0.38012409899934485,0.3422604997172438,0.07003360305700136,1.0,0.7003036312203158,0.0,0.03819552331050416,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,429229ec,17,RIVER,AGGRESSIVE,xlarge,68,0.38012409899934485,0.3488476692703834,0.06971904439750427,1.0,0.6900891029777227,0.0,0.04137589589096626,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,1,PREFLOP,PASSIVE,small,4,0.36766871073965357,0.32208641862995524,0.07385913548270669,1.0,0.7309579170145993,0.0,0.031167216159405615,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,3,PREFLOP,AGGRESSIVE,small,10,0.36766871073965357,0.3365559364773871,0.05032124438853911,1.0,0.7090706736723765,0.0,0.03775426233808017,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,5,FLOP,PASSIVE,medium,16,0.36412464143157025,0.29866315391953147,0.11170700884483495,1.0,0.76521682882883,0.0,0.015949844069881043,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,7,FLOP,AGGRESSIVE,medium,22,0.36412464143157025,0.30468368334771323,0.09523372458893231,1.0,0.7565587367672154,0.0,0.01882265675767692,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,9,FLOP,AGGRESSIVE,medium,30,0.36412464143157025,0.31065026619160296,0.08077149252015427,1.0,0.7478752740426724,0.0,0.021878747491044764,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,10,TURN,AGGRESSIVE,large,32,0.36312763883982874,0.31101111490289074,0.07934455890927548,1.0,0.747346903164904,0.0,0.021637093211078113,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,12,TURN,AGGRESSIVE,large,44,0.36312763883982874,0.31749352648294804,0.06663979315547923,1.0,0.7377942539202968,0.0,0.024874247506688516,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,7257c40c,14,TURN,AGGRESSIVE,large,60,0.36312763883982874,0.32353544942447593,0.05761005208214038,1.0,0.728789668456892,0.0,0.02818526424711039,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,1,PREFLOP,PASSIVE,small,4,0.3692026300078295,0.32414550556224225,0.07242776953470004,1.0,0.7278751986184936,0.0,0.023916622330182255,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,3,PREFLOP,AGGRESSIVE,small,10,0.3692026300078295,0.33873561253461676,0.04905671245890181,1.0,0.7057297034487411,0.0,0.029027546836296013,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,5,FLOP,PASSIVE,medium,16,0.37166189586273163,0.3008621379925416,0.11367350672744891,1.0,0.7620668004112419,0.0,0.017379585252147726,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,7,FLOP,AGGRESSIVE,medium,22,0.37166189586273163,0.3086954237582026,0.10049297553434379,1.0,0.7507313275278041,0.0,0.019707277263628857,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,9,FLOP,AGGRESSIVE,medium,30,0.37166189586273163,0.3165985695905531,0.08955019024324283,1.0,0.739119858799106,0.0,0.02208990422387369,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,10,TURN,AGGRESSIVE,large,32,0.37040370965033564,0.3160580223432201,0.08863755564914161,1.0,0.7399194739184423,0.0,0.02046270749380622,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,12,TURN,AGGRESSIVE,large,44,0.37040370965033564,0.3242794380074004,0.07995401434742433,1.0,0.7276743072482171,0.0,0.0225433863335607,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,14,TURN,AGGRESSIVE,large,60,0.37040370965033564,0.3322171091590227,0.07427868846712228,1.0,0.7156877456977676,0.0,0.024577938387146912,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,15,RIVER,AGGRESSIVE,xlarge,64,0.3707055767577857,0.33212802355123805,0.07303453302953763,1.0,0.7158231353961211,0.0,0.026257419274070666,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,6fa1a826,17,RIVER,AGGRESSIVE,xlarge,68,0.3707055767577857,0.338728561252854,0.07264334450129187,1.0,0.7057405293494203,0.0,0.028543704877932036,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,1,PREFLOP,PASSIVE,small,4,0.3753124303272916,0.3281290544087608,0.07361196074002223,1.0,0.7218806532937139,0.0,0.02971225870198555,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,3,PREFLOP,AGGRESSIVE,small,10,0.3753124303272916,0.3434006458058962,0.05029265211472475,1.0,0.6985425048678456,0.0,0.03584018324896401,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,5,FLOP,PASSIVE,medium,16,0.3751194644979772,0.30451700254719305,0.11186130070038929,1.0,0.7567998602798993,0.0,0.015236828384187277,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,7,FLOP,AGGRESSIVE,medium,22,0.3751194644979772,0.312982321670585,0.09637198965731968,1.0,0.7444542152341175,0.0,0.017645948385989863,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,9,FLOP,AGGRESSIVE,medium,30,0.3751194644979772,0.3210741143789377,0.08253548411772993,1.0,0.7324694458750661,0.0,0.02016062889263538,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,10,TURN,AGGRESSIVE,large,32,0.3746208267766532,0.3207814507725547,0.0824258394047054,1.0,0.7329059410179465,0.0,0.02099140622449282,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,12,TURN,AGGRESSIVE,large,44,0.3746208267766532,0.32758734733190614,0.07213831739623486,1.0,0.7226981741375564,0.0,0.023333878438310862,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,14,TURN,AGGRESSIVE,large,60,0.3746208267766532,0.33387657957531347,0.0647043019479961,1.0,0.7131622281414562,0.0,0.02562845896879851,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,15,RIVER,AGGRESSIVE,xlarge,64,0.3788735948790033,0.33739121522967913,0.06627687669762607,1.0,0.7077916828395392,0.0,0.026703906286700142,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,c7a124fc,17,RIVER,AGGRESSIVE,xlarge,68,0.3788735948790033,0.3417786132661796,0.06319385770183354,1.0,0.7010470974789555,0.0,0.028529115174711284,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,1,PREFLOP,PASSIVE,small,4,0.37175332297509045,0.3258985831356881,0.07387819503512659,1.0,0.7252420620700679,0.0,0.031248956337210646,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,3,PREFLOP,AGGRESSIVE,small,10,0.37175332297509045,0.3404906156462626,0.050263912040859476,1.0,0.7030316680969934,0.0,0.03782399152603355,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,5,FLOP,PASSIVE,medium,16,0.37108437379877945,0.30111857035649514,0.11534568210646859,1.0,0.7616985338503912,0.0,0.018486917160737512,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,7,FLOP,AGGRESSIVE,medium,22,0.37108437379877945,0.3097764290944391,0.09763693074792211,1.0,0.7491532837246977,0.0,0.021465572219100944,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,9,FLOP,AGGRESSIVE,medium,30,0.37108437379877945,0.3186407463840789,0.0823300481078685,1.0,0.7360918743366527,0.0,0.024552675593836823,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,10,TURN,AGGRESSIVE,large,32,0.36434459983434925,0.3119907633361618,0.0819476724433287,1.0,0.7459106379603492,0.0,0.02553948264679351,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,12,TURN,AGGRESSIVE,large,44,0.36434459983434925,0.3213357547904897,0.07106207420437044,1.0,0.7320790312764438,0.0,0.028313002878486093,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,14,TURN,AGGRESSIVE,large,60,0.36434459983434925,0.33039428941666454,0.06490473060580576,1.0,0.7184541678127309,0.0,0.030979483648642343,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,15,RIVER,AGGRESSIVE,xlarge,64,0.3656426049014522,0.3335513296903413,0.06431361411496825,1.0,0.7136577421279058,0.0,0.03111384389920105,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,fbdbabe4,17,RIVER,AGGRESSIVE,xlarge,68,0.3656426049014522,0.34056997078312967,0.0724419661209479,1.0,0.7029095053958284,0.0,0.03392831927562394,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,1,PREFLOP,PASSIVE,small,4,0.3722626029365459,0.3263216990216404,0.0736509724605201,1.0,0.7246053709382522,0.0,0.029436439872291234,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,3,PREFLOP,AGGRESSIVE,small,10,0.3722626029365459,0.3410225193813579,0.05001895745635386,1.0,0.7022125581877379,0.0,0.03564203068382621,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,5,FLOP,PASSIVE,medium,16,0.36761142671510694,0.2969665245663245,0.11587703547733563,1.0,0.7676374111831024,0.0,0.021233980425058967,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,7,FLOP,AGGRESSIVE,medium,22,0.36761142671510694,0.3072989702711545,0.0990599587275516,1.0,0.7527649910257019,0.0,0.024476793802413577,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,9,FLOP,AGGRESSIVE,medium,30,0.36761142671510694,0.3182861880095663,0.08483722558310569,1.0,0.7366183831550069,0.0,0.027839189061353055,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,10,TURN,AGGRESSIVE,large,32,0.3661667715513994,0.31773012574004805,0.0835528116837172,1.0,0.7374434468032076,0.0,0.025821749050911964,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,12,TURN,AGGRESSIVE,large,44,0.3661667715513994,0.32791440818902534,0.07355239006925034,1.0,0.722204675674736,0.0,0.028801090303412328,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,14,TURN,AGGRESSIVE,large,60,0.3661667715513994,0.3379828323219149,0.06740644267912806,1.0,0.7068848035388536,0.0,0.03173099250743641,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,15,RIVER,AGGRESSIVE,xlarge,64,0.3675446408303358,0.3406206259371312,0.06701968691057825,1.0,0.7028315171620294,0.0,0.03408926291028949,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,aaf24a51,17,RIVER,AGGRESSIVE,xlarge,68,0.3675446408303358,0.3489174057352234,0.07507066172343048,1.0,0.6899804588318992,0.0,0.03749891691664601,1.0
scaled_llama8b_t0_s42_informative_v2_enriched.jsonl,d54737bf,1,PREFLOP,PASSIVE,small,4,0.36098993083840186,0.31570978375495967,0.07352213856092121,1.0,0.7404341962212003,0.0,0.03301062331056652,1.0
