file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23a3189c,7,TURN,AGGRESSIVE,medium,24,0.3752217167486309,0.41980525205378605,0.06742251568294652,1.0,0.5751716011576998,0.0,0.06739756437128828,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23a3189c,9,TURN,AGGRESSIVE,large,36,0.3752217167486309,0.4305334192162621,0.0851782583027343,1.0,0.557240072056124,0.0,0.07358978314539744,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23a3189c,11,TURN,AGGRESSIVE,large,52,0.3752217167486309,0.44015918928872116,0.10148572264873225,1.0,0.5410777025610243,0.0,0.07954621568840081,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23a3189c,12,RIVER,AGGRESSIVE,large,56,0.374484207614361,0.4394707301932106,0.10183087850661864,1.0,0.5422356383105635,0.0,0.08298324283572181,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23a3189c,14,RIVER,AGGRESSIVE,large,60,0.374484207614361,0.44680088584564315,0.11685147446360387,1.0,0.5298935857505491,0.0,0.08809671604742106,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38975418367336645,0.026643363187646863,1.0,0.6247648087312672,0.0,0.0635364296906669,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,2,FLOP,AGGRESSIVE,small,8,0.3797101368701257,0.39769738321856957,0.02677088572913826,1.0,0.611763716838288,0.0,0.0715856728680621,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,4,FLOP,AGGRESSIVE,medium,14,0.3797101368701257,0.41117591548533594,0.047871311172373775,1.0,0.5895186585293547,0.0,0.08028939064768378,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,6,FLOP,AGGRESSIVE,medium,22,0.3797101368701257,0.42403884436741673,0.06785332134671182,1.0,0.5681069554311294,0.0,0.08907692286838109,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,7,TURN,AGGRESSIVE,medium,24,0.38121023005829124,0.4252397565281889,0.06791221867958429,1.0,0.5661001353053288,0.0,0.09278430041536972,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,9,TURN,AGGRESSIVE,large,36,0.38121023005829124,0.43565391518650837,0.08475268437190266,1.0,0.5486499945412396,0.0,0.1005501457548401,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,11,TURN,AGGRESSIVE,large,52,0.38121023005829124,0.4450881699603294,0.10008752445944784,1.0,0.532779840751665,0.0,0.10795867901468471,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,12,RIVER,AGGRESSIVE,large,56,0.3857325195248708,0.44929940504834026,0.09872426909340791,1.0,0.5256806673449624,0.0,0.11148732368453385,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,ce81670f,14,RIVER,AGGRESSIVE,large,60,0.3857325195248708,0.45520113987875616,0.11073263031539186,1.0,0.5157193043404952,0.0,0.11717374057494269,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,1,PREFLOP,AGGRESSIVE,small,6,0.36818031363280884,0.3850888208926194,0.02611315055055438,1.0,0.632359000460505,0.0,0.05499406190164577,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,3,PREFLOP,AGGRESSIVE,medium,14,0.36818031363280884,0.40243383886393813,0.052255929958260255,1.0,0.6039715179557898,0.0,0.0643286096992747,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,5,FLOP,PASSIVE,medium,20,0.3693495916074981,0.35400217936332906,0.02655895066503371,1.0,0.6820310746898253,0.0,0.041742976559817464,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,7,FLOP,AGGRESSIVE,medium,26,0.3693495916074981,0.3663356183576707,0.014848410565699018,1.0,0.6625330335910335,0.0,0.047912029285679184,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,9,FLOP,AGGRESSIVE,large,34,0.3693495916074981,0.3784172930873961,0.02310759714278794,1.0,0.6431607697883218,0.0,0.05431641984265389,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,10,TURN,AGGRESSIVE,large,36,0.37281584855804156,0.38151893458356173,0.020841286411362146,1.0,0.6381477042630621,0.0,0.05639078943532502,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,12,TURN,AGGRESSIVE,large,48,0.37281584855804156,0.390618891520558,0.03380525178835899,1.0,0.6233537520201945,0.0,0.06173094284403217,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,14,RIVER,PASSIVE,large,60,0.3700742847504304,0.35755603491550003,0.027506808325307,1.0,0.6764434045544762,0.0,0.04282966646524786,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,2be630b0,16,RIVER,AGGRESSIVE,xlarge,64,0.3700742847504304,0.3652393238808433,0.02904956725071741,1.0,0.6642780076517074,0.0,0.04767130300536665,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38975418367336645,0.026643363187646863,1.0,0.6247648087312672,0.0,0.0635364296906669,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,2,FLOP,AGGRESSIVE,small,8,0.37050648425239086,0.38813895292976147,0.02698359785449222,1.0,0.6273976938107162,0.0,0.056904807771692774,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,4,FLOP,AGGRESSIVE,medium,14,0.37050648425239086,0.4022381279440124,0.04919678067664185,1.0,0.604294049249698,0.0,0.06364401655524687,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,6,FLOP,AGGRESSIVE,medium,22,0.37050648425239086,0.4153742382023538,0.06974264241669771,1.0,0.5825478773014672,0.0,0.07026502648288295,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,7,TURN,AGGRESSIVE,medium,24,0.36979967171146766,0.4149742568980605,0.07030288478281806,1.0,0.583212776910143,0.0,0.07330565411266897,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,9,TURN,AGGRESSIVE,large,36,0.36979967171146766,0.42621068924702227,0.08782713505883583,1.0,0.5644767488386545,0.0,0.07901781115199256,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,11,TURN,AGGRESSIVE,large,52,0.36979967171146766,0.4362951799635059,0.10339260338003128,1.0,0.5475729580346971,0.0,0.08433641556722105,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,12,RIVER,AGGRESSIVE,large,56,0.3713364284552179,0.43777709784201674,0.10310501689244146,1.0,0.5450829947447017,0.0,0.08742716603895204,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3a791a72,14,RIVER,AGGRESSIVE,large,60,0.3713364284552179,0.44442069409528534,0.11815752644140709,1.0,0.5339042763407623,0.0,0.09170638051965672,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3773c9f4,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.391429558539288,0.02690591097754456,1.0,0.6220299110409592,0.0,0.06736334113463607,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3773c9f4,3,PREFLOP,AGGRESSIVE,medium,14,0.37378875954377877,0.4095540884507837,0.053867548676219144,1.0,0.5922064944578957,0.0,0.07859314958689237,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3773c9f4,5,FLOP,PASSIVE,medium,20,0.37050648425239086,0.35379392587777764,0.028069424421654644,1.0,0.6823577107271713,0.0,0.051499613185970364,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3773c9f4,7,TURN,PASSIVE,medium,24,0.3631276388398287,0.30653893900251833,0.08849256456140868,1.0,0.7538695078309535,0.0,0.033949228731505125,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3773c9f4,9,TURN,AGGRESSIVE,large,36,0.3631276388398287,0.3183634330478567,0.06831713191238635,1.0,0.7365037049464923,0.0,0.039434232306062016,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3773c9f4,11,TURN,AGGRESSIVE,large,52,0.3631276388398287,0.3305772158401469,0.04940359308554522,1.0,0.7181769139101357,0.0,0.04523519039291094,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.39469432871391935,0.026675809076847697,1.0,0.6166891420039968,0.0,0.07089363546608243,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,2,FLOP,AGGRESSIVE,small,8,0.37108437379877945,0.38871176893381415,0.026064709647202464,1.0,0.6264644180470794,0.0,0.07587728857890148,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,4,FLOP,AGGRESSIVE,medium,14,0.37108437379877945,0.40245400052579755,0.04563700471072209,1.0,0.6039382889010115,0.0,0.08367496688956562,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,5,TURN,AGGRESSIVE,medium,16,0.37100734315193956,0.4021973866884445,0.045612741906910545,1.0,0.6043611848654916,0.0,0.08728960164371341,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,7,TURN,AGGRESSIVE,medium,28,0.37100734315193956,0.4135104313123006,0.062269166863422244,1.0,0.5856447480913367,0.0,0.09373209374962489,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,9,TURN,AGGRESSIVE,large,44,0.37100734315193956,0.424108772231433,0.07782445355976063,1.0,0.5679901338770081,0.0,0.09982671674628055,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,10,RIVER,AGGRESSIVE,large,48,0.37511249235271005,0.4279247109321777,0.07637406239037697,1.0,0.5616090572211955,0.0,0.10315444953525998,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,3bfef886,12,RIVER,AGGRESSIVE,large,52,0.37511249235271005,0.43618021087382536,0.08882921863983813,1.0,0.5477660740638074,0.0,0.10800066721657545,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3898421941469835,0.026754844540155295,1.0,0.6246212396674176,0.0,0.05976535039875897,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,3,PREFLOP,AGGRESSIVE,medium,14,0.3722626029365459,0.40789756018396645,0.05357765324406769,1.0,0.5949488466090493,0.0,0.06985184450561278,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,5,FLOP,PASSIVE,medium,20,0.37108437379877945,0.3554693837194101,0.026720357380796585,1.0,0.6797273149072042,0.0,0.04256442698470052,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,7,FLOP,AGGRESSIVE,medium,26,0.37108437379877945,0.3674064167599573,0.01853529292765505,1.0,0.6608265014369439,0.0,0.04778419905433452,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,9,FLOP,AGGRESSIVE,large,34,0.37108437379877945,0.37896888741922413,0.028367655616048808,1.0,0.6422703856319986,0.0,0.05296427509327696,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,10,TURN,AGGRESSIVE,large,36,0.37161057537769365,0.37952617302107994,0.028842059647540146,1.0,0.6413703116435122,0.0,0.052404454670448616,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,12,TURN,AGGRESSIVE,large,48,0.37161057537769365,0.38953352706772165,0.043672770342873486,1.0,0.6251247106280644,0.0,0.057005155142645994,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6d87987a,14,RIVER,PASSIVE,large,60,0.3707055767577857,0.3543884182156726,0.03063363288565186,1.0,0.6814250409555879,0.0,0.04045559290202898,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.39464113013588875,0.02683268680397054,1.0,0.6167762860432724,0.0,0.07099236181025712,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,2,FLOP,AGGRESSIVE,small,8,0.3751194644979772,0.3928096490558101,0.02705039208597254,1.0,0.6197740539279908,0.0,0.0676672131259989,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,4,FLOP,AGGRESSIVE,medium,14,0.3751194644979772,0.4053890363539551,0.04807555441807575,1.0,0.599095729109586,0.0,0.07562718591871402,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,5,TURN,AGGRESSIVE,medium,16,0.37401955412835663,0.4044368207458673,0.048327984422646235,1.0,0.6006679331375814,0.0,0.06894459787982979,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,7,TURN,AGGRESSIVE,medium,28,0.37401955412835663,0.4154946800858355,0.06710133132680575,1.0,0.5823476320718646,0.0,0.0750727071335911,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,9,TURN,AGGRESSIVE,large,44,0.37401955412835663,0.4254584075891594,0.08408660167625617,1.0,0.5657346216736077,0.0,0.08083082838392869,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,10,RIVER,AGGRESSIVE,large,48,0.374484207614361,0.4271447023538844,0.08647235962903717,1.0,0.5629143643950631,0.0,0.08549190547799015,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c52d90aa,12,RIVER,AGGRESSIVE,large,52,0.374484207614361,0.43562528863081024,0.10761706500976641,1.0,0.548698068026322,0.0,0.09162556789851815,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39305025948149547,0.02697865816828509,1.0,0.6193804865965425,0.0,0.06729822314324214,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,2,FLOP,AGGRESSIVE,small,8,0.37281584855804156,0.39036159080543925,0.027014231274354424,1.0,0.6237737352642138,0.0,0.06011788629056634,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,4,FLOP,AGGRESSIVE,medium,14,0.37281584855804156,0.40515090714777613,0.050277699902226386,1.0,0.5994890048338027,0.0,0.06829054124441762,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,6,FLOP,AGGRESSIVE,medium,22,0.37281584855804156,0.4194134945796187,0.07231476005127557,1.0,0.5758245118511586,0.0,0.07665358755703039,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,7,TURN,AGGRESSIVE,medium,24,0.37221340947111936,0.4187443051559305,0.07253848602132079,1.0,0.576939464201738,0.0,0.08004893447140861,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,9,TURN,AGGRESSIVE,large,36,0.37221340947111936,0.4315030192041761,0.09170493270087517,1.0,0.5556149099058135,0.0,0.08740665852131732,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,11,TURN,AGGRESSIVE,large,52,0.37221340947111936,0.4432671168706337,0.10915990975074315,1.0,0.5358470666893116,0.0,0.09445044877149154,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,12,RIVER,AGGRESSIVE,large,56,0.37511249235271005,0.44624600489179533,0.10823377495804641,1.0,0.5308288208055397,0.0,0.0977054451202238,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,56367115,14,RIVER,AGGRESSIVE,large,60,0.37511249235271005,0.45419392276882414,0.12505809666040194,1.0,0.5174202539470397,0.0,0.10349629327098112,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3915026803533008,0.02698042870877522,1.0,0.6219104553394943,0.0,0.06733076639445842,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,3,PREFLOP,AGGRESSIVE,medium,14,0.37378875954377877,0.4096871677188647,0.05399978061818565,1.0,0.5919860518682301,0.0,0.07851564529532055,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,5,FLOP,PASSIVE,medium,20,0.36062338993959075,0.34406748241834006,0.02765826869513338,1.0,0.6975111277831043,0.0,0.05139789240701349,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,7,FLOP,AGGRESSIVE,medium,26,0.36062338993959075,0.3600455965799204,0.016616735066973788,1.0,0.672514057385963,0.0,0.059422187387185604,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,9,FLOP,AGGRESSIVE,large,34,0.36062338993959075,0.3762580954282797,0.03120488387719245,1.0,0.6466413301716005,0.0,0.06787949540977652,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,10,TURN,AGGRESSIVE,large,36,0.3631276388398287,0.37863801301228744,0.031556395185060995,1.0,0.6428045430784587,0.0,0.07073647324549244,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,12,TURN,AGGRESSIVE,large,48,0.3631276388398287,0.3920975462404935,0.049110832049746186,1.0,0.6209383706029588,0.0,0.07807196830400985,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,6daf1cf6,14,RIVER,PASSIVE,large,60,0.3611878944154297,0.34555014037274046,0.028933843379816523,1.0,0.6952144072434597,0.0,0.04963297550563603,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39305025948149547,0.02697865816828509,1.0,0.6193804865965425,0.0,0.06729822314324214,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,2,FLOP,AGGRESSIVE,small,8,0.36992822445115786,0.3873159718769799,0.026772048442992632,1.0,0.6287377123349649,0.0,0.062209517542055684,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,4,FLOP,AGGRESSIVE,medium,14,0.36992822445115786,0.4006741492776516,0.047341130793835166,1.0,0.6068697831269825,0.0,0.06917769195396119,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,6,FLOP,AGGRESSIVE,medium,22,0.36992822445115786,0.4131694877191445,0.06626299449505976,1.0,0.5862108688170617,0.0,0.07597927316940606,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,7,TURN,AGGRESSIVE,medium,24,0.37040370965033564,0.41405808834660346,0.06659776866141115,1.0,0.5847351380444434,0.0,0.07900824629491997,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,9,TURN,AGGRESSIVE,large,36,0.37040370965033564,0.4246678073792632,0.08202304755174637,1.0,0.567056059773295,0.0,0.08447478220989138,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,11,TURN,AGGRESSIVE,large,52,0.37040370965033564,0.4341644844810107,0.0956350696317748,1.0,0.5511505197403145,0.0,0.08951864119198812,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,12,RIVER,AGGRESSIVE,large,56,0.371966843444423,0.4361940739367326,0.09635805355837625,1.0,0.5477427884347498,0.0,0.09313239164552334,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,34ec41a5,14,RIVER,AGGRESSIVE,large,60,0.371966843444423,0.44309536801332056,0.11041439751870928,1.0,0.5361362571907536,0.0,0.09721708402469029,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.389800428349004,0.02669360458220395,1.0,0.6246893724567836,0.0,0.063498013797607,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,2,FLOP,AGGRESSIVE,small,8,0.37569449057070453,0.393326188195554,0.026909956420110067,1.0,0.6189290502640437,0.0,0.06748843954360137,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,4,FLOP,AGGRESSIVE,medium,14,0.37569449057070453,0.40429719218604565,0.043982193623898484,1.0,0.6008983836056304,0.0,0.07425898866498404,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,6,FLOP,AGGRESSIVE,medium,22,0.37569449057070453,0.4144505882201792,0.0593800872202404,1.0,0.5840830410677105,0.0,0.08080757831199183,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,7,TURN,AGGRESSIVE,medium,24,0.38001542156846707,0.42046233603907796,0.061749720860170325,1.0,0.5740761733208289,0.0,0.08478977189033403,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,9,TURN,AGGRESSIVE,large,36,0.38001542156846707,0.4306772341961891,0.07651630756234346,1.0,0.5569990652148512,0.0,0.09135392006097064,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,11,TURN,AGGRESSIVE,large,52,0.38001542156846707,0.4398773024696236,0.08961510717492097,1.0,0.5415518482417885,0.0,0.09751545413263002,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,12,RIVER,AGGRESSIVE,large,56,0.38012409899934485,0.4402170242810621,0.09047747790856699,1.0,0.5409804159252793,0.0,0.0956861800979131,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,0ed34bc3,14,RIVER,AGGRESSIVE,large,60,0.38012409899934485,0.44691279496080244,0.10388866705225938,1.0,0.5297049488039355,0.0,0.10075365294075529,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.39157617853306487,0.0268742174341286,1.0,0.6217903771760149,0.0,0.06346107350096719,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,3,PREFLOP,AGGRESSIVE,medium,14,0.37378875954377877,0.4097927452397358,0.05374004765618942,1.0,0.5918111513970283,0.0,0.07397551365234784,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,5,FLOP,PASSIVE,medium,20,0.3785644861263837,0.3625366112667105,0.027213416712781862,1.0,0.6685703080796183,0.0,0.04272201442861946,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,7,FLOP,AGGRESSIVE,medium,26,0.3785644861263837,0.372963105481462,0.015590201182555139,1.0,0.6519376485725994,0.0,0.04800894659139686,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,9,FLOP,AGGRESSIVE,large,34,0.3785644861263837,0.38281712206334223,0.01763546541129227,1.0,0.6360449395603839,0.0,0.053351262947992396,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,10,TURN,AGGRESSIVE,large,36,0.37702212092609766,0.38110639346033615,0.01795899073829871,1.0,0.6388153686656733,0.0,0.05182529883398447,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,12,TURN,AGGRESSIVE,large,48,0.37702212092609766,0.3893600994388047,0.028951292734603257,1.0,0.6254075302984656,0.0,0.056311084784814655,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,23e780f6,14,RIVER,PASSIVE,large,60,0.376367818679986,0.35947921571211455,0.029505363073511454,1.0,0.673409065260948,0.0,0.04220068118296176,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,1,PREFLOP,AGGRESSIVE,small,6,0.3803740125366653,0.39817045444242233,0.026019136202025245,1.0,0.6109867287711355,0.0,0.07068384943667813,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,2,FLOP,AGGRESSIVE,small,8,0.38313930751731634,0.400831386598404,0.025569357515769286,1.0,0.6066109649241788,0.0,0.06586550199386917,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,4,FLOP,AGGRESSIVE,medium,14,0.38313930751731634,0.41171717022369,0.04289330385850216,1.0,0.5886210104466341,0.0,0.07271651826242588,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,5,TURN,AGGRESSIVE,medium,16,0.37941748492848554,0.4078026266461725,0.042711066100995766,1.0,0.5951059140743347,0.0,0.06148614283027047,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,7,TURN,AGGRESSIVE,medium,28,0.37941748492848554,0.4179765547158141,0.059127289777334495,1.0,0.5782181099492296,0.0,0.06750648127374503,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,9,TURN,AGGRESSIVE,large,44,0.37941748492848554,0.42725135469779346,0.07436267116586268,1.0,0.5627359153666285,0.0,0.07340861829682796,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,10,RIVER,AGGRESSIVE,large,48,0.3769948671652795,0.42551909527782383,0.07488780705521089,1.0,0.5656331645063103,0.0,0.06063683198921923,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,632d1923,12,RIVER,AGGRESSIVE,large,52,0.3769948671652795,0.43408113938848375,0.0900883128133608,1.0,0.5512903991981185,0.0,0.06573190177935653,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,1,PREFLOP,AGGRESSIVE,small,6,0.37835251245368445,0.39620312544344444,0.026635814729184432,1.0,0.6142160077493724,0.0,0.07085140818377092,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,2,FLOP,AGGRESSIVE,small,8,0.37396836422011315,0.39149183137233406,0.02650257287668903,1.0,0.6219281792916501,0.0,0.05884205194200677,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,4,FLOP,AGGRESSIVE,medium,14,0.37396836422011315,0.4037332330280751,0.04725964124975817,1.0,0.6018289349733446,0.0,0.0656966007015103,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,5,TURN,AGGRESSIVE,medium,16,0.3776215104301404,0.4076063260359803,0.046130341041926884,1.0,0.5954306608971703,0.0,0.06811299366683612,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,7,TURN,AGGRESSIVE,medium,28,0.3776215104301404,0.416710409887101,0.06121886068335187,1.0,0.5803255668154492,0.0,0.07354746902861922,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,9,TURN,AGGRESSIVE,large,44,0.3776215104301404,0.4248525893795028,0.07494403103479405,1.0,0.5667472552790531,0.0,0.07868601603194,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,10,RIVER,AGGRESSIVE,large,48,0.3819969503395213,0.4290642041793024,0.07351868721177471,1.0,0.559701310256722,0.0,0.08145006449374728,1.0
scaled_llama8b_t0_s456_informative_v2_enriched.jsonl,c737fef1,12,RIVER,AGGRESSIVE,large,52,0.3819969503395213,0.43402102468771064,0.08427179375283865,1.0,0.5513912877582998,0.0,0.08540306467541826,1.0
